Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
301140,301141,1964054S09073,SI,MM,GISELLE,-9.0,73.0,0,0,1964,2,22,1964/02/22 05:00:00+00
301141,301142,1964054S09073,SI,MM,GISELLE,-9.25,72.3,0,0,1964,2,22,1964/02/22 05:00:00+00
301142,301143,1964054S09073,SI,MM,GISELLE,-9.52,71.6,0,0,1964,2,23,1964/02/23 05:00:00+00
301143,301144,1964054S09073,SI,MM,GISELLE,-9.81,70.93,0,0,1964,2,23,1964/02/23 05:00:00+00
301144,301145,1964054S09073,SI,MM,GISELLE,-10.1,70.3,0,0,1964,2,23,1964/02/23 05:00:00+00
301145,301146,1964054S09073,SI,MM,GISELLE,-10.36,69.73,0,0,1964,2,23,1964/02/23 05:00:00+00
301146,301147,1964054S09073,SI,MM,GISELLE,-10.62,69.17,0,0,1964,2,23,1964/02/23 05:00:00+00
301147,301148,1964054S09073,SI,MM,GISELLE,-10.91,68.59,0,0,1964,2,23,1964/02/23 05:00:00+00
301148,301149,1964054S09073,SI,MM,GISELLE,-11.1,68.13,0,0,1964,2,23,1964/02/23 05:00:00+00
301149,301150,1964054S09073,SI,MM,GISELLE,-11.27,67.64,0,0,1964,2,23,1964/02/23 05:00:00+00
301150,301151,1964054S09073,SI,MM,GISELLE,-11.43,67.1,0,0,1964,2,24,1964/02/24 05:00:00+00
301151,301152,1964054S09073,SI,MM,GISELLE,-11.59,66.49,0,0,1964,2,24,1964/02/24 05:00:00+00
301152,301153,1964054S09073,SI,MM,GISELLE,-11.84,65.82,0,0,1964,2,24,1964/02/24 05:00:00+00
301153,301154,1964054S09073,SI,MM,GISELLE,-12.16,65.11,0,0,1964,2,24,1964/02/24 05:00:00+00
301154,301155,1964054S09073,SI,MM,GISELLE,-12.51,64.4,0,0,1964,2,24,1964/02/24 05:00:00+00
301155,301156,1964054S09073,SI,MM,GISELLE,-12.87,63.7,0,0,1964,2,24,1964/02/24 05:00:00+00
301156,301157,1964054S09073,SI,MM,GISELLE,-13.24,63.04,0,0,1964,2,24,1964/02/24 05:00:00+00
301157,301158,1964054S09073,SI,MM,GISELLE,-13.62,62.39,0,0,1964,2,24,1964/02/24 05:00:00+00
301158,301159,1964054S09073,SI,MM,GISELLE,-14.02,61.77,0,0,1964,2,25,1964/02/25 05:00:00+00
301159,301160,1964054S09073,SI,MM,GISELLE,-14.45,61.11,0,0,1964,2,25,1964/02/25 05:00:00+00
301160,301161,1964054S09073,SI,MM,GISELLE,-14.9,60.56,0,0,1964,2,25,1964/02/25 05:00:00+00
301161,301162,1964054S09073,SI,MM,GISELLE,-15.35,60.21,0,0,1964,2,25,1964/02/25 05:00:00+00
301162,301163,1964054S09073,SI,MM,GISELLE,-15.8,59.98,0,0,1964,2,25,1964/02/25 05:00:00+00
301163,301164,1964054S09073,SI,MM,GISELLE,-16.3,59.78,0,0,1964,2,25,1964/02/25 05:00:00+00
301164,301165,1964054S09073,SI,MM,GISELLE,-16.74,59.56,0,0,1964,2,25,1964/02/25 05:00:00+00
301165,301166,1964054S09073,SI,MM,GISELLE,-17.04,59.22,0,0,1964,2,25,1964/02/25 05:00:00+00
301166,301167,1964054S09073,SI,MM,GISELLE,-17.27,58.84,0,0,1964,2,26,1964/02/26 05:00:00+00
301167,301168,1964054S09073,SI,MM,GISELLE,-17.53,58.44,0,0,1964,2,26,1964/02/26 05:00:00+00
301168,301169,1964054S09073,SI,MM,GISELLE,-17.78,58.1,0,0,1964,2,26,1964/02/26 05:00:00+00
301169,301170,1964054S09073,SI,MM,GISELLE,-18.02,57.88,0,0,1964,2,26,1964/02/26 05:00:00+00
301170,301171,1964054S09073,SI,MM,GISELLE,-18.24,57.69,0,0,1964,2,26,1964/02/26 05:00:00+00
301171,301172,1964054S09073,SI,MM,GISELLE,-18.45,57.46,0,0,1964,2,26,1964/02/26 05:00:00+00
301172,301173,1964054S09073,SI,MM,GISELLE,-18.64,57.22,0,0,1964,2,26,1964/02/26 05:00:00+00
301173,301174,1964054S09073,SI,MM,GISELLE,-18.82,57.0,0,0,1964,2,26,1964/02/26 05:00:00+00
301174,301175,1964054S09073,SI,MM,GISELLE,-18.98,56.79,0,0,1964,2,27,1964/02/27 05:00:00+00
301175,301176,1964054S09073,SI,MM,GISELLE,-19.09,56.57,0,0,1964,2,27,1964/02/27 05:00:00+00
301176,301177,1964054S09073,SI,MM,GISELLE,-19.18,56.38,0,0,1964,2,27,1964/02/27 05:00:00+00
301177,301178,1964054S09073,SI,MM,GISELLE,-19.27,56.26,0,0,1964,2,27,1964/02/27 05:00:00+00
301178,301179,1964054S09073,SI,MM,GISELLE,-19.38,56.2,0,0,1964,2,27,1964/02/27 05:00:00+00
301179,301180,1964054S09073,SI,MM,GISELLE,-19.54,56.17,0,0,1964,2,27,1964/02/27 05:00:00+00
301180,301181,1964054S09073,SI,MM,GISELLE,-19.7,56.16,0,0,1964,2,27,1964/02/27 05:00:00+00
301181,301182,1964054S09073,SI,MM,GISELLE,-19.81,56.13,0,0,1964,2,27,1964/02/27 05:00:00+00
301182,301183,1964054S09073,SI,MM,GISELLE,-19.9,56.07,0,0,1964,2,28,1964/02/28 05:00:00+00
