Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
543810,543811,1997359S12129,SI,WA,SID,-11.9,129.0,25,0,1997,12,24,1997/12/24 05:00:00+00
543811,543812,1997359S12129,SI,WA,SID,-11.91,129.07,25,0,1997,12,24,1997/12/24 05:00:00+00
543812,543813,1997359S12129,SI,WA,SID,-12.22,129.43,25,0,1997,12,24,1997/12/24 05:00:00+00
543813,543814,1997359S12129,SI,WA,SID,-12.22,129.56,25,0,1997,12,24,1997/12/24 05:00:00+00
543814,543815,1997359S12129,SI,WA,SID,-12.25,129.65,25,0,1997,12,25,1997/12/25 05:00:00+00
543815,543816,1997359S12129,SI,WA,SID,-12.17,129.65,25,0,1997,12,25,1997/12/25 05:00:00+00
543816,543817,1997359S12129,SI,WA,SID,-12.02,129.73,25,0,1997,12,25,1997/12/25 05:00:00+00
543817,543818,1997359S12129,SI,WA,SID,-11.84,129.95,25,0,1997,12,25,1997/12/25 05:00:00+00
543818,543819,1997359S12129,SI,WA,SID,-11.63,130.3,25,0,1997,12,25,1997/12/25 05:00:00+00
543819,543820,1997359S12129,SI,WA,SID,-11.42,130.74,25,0,1997,12,25,1997/12/25 05:00:00+00
543820,543821,1997359S12129,SI,WA,SID,-11.23,131.23,25,0,1997,12,25,1997/12/25 05:00:00+00
543821,543822,1997359S12129,SI,WA,SID,-11.1,131.7,25,0,1997,12,25,1997/12/25 05:00:00+00
543822,543823,1997359S12129,SI,WA,SID,-11.03,132.13,25,0,1997,12,26,1997/12/26 05:00:00+00
543823,543824,1997359S12129,SI,WA,SID,-11.05,132.5,27,0,1997,12,26,1997/12/26 05:00:00+00
543824,543825,1997359S12129,SI,WA,SID,-11.07,132.83,30,0,1997,12,26,1997/12/26 05:00:00+00
543825,543826,1997359S12129,SI,WA,SID,-11.16,133.24,32,0,1997,12,26,1997/12/26 05:00:00+00
543826,543827,1997359S12129,SI,WA,SID,-11.3,133.7,35,0,1997,12,26,1997/12/26 05:00:00+00
543827,543828,1997359S12129,SI,WA,SID,-11.45,134.22,35,0,1997,12,26,1997/12/26 05:00:00+00
543828,543829,1997359S12129,SI,WA,SID,-11.63,134.73,35,0,1997,12,26,1997/12/26 05:00:00+00
543829,543830,1997359S12129,SP,EA,SID,-11.87,135.15,37,0,1997,12,26,1997/12/26 05:00:00+00
543830,543831,1997359S12129,SP,EA,SID,-12.1,135.53,40,0,1997,12,27,1997/12/27 05:00:00+00
543831,543832,1997359S12129,SP,EA,SID,-12.25,135.94,40,0,1997,12,27,1997/12/27 05:00:00+00
543832,543833,1997359S12129,SP,EA,SID,-12.47,136.23,40,0,1997,12,27,1997/12/27 05:00:00+00
543833,543834,1997359S12129,SP,EA,SID,-12.85,136.81,40,0,1997,12,27,1997/12/27 05:00:00+00
543834,543835,1997359S12129,SP,EA,SID,-13.3,137.33,40,0,1997,12,27,1997/12/27 05:00:00+00
543835,543836,1997359S12129,SP,EA,SID,-13.66,137.6,37,0,1997,12,27,1997/12/27 05:00:00+00
543836,543837,1997359S12129,SP,EA,SID,-14.03,137.77,35,0,1997,12,27,1997/12/27 05:00:00+00
543837,543838,1997359S12129,SP,EA,SID,-14.49,138.02,37,0,1997,12,27,1997/12/27 05:00:00+00
543838,543839,1997359S12129,SP,EA,SID,-15.0,138.27,40,0,1997,12,28,1997/12/28 05:00:00+00
543839,543840,1997359S12129,SP,EA,SID,-15.56,138.49,40,0,1997,12,28,1997/12/28 05:00:00+00
543840,543841,1997359S12129,SP,EA,SID,-16.07,138.63,40,0,1997,12,28,1997/12/28 05:00:00+00
543841,543842,1997359S12129,SP,EA,SID,-16.42,138.66,37,0,1997,12,28,1997/12/28 05:00:00+00
543842,543843,1997359S12129,SP,EA,SID,-16.67,138.6,35,0,1997,12,28,1997/12/28 05:00:00+00
543843,543844,1997359S12129,SP,EA,SID,-16.84,138.35,30,0,1997,12,28,1997/12/28 05:00:00+00
543844,543845,1997359S12129,SP,EA,SID,-16.89,138.0,25,0,1997,12,28,1997/12/28 05:00:00+00
543845,543846,1997359S12129,SP,EA,SID,-16.81,137.63,22,0,1997,12,28,1997/12/28 05:00:00+00
543846,543847,1997359S12129,SP,EA,SID,-16.68,137.3,20,0,1997,12,29,1997/12/29 05:00:00+00
543847,543848,1997359S12129,SP,EA,SID,-16.27,137.12,0,0,1997,12,29,1997/12/29 05:00:00+00
