Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
455937,455938,1986036S16187,SP,MM,IMA,-16.3,-173.4,0,0,1986,2,5,1986/02/05 05:00:00+00
455938,455939,1986036S16187,SP,MM,IMA,-16.49,-172.94,0,0,1986,2,5,1986/02/05 05:00:00+00
455939,455940,1986036S16187,SP,MM,IMA,-16.67,-172.44,0,0,1986,2,5,1986/02/05 05:00:00+00
455940,455941,1986036S16187,SP,MM,IMA,-16.84,-171.87,0,0,1986,2,5,1986/02/05 05:00:00+00
455941,455942,1986036S16187,SP,MM,IMA,-17.04,-171.34,0,0,1986,2,5,1986/02/05 05:00:00+00
455942,455943,1986036S16187,SP,MM,IMA,-17.17,-170.55,0,0,1986,2,5,1986/02/05 05:00:00+00
455943,455944,1986036S16187,SP,MM,IMA,-17.28,-169.63,0,0,1986,2,5,1986/02/05 05:00:00+00
455944,455945,1986036S16187,SP,MM,IMA,-17.39,-168.67,0,0,1986,2,5,1986/02/05 05:00:00+00
455945,455946,1986036S16187,SP,MM,IMA,-17.5,-167.7,0,0,1986,2,6,1986/02/06 05:00:00+00
455946,455947,1986036S16187,SP,MM,IMA,-17.61,-166.79,0,0,1986,2,6,1986/02/06 05:00:00+00
455947,455948,1986036S16187,SP,MM,IMA,-17.73,-165.87,0,0,1986,2,6,1986/02/06 05:00:00+00
455948,455949,1986036S16187,SP,MM,IMA,-17.84,-164.91,0,0,1986,2,6,1986/02/06 05:00:00+00
455949,455950,1986036S16187,SP,MM,IMA,-17.84,-164.06,45,0,1986,2,6,1986/02/06 05:00:00+00
455950,455951,1986036S16187,SP,MM,IMA,-17.9,-163.34,47,0,1986,2,6,1986/02/06 05:00:00+00
455951,455952,1986036S16187,SP,MM,IMA,-18.0,-162.66,50,0,1986,2,6,1986/02/06 05:00:00+00
455952,455953,1986036S16187,SP,MM,IMA,-18.14,-161.97,52,0,1986,2,6,1986/02/06 05:00:00+00
455953,455954,1986036S16187,SP,MM,IMA,-18.3,-161.28,55,0,1986,2,7,1986/02/07 05:00:00+00
455954,455955,1986036S16187,SP,MM,IMA,-18.42,-160.62,57,0,1986,2,7,1986/02/07 05:00:00+00
455955,455956,1986036S16187,SP,MM,IMA,-18.52,-160.0,60,0,1986,2,7,1986/02/07 05:00:00+00
