Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
633723,633724,2012296N06135,WP,MM,SON-TINH,6.4,135.0,0,0,2012,10,21,2012/10/21 04:00:00+00
633724,633725,2012296N06135,WP,MM,SON-TINH,6.65,134.32,0,0,2012,10,21,2012/10/21 04:00:00+00
633725,633726,2012296N06135,WP,MM,SON-TINH,6.9,133.8,0,0,2012,10,21,2012/10/21 04:00:00+00
633726,633727,2012296N06135,WP,MM,SON-TINH,7.17,133.54,0,0,2012,10,21,2012/10/21 04:00:00+00
633727,633728,2012296N06135,WP,MM,SON-TINH,7.45,133.35,0,0,2012,10,22,2012/10/22 04:00:00+00
633728,633729,2012296N06135,WP,MM,SON-TINH,7.74,133.03,0,0,2012,10,22,2012/10/22 04:00:00+00
633729,633730,2012296N06135,WP,MM,SON-TINH,8.05,132.65,0,0,2012,10,22,2012/10/22 04:00:00+00
633730,633731,2012296N06135,WP,MM,SON-TINH,8.42,132.27,0,0,2012,10,22,2012/10/22 04:00:00+00
633731,633732,2012296N06135,WP,MM,SON-TINH,8.73,131.83,0,0,2012,10,22,2012/10/22 04:00:00+00
633732,633733,2012296N06135,WP,MM,SON-TINH,8.85,131.38,0,0,2012,10,22,2012/10/22 04:00:00+00
633733,633734,2012296N06135,WP,MM,SON-TINH,8.82,130.86,15,1010,2012,10,22,2012/10/22 04:00:00+00
633734,633735,2012296N06135,WP,MM,SON-TINH,8.67,130.36,17,1007,2012,10,22,2012/10/22 04:00:00+00
633735,633736,2012296N06135,WP,MM,SON-TINH,8.47,129.83,20,1004,2012,10,23,2012/10/23 04:00:00+00
633736,633737,2012296N06135,WP,MM,SON-TINH,8.33,129.26,22,1004,2012,10,23,2012/10/23 04:00:00+00
633737,633738,2012296N06135,WP,MM,SON-TINH,8.28,128.75,25,1004,2012,10,23,2012/10/23 04:00:00+00
633738,633739,2012296N06135,WP,MM,SON-TINH,8.37,128.33,27,1002,2012,10,23,2012/10/23 04:00:00+00
633739,633740,2012296N06135,WP,MM,SON-TINH,8.55,127.97,30,1000,2012,10,23,2012/10/23 04:00:00+00
633740,633741,2012296N06135,WP,MM,SON-TINH,8.7,127.68,30,1000,2012,10,23,2012/10/23 04:00:00+00
633741,633742,2012296N06135,WP,MM,SON-TINH,8.93,127.35,30,1000,2012,10,23,2012/10/23 04:00:00+00
633742,633743,2012296N06135,WP,MM,SON-TINH,9.28,126.9,32,998,2012,10,23,2012/10/23 04:00:00+00
633743,633744,2012296N06135,WP,MM,SON-TINH,9.72,126.35,35,996,2012,10,24,2012/10/24 04:00:00+00
633744,633745,2012296N06135,WP,MM,SON-TINH,10.24,125.73,35,996,2012,10,24,2012/10/24 04:00:00+00
633745,633746,2012296N06135,WP,MM,SON-TINH,10.72,125.1,35,996,2012,10,24,2012/10/24 04:00:00+00
633746,633747,2012296N06135,WP,MM,SON-TINH,11.08,124.57,35,996,2012,10,24,2012/10/24 04:00:00+00
633747,633748,2012296N06135,WP,MM,SON-TINH,11.38,124.0,35,996,2012,10,24,2012/10/24 04:00:00+00
633748,633749,2012296N06135,WP,MM,SON-TINH,11.66,123.28,40,992,2012,10,24,2012/10/24 04:00:00+00
633749,633750,2012296N06135,WP,MM,SON-TINH,11.97,122.5,45,989,2012,10,24,2012/10/24 04:00:00+00
