Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
536265,536266,1997018S11059,SI,MM,GRETELLE,-11.1,58.8,10,0,1997,1,18,1997/01/18 05:00:00+00
536266,536267,1997018S11059,SI,MM,GRETELLE,-11.32,58.41,12,0,1997,1,18,1997/01/18 05:00:00+00
536267,536268,1997018S11059,SI,MM,GRETELLE,-11.6,58.1,15,0,1997,1,18,1997/01/18 05:00:00+00
536268,536269,1997018S11059,SI,MM,GRETELLE,-11.98,57.94,15,0,1997,1,18,1997/01/18 05:00:00+00
536269,536270,1997018S11059,SI,MM,GRETELLE,-12.4,57.9,15,0,1997,1,18,1997/01/18 05:00:00+00
536270,536271,1997018S11059,SI,MM,GRETELLE,-12.81,57.93,15,0,1997,1,18,1997/01/18 05:00:00+00
536271,536272,1997018S11059,SI,MM,GRETELLE,-13.2,58.0,15,0,1997,1,18,1997/01/18 05:00:00+00
536272,536273,1997018S11059,SI,MM,GRETELLE,-13.55,58.04,17,0,1997,1,18,1997/01/18 05:00:00+00
536273,536274,1997018S11059,SI,MM,GRETELLE,-13.9,58.1,20,0,1997,1,19,1997/01/19 05:00:00+00
536274,536275,1997018S11059,SI,MM,GRETELLE,-14.3,58.19,20,0,1997,1,19,1997/01/19 05:00:00+00
536275,536276,1997018S11059,SI,MM,GRETELLE,-14.7,58.3,20,0,1997,1,19,1997/01/19 05:00:00+00
536276,536277,1997018S11059,SI,MM,GRETELLE,-15.08,58.41,20,0,1997,1,19,1997/01/19 05:00:00+00
536277,536278,1997018S11059,SI,MM,GRETELLE,-15.5,58.58,20,0,1997,1,19,1997/01/19 05:00:00+00
536278,536279,1997018S11059,SI,MM,GRETELLE,-15.75,58.62,22,0,1997,1,19,1997/01/19 05:00:00+00
536279,536280,1997018S11059,SI,MM,GRETELLE,-15.91,58.55,25,0,1997,1,19,1997/01/19 05:00:00+00
536280,536281,1997018S11059,SI,MM,GRETELLE,-16.02,58.39,27,0,1997,1,19,1997/01/19 05:00:00+00
536281,536282,1997018S11059,SI,MM,GRETELLE,-16.1,58.17,30,0,1997,1,20,1997/01/20 05:00:00+00
536282,536283,1997018S11059,SI,MM,GRETELLE,-16.16,57.93,32,0,1997,1,20,1997/01/20 05:00:00+00
536283,536284,1997018S11059,SI,MM,GRETELLE,-16.23,57.67,35,0,1997,1,20,1997/01/20 05:00:00+00
536284,536285,1997018S11059,SI,MM,GRETELLE,-16.33,57.4,37,0,1997,1,20,1997/01/20 05:00:00+00
536285,536286,1997018S11059,SI,MM,GRETELLE,-16.47,57.13,40,0,1997,1,20,1997/01/20 05:00:00+00
536286,536287,1997018S11059,SI,MM,GRETELLE,-16.64,56.88,42,0,1997,1,20,1997/01/20 05:00:00+00
536287,536288,1997018S11059,SI,MM,GRETELLE,-16.83,56.63,45,0,1997,1,20,1997/01/20 05:00:00+00
536288,536289,1997018S11059,SI,MM,GRETELLE,-16.99,56.39,45,0,1997,1,20,1997/01/20 05:00:00+00
536289,536290,1997018S11059,SI,MM,GRETELLE,-17.13,56.17,45,0,1997,1,21,1997/01/21 05:00:00+00
536290,536291,1997018S11059,SI,MM,GRETELLE,-17.25,55.98,47,0,1997,1,21,1997/01/21 05:00:00+00
536291,536292,1997018S11059,SI,MM,GRETELLE,-17.37,55.83,50,0,1997,1,21,1997/01/21 05:00:00+00
536292,536293,1997018S11059,SI,MM,GRETELLE,-17.49,55.72,52,0,1997,1,21,1997/01/21 05:00:00+00
536293,536294,1997018S11059,SI,MM,GRETELLE,-17.6,55.6,55,0,1997,1,21,1997/01/21 05:00:00+00
536294,536295,1997018S11059,SI,MM,GRETELLE,-17.7,55.43,57,0,1997,1,21,1997/01/21 05:00:00+00
