Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
420637,420638,1980308S05102,SI,WA,ADELAIDE:ALICE,-4.9,102.0,0,0,1980,11,3,1980/11/03 05:00:00+00
420638,420639,1980308S05102,SI,WA,ADELAIDE:ALICE,-5.12,101.73,0,0,1980,11,3,1980/11/03 05:00:00+00
420639,420640,1980308S05102,SI,WA,ADELAIDE:ALICE,-5.14,101.7,0,0,1980,11,3,1980/11/03 05:00:00+00
420640,420641,1980308S05102,SI,WA,ADELAIDE:ALICE,-5.27,101.53,0,0,1980,11,3,1980/11/03 05:00:00+00
420641,420642,1980308S05102,SI,WA,ADELAIDE:ALICE,-5.38,101.38,0,0,1980,11,3,1980/11/03 05:00:00+00
420642,420643,1980308S05102,SI,WA,ADELAIDE:ALICE,-5.48,101.24,0,0,1980,11,3,1980/11/03 05:00:00+00
420643,420644,1980308S05102,SI,WA,ADELAIDE:ALICE,-5.57,101.1,0,0,1980,11,3,1980/11/03 05:00:00+00
420644,420645,1980308S05102,SI,WA,ADELAIDE:ALICE,-5.67,100.96,0,0,1980,11,3,1980/11/03 05:00:00+00
420645,420646,1980308S05102,SI,WA,ADELAIDE:ALICE,-5.77,100.83,0,0,1980,11,4,1980/11/04 05:00:00+00
420646,420647,1980308S05102,SI,WA,ADELAIDE:ALICE,-5.87,100.73,0,0,1980,11,4,1980/11/04 05:00:00+00
420647,420648,1980308S05102,SI,WA,ADELAIDE:ALICE,-5.97,100.63,0,0,1980,11,4,1980/11/04 05:00:00+00
420648,420649,1980308S05102,SI,WA,ADELAIDE:ALICE,-6.05,100.53,0,0,1980,11,4,1980/11/04 05:00:00+00
420649,420650,1980308S05102,SI,WA,ADELAIDE:ALICE,-6.13,100.43,0,0,1980,11,4,1980/11/04 05:00:00+00
420650,420651,1980308S05102,SI,WA,ADELAIDE:ALICE,-6.2,100.33,0,0,1980,11,4,1980/11/04 05:00:00+00
420651,420652,1980308S05102,SI,WA,ADELAIDE:ALICE,-6.27,100.23,0,0,1980,11,4,1980/11/04 05:00:00+00
420652,420653,1980308S05102,SI,WA,ADELAIDE:ALICE,-6.35,100.14,0,0,1980,11,4,1980/11/04 05:00:00+00
420653,420654,1980308S05102,SI,WA,ADELAIDE:ALICE,-6.43,100.03,0,0,1980,11,5,1980/11/05 05:00:00+00
420654,420655,1980308S05102,SI,WA,ADELAIDE:ALICE,-6.51,99.93,0,0,1980,11,5,1980/11/05 05:00:00+00
420655,420656,1980308S05102,SI,WA,ADELAIDE:ALICE,-6.6,99.8,0,0,1980,11,5,1980/11/05 05:00:00+00
420656,420657,1980308S05102,SI,WA,ADELAIDE:ALICE,-6.74,99.63,0,0,1980,11,5,1980/11/05 05:00:00+00
420657,420658,1980308S05102,SI,WA,ADELAIDE:ALICE,-6.9,99.4,0,0,1980,11,5,1980/11/05 05:00:00+00
420658,420659,1980308S05102,SI,WA,ADELAIDE:ALICE,-7.06,99.11,0,0,1980,11,5,1980/11/05 05:00:00+00
420659,420660,1980308S05102,SI,WA,ADELAIDE:ALICE,-7.23,98.77,0,0,1980,11,5,1980/11/05 05:00:00+00
420660,420661,1980308S05102,SI,WA,ADELAIDE:ALICE,-7.42,98.4,0,0,1980,11,5,1980/11/05 05:00:00+00
420661,420662,1980308S05102,SI,WA,ADELAIDE:ALICE,-7.6,98.0,0,0,1980,11,6,1980/11/06 05:00:00+00
420662,420663,1980308S05102,SI,WA,ADELAIDE:ALICE,-7.76,97.56,0,0,1980,11,6,1980/11/06 05:00:00+00
420663,420664,1980308S05102,SI,WA,ADELAIDE:ALICE,-7.9,97.1,0,0,1980,11,6,1980/11/06 05:00:00+00
420664,420665,1980308S05102,SI,WA,ADELAIDE:ALICE,-8.04,96.65,0,0,1980,11,6,1980/11/06 05:00:00+00
420665,420666,1980308S05102,SI,WA,ADELAIDE:ALICE,-8.17,96.17,0,0,1980,11,6,1980/11/06 05:00:00+00
420666,420667,1980308S05102,SI,WA,ADELAIDE:ALICE,-8.28,95.66,0,0,1980,11,6,1980/11/06 05:00:00+00
420667,420668,1980308S05102,SI,WA,ADELAIDE:ALICE,-8.4,95.1,0,0,1980,11,6,1980/11/06 05:00:00+00
420668,420669,1980308S05102,SI,WA,ADELAIDE:ALICE,-8.54,94.48,0,0,1980,11,6,1980/11/06 05:00:00+00
420669,420670,1980308S05102,SI,WA,ADELAIDE:ALICE,-8.7,93.83,0,0,1980,11,7,1980/11/07 05:00:00+00
420670,420671,1980308S05102,SI,WA,ADELAIDE:ALICE,-8.87,93.17,0,0,1980,11,7,1980/11/07 05:00:00+00
420671,420672,1980308S05102,SI,WA,ADELAIDE:ALICE,-9.07,92.53,0,0,1980,11,7,1980/11/07 05:00:00+00
420672,420673,1980308S05102,SI,WA,ADELAIDE:ALICE,-9.31,91.96,0,0,1980,11,7,1980/11/07 05:00:00+00
420673,420674,1980308S05102,SI,WA,ADELAIDE:ALICE,-9.57,91.4,0,0,1980,11,7,1980/11/07 05:00:00+00
420674,420675,1980308S05102,SI,WA,ADELAIDE:ALICE,-9.82,90.81,0,0,1980,11,7,1980/11/07 05:00:00+00
420675,420676,1980308S05102,SI,WA,ADELAIDE:ALICE,-10.07,90.2,0,0,1980,11,7,1980/11/07 05:00:00+00
420676,420677,1980308S05102,SI,MM,ADELAIDE:ALICE,-10.3,89.56,0,0,1980,11,7,1980/11/07 05:00:00+00
420677,420678,1980308S05102,SI,MM,ADELAIDE:ALICE,-10.5,88.9,0,0,1980,11,8,1980/11/08 05:00:00+00
420678,420679,1980308S05102,SI,MM,ADELAIDE:ALICE,-10.64,88.19,0,0,1980,11,8,1980/11/08 05:00:00+00
420679,420680,1980308S05102,SI,MM,ADELAIDE:ALICE,-10.73,87.5,0,0,1980,11,8,1980/11/08 05:00:00+00
420680,420681,1980308S05102,SI,MM,ADELAIDE:ALICE,-10.8,86.89,0,0,1980,11,8,1980/11/08 05:00:00+00
420681,420682,1980308S05102,SI,MM,ADELAIDE:ALICE,-10.87,86.33,0,0,1980,11,8,1980/11/08 05:00:00+00
420682,420683,1980308S05102,SI,MM,ADELAIDE:ALICE,-10.96,85.79,0,0,1980,11,8,1980/11/08 05:00:00+00
420683,420684,1980308S05102,SI,MM,ADELAIDE:ALICE,-11.07,85.3,0,0,1980,11,8,1980/11/08 05:00:00+00
420684,420685,1980308S05102,SI,MM,ADELAIDE:ALICE,-11.18,84.85,0,0,1980,11,8,1980/11/08 05:00:00+00
420685,420686,1980308S05102,SI,MM,ADELAIDE:ALICE,-11.3,84.43,0,0,1980,11,9,1980/11/09 05:00:00+00
420686,420687,1980308S05102,SI,MM,ADELAIDE:ALICE,-11.44,84.02,0,0,1980,11,9,1980/11/09 05:00:00+00
420687,420688,1980308S05102,SI,MM,ADELAIDE:ALICE,-11.61,83.7,0,0,1980,11,9,1980/11/09 05:00:00+00
420688,420689,1980308S05102,SI,MM,ADELAIDE:ALICE,-11.67,83.3,0,0,1980,11,9,1980/11/09 05:00:00+00
420689,420690,1980308S05102,SI,MM,ADELAIDE:ALICE,-11.69,82.88,0,0,1980,11,9,1980/11/09 05:00:00+00
420690,420691,1980308S05102,SI,MM,ADELAIDE:ALICE,-11.72,82.47,0,0,1980,11,9,1980/11/09 05:00:00+00
420691,420692,1980308S05102,SI,MM,ADELAIDE:ALICE,-11.81,82.1,0,0,1980,11,9,1980/11/09 05:00:00+00
420692,420693,1980308S05102,SI,MM,ADELAIDE:ALICE,-11.93,81.78,0,0,1980,11,9,1980/11/09 05:00:00+00
420693,420694,1980308S05102,SI,MM,ADELAIDE:ALICE,-12.1,81.49,0,0,1980,11,10,1980/11/10 05:00:00+00
420694,420695,1980308S05102,SI,MM,ADELAIDE:ALICE,-12.34,81.16,0,0,1980,11,10,1980/11/10 05:00:00+00
420695,420696,1980308S05102,SI,MM,ADELAIDE:ALICE,-12.59,80.86,0,0,1980,11,10,1980/11/10 05:00:00+00
420696,420697,1980308S05102,SI,MM,ADELAIDE:ALICE,-12.77,80.68,0,0,1980,11,10,1980/11/10 05:00:00+00
420697,420698,1980308S05102,SI,MM,ADELAIDE:ALICE,-12.89,80.51,0,0,1980,11,10,1980/11/10 05:00:00+00
420698,420699,1980308S05102,SI,MM,ADELAIDE:ALICE,-13.0,80.31,0,0,1980,11,10,1980/11/10 05:00:00+00
420699,420700,1980308S05102,SI,MM,ADELAIDE:ALICE,-13.09,80.16,0,0,1980,11,10,1980/11/10 05:00:00+00
420700,420701,1980308S05102,SI,MM,ADELAIDE:ALICE,-13.18,80.17,0,0,1980,11,10,1980/11/10 05:00:00+00
420701,420702,1980308S05102,SI,MM,ADELAIDE:ALICE,-13.3,80.01,0,0,1980,11,11,1980/11/11 05:00:00+00
420702,420703,1980308S05102,SI,MM,ADELAIDE:ALICE,-13.49,79.81,0,0,1980,11,11,1980/11/11 05:00:00+00
420703,420704,1980308S05102,SI,MM,ADELAIDE:ALICE,-13.66,79.56,0,0,1980,11,11,1980/11/11 05:00:00+00
420704,420705,1980308S05102,SI,MM,ADELAIDE:ALICE,-13.76,79.28,0,0,1980,11,11,1980/11/11 05:00:00+00
420705,420706,1980308S05102,SI,MM,ADELAIDE:ALICE,-13.84,78.95,0,0,1980,11,11,1980/11/11 05:00:00+00
420706,420707,1980308S05102,SI,MM,ADELAIDE:ALICE,-13.97,78.54,0,0,1980,11,11,1980/11/11 05:00:00+00
420707,420708,1980308S05102,SI,MM,ADELAIDE:ALICE,-14.08,78.12,0,0,1980,11,11,1980/11/11 05:00:00+00
420708,420709,1980308S05102,SI,MM,ADELAIDE:ALICE,-14.15,77.8,0,0,1980,11,11,1980/11/11 05:00:00+00
420709,420710,1980308S05102,SI,MM,ADELAIDE:ALICE,-14.16,77.49,0,0,1980,11,12,1980/11/12 05:00:00+00
420710,420711,1980308S05102,SI,MM,ADELAIDE:ALICE,-14.13,77.11,0,0,1980,11,12,1980/11/12 05:00:00+00
420711,420712,1980308S05102,SI,MM,ADELAIDE:ALICE,-14.0,76.7,0,0,1980,11,12,1980/11/12 05:00:00+00
420712,420713,1980308S05102,SI,MM,ADELAIDE:ALICE,-13.71,76.28,0,0,1980,11,12,1980/11/12 05:00:00+00
420713,420714,1980308S05102,SI,MM,ADELAIDE:ALICE,-13.29,75.84,0,0,1980,11,12,1980/11/12 05:00:00+00
420714,420715,1980308S05102,SI,MM,ADELAIDE:ALICE,-12.76,75.35,0,0,1980,11,12,1980/11/12 05:00:00+00
420715,420716,1980308S05102,SI,MM,ADELAIDE:ALICE,-12.24,74.84,0,0,1980,11,12,1980/11/12 05:00:00+00
420716,420717,1980308S05102,SI,MM,ADELAIDE:ALICE,-11.9,74.34,0,0,1980,11,12,1980/11/12 05:00:00+00
420717,420718,1980308S05102,SI,MM,ADELAIDE:ALICE,-11.61,73.81,0,0,1980,11,13,1980/11/13 05:00:00+00
420718,420719,1980308S05102,SI,MM,ADELAIDE:ALICE,-11.28,73.26,0,0,1980,11,13,1980/11/13 05:00:00+00
420719,420720,1980308S05102,SI,MM,ADELAIDE:ALICE,-10.92,72.62,0,0,1980,11,13,1980/11/13 05:00:00+00
420720,420721,1980308S05102,SI,MM,ADELAIDE:ALICE,-10.52,71.86,0,0,1980,11,13,1980/11/13 05:00:00+00
420721,420722,1980308S05102,SI,MM,ADELAIDE:ALICE,-10.11,71.01,0,0,1980,11,13,1980/11/13 05:00:00+00
420722,420723,1980308S05102,SI,MM,ADELAIDE:ALICE,-9.7,70.18,0,0,1980,11,13,1980/11/13 05:00:00+00
420723,420724,1980308S05102,SI,MM,ADELAIDE:ALICE,-9.36,69.28,0,0,1980,11,13,1980/11/13 05:00:00+00
420724,420725,1980308S05102,SI,MM,ADELAIDE:ALICE,-9.13,68.28,0,0,1980,11,13,1980/11/13 05:00:00+00
420725,420726,1980308S05102,SI,MM,ADELAIDE:ALICE,-9.01,67.23,0,0,1980,11,14,1980/11/14 05:00:00+00
420726,420727,1980308S05102,SI,MM,ADELAIDE:ALICE,-8.98,66.2,0,0,1980,11,14,1980/11/14 05:00:00+00
