Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
546339,546340,1998188N18117,WP,MM,NICHOLE,18.3,117.0,15,0,1998,7,7,1998/07/07 04:00:00+00
546340,546341,1998188N18117,WP,MM,NICHOLE,18.53,117.2,17,0,1998,7,7,1998/07/07 04:00:00+00
546341,546342,1998188N18117,WP,MM,NICHOLE,18.8,117.4,20,0,1998,7,7,1998/07/07 04:00:00+00
546342,546343,1998188N18117,WP,MM,NICHOLE,19.14,117.6,20,0,1998,7,7,1998/07/07 04:00:00+00
546343,546344,1998188N18117,WP,MM,NICHOLE,19.5,117.8,20,0,1998,7,7,1998/07/07 04:00:00+00
546344,546345,1998188N18117,WP,MM,NICHOLE,19.84,118.01,20,0,1998,7,7,1998/07/07 04:00:00+00
546345,546346,1998188N18117,WP,MM,NICHOLE,20.18,118.22,20,0,1998,7,7,1998/07/07 04:00:00+00
546346,546347,1998188N18117,WP,MM,NICHOLE,20.55,118.45,22,0,1998,7,7,1998/07/07 04:00:00+00
546347,546348,1998188N18117,WP,MM,NICHOLE,20.9,118.64,25,0,1998,7,8,1998/07/08 04:00:00+00
546348,546349,1998188N18117,WP,MM,NICHOLE,21.27,118.69,27,0,1998,7,8,1998/07/08 04:00:00+00
546349,546350,1998188N18117,WP,MM,NICHOLE,21.6,118.7,30,0,1998,7,8,1998/07/08 04:00:00+00
546350,546351,1998188N18117,WP,MM,NICHOLE,21.85,118.75,30,0,1998,7,8,1998/07/08 04:00:00+00
546351,546352,1998188N18117,WP,MM,NICHOLE,22.05,118.83,30,0,1998,7,8,1998/07/08 04:00:00+00
546352,546353,1998188N18117,WP,MM,NICHOLE,22.24,118.92,32,0,1998,7,8,1998/07/08 04:00:00+00
546353,546354,1998188N18117,WP,MM,NICHOLE,22.4,119.03,35,0,1998,7,8,1998/07/08 04:00:00+00
546354,546355,1998188N18117,WP,MM,NICHOLE,22.52,119.14,35,0,1998,7,8,1998/07/08 04:00:00+00
546355,546356,1998188N18117,WP,MM,NICHOLE,22.62,119.28,35,0,1998,7,9,1998/07/09 04:00:00+00
546356,546357,1998188N18117,WP,MM,NICHOLE,22.77,119.45,40,0,1998,7,9,1998/07/09 04:00:00+00
546357,546358,1998188N18117,WP,MM,NICHOLE,22.9,119.65,45,0,1998,7,9,1998/07/09 04:00:00+00
546358,546359,1998188N18117,WP,MM,NICHOLE,22.97,119.85,47,0,1998,7,9,1998/07/09 04:00:00+00
546359,546360,1998188N18117,WP,MM,NICHOLE,23.05,120.0,50,0,1998,7,9,1998/07/09 04:00:00+00
546360,546361,1998188N18117,WP,MM,NICHOLE,23.19,120.05,47,0,1998,7,9,1998/07/09 04:00:00+00
546361,546362,1998188N18117,WP,MM,NICHOLE,23.35,120.0,45,0,1998,7,9,1998/07/09 04:00:00+00
546362,546363,1998188N18117,WP,MM,NICHOLE,23.53,119.86,37,0,1998,7,9,1998/07/09 04:00:00+00
546363,546364,1998188N18117,WP,MM,NICHOLE,23.66,119.66,30,0,1998,7,10,1998/07/10 04:00:00+00
546364,546365,1998188N18117,WP,MM,NICHOLE,23.71,119.51,27,0,1998,7,10,1998/07/10 04:00:00+00
546365,546366,1998188N18117,WP,MM,NICHOLE,23.7,119.36,25,0,1998,7,10,1998/07/10 04:00:00+00
546366,546367,1998188N18117,WP,MM,NICHOLE,23.67,119.17,25,0,1998,7,10,1998/07/10 04:00:00+00
546367,546368,1998188N18117,WP,MM,NICHOLE,23.56,118.99,25,0,1998,7,10,1998/07/10 04:00:00+00
546368,546369,1998188N18117,WP,MM,NICHOLE,23.37,118.77,25,0,1998,7,10,1998/07/10 04:00:00+00
