Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
629628,629629,2012070S17112,SI,WA,LUA,-16.5,112.0,0,0,2012,3,10,2012/03/10 05:00:00+00
629629,629630,2012070S17112,SI,WA,LUA,-16.97,112.48,0,0,2012,3,10,2012/03/10 05:00:00+00
629630,629631,2012070S17112,SI,WA,LUA,-17.5,113.0,0,0,2012,3,10,2012/03/10 05:00:00+00
629631,629632,2012070S17112,SI,WA,LUA,-18.08,113.56,0,0,2012,3,10,2012/03/10 05:00:00+00
629632,629633,2012070S17112,SI,WA,LUA,-18.5,114.0,0,0,2012,3,10,2012/03/10 05:00:00+00
629633,629634,2012070S17112,SI,WA,LUA,-18.53,114.15,0,0,2012,3,10,2012/03/10 05:00:00+00
629634,629635,2012070S17112,SI,WA,LUA,-18.4,114.17,0,0,2012,3,10,2012/03/10 05:00:00+00
629635,629636,2012070S17112,SI,WA,LUA,-18.34,114.25,0,0,2012,3,10,2012/03/10 05:00:00+00
629636,629637,2012070S17112,SI,WA,LUA,-18.29,114.34,0,0,2012,3,11,2012/03/11 05:00:00+00
629637,629638,2012070S17112,SI,WA,LUA,-18.23,114.43,0,0,2012,3,11,2012/03/11 05:00:00+00
629638,629639,2012070S17112,SI,WA,LUA,-18.36,114.29,20,1007,2012,3,11,2012/03/11 05:00:00+00
629639,629640,2012070S17112,SI,WA,LUA,-18.45,114.31,20,1007,2012,3,11,2012/03/11 05:00:00+00
629640,629641,2012070S17112,SI,WA,LUA,-18.52,114.42,20,1007,2012,3,11,2012/03/11 05:00:00+00
629641,629642,2012070S17112,SI,WA,LUA,-18.57,114.58,22,1005,2012,3,11,2012/03/11 05:00:00+00
629642,629643,2012070S17112,SI,WA,LUA,-18.54,114.75,25,1004,2012,3,11,2012/03/11 05:00:00+00
629643,629644,2012070S17112,SI,WA,LUA,-18.44,114.88,25,1004,2012,3,11,2012/03/11 05:00:00+00
629644,629645,2012070S17112,SI,WA,LUA,-18.41,114.91,25,1004,2012,3,11,2012/03/11 05:00:00+00
629645,629646,2012070S17112,SI,WA,LUA,-18.37,114.97,25,1004,2012,3,12,2012/03/12 04:00:00+00
629646,629647,2012070S17112,SI,WA,LUA,-18.37,115.05,25,1004,2012,3,12,2012/03/12 04:00:00+00
629647,629648,2012070S17112,SI,WA,LUA,-18.42,115.1,25,1004,2012,3,12,2012/03/12 04:00:00+00
629648,629649,2012070S17112,SI,WA,LUA,-18.49,115.11,27,1002,2012,3,12,2012/03/12 04:00:00+00
629649,629650,2012070S17112,SI,WA,LUA,-18.53,115.11,28,1001,2012,3,12,2012/03/12 04:00:00+00
629650,629651,2012070S17112,SI,WA,LUA,-18.55,115.11,30,1000,2012,3,12,2012/03/12 04:00:00+00
629651,629652,2012070S17112,SI,WA,LUA,-18.58,115.1,30,1000,2012,3,12,2012/03/12 04:00:00+00
629652,629653,2012070S17112,SI,WA,LUA,-18.59,115.08,30,1000,2012,3,12,2012/03/12 04:00:00+00
629653,629654,2012070S17112,SI,WA,LUA,-18.6,115.08,30,1000,2012,3,12,2012/03/12 04:00:00+00
629654,629655,2012070S17112,SI,WA,LUA,-18.6,115.08,30,1000,2012,3,12,2012/03/12 04:00:00+00
629655,629656,2012070S17112,SI,WA,LUA,-18.6,115.07,30,1000,2012,3,12,2012/03/12 04:00:00+00
629656,629657,2012070S17112,SI,WA,LUA,-18.7,115.15,30,1000,2012,3,13,2012/03/13 04:00:00+00
629657,629658,2012070S17112,SI,WA,LUA,-18.73,115.03,32,1000,2012,3,13,2012/03/13 04:00:00+00
629658,629659,2012070S17112,SI,WA,LUA,-18.66,114.69,35,1000,2012,3,13,2012/03/13 04:00:00+00
629659,629660,2012070S17112,SI,WA,LUA,-18.65,114.43,35,998,2012,3,13,2012/03/13 04:00:00+00
629660,629661,2012070S17112,SI,WA,LUA,-18.59,114.33,35,998,2012,3,13,2012/03/13 04:00:00+00
629661,629662,2012070S17112,SI,WA,LUA,-18.44,114.16,35,997,2012,3,13,2012/03/13 04:00:00+00
629662,629663,2012070S17112,SI,WA,LUA,-18.2,113.94,35,996,2012,3,13,2012/03/13 04:00:00+00
629663,629664,2012070S17112,SI,WA,LUA,-17.75,113.58,35,996,2012,3,13,2012/03/13 04:00:00+00
629664,629665,2012070S17112,SI,WA,LUA,-17.56,113.43,35,996,2012,3,13,2012/03/13 04:00:00+00
629665,629666,2012070S17112,SI,WA,LUA,-17.37,113.28,35,996,2012,3,13,2012/03/13 04:00:00+00
629666,629667,2012070S17112,SI,WA,LUA,-17.06,112.96,40,992,2012,3,13,2012/03/13 04:00:00+00
629667,629668,2012070S17112,SI,WA,LUA,-16.93,112.87,42,990,2012,3,13,2012/03/13 04:00:00+00
629668,629669,2012070S17112,SI,WA,LUA,-16.77,112.81,45,989,2012,3,14,2012/03/14 04:00:00+00
629669,629670,2012070S17112,SI,WA,LUA,-16.43,112.77,45,989,2012,3,14,2012/03/14 04:00:00+00
629670,629671,2012070S17112,SI,WA,LUA,-16.11,112.8,45,989,2012,3,14,2012/03/14 04:00:00+00
629671,629672,2012070S17112,SI,WA,LUA,-16.0,112.81,47,987,2012,3,14,2012/03/14 04:00:00+00
629672,629673,2012070S17112,SI,WA,LUA,-15.81,112.81,50,985,2012,3,14,2012/03/14 04:00:00+00
629673,629674,2012070S17112,SI,WA,LUA,-15.68,112.83,53,983,2012,3,14,2012/03/14 04:00:00+00
629674,629675,2012070S17112,SI,WA,LUA,-15.65,112.86,55,982,2012,3,14,2012/03/14 04:00:00+00
629675,629676,2012070S17112,SI,WA,LUA,-15.59,112.94,57,980,2012,3,14,2012/03/14 04:00:00+00
629676,629677,2012070S17112,SI,WA,LUA,-15.55,113.0,60,978,2012,3,14,2012/03/14 04:00:00+00
629677,629678,2012070S17112,SI,WA,LUA,-15.52,113.04,60,978,2012,3,14,2012/03/14 04:00:00+00
629678,629679,2012070S17112,SI,WA,LUA,-15.54,113.13,60,978,2012,3,14,2012/03/14 04:00:00+00
629679,629680,2012070S17112,SI,WA,LUA,-15.59,113.22,60,978,2012,3,15,2012/03/15 04:00:00+00
629680,629681,2012070S17112,SI,WA,LUA,-15.58,113.24,62,976,2012,3,15,2012/03/15 04:00:00+00
629681,629682,2012070S17112,SI,WA,LUA,-15.52,113.25,65,974,2012,3,15,2012/03/15 04:00:00+00
629682,629683,2012070S17112,SI,WA,LUA,-15.41,113.35,65,974,2012,3,15,2012/03/15 04:00:00+00
629683,629684,2012070S17112,SI,WA,LUA,-15.36,113.51,65,974,2012,3,15,2012/03/15 04:00:00+00
629684,629685,2012070S17112,SI,WA,LUA,-15.35,113.71,65,974,2012,3,15,2012/03/15 04:00:00+00
629685,629686,2012070S17112,SI,WA,LUA,-15.38,114.17,67,972,2012,3,15,2012/03/15 04:00:00+00
629686,629687,2012070S17112,SI,WA,LUA,-15.43,114.38,68,971,2012,3,15,2012/03/15 04:00:00+00
629687,629688,2012070S17112,SI,WA,LUA,-15.58,114.73,70,970,2012,3,15,2012/03/15 04:00:00+00
629688,629689,2012070S17112,SI,WA,LUA,-15.83,115.37,72,968,2012,3,15,2012/03/15 04:00:00+00
629689,629690,2012070S17112,SI,WA,LUA,-15.91,115.52,73,968,2012,3,15,2012/03/15 04:00:00+00
629690,629691,2012070S17112,SI,WA,LUA,-15.99,115.64,73,967,2012,3,15,2012/03/15 04:00:00+00
629691,629692,2012070S17112,SI,WA,LUA,-16.12,115.87,75,967,2012,3,16,2012/03/16 04:00:00+00
629692,629693,2012070S17112,SI,WA,LUA,-16.29,116.31,75,967,2012,3,16,2012/03/16 04:00:00+00
