Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
591667,591668,2005230N20144,WP,MM,MAWAR,20.4,143.9,15,1006,2005,8,18,2005/08/18 04:00:00+00
591668,591669,2005230N20144,WP,MM,MAWAR,20.34,143.75,17,1005,2005,8,18,2005/08/18 04:00:00+00
591669,591670,2005230N20144,WP,MM,MAWAR,20.3,143.6,20,1004,2005,8,18,2005/08/18 04:00:00+00
591670,591671,2005230N20144,WP,MM,MAWAR,20.28,143.44,20,1004,2005,8,18,2005/08/18 04:00:00+00
591671,591672,2005230N20144,WP,MM,MAWAR,20.3,143.3,20,1004,2005,8,18,2005/08/18 04:00:00+00
591672,591673,2005230N20144,WP,MM,MAWAR,20.39,143.19,20,1004,2005,8,18,2005/08/18 04:00:00+00
591673,591674,2005230N20144,WP,MM,MAWAR,20.5,143.1,20,1004,2005,8,18,2005/08/18 04:00:00+00
591674,591675,2005230N20144,WP,MM,MAWAR,20.55,142.99,22,1003,2005,8,18,2005/08/18 04:00:00+00
591675,591676,2005230N20144,WP,MM,MAWAR,20.6,142.9,25,1002,2005,8,19,2005/08/19 04:00:00+00
591676,591677,2005230N20144,WP,MM,MAWAR,20.71,142.85,30,999,2005,8,19,2005/08/19 04:00:00+00
591677,591678,2005230N20144,WP,MM,MAWAR,20.7,142.8,35,997,2005,8,19,2005/08/19 04:00:00+00
591678,591679,2005230N20144,WP,MM,MAWAR,20.64,142.7,37,995,2005,8,19,2005/08/19 04:00:00+00
591679,591680,2005230N20144,WP,MM,MAWAR,20.58,142.6,40,994,2005,8,19,2005/08/19 04:00:00+00
591680,591681,2005230N20144,WP,MM,MAWAR,20.55,142.51,42,992,2005,8,19,2005/08/19 04:00:00+00
591681,591682,2005230N20144,WP,MM,MAWAR,20.58,142.42,45,991,2005,8,19,2005/08/19 04:00:00+00
591682,591683,2005230N20144,WP,MM,MAWAR,20.66,142.29,45,991,2005,8,19,2005/08/19 04:00:00+00
591683,591684,2005230N20144,WP,MM,MAWAR,20.77,142.14,45,991,2005,8,20,2005/08/20 04:00:00+00
591684,591685,2005230N20144,WP,MM,MAWAR,20.91,141.97,47,989,2005,8,20,2005/08/20 04:00:00+00
591685,591686,2005230N20144,WP,MM,MAWAR,21.05,141.8,50,987,2005,8,20,2005/08/20 04:00:00+00
591686,591687,2005230N20144,WP,MM,MAWAR,21.16,141.64,52,985,2005,8,20,2005/08/20 04:00:00+00
591687,591688,2005230N20144,WP,MM,MAWAR,21.27,141.5,55,984,2005,8,20,2005/08/20 04:00:00+00
591688,591689,2005230N20144,WP,MM,MAWAR,21.42,141.39,57,982,2005,8,20,2005/08/20 04:00:00+00
591689,591690,2005230N20144,WP,MM,MAWAR,21.6,141.25,60,980,2005,8,20,2005/08/20 04:00:00+00
591690,591691,2005230N20144,WP,MM,MAWAR,21.8,141.0,70,971,2005,8,20,2005/08/20 04:00:00+00
591691,591692,2005230N20144,WP,MM,MAWAR,22.0,140.75,80,963,2005,8,21,2005/08/21 04:00:00+00
591692,591693,2005230N20144,WP,MM,MAWAR,22.2,140.6,90,953,2005,8,21,2005/08/21 04:00:00+00
591693,591694,2005230N20144,WP,MM,MAWAR,22.38,140.47,100,944,2005,8,21,2005/08/21 04:00:00+00
591694,591695,2005230N20144,WP,MM,MAWAR,22.52,140.29,110,933,2005,8,21,2005/08/21 04:00:00+00
591695,591696,2005230N20144,WP,MM,MAWAR,22.65,140.1,120,922,2005,8,21,2005/08/21 04:00:00+00
591696,591697,2005230N20144,WP,MM,MAWAR,22.8,139.93,122,919,2005,8,21,2005/08/21 04:00:00+00
591697,591698,2005230N20144,WP,MM,MAWAR,22.98,139.75,125,916,2005,8,21,2005/08/21 04:00:00+00
591698,591699,2005230N20144,WP,MM,MAWAR,23.17,139.54,125,916,2005,8,21,2005/08/21 04:00:00+00
591699,591700,2005230N20144,WP,MM,MAWAR,23.38,139.35,125,916,2005,8,22,2005/08/22 04:00:00+00
591700,591701,2005230N20144,WP,MM,MAWAR,23.56,139.23,125,916,2005,8,22,2005/08/22 04:00:00+00
591701,591702,2005230N20144,WP,MM,MAWAR,23.73,139.12,125,916,2005,8,22,2005/08/22 04:00:00+00
591702,591703,2005230N20144,WP,MM,MAWAR,23.86,138.98,120,921,2005,8,22,2005/08/22 04:00:00+00
591703,591704,2005230N20144,WP,MM,MAWAR,24.02,138.78,115,927,2005,8,22,2005/08/22 04:00:00+00
591704,591705,2005230N20144,WP,MM,MAWAR,24.29,138.49,107,935,2005,8,22,2005/08/22 04:00:00+00
591705,591706,2005230N20144,WP,MM,MAWAR,24.62,138.2,100,944,2005,8,22,2005/08/22 04:00:00+00
591706,591707,2005230N20144,WP,MM,MAWAR,24.99,137.97,100,944,2005,8,22,2005/08/22 04:00:00+00
591707,591708,2005230N20144,WP,MM,MAWAR,25.4,137.8,100,944,2005,8,23,2005/08/23 04:00:00+00
591708,591709,2005230N20144,WP,MM,MAWAR,25.83,137.69,100,944,2005,8,23,2005/08/23 04:00:00+00
591709,591710,2005230N20144,WP,MM,MAWAR,26.25,137.6,100,944,2005,8,23,2005/08/23 04:00:00+00
591710,591711,2005230N20144,WP,MM,MAWAR,26.63,137.45,100,944,2005,8,23,2005/08/23 04:00:00+00
591711,591712,2005230N20144,WP,MM,MAWAR,27.0,137.28,100,944,2005,8,23,2005/08/23 04:00:00+00
591712,591713,2005230N20144,WP,MM,MAWAR,27.4,137.09,100,944,2005,8,23,2005/08/23 04:00:00+00
591713,591714,2005230N20144,WP,MM,MAWAR,27.82,136.95,100,944,2005,8,23,2005/08/23 04:00:00+00
591714,591715,2005230N20144,WP,MM,MAWAR,28.26,136.88,100,944,2005,8,23,2005/08/23 04:00:00+00
591715,591716,2005230N20144,WP,MM,MAWAR,28.73,136.88,100,944,2005,8,24,2005/08/24 04:00:00+00
591716,591717,2005230N20144,WP,MM,MAWAR,29.21,136.9,100,944,2005,8,24,2005/08/24 04:00:00+00
591717,591718,2005230N20144,WP,MM,MAWAR,29.7,136.95,100,944,2005,8,24,2005/08/24 04:00:00+00
591718,591719,2005230N20144,WP,MM,MAWAR,30.17,137.0,100,944,2005,8,24,2005/08/24 04:00:00+00
591719,591720,2005230N20144,WP,MM,MAWAR,30.65,137.03,100,944,2005,8,24,2005/08/24 04:00:00+00
591720,591721,2005230N20144,WP,MM,MAWAR,31.12,137.02,97,946,2005,8,24,2005/08/24 04:00:00+00
591721,591722,2005230N20144,WP,MM,MAWAR,31.52,136.97,95,949,2005,8,24,2005/08/24 04:00:00+00
591722,591723,2005230N20144,WP,MM,MAWAR,32.06,137.0,95,949,2005,8,24,2005/08/24 04:00:00+00
591723,591724,2005230N20144,WP,MM,MAWAR,32.58,137.07,95,949,2005,8,25,2005/08/25 04:00:00+00
591724,591725,2005230N20144,WP,MM,MAWAR,32.99,137.33,92,951,2005,8,25,2005/08/25 04:00:00+00
591725,591726,2005230N20144,WP,MM,MAWAR,33.4,137.72,90,954,2005,8,25,2005/08/25 04:00:00+00
591726,591727,2005230N20144,WP,MM,MAWAR,33.89,138.06,90,954,2005,8,25,2005/08/25 04:00:00+00
591727,591728,2005230N20144,WP,MM,MAWAR,34.35,138.57,90,954,2005,8,25,2005/08/25 04:00:00+00
591728,591729,2005230N20144,WP,MM,MAWAR,34.81,139.14,87,956,2005,8,25,2005/08/25 04:00:00+00
591729,591730,2005230N20144,WP,MM,MAWAR,35.1,139.52,85,957,2005,8,25,2005/08/25 04:00:00+00
591730,591731,2005230N20144,WP,MM,MAWAR,35.25,139.75,85,958,2005,8,25,2005/08/25 04:00:00+00
591731,591732,2005230N20144,WP,MM,MAWAR,35.4,139.94,83,959,2005,8,25,2005/08/25 04:00:00+00
591732,591733,2005230N20144,WP,MM,MAWAR,35.67,140.32,80,962,2005,8,25,2005/08/25 04:00:00+00
591733,591734,2005230N20144,WP,MM,MAWAR,36.02,141.0,75,967,2005,8,26,2005/08/26 04:00:00+00
591734,591735,2005230N20144,WP,MM,MAWAR,36.34,141.76,67,973,2005,8,26,2005/08/26 04:00:00+00
591735,591736,2005230N20144,WP,MM,MAWAR,36.7,142.72,60,980,2005,8,26,2005/08/26 04:00:00+00
591736,591737,2005230N20144,WP,MM,MAWAR,36.96,143.7,60,980,2005,8,26,2005/08/26 04:00:00+00
591737,591738,2005230N20144,WP,MM,MAWAR,37.15,144.65,60,980,2005,8,26,2005/08/26 04:00:00+00
591738,591739,2005230N20144,WP,MM,MAWAR,37.34,145.53,55,983,2005,8,26,2005/08/26 04:00:00+00
591739,591740,2005230N20144,WP,MM,MAWAR,37.44,146.36,50,987,2005,8,26,2005/08/26 04:00:00+00
591740,591741,2005230N20144,WP,MM,MAWAR,37.44,147.19,50,987,2005,8,26,2005/08/26 04:00:00+00
591741,591742,2005230N20144,WP,MM,MAWAR,37.37,148.0,50,987,2005,8,27,2005/08/27 04:00:00+00
591742,591743,2005230N20144,WP,MM,MAWAR,37.37,148.67,0,0,2005,8,27,2005/08/27 04:00:00+00
591743,591744,2005230N20144,WP,MM,MAWAR,37.3,149.3,0,0,2005,8,27,2005/08/27 04:00:00+00
591744,591745,2005230N20144,WP,MM,MAWAR,36.97,150.07,0,0,2005,8,27,2005/08/27 04:00:00+00
591745,591746,2005230N20144,WP,MM,MAWAR,36.6,150.8,0,0,2005,8,27,2005/08/27 04:00:00+00
591746,591747,2005230N20144,WP,MM,MAWAR,36.43,151.32,0,0,2005,8,27,2005/08/27 04:00:00+00
591747,591748,2005230N20144,WP,MM,MAWAR,36.3,151.8,0,0,2005,8,27,2005/08/27 04:00:00+00
591748,591749,2005230N20144,WP,MM,MAWAR,36.04,152.45,0,0,2005,8,27,2005/08/27 04:00:00+00
591749,591750,2005230N20144,WP,MM,MAWAR,35.8,153.0,0,0,2005,8,28,2005/08/28 04:00:00+00
591750,591751,2005230N20144,WP,MM,MAWAR,35.69,153.22,0,0,2005,8,28,2005/08/28 04:00:00+00
591751,591752,2005230N20144,WP,MM,MAWAR,35.7,153.3,0,0,2005,8,28,2005/08/28 04:00:00+00
591752,591753,2005230N20144,WP,MM,MAWAR,35.82,153.5,0,0,2005,8,28,2005/08/28 04:00:00+00
591753,591754,2005230N20144,WP,MM,MAWAR,36.0,153.6,0,0,2005,8,28,2005/08/28 04:00:00+00
591754,591755,2005230N20144,WP,MM,MAWAR,36.13,153.47,0,0,2005,8,28,2005/08/28 04:00:00+00
591755,591756,2005230N20144,WP,MM,MAWAR,36.3,153.3,0,0,2005,8,28,2005/08/28 04:00:00+00
591756,591757,2005230N20144,WP,MM,MAWAR,36.58,153.31,0,0,2005,8,28,2005/08/28 04:00:00+00
591757,591758,2005230N20144,WP,MM,MAWAR,36.9,153.4,0,0,2005,8,29,2005/08/29 04:00:00+00
591758,591759,2005230N20144,WP,MM,MAWAR,37.12,153.44,0,0,2005,8,29,2005/08/29 04:00:00+00
591759,591760,2005230N20144,WP,MM,MAWAR,37.5,153.6,0,0,2005,8,29,2005/08/29 04:00:00+00
591760,591761,2005230N20144,WP,MM,MAWAR,38.2,153.94,0,0,2005,8,29,2005/08/29 04:00:00+00
591761,591762,2005230N20144,WP,MM,MAWAR,39.1,154.5,0,0,2005,8,29,2005/08/29 04:00:00+00
591762,591763,2005230N20144,WP,MM,MAWAR,40.18,155.36,0,0,2005,8,29,2005/08/29 04:00:00+00
591763,591764,2005230N20144,WP,MM,MAWAR,41.0,156.2,0,0,2005,8,29,2005/08/29 04:00:00+00
591764,591765,2005230N20144,WP,MM,MAWAR,41.11,156.63,0,0,2005,8,29,2005/08/29 04:00:00+00
591765,591766,2005230N20144,WP,MM,MAWAR,40.9,156.9,0,0,2005,8,30,2005/08/30 04:00:00+00
591766,591767,2005230N20144,WP,MM,MAWAR,40.82,157.25,0,0,2005,8,30,2005/08/30 04:00:00+00
591767,591768,2005230N20144,WP,MM,MAWAR,40.7,157.6,0,0,2005,8,30,2005/08/30 04:00:00+00
591768,591769,2005230N20144,WP,MM,MAWAR,40.51,157.96,0,0,2005,8,30,2005/08/30 04:00:00+00
591769,591770,2005230N20144,WP,MM,MAWAR,40.3,158.3,0,0,2005,8,30,2005/08/30 04:00:00+00
591770,591771,2005230N20144,WP,MM,MAWAR,40.14,158.59,0,0,2005,8,30,2005/08/30 04:00:00+00
591771,591772,2005230N20144,WP,MM,MAWAR,40.0,158.9,0,0,2005,8,30,2005/08/30 04:00:00+00
591772,591773,2005230N20144,WP,MM,MAWAR,39.83,159.26,0,0,2005,8,30,2005/08/30 04:00:00+00
591773,591774,2005230N20144,WP,MM,MAWAR,39.7,159.7,0,0,2005,8,31,2005/08/31 04:00:00+00
591774,591775,2005230N20144,WP,MM,MAWAR,39.63,160.24,0,0,2005,8,31,2005/08/31 04:00:00+00
591775,591776,2005230N20144,WP,MM,MAWAR,39.6,160.8,0,0,2005,8,31,2005/08/31 04:00:00+00
591776,591777,2005230N20144,WP,MM,MAWAR,39.54,161.26,0,0,2005,8,31,2005/08/31 04:00:00+00
591777,591778,2005230N20144,WP,MM,MAWAR,39.5,161.7,0,0,2005,8,31,2005/08/31 04:00:00+00
591778,591779,2005230N20144,WP,MM,MAWAR,39.49,162.14,0,0,2005,8,31,2005/08/31 04:00:00+00
591779,591780,2005230N20144,WP,MM,MAWAR,39.5,162.6,0,0,2005,8,31,2005/08/31 04:00:00+00
591780,591781,2005230N20144,WP,MM,MAWAR,39.5,163.09,0,0,2005,8,31,2005/08/31 04:00:00+00
630202,630203,2012152N12130,WP,MM,MAWAR,12.4,129.5,15,1010,2012,5,31,2012/05/31 04:00:00+00
630203,630204,2012152N12130,WP,MM,MAWAR,12.27,129.01,17,1008,2012,5,31,2012/05/31 04:00:00+00
630204,630205,2012152N12130,WP,MM,MAWAR,12.2,128.5,20,1006,2012,5,31,2012/05/31 04:00:00+00
630205,630206,2012152N12130,WP,MM,MAWAR,12.27,127.97,20,1006,2012,5,31,2012/05/31 04:00:00+00
630206,630207,2012152N12130,WP,MM,MAWAR,12.5,127.5,20,1006,2012,5,31,2012/05/31 04:00:00+00
630207,630208,2012152N12130,WP,MM,MAWAR,12.9,127.16,22,1005,2012,5,31,2012/05/31 04:00:00+00
630208,630209,2012152N12130,WP,MM,MAWAR,13.55,126.98,25,1004,2012,5,31,2012/05/31 04:00:00+00
630209,630210,2012152N12130,WP,MM,MAWAR,13.98,126.64,27,1002,2012,5,31,2012/05/31 04:00:00+00
630210,630211,2012152N12130,WP,MM,MAWAR,14.28,126.24,30,1000,2012,6,1,2012/06/01 04:00:00+00
630211,630212,2012152N12130,WP,MM,MAWAR,14.58,125.84,32,998,2012,6,1,2012/06/01 04:00:00+00
630212,630213,2012152N12130,WP,MM,MAWAR,14.9,125.51,35,996,2012,6,1,2012/06/01 04:00:00+00
630213,630214,2012152N12130,WP,MM,MAWAR,15.25,125.25,37,994,2012,6,1,2012/06/01 04:00:00+00
630214,630215,2012152N12130,WP,MM,MAWAR,15.57,125.05,40,993,2012,6,1,2012/06/01 04:00:00+00
630215,630216,2012152N12130,WP,MM,MAWAR,15.83,124.88,42,991,2012,6,1,2012/06/01 04:00:00+00
630216,630217,2012152N12130,WP,MM,MAWAR,16.07,124.7,45,989,2012,6,1,2012/06/01 04:00:00+00
630217,630218,2012152N12130,WP,MM,MAWAR,16.35,124.45,50,985,2012,6,1,2012/06/01 04:00:00+00
630218,630219,2012152N12130,WP,MM,MAWAR,16.62,124.25,55,982,2012,6,2,2012/06/02 04:00:00+00
630219,630220,2012152N12130,WP,MM,MAWAR,16.89,124.21,57,980,2012,6,2,2012/06/02 04:00:00+00
630220,630221,2012152N12130,WP,MM,MAWAR,17.15,124.28,60,978,2012,6,2,2012/06/02 04:00:00+00
630221,630222,2012152N12130,WP,MM,MAWAR,17.41,124.36,62,976,2012,6,2,2012/06/02 04:00:00+00
630222,630223,2012152N12130,WP,MM,MAWAR,17.65,124.47,65,974,2012,6,2,2012/06/02 04:00:00+00
630223,630224,2012152N12130,WP,MM,MAWAR,17.87,124.58,70,970,2012,6,2,2012/06/02 04:00:00+00
630224,630225,2012152N12130,WP,MM,MAWAR,18.1,124.7,75,967,2012,6,2,2012/06/02 04:00:00+00
630225,630226,2012152N12130,WP,MM,MAWAR,18.38,124.82,82,961,2012,6,2,2012/06/02 04:00:00+00
630226,630227,2012152N12130,WP,MM,MAWAR,18.68,124.97,90,956,2012,6,3,2012/06/03 04:00:00+00
630227,630228,2012152N12130,WP,MM,MAWAR,18.96,125.2,90,956,2012,6,3,2012/06/03 04:00:00+00
630228,630229,2012152N12130,WP,MM,MAWAR,19.27,125.42,90,956,2012,6,3,2012/06/03 04:00:00+00
630229,630230,2012152N12130,WP,MM,MAWAR,19.63,125.57,90,956,2012,6,3,2012/06/03 04:00:00+00
630230,630231,2012152N12130,WP,MM,MAWAR,20.02,125.67,90,956,2012,6,3,2012/06/03 04:00:00+00
630231,630232,2012152N12130,WP,MM,MAWAR,20.45,125.74,92,954,2012,6,3,2012/06/03 04:00:00+00
