Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
341737,341738,1970007S17041,SI,MM,ELIANE,-16.7,40.8,0,0,1970,1,7,1970/01/07 05:00:00+00
341738,341739,1970007S17041,SI,MM,ELIANE,-16.91,40.8,0,0,1970,1,7,1970/01/07 05:00:00+00
341739,341740,1970007S17041,SI,MM,ELIANE,-17.09,40.99,0,0,1970,1,7,1970/01/07 05:00:00+00
341740,341741,1970007S17041,SI,MM,ELIANE,-17.24,41.11,0,0,1970,1,7,1970/01/07 05:00:00+00
341741,341742,1970007S17041,SI,MM,ELIANE,-17.33,41.27,0,0,1970,1,7,1970/01/07 05:00:00+00
341742,341743,1970007S17041,SI,MM,ELIANE,-17.39,41.4,0,0,1970,1,7,1970/01/07 05:00:00+00
341743,341744,1970007S17041,SI,MM,ELIANE,-17.47,41.48,0,0,1970,1,7,1970/01/07 05:00:00+00
341744,341745,1970007S17041,SI,MM,ELIANE,-17.55,41.59,0,0,1970,1,7,1970/01/07 05:00:00+00
341745,341746,1970007S17041,SI,MM,ELIANE,-17.64,41.7,0,0,1970,1,8,1970/01/08 05:00:00+00
341746,341747,1970007S17041,SI,MM,ELIANE,-17.76,41.79,0,0,1970,1,8,1970/01/08 05:00:00+00
341747,341748,1970007S17041,SI,MM,ELIANE,-17.91,41.84,0,0,1970,1,8,1970/01/08 05:00:00+00
341748,341749,1970007S17041,SI,MM,ELIANE,-18.13,41.83,0,0,1970,1,8,1970/01/08 05:00:00+00
341749,341750,1970007S17041,SI,MM,ELIANE,-18.34,41.78,0,0,1970,1,8,1970/01/08 05:00:00+00
341750,341751,1970007S17041,SI,MM,ELIANE,-18.47,41.72,0,0,1970,1,8,1970/01/08 05:00:00+00
341751,341752,1970007S17041,SI,MM,ELIANE,-18.58,41.67,0,0,1970,1,8,1970/01/08 05:00:00+00
341752,341753,1970007S17041,SI,MM,ELIANE,-18.71,41.66,0,0,1970,1,8,1970/01/08 05:00:00+00
341753,341754,1970007S17041,SI,MM,ELIANE,-18.86,41.68,0,0,1970,1,9,1970/01/09 05:00:00+00
341754,341755,1970007S17041,SI,MM,ELIANE,-19.03,41.7,0,0,1970,1,9,1970/01/09 05:00:00+00
341755,341756,1970007S17041,SI,MM,ELIANE,-19.24,41.76,0,0,1970,1,9,1970/01/09 05:00:00+00
341756,341757,1970007S17041,SI,MM,ELIANE,-19.5,41.87,0,0,1970,1,9,1970/01/09 05:00:00+00
341757,341758,1970007S17041,SI,MM,ELIANE,-19.74,42.0,0,0,1970,1,9,1970/01/09 05:00:00+00
341758,341759,1970007S17041,SI,MM,ELIANE,-19.86,42.12,0,0,1970,1,9,1970/01/09 05:00:00+00
341759,341760,1970007S17041,SI,MM,ELIANE,-19.94,42.23,0,0,1970,1,9,1970/01/09 05:00:00+00
341760,341761,1970007S17041,SI,MM,ELIANE,-20.05,42.35,0,0,1970,1,9,1970/01/09 05:00:00+00
341761,341762,1970007S17041,SI,MM,ELIANE,-20.18,42.46,0,0,1970,1,10,1970/01/10 05:00:00+00
341762,341763,1970007S17041,SI,MM,ELIANE,-20.35,42.53,0,0,1970,1,10,1970/01/10 05:00:00+00
341763,341764,1970007S17041,SI,MM,ELIANE,-20.59,42.68,0,0,1970,1,10,1970/01/10 05:00:00+00
341764,341765,1970007S17041,SI,MM,ELIANE,-20.88,42.99,0,0,1970,1,10,1970/01/10 05:00:00+00
341765,341766,1970007S17041,SI,MM,ELIANE,-21.24,43.42,0,0,1970,1,10,1970/01/10 05:00:00+00
341766,341767,1970007S17041,SI,MM,ELIANE,-21.69,43.89,0,0,1970,1,10,1970/01/10 05:00:00+00
341767,341768,1970007S17041,SI,MM,ELIANE,-22.0,44.0,0,0,1970,1,10,1970/01/10 05:00:00+00
341768,341769,1970007S17041,SI,MM,ELIANE,-22.34,44.34,0,0,1970,1,10,1970/01/10 05:00:00+00
341769,341770,1970007S17041,SI,MM,ELIANE,-22.7,44.7,0,0,1970,1,11,1970/01/11 05:00:00+00
341770,341771,1970007S17041,SI,MM,ELIANE,-23.05,44.9,0,0,1970,1,11,1970/01/11 05:00:00+00
