Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
666184,666185,2018060S13057,SI,MM,DUMAZILE,-12.7,56.6,0,0,2018,3,1,2018/03/01 05:00:00+00
666185,666186,2018060S13057,SI,MM,DUMAZILE,-12.98,56.4,0,0,2018,3,1,2018/03/01 05:00:00+00
666186,666187,2018060S13057,SI,MM,DUMAZILE,-13.2,56.2,0,0,2018,3,1,2018/03/01 05:00:00+00
666187,666188,2018060S13057,SI,MM,DUMAZILE,-13.34,55.99,0,0,2018,3,1,2018/03/01 05:00:00+00
666188,666189,2018060S13057,SI,MM,DUMAZILE,-13.38,55.64,20,1006,2018,3,1,2018/03/01 05:00:00+00
666189,666190,2018060S13057,SI,MM,DUMAZILE,-13.33,55.2,20,1005,2018,3,1,2018/03/01 05:00:00+00
666190,666191,2018060S13057,SI,MM,DUMAZILE,-13.23,54.76,20,1005,2018,3,1,2018/03/01 05:00:00+00
666191,666192,2018060S13057,SI,MM,DUMAZILE,-13.15,54.35,20,1005,2018,3,1,2018/03/01 05:00:00+00
666192,666193,2018060S13057,SI,MM,DUMAZILE,-13.05,54.05,20,1005,2018,3,2,2018/03/02 05:00:00+00
666193,666194,2018060S13057,SI,MM,DUMAZILE,-12.84,53.87,22,1004,2018,3,2,2018/03/02 05:00:00+00
666194,666195,2018060S13057,SI,MM,DUMAZILE,-12.6,53.85,25,1003,2018,3,2,2018/03/02 05:00:00+00
666195,666196,2018060S13057,SI,MM,DUMAZILE,-12.37,53.98,30,1001,2018,3,2,2018/03/02 05:00:00+00
666196,666197,2018060S13057,SI,MM,DUMAZILE,-12.3,54.2,35,1000,2018,3,2,2018/03/02 05:00:00+00
666197,666198,2018060S13057,SI,MM,DUMAZILE,-12.52,54.46,37,998,2018,3,2,2018/03/02 05:00:00+00
666198,666199,2018060S13057,SI,MM,DUMAZILE,-12.95,54.6,40,997,2018,3,2,2018/03/02 05:00:00+00
666199,666200,2018060S13057,SI,MM,DUMAZILE,-13.52,54.49,40,997,2018,3,2,2018/03/02 05:00:00+00
666200,666201,2018060S13057,SI,MM,DUMAZILE,-14.1,54.2,40,997,2018,3,3,2018/03/03 05:00:00+00
666201,666202,2018060S13057,SI,MM,DUMAZILE,-14.5,53.84,42,995,2018,3,3,2018/03/03 05:00:00+00
666202,666203,2018060S13057,SI,MM,DUMAZILE,-14.8,53.4,45,993,2018,3,3,2018/03/03 05:00:00+00
666203,666204,2018060S13057,SI,MM,DUMAZILE,-15.03,52.92,47,992,2018,3,3,2018/03/03 05:00:00+00
666204,666205,2018060S13057,SI,MM,DUMAZILE,-15.25,52.5,50,991,2018,3,3,2018/03/03 05:00:00+00
666205,666206,2018060S13057,SI,MM,DUMAZILE,-15.53,52.28,52,989,2018,3,3,2018/03/03 05:00:00+00
666206,666207,2018060S13057,SI,MM,DUMAZILE,-15.9,52.1,55,988,2018,3,3,2018/03/03 05:00:00+00
666207,666208,2018060S13057,SI,MM,DUMAZILE,-16.41,51.8,60,985,2018,3,3,2018/03/03 05:00:00+00
666208,666209,2018060S13057,SI,MM,DUMAZILE,-16.95,51.5,65,982,2018,3,4,2018/03/04 05:00:00+00
666209,666210,2018060S13057,SI,MM,DUMAZILE,-17.39,51.28,67,980,2018,3,4,2018/03/04 05:00:00+00
666210,666211,2018060S13057,SI,MM,DUMAZILE,-17.8,51.1,70,978,2018,3,4,2018/03/04 05:00:00+00
666211,666212,2018060S13057,SI,MM,DUMAZILE,-18.24,50.94,75,974,2018,3,4,2018/03/04 05:00:00+00
666212,666213,2018060S13057,SI,MM,DUMAZILE,-18.65,50.8,80,970,2018,3,4,2018/03/04 05:00:00+00
666213,666214,2018060S13057,SI,MM,DUMAZILE,-19.0,50.63,82,968,2018,3,4,2018/03/04 05:00:00+00
666214,666215,2018060S13057,SI,MM,DUMAZILE,-19.35,50.55,85,967,2018,3,4,2018/03/04 05:00:00+00
666215,666216,2018060S13057,SI,MM,DUMAZILE,-19.79,50.63,87,964,2018,3,4,2018/03/04 05:00:00+00
666216,666217,2018060S13057,SI,MM,DUMAZILE,-20.25,50.8,90,961,2018,3,5,2018/03/05 05:00:00+00
666217,666218,2018060S13057,SI,MM,DUMAZILE,-20.66,50.99,97,954,2018,3,5,2018/03/05 05:00:00+00
666218,666219,2018060S13057,SI,MM,DUMAZILE,-21.1,51.2,105,947,2018,3,5,2018/03/05 05:00:00+00
666219,666220,2018060S13057,SI,MM,DUMAZILE,-21.64,51.39,107,944,2018,3,5,2018/03/05 05:00:00+00
666220,666221,2018060S13057,SI,MM,DUMAZILE,-22.15,51.6,110,941,2018,3,5,2018/03/05 05:00:00+00
666221,666222,2018060S13057,SI,MM,DUMAZILE,-22.5,51.84,105,945,2018,3,5,2018/03/05 05:00:00+00
666222,666223,2018060S13057,SI,MM,DUMAZILE,-22.75,52.1,100,950,2018,3,5,2018/03/05 05:00:00+00
