Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
438382,438383,1983264N15248,EP,MM,NARDA,15.1,-112.0,25,0,1983,9,21,1983/09/21 04:00:00+00
438383,438384,1983264N15248,EP,MM,NARDA,15.15,-112.45,30,0,1983,9,21,1983/09/21 04:00:00+00
438384,438385,1983264N15248,EP,MM,NARDA,15.22,-112.9,35,0,1983,9,21,1983/09/21 04:00:00+00
438385,438386,1983264N15248,EP,MM,NARDA,15.31,-113.35,35,0,1983,9,21,1983/09/21 04:00:00+00
438386,438387,1983264N15248,EP,MM,NARDA,15.4,-113.8,35,0,1983,9,21,1983/09/21 04:00:00+00
438387,438388,1983264N15248,EP,MM,NARDA,15.46,-114.25,35,0,1983,9,21,1983/09/21 04:00:00+00
438388,438389,1983264N15248,EP,MM,NARDA,15.49,-114.71,35,0,1983,9,21,1983/09/21 04:00:00+00
438389,438390,1983264N15248,EP,MM,NARDA,15.5,-115.2,35,0,1983,9,21,1983/09/21 04:00:00+00
438390,438391,1983264N15248,EP,MM,NARDA,15.5,-115.7,35,0,1983,9,22,1983/09/22 04:00:00+00
438391,438392,1983264N15248,EP,MM,NARDA,15.5,-116.2,35,0,1983,9,22,1983/09/22 04:00:00+00
438392,438393,1983264N15248,EP,MM,NARDA,15.51,-116.7,35,0,1983,9,22,1983/09/22 04:00:00+00
438393,438394,1983264N15248,EP,MM,NARDA,15.55,-117.21,35,0,1983,9,22,1983/09/22 04:00:00+00
438394,438395,1983264N15248,EP,MM,NARDA,15.6,-117.7,35,0,1983,9,22,1983/09/22 04:00:00+00
438395,438396,1983264N15248,EP,MM,NARDA,15.65,-118.16,35,0,1983,9,22,1983/09/22 04:00:00+00
438396,438397,1983264N15248,EP,MM,NARDA,15.7,-118.61,35,0,1983,9,22,1983/09/22 04:00:00+00
438397,438398,1983264N15248,EP,MM,NARDA,15.76,-119.1,35,0,1983,9,22,1983/09/22 04:00:00+00
438398,438399,1983264N15248,EP,MM,NARDA,15.8,-119.6,35,0,1983,9,23,1983/09/23 04:00:00+00
438399,438400,1983264N15248,EP,MM,NARDA,15.81,-120.1,37,0,1983,9,23,1983/09/23 04:00:00+00
438400,438401,1983264N15248,EP,MM,NARDA,15.82,-120.59,40,0,1983,9,23,1983/09/23 04:00:00+00
438401,438402,1983264N15248,EP,MM,NARDA,15.85,-121.04,45,0,1983,9,23,1983/09/23 04:00:00+00
438402,438403,1983264N15248,EP,MM,NARDA,15.9,-121.5,50,0,1983,9,23,1983/09/23 04:00:00+00
438403,438404,1983264N15248,EP,MM,NARDA,15.95,-122.0,47,0,1983,9,23,1983/09/23 04:00:00+00
