Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
559285,559286,2000199N20145,WP,MM,TEMBIN,20.15,144.9,20,0,2000,7,17,2000/07/17 04:00:00+00
559286,559287,2000199N20145,WP,MM,TEMBIN,20.43,144.55,20,0,2000,7,17,2000/07/17 04:00:00+00
559287,559288,2000199N20145,WP,MM,TEMBIN,20.71,144.31,20,0,2000,7,17,2000/07/17 04:00:00+00
559288,559289,2000199N20145,WP,MM,TEMBIN,21.11,144.11,20,0,2000,7,17,2000/07/17 04:00:00+00
559289,559290,2000199N20145,WP,MM,TEMBIN,21.5,143.91,20,0,2000,7,17,2000/07/17 04:00:00+00
559290,559291,2000199N20145,WP,MM,TEMBIN,21.82,143.65,22,0,2000,7,17,2000/07/17 04:00:00+00
559291,559292,2000199N20145,WP,MM,TEMBIN,22.13,143.37,25,0,2000,7,17,2000/07/17 04:00:00+00
559292,559293,2000199N20145,WP,MM,TEMBIN,22.48,143.16,27,0,2000,7,17,2000/07/17 04:00:00+00
559293,559294,2000199N20145,WP,MM,TEMBIN,22.86,142.94,30,0,2000,7,18,2000/07/18 04:00:00+00
559294,559295,2000199N20145,WP,MM,TEMBIN,23.26,142.66,30,0,2000,7,18,2000/07/18 04:00:00+00
559295,559296,2000199N20145,WP,MM,TEMBIN,23.66,142.42,30,0,2000,7,18,2000/07/18 04:00:00+00
559296,559297,2000199N20145,WP,MM,TEMBIN,24.04,142.26,30,0,2000,7,18,2000/07/18 04:00:00+00
559297,559298,2000199N20145,WP,MM,TEMBIN,24.45,142.18,30,0,2000,7,18,2000/07/18 04:00:00+00
559298,559299,2000199N20145,WP,MM,TEMBIN,24.9,142.11,32,0,2000,7,18,2000/07/18 04:00:00+00
559299,559300,2000199N20145,WP,MM,TEMBIN,25.38,142.1,35,0,2000,7,18,2000/07/18 04:00:00+00
559300,559301,2000199N20145,WP,MM,TEMBIN,25.89,142.17,40,0,2000,7,18,2000/07/18 04:00:00+00
559301,559302,2000199N20145,WP,MM,TEMBIN,26.4,142.25,45,0,2000,7,19,2000/07/19 04:00:00+00
559302,559303,2000199N20145,WP,MM,TEMBIN,26.89,142.25,45,0,2000,7,19,2000/07/19 04:00:00+00
559303,559304,2000199N20145,WP,MM,TEMBIN,27.32,142.25,45,0,2000,7,19,2000/07/19 04:00:00+00
559304,559305,2000199N20145,WP,MM,TEMBIN,27.71,142.21,45,0,2000,7,19,2000/07/19 04:00:00+00
