Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
411489,411490,1979197N13314,,,CLAUDETTE,12.5,-46.3,20,1014,1979,7,15,1979/07/15 04:00:00+00
411490,411491,1979197N13314,,,CLAUDETTE,12.64,-47.35,20,1014,1979,7,15,1979/07/15 04:00:00+00
411491,411492,1979197N13314,,,CLAUDETTE,12.8,-48.4,20,1014,1979,7,15,1979/07/15 04:00:00+00
411492,411493,1979197N13314,,,CLAUDETTE,13.03,-49.43,22,1013,1979,7,15,1979/07/15 04:00:00+00
411493,411494,1979197N13314,,,CLAUDETTE,13.4,-50.4,25,1012,1979,7,16,1979/07/16 04:00:00+00
411494,411495,1979197N13314,,,CLAUDETTE,13.96,-51.27,25,1012,1979,7,16,1979/07/16 04:00:00+00
411495,411496,1979197N13314,,,CLAUDETTE,14.6,-52.1,25,1012,1979,7,16,1979/07/16 04:00:00+00
411496,411497,1979197N13314,,,CLAUDETTE,15.18,-52.95,27,1011,1979,7,16,1979/07/16 04:00:00+00
411497,411498,1979197N13314,,,CLAUDETTE,15.7,-53.8,30,1011,1979,7,16,1979/07/16 04:00:00+00
411498,411499,1979197N13314,,,CLAUDETTE,16.14,-54.65,30,1011,1979,7,16,1979/07/16 04:00:00+00
411499,411500,1979197N13314,,,CLAUDETTE,16.5,-55.5,30,1011,1979,7,16,1979/07/16 04:00:00+00
411500,411501,1979197N13314,,,CLAUDETTE,16.77,-56.36,30,1011,1979,7,16,1979/07/16 04:00:00+00
411501,411502,1979197N13314,,,CLAUDETTE,17.0,-57.2,30,1011,1979,7,17,1979/07/17 04:00:00+00
411502,411503,1979197N13314,,,CLAUDETTE,17.26,-58.02,30,1011,1979,7,17,1979/07/17 04:00:00+00
411503,411504,1979197N13314,,,CLAUDETTE,17.5,-58.8,30,1011,1979,7,17,1979/07/17 04:00:00+00
411504,411505,1979197N13314,,,CLAUDETTE,17.67,-59.54,32,1011,1979,7,17,1979/07/17 04:00:00+00
411505,411506,1979197N13314,,,CLAUDETTE,17.8,-60.3,35,1011,1979,7,17,1979/07/17 04:00:00+00
411506,411507,1979197N13314,,CS,CLAUDETTE,17.91,-61.19,37,1010,1979,7,17,1979/07/17 04:00:00+00
411507,411508,1979197N13314,,CS,CLAUDETTE,18.0,-62.1,40,1010,1979,7,17,1979/07/17 04:00:00+00
411508,411509,1979197N13314,,CS,CLAUDETTE,18.11,-62.97,37,1010,1979,7,17,1979/07/17 04:00:00+00
411509,411510,1979197N13314,,CS,CLAUDETTE,18.2,-63.8,35,1010,1979,7,18,1979/07/18 04:00:00+00
411510,411511,1979197N13314,,CS,CLAUDETTE,18.26,-64.61,32,1010,1979,7,18,1979/07/18 04:00:00+00
411511,411512,1979197N13314,,CS,CLAUDETTE,18.3,-65.4,30,1011,1979,7,18,1979/07/18 04:00:00+00
411512,411513,1979197N13314,,,CLAUDETTE,18.35,-66.21,30,1011,1979,7,18,1979/07/18 04:00:00+00
