Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
607355,607356,2008065S12096,SI,WA,KAMBA,-11.8,96.0,0,0,2008,3,5,2008/03/05 05:00:00+00
607356,607357,2008065S12096,SI,WA,KAMBA,-11.91,95.31,0,0,2008,3,5,2008/03/05 05:00:00+00
607357,607358,2008065S12096,SI,WA,KAMBA,-12.0,94.6,0,0,2008,3,5,2008/03/05 05:00:00+00
607358,607359,2008065S12096,SI,WA,KAMBA,-12.06,93.88,0,0,2008,3,5,2008/03/05 05:00:00+00
607359,607360,2008065S12096,SI,WA,KAMBA,-12.1,93.2,0,0,2008,3,5,2008/03/05 05:00:00+00
607360,607361,2008065S12096,SI,WA,KAMBA,-12.15,92.56,0,0,2008,3,5,2008/03/05 05:00:00+00
607361,607362,2008065S12096,SI,WA,KAMBA,-12.28,91.94,15,1010,2008,3,6,2008/03/06 05:00:00+00
607362,607363,2008065S12096,SI,WA,KAMBA,-12.37,91.46,17,1008,2008,3,6,2008/03/06 05:00:00+00
607363,607364,2008065S12096,SI,WA,KAMBA,-12.43,91.06,20,1007,2008,3,6,2008/03/06 05:00:00+00
607364,607365,2008065S12096,SI,WA,KAMBA,-12.43,90.69,22,1006,2008,3,6,2008/03/06 05:00:00+00
607365,607366,2008065S12096,SI,WA,KAMBA,-12.4,90.35,25,1005,2008,3,6,2008/03/06 05:00:00+00
607366,607367,2008065S12096,SI,WA,KAMBA,-12.41,90.0,25,1004,2008,3,6,2008/03/06 05:00:00+00
607367,607368,2008065S12096,SI,MM,KAMBA,-12.4,89.65,25,1004,2008,3,6,2008/03/06 05:00:00+00
607368,607369,2008065S12096,SI,MM,KAMBA,-12.35,89.28,27,1002,2008,3,6,2008/03/06 05:00:00+00
607369,607370,2008065S12096,SI,MM,KAMBA,-12.25,88.9,30,1000,2008,3,7,2008/03/07 05:00:00+00
607370,607371,2008065S12096,SI,MM,KAMBA,-12.09,88.48,30,1000,2008,3,7,2008/03/07 05:00:00+00
607371,607372,2008065S12096,SI,MM,KAMBA,-11.95,88.15,30,1000,2008,3,7,2008/03/07 05:00:00+00
607372,607373,2008065S12096,SI,MM,KAMBA,-11.89,88.06,35,998,2008,3,7,2008/03/07 05:00:00+00
607373,607374,2008065S12096,SI,MM,KAMBA,-11.9,88.05,40,996,2008,3,7,2008/03/07 05:00:00+00
607374,607375,2008065S12096,SI,MM,KAMBA,-11.98,87.95,42,992,2008,3,7,2008/03/07 05:00:00+00
607375,607376,2008065S12096,SI,MM,KAMBA,-12.1,87.8,45,989,2008,3,7,2008/03/07 05:00:00+00
607376,607377,2008065S12096,SI,MM,KAMBA,-12.2,87.61,47,987,2008,3,7,2008/03/07 05:00:00+00
607377,607378,2008065S12096,SI,MM,KAMBA,-12.3,87.4,50,985,2008,3,8,2008/03/08 05:00:00+00
607378,607379,2008065S12096,SI,MM,KAMBA,-12.4,87.23,52,983,2008,3,8,2008/03/08 05:00:00+00
607379,607380,2008065S12096,SI,MM,KAMBA,-12.5,87.05,55,982,2008,3,8,2008/03/08 05:00:00+00
607380,607381,2008065S12096,SI,MM,KAMBA,-12.61,86.84,55,982,2008,3,8,2008/03/08 05:00:00+00
607381,607382,2008065S12096,SI,MM,KAMBA,-12.75,86.55,55,982,2008,3,8,2008/03/08 05:00:00+00
607382,607383,2008065S12096,SI,MM,KAMBA,-12.93,86.13,55,982,2008,3,8,2008/03/08 05:00:00+00
607383,607384,2008065S12096,SI,MM,KAMBA,-13.15,85.6,55,982,2008,3,8,2008/03/08 05:00:00+00
607384,607385,2008065S12096,SI,MM,KAMBA,-13.42,85.0,57,980,2008,3,8,2008/03/08 05:00:00+00
607385,607386,2008065S12096,SI,MM,KAMBA,-13.7,84.35,60,978,2008,3,9,2008/03/09 05:00:00+00
607386,607387,2008065S12096,SI,MM,KAMBA,-13.96,83.72,60,978,2008,3,9,2008/03/09 05:00:00+00
607387,607388,2008065S12096,SI,MM,KAMBA,-14.2,83.1,60,978,2008,3,9,2008/03/09 05:00:00+00
607388,607389,2008065S12096,SI,MM,KAMBA,-14.42,82.51,62,976,2008,3,9,2008/03/09 05:00:00+00
607389,607390,2008065S12096,SI,MM,KAMBA,-14.65,81.95,65,974,2008,3,9,2008/03/09 05:00:00+00
607390,607391,2008065S12096,SI,MM,KAMBA,-14.91,81.4,67,972,2008,3,9,2008/03/09 05:00:00+00
607391,607392,2008065S12096,SI,MM,KAMBA,-15.2,80.85,70,970,2008,3,9,2008/03/09 05:00:00+00
607392,607393,2008065S12096,SI,MM,KAMBA,-15.52,80.27,77,964,2008,3,9,2008/03/09 05:00:00+00
607393,607394,2008065S12096,SI,MM,KAMBA,-15.9,79.75,85,959,2008,3,10,2008/03/10 04:00:00+00
607394,607395,2008065S12096,SI,MM,KAMBA,-16.36,79.33,87,957,2008,3,10,2008/03/10 04:00:00+00
607395,607396,2008065S12096,SI,MM,KAMBA,-16.9,79.0,90,956,2008,3,10,2008/03/10 04:00:00+00
607396,607397,2008065S12096,SI,MM,KAMBA,-17.51,78.72,100,948,2008,3,10,2008/03/10 04:00:00+00
607397,607398,2008065S12096,SI,MM,KAMBA,-18.15,78.5,110,941,2008,3,10,2008/03/10 04:00:00+00
607398,607399,2008065S12096,SI,MM,KAMBA,-18.77,78.32,112,939,2008,3,10,2008/03/10 04:00:00+00
607399,607400,2008065S12096,SI,MM,KAMBA,-19.4,78.2,115,937,2008,3,10,2008/03/10 04:00:00+00
607400,607401,2008065S12096,SI,MM,KAMBA,-20.04,78.1,115,937,2008,3,10,2008/03/10 04:00:00+00
607401,607402,2008065S12096,SI,MM,KAMBA,-20.7,78.05,115,937,2008,3,11,2008/03/11 04:00:00+00
607402,607403,2008065S12096,SI,MM,KAMBA,-21.38,78.03,107,942,2008,3,11,2008/03/11 04:00:00+00
607403,607404,2008065S12096,SI,MM,KAMBA,-22.05,78.05,100,948,2008,3,11,2008/03/11 04:00:00+00
607404,607405,2008065S12096,SI,MM,KAMBA,-22.69,78.07,90,955,2008,3,11,2008/03/11 04:00:00+00
607405,607406,2008065S12096,SI,MM,KAMBA,-23.25,78.15,80,963,2008,3,11,2008/03/11 04:00:00+00
607406,607407,2008065S12096,SI,MM,KAMBA,-23.69,78.28,75,966,2008,3,11,2008/03/11 04:00:00+00
607407,607408,2008065S12096,SI,MM,KAMBA,-24.05,78.5,70,970,2008,3,11,2008/03/11 04:00:00+00
607408,607409,2008065S12096,SI,MM,KAMBA,-24.4,78.84,57,979,2008,3,11,2008/03/11 04:00:00+00
607409,607410,2008065S12096,SI,MM,KAMBA,-24.64,79.26,45,989,2008,3,12,2008/03/12 04:00:00+00
607410,607411,2008065S12096,SI,MM,KAMBA,-24.77,79.68,37,994,2008,3,12,2008/03/12 04:00:00+00
607411,607412,2008065S12096,SI,MM,KAMBA,-24.88,80.02,30,1000,2008,3,12,2008/03/12 04:00:00+00
607412,607413,2008065S12096,SI,MM,KAMBA,-25.12,80.2,0,0,2008,3,12,2008/03/12 04:00:00+00
607413,607414,2008065S12096,SI,MM,KAMBA,-25.6,80.2,0,0,2008,3,12,2008/03/12 04:00:00+00
607414,607415,2008065S12096,SI,MM,KAMBA,-25.97,79.92,0,0,2008,3,12,2008/03/12 04:00:00+00
607415,607416,2008065S12096,SI,MM,KAMBA,-26.4,79.5,0,0,2008,3,12,2008/03/12 04:00:00+00
607416,607417,2008065S12096,SI,MM,KAMBA,-26.95,79.06,0,0,2008,3,12,2008/03/12 04:00:00+00
607417,607418,2008065S12096,SI,MM,KAMBA,-27.7,78.7,0,0,2008,3,13,2008/03/13 04:00:00+00
607418,607419,2008065S12096,SI,MM,KAMBA,-28.76,78.63,0,0,2008,3,13,2008/03/13 04:00:00+00
607419,607420,2008065S12096,SI,MM,KAMBA,-29.8,78.6,0,0,2008,3,13,2008/03/13 04:00:00+00
607420,607421,2008065S12096,SI,MM,KAMBA,-30.48,78.32,0,0,2008,3,13,2008/03/13 04:00:00+00
607421,607422,2008065S12096,SI,MM,KAMBA,-30.9,78.0,0,0,2008,3,13,2008/03/13 04:00:00+00
607422,607423,2008065S12096,SI,MM,KAMBA,-31.17,77.78,0,0,2008,3,13,2008/03/13 04:00:00+00
607423,607424,2008065S12096,SI,MM,KAMBA,-31.3,77.6,0,0,2008,3,13,2008/03/13 04:00:00+00
607424,607425,2008065S12096,SI,MM,KAMBA,-31.44,77.44,0,0,2008,3,13,2008/03/13 04:00:00+00
607425,607426,2008065S12096,SI,MM,KAMBA,-31.5,77.3,0,0,2008,3,14,2008/03/14 04:00:00+00
607426,607427,2008065S12096,SI,MM,KAMBA,-31.48,77.15,0,0,2008,3,14,2008/03/14 04:00:00+00
