Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
573756,573757,2002307S07070,SI,MM,ATANG,-6.6,69.6,15,1006,2002,11,3,2002/11/03 04:00:00+00
573757,573758,2002307S07070,SI,MM,ATANG,-6.72,69.0,15,1006,2002,11,3,2002/11/03 04:00:00+00
573758,573759,2002307S07070,SI,MM,ATANG,-6.8,68.4,15,1006,2002,11,3,2002/11/03 04:00:00+00
573759,573760,2002307S07070,SI,MM,ATANG,-6.84,67.8,17,1005,2002,11,3,2002/11/03 04:00:00+00
573760,573761,2002307S07070,SI,MM,ATANG,-6.9,67.2,20,1004,2002,11,3,2002/11/03 04:00:00+00
573761,573762,2002307S07070,SI,MM,ATANG,-7.03,66.61,22,1003,2002,11,3,2002/11/03 04:00:00+00
573762,573763,2002307S07070,SI,MM,ATANG,-7.2,66.0,25,1002,2002,11,4,2002/11/04 05:00:00+00
573763,573764,2002307S07070,SI,MM,ATANG,-7.36,65.31,25,1002,2002,11,4,2002/11/04 05:00:00+00
573764,573765,2002307S07070,SI,MM,ATANG,-7.5,64.6,25,1002,2002,11,4,2002/11/04 05:00:00+00
573765,573766,2002307S07070,SI,MM,ATANG,-7.57,63.94,25,1002,2002,11,4,2002/11/04 05:00:00+00
573766,573767,2002307S07070,SI,MM,ATANG,-7.6,63.3,25,1002,2002,11,4,2002/11/04 05:00:00+00
573767,573768,2002307S07070,SI,MM,ATANG,-7.61,62.61,25,1002,2002,11,4,2002/11/04 05:00:00+00
573768,573769,2002307S07070,SI,MM,ATANG,-7.6,62.0,25,1002,2002,11,4,2002/11/04 05:00:00+00
573769,573770,2002307S07070,SI,MM,ATANG,-7.58,61.55,25,1002,2002,11,4,2002/11/04 05:00:00+00
573770,573771,2002307S07070,SI,MM,ATANG,-7.6,61.2,25,1002,2002,11,5,2002/11/05 05:00:00+00
573771,573772,2002307S07070,SI,MM,ATANG,-7.68,60.87,25,1002,2002,11,5,2002/11/05 05:00:00+00
573772,573773,2002307S07070,SI,MM,ATANG,-7.8,60.6,25,1002,2002,11,5,2002/11/05 05:00:00+00
573773,573774,2002307S07070,SI,MM,ATANG,-7.94,60.38,25,1002,2002,11,5,2002/11/05 05:00:00+00
573774,573775,2002307S07070,SI,MM,ATANG,-8.1,60.2,25,1002,2002,11,5,2002/11/05 05:00:00+00
573775,573776,2002307S07070,SI,MM,ATANG,-8.24,60.03,25,1002,2002,11,5,2002/11/05 05:00:00+00
573776,573777,2002307S07070,SI,MM,ATANG,-8.4,59.9,25,1002,2002,11,5,2002/11/05 05:00:00+00
573777,573778,2002307S07070,SI,MM,ATANG,-8.6,59.79,27,1001,2002,11,5,2002/11/05 05:00:00+00
573778,573779,2002307S07070,SI,MM,ATANG,-8.8,59.7,30,1000,2002,11,6,2002/11/06 05:00:00+00
573779,573780,2002307S07070,SI,MM,ATANG,-8.96,59.6,32,998,2002,11,6,2002/11/06 05:00:00+00
573780,573781,2002307S07070,SI,MM,ATANG,-9.1,59.5,35,997,2002,11,6,2002/11/06 05:00:00+00
573781,573782,2002307S07070,SI,MM,ATANG,-9.29,59.41,35,997,2002,11,6,2002/11/06 05:00:00+00
573782,573783,2002307S07070,SI,MM,ATANG,-9.4,59.3,35,997,2002,11,6,2002/11/06 05:00:00+00
573783,573784,2002307S07070,SI,MM,ATANG,-9.36,59.11,40,994,2002,11,6,2002/11/06 05:00:00+00
