Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
381863,381864,1975032S19045,SI,MM,FERNANDE,-19.0,44.5,0,0,1975,1,31,1975/01/31 05:00:00+00
381864,381865,1975032S19045,SI,MM,FERNANDE,-19.04,44.58,0,0,1975,1,31,1975/01/31 05:00:00+00
381865,381866,1975032S19045,SI,MM,FERNANDE,-19.44,44.72,0,0,1975,2,1,1975/02/01 05:00:00+00
381866,381867,1975032S19045,SI,MM,FERNANDE,-19.53,44.95,0,0,1975,2,1,1975/02/01 05:00:00+00
381867,381868,1975032S19045,SI,MM,FERNANDE,-19.6,45.27,0,0,1975,2,1,1975/02/01 05:00:00+00
381868,381869,1975032S19045,SI,MM,FERNANDE,-19.62,45.67,0,0,1975,2,1,1975/02/01 05:00:00+00
381869,381870,1975032S19045,SI,MM,FERNANDE,-19.83,46.32,0,0,1975,2,1,1975/02/01 05:00:00+00
381870,381871,1975032S19045,SI,MM,FERNANDE,-20.28,47.14,0,0,1975,2,1,1975/02/01 05:00:00+00
381871,381872,1975032S19045,SI,MM,FERNANDE,-20.87,47.93,0,0,1975,2,1,1975/02/01 05:00:00+00
381872,381873,1975032S19045,SI,MM,FERNANDE,-21.55,48.48,0,0,1975,2,1,1975/02/01 05:00:00+00
381873,381874,1975032S19045,SI,MM,FERNANDE,-22.02,49.01,0,0,1975,2,2,1975/02/02 05:00:00+00
381874,381875,1975032S19045,SI,MM,FERNANDE,-22.5,49.51,0,0,1975,2,2,1975/02/02 05:00:00+00
