Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
592946,592947,2005261N13306,,,PHILIPPE,13.3,-54.5,30,1008,2005,9,17,2005/09/17 04:00:00+00
592947,592948,2005261N13306,,,PHILIPPE,13.38,-54.72,32,1007,2005,9,17,2005/09/17 04:00:00+00
592948,592949,2005261N13306,,,PHILIPPE,13.5,-54.9,35,1007,2005,9,17,2005/09/17 04:00:00+00
592949,592950,2005261N13306,,,PHILIPPE,13.68,-55.02,37,1005,2005,9,17,2005/09/17 04:00:00+00
592950,592951,2005261N13306,,,PHILIPPE,13.9,-55.1,40,1003,2005,9,18,2005/09/18 04:00:00+00
592951,592952,2005261N13306,,,PHILIPPE,14.14,-55.2,42,1001,2005,9,18,2005/09/18 04:00:00+00
592952,592953,2005261N13306,,,PHILIPPE,14.4,-55.3,45,1000,2005,9,18,2005/09/18 04:00:00+00
592953,592954,2005261N13306,,,PHILIPPE,14.63,-55.4,47,998,2005,9,18,2005/09/18 04:00:00+00
592954,592955,2005261N13306,,,PHILIPPE,14.9,-55.5,50,996,2005,9,18,2005/09/18 04:00:00+00
592955,592956,2005261N13306,,,PHILIPPE,15.24,-55.61,52,994,2005,9,18,2005/09/18 04:00:00+00
592956,592957,2005261N13306,,,PHILIPPE,15.6,-55.7,55,993,2005,9,18,2005/09/18 04:00:00+00
592957,592958,2005261N13306,,,PHILIPPE,15.91,-55.76,60,990,2005,9,18,2005/09/18 04:00:00+00
592958,592959,2005261N13306,,,PHILIPPE,16.2,-55.8,65,987,2005,9,19,2005/09/19 04:00:00+00
592959,592960,2005261N13306,,,PHILIPPE,16.46,-55.84,65,987,2005,9,19,2005/09/19 04:00:00+00
592960,592961,2005261N13306,,,PHILIPPE,16.7,-55.9,65,987,2005,9,19,2005/09/19 04:00:00+00
592961,592962,2005261N13306,,,PHILIPPE,16.96,-56.04,65,987,2005,9,19,2005/09/19 04:00:00+00
592962,592963,2005261N13306,,,PHILIPPE,17.2,-56.2,65,987,2005,9,19,2005/09/19 04:00:00+00
592963,592964,2005261N13306,,,PHILIPPE,17.37,-56.31,65,987,2005,9,19,2005/09/19 04:00:00+00
592964,592965,2005261N13306,,,PHILIPPE,17.5,-56.4,65,987,2005,9,19,2005/09/19 04:00:00+00
592965,592966,2005261N13306,,,PHILIPPE,17.61,-56.5,67,986,2005,9,19,2005/09/19 04:00:00+00
592966,592967,2005261N13306,,,PHILIPPE,17.7,-56.6,70,985,2005,9,20,2005/09/20 04:00:00+00
592967,592968,2005261N13306,,,PHILIPPE,17.8,-56.7,67,986,2005,9,20,2005/09/20 04:00:00+00
592968,592969,2005261N13306,,,PHILIPPE,17.9,-56.8,65,987,2005,9,20,2005/09/20 04:00:00+00
592969,592970,2005261N13306,,,PHILIPPE,17.98,-56.9,62,988,2005,9,20,2005/09/20 04:00:00+00
592970,592971,2005261N13306,,,PHILIPPE,18.1,-57.0,60,990,2005,9,20,2005/09/20 04:00:00+00
