Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
267370,267371,1958242N13302,,,ELLA,12.5,-58.0,30,0,1958,8,30,1958/08/30 04:00:00+00
267371,267372,1958242N13302,,,ELLA,13.17,-59.01,32,0,1958,8,30,1958/08/30 04:00:00+00
267372,267373,1958242N13302,,CS,ELLA,13.8,-60.0,35,0,1958,8,30,1958/08/30 04:00:00+00
267373,267374,1958242N13302,,CS,ELLA,14.34,-60.96,35,0,1958,8,30,1958/08/30 04:00:00+00
267374,267375,1958242N13302,,CS,ELLA,14.8,-61.9,35,0,1958,8,30,1958/08/30 04:00:00+00
267375,267376,1958242N13302,,CS,ELLA,15.19,-62.87,37,0,1958,8,30,1958/08/30 04:00:00+00
267376,267377,1958242N13302,,CS,ELLA,15.5,-63.8,40,0,1958,8,31,1958/08/31 04:00:00+00
267377,267378,1958242N13302,,CS,ELLA,15.74,-64.67,45,0,1958,8,31,1958/08/31 04:00:00+00
267378,267379,1958242N13302,,CS,ELLA,15.9,-65.5,50,0,1958,8,31,1958/08/31 04:00:00+00
267379,267380,1958242N13302,,CS,ELLA,15.96,-66.34,57,0,1958,8,31,1958/08/31 04:00:00+00
267380,267381,1958242N13302,,CS,ELLA,16.0,-67.2,65,0,1958,8,31,1958/08/31 04:00:00+00
267381,267382,1958242N13302,,CS,ELLA,16.12,-68.1,67,0,1958,8,31,1958/08/31 04:00:00+00
267382,267383,1958242N13302,,CS,ELLA,16.3,-69.0,70,0,1958,8,31,1958/08/31 04:00:00+00
267383,267384,1958242N13302,,CS,ELLA,16.52,-69.88,72,0,1958,8,31,1958/08/31 04:00:00+00
267384,267385,1958242N13302,,CS,ELLA,16.8,-70.7,75,983,1958,9,1,1958/09/01 04:00:00+00
267385,267386,1958242N13302,,CS,ELLA,17.13,-71.43,80,0,1958,9,1,1958/09/01 04:00:00+00
267386,267387,1958242N13302,,CS,ELLA,17.5,-72.1,85,0,1958,9,1,1958/09/01 04:00:00+00
267387,267388,1958242N13302,,CS,ELLA,17.83,-72.75,90,0,1958,9,1,1958/09/01 04:00:00+00
267388,267389,1958242N13302,,CS,ELLA,18.2,-73.4,95,0,1958,9,1,1958/09/01 04:00:00+00
267389,267390,1958242N13302,,CS,ELLA,18.63,-74.09,82,0,1958,9,1,1958/09/01 04:00:00+00
267390,267391,1958242N13302,,CS,ELLA,19.1,-74.8,70,995,1958,9,1,1958/09/01 04:00:00+00
267391,267392,1958242N13302,,CS,ELLA,19.56,-75.52,70,0,1958,9,1,1958/09/01 04:00:00+00
267392,267393,1958242N13302,,CS,ELLA,20.0,-76.2,70,0,1958,9,2,1958/09/02 04:00:00+00
267393,267394,1958242N13302,,,ELLA,20.39,-76.85,62,0,1958,9,2,1958/09/02 04:00:00+00
267394,267395,1958242N13302,,CS,ELLA,20.7,-77.4,55,0,1958,9,2,1958/09/02 04:00:00+00
267395,267396,1958242N13302,,,ELLA,20.94,-77.82,52,0,1958,9,2,1958/09/02 04:00:00+00
267396,267397,1958242N13302,,,ELLA,21.1,-78.2,50,0,1958,9,2,1958/09/02 04:00:00+00
267397,267398,1958242N13302,,CS,ELLA,21.21,-78.67,47,0,1958,9,2,1958/09/02 04:00:00+00
267398,267399,1958242N13302,,CS,ELLA,21.3,-79.2,45,1004,1958,9,2,1958/09/02 04:00:00+00
267399,267400,1958242N13302,,CS,ELLA,21.4,-79.78,47,0,1958,9,2,1958/09/02 04:00:00+00
