Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
619353,619354,2010136N09057,NI,AS,BANDU,9.3,56.5,15,1010,2010,5,15,2010/05/15 04:00:00+00
619354,619355,2010136N09057,NI,AS,BANDU,9.32,56.8,15,1010,2010,5,15,2010/05/15 04:00:00+00
619355,619356,2010136N09057,NI,AS,BANDU,9.4,57.0,15,1010,2010,5,15,2010/05/15 04:00:00+00
619356,619357,2010136N09057,NI,AS,BANDU,9.59,57.05,15,1010,2010,5,15,2010/05/15 04:00:00+00
619357,619358,2010136N09057,NI,AS,BANDU,9.8,57.0,15,1010,2010,5,16,2010/05/16 04:00:00+00
619358,619359,2010136N09057,NI,AS,BANDU,9.92,56.95,15,1010,2010,5,16,2010/05/16 04:00:00+00
619359,619360,2010136N09057,NI,AS,BANDU,10.0,56.8,15,1010,2010,5,16,2010/05/16 04:00:00+00
619360,619361,2010136N09057,NI,AS,BANDU,10.08,56.44,15,1010,2010,5,16,2010/05/16 04:00:00+00
619361,619362,2010136N09057,NI,AS,BANDU,10.1,56.1,15,1010,2010,5,16,2010/05/16 04:00:00+00
619362,619363,2010136N09057,NI,AS,BANDU,10.03,55.95,15,1010,2010,5,16,2010/05/16 04:00:00+00
619363,619364,2010136N09057,NI,AS,BANDU,9.9,56.0,15,1010,2010,5,16,2010/05/16 04:00:00+00
619364,619365,2010136N09057,NI,AS,BANDU,9.73,56.24,15,1010,2010,5,16,2010/05/16 04:00:00+00
619365,619366,2010136N09057,NI,AS,BANDU,9.6,56.6,15,1010,2010,5,17,2010/05/17 04:00:00+00
619366,619367,2010136N09057,NI,AS,BANDU,9.66,56.97,15,1010,2010,5,17,2010/05/17 04:00:00+00
619367,619368,2010136N09057,NI,AS,BANDU,9.7,57.3,15,1010,2010,5,17,2010/05/17 04:00:00+00
619368,619369,2010136N09057,NI,AS,BANDU,9.54,57.53,15,1010,2010,5,17,2010/05/17 04:00:00+00
619369,619370,2010136N09057,NI,AS,BANDU,9.3,57.6,15,1010,2010,5,17,2010/05/17 04:00:00+00
619370,619371,2010136N09057,NI,AS,BANDU,9.05,57.52,15,1010,2010,5,17,2010/05/17 04:00:00+00
619371,619372,2010136N09057,NI,AS,BANDU,8.9,57.3,15,1010,2010,5,17,2010/05/17 04:00:00+00
619372,619373,2010136N09057,NI,AS,BANDU,8.99,56.99,15,1010,2010,5,17,2010/05/17 04:00:00+00
619373,619374,2010136N09057,NI,AS,BANDU,9.2,56.7,15,1010,2010,5,18,2010/05/18 04:00:00+00
619374,619375,2010136N09057,NI,AS,BANDU,9.38,56.58,15,1010,2010,5,18,2010/05/18 04:00:00+00
619375,619376,2010136N09057,NI,AS,BANDU,9.6,56.5,15,1010,2010,5,18,2010/05/18 04:00:00+00
