Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
421869,421870,1981011S12185,SP,MM,ARTHUR,-11.8,185.0,0,0,1981,1,11,1981/01/11 05:00:00+00
421870,421871,1981011S12185,SP,MM,ARTHUR,-11.93,184.71,0,0,1981,1,11,1981/01/11 05:00:00+00
421871,421872,1981011S12185,SP,MM,ARTHUR,-12.06,184.4,0,0,1981,1,11,1981/01/11 05:00:00+00
421872,421873,1981011S12185,SP,MM,ARTHUR,-12.18,184.07,0,0,1981,1,11,1981/01/11 05:00:00+00
421873,421874,1981011S12185,SP,MM,ARTHUR,-12.3,183.7,0,0,1981,1,11,1981/01/11 05:00:00+00
421874,421875,1981011S12185,SP,MM,ARTHUR,-12.42,183.28,0,0,1981,1,11,1981/01/11 05:00:00+00
421875,421876,1981011S12185,SP,MM,ARTHUR,-12.52,181.82,20,0,1981,1,11,1981/01/11 05:00:00+00
421876,421877,1981011S12185,SP,MM,ARTHUR,-12.66,181.03,22,0,1981,1,11,1981/01/11 05:00:00+00
421877,421878,1981011S12185,SP,MM,ARTHUR,-12.81,180.46,25,0,1981,1,12,1981/01/12 05:00:00+00
421878,421879,1981011S12185,SP,MM,ARTHUR,-13.0,179.97,27,0,1981,1,12,1981/01/12 05:00:00+00
421879,421880,1981011S12185,SP,MM,ARTHUR,-13.18,179.56,30,0,1981,1,12,1981/01/12 05:00:00+00
421880,421881,1981011S12185,SP,MM,ARTHUR,-13.34,179.16,30,0,1981,1,12,1981/01/12 05:00:00+00
421881,421882,1981011S12185,SP,MM,ARTHUR,-13.51,178.76,30,0,1981,1,12,1981/01/12 05:00:00+00
421882,421883,1981011S12185,SP,MM,ARTHUR,-13.7,178.35,32,0,1981,1,12,1981/01/12 05:00:00+00
421883,421884,1981011S12185,SP,MM,ARTHUR,-13.91,177.96,35,0,1981,1,12,1981/01/12 05:00:00+00
421884,421885,1981011S12185,SP,MM,ARTHUR,-14.14,177.6,37,0,1981,1,12,1981/01/12 05:00:00+00
421885,421886,1981011S12185,SP,MM,ARTHUR,-14.39,177.3,40,0,1981,1,13,1981/01/13 05:00:00+00
421886,421887,1981011S12185,SP,MM,ARTHUR,-14.63,177.06,42,0,1981,1,13,1981/01/13 05:00:00+00
421887,421888,1981011S12185,SP,MM,ARTHUR,-14.88,176.91,45,0,1981,1,13,1981/01/13 05:00:00+00
421888,421889,1981011S12185,SP,MM,ARTHUR,-15.12,176.83,47,0,1981,1,13,1981/01/13 05:00:00+00
421889,421890,1981011S12185,SP,MM,ARTHUR,-15.38,176.81,50,0,1981,1,13,1981/01/13 05:00:00+00
421890,421891,1981011S12185,SP,MM,ARTHUR,-15.66,176.81,52,0,1981,1,13,1981/01/13 05:00:00+00
421891,421892,1981011S12185,SP,MM,ARTHUR,-15.98,176.84,55,0,1981,1,13,1981/01/13 05:00:00+00
421892,421893,1981011S12185,SP,MM,ARTHUR,-16.33,176.89,57,0,1981,1,13,1981/01/13 05:00:00+00
421893,421894,1981011S12185,SP,MM,ARTHUR,-16.7,176.97,60,0,1981,1,14,1981/01/14 05:00:00+00
421894,421895,1981011S12185,SP,MM,ARTHUR,-17.1,177.07,62,0,1981,1,14,1981/01/14 05:00:00+00
421895,421896,1981011S12185,SP,MM,ARTHUR,-17.52,177.21,65,0,1981,1,14,1981/01/14 05:00:00+00
421896,421897,1981011S12185,SP,MM,ARTHUR,-17.93,177.39,67,0,1981,1,14,1981/01/14 05:00:00+00
421897,421898,1981011S12185,SP,MM,ARTHUR,-18.35,177.61,70,0,1981,1,14,1981/01/14 05:00:00+00
421898,421899,1981011S12185,SP,MM,ARTHUR,-18.75,177.84,72,0,1981,1,14,1981/01/14 05:00:00+00
421899,421900,1981011S12185,SP,MM,ARTHUR,-19.16,178.08,75,0,1981,1,14,1981/01/14 05:00:00+00
421900,421901,1981011S12185,SP,MM,ARTHUR,-19.57,178.34,72,0,1981,1,14,1981/01/14 05:00:00+00
421901,421902,1981011S12185,SP,MM,ARTHUR,-19.99,178.61,70,0,1981,1,15,1981/01/15 05:00:00+00
421902,421903,1981011S12185,SP,MM,ARTHUR,-20.43,178.85,67,0,1981,1,15,1981/01/15 05:00:00+00
421903,421904,1981011S12185,SP,MM,ARTHUR,-20.87,179.08,65,0,1981,1,15,1981/01/15 05:00:00+00
421904,421905,1981011S12185,SP,MM,ARTHUR,-21.28,179.31,62,0,1981,1,15,1981/01/15 05:00:00+00
421905,421906,1981011S12185,SP,MM,ARTHUR,-21.68,179.48,60,0,1981,1,15,1981/01/15 05:00:00+00
421906,421907,1981011S12185,SP,MM,ARTHUR,-22.06,179.53,57,0,1981,1,15,1981/01/15 05:00:00+00
421907,421908,1981011S12185,SP,MM,ARTHUR,-22.52,179.45,55,0,1981,1,15,1981/01/15 05:00:00+00
421908,421909,1981011S12185,SP,MM,ARTHUR,-23.13,179.26,50,0,1981,1,15,1981/01/15 05:00:00+00
421909,421910,1981011S12185,SP,MM,ARTHUR,-23.81,178.99,45,0,1981,1,16,1981/01/16 05:00:00+00
421910,421911,1981011S12185,SP,MM,ARTHUR,-24.54,178.71,40,0,1981,1,16,1981/01/16 05:00:00+00
421911,421912,1981011S12185,SP,MM,ARTHUR,-25.21,178.41,35,0,1981,1,16,1981/01/16 05:00:00+00
421912,421913,1981011S12185,SP,MM,ARTHUR,-25.74,178.15,32,0,1981,1,16,1981/01/16 05:00:00+00
421913,421914,1981011S12185,SP,MM,ARTHUR,-26.14,177.91,30,0,1981,1,16,1981/01/16 05:00:00+00
421914,421915,1981011S12185,SP,MM,ARTHUR,-26.49,177.69,30,0,1981,1,16,1981/01/16 05:00:00+00
421915,421916,1981011S12185,SP,MM,ARTHUR,-26.81,177.5,30,0,1981,1,16,1981/01/16 05:00:00+00
421916,421917,1981011S12185,SP,MM,ARTHUR,-27.17,177.59,0,0,1981,1,16,1981/01/16 05:00:00+00
444728,444729,1984242N11309,,,ARTHUR,10.5,-51.0,25,1010,1984,8,28,1984/08/28 04:00:00+00
444729,444730,1984242N11309,,,ARTHUR,10.5,-51.74,25,1009,1984,8,28,1984/08/28 04:00:00+00
444730,444731,1984242N11309,,,ARTHUR,10.5,-52.5,25,1009,1984,8,29,1984/08/29 04:00:00+00
444731,444732,1984242N11309,,,ARTHUR,10.51,-53.29,25,1008,1984,8,29,1984/08/29 04:00:00+00
444732,444733,1984242N11309,,,ARTHUR,10.6,-54.0,25,1008,1984,8,29,1984/08/29 04:00:00+00
444733,444734,1984242N11309,,,ARTHUR,10.86,-54.55,30,1007,1984,8,29,1984/08/29 04:00:00+00
444734,444735,1984242N11309,,,ARTHUR,11.2,-55.0,35,1006,1984,8,29,1984/08/29 04:00:00+00
444735,444736,1984242N11309,,,ARTHUR,11.5,-55.44,40,1005,1984,8,29,1984/08/29 04:00:00+00
444736,444737,1984242N11309,,,ARTHUR,11.8,-55.8,45,1004,1984,8,29,1984/08/29 04:00:00+00
444737,444738,1984242N11309,,,ARTHUR,12.1,-56.06,45,1004,1984,8,29,1984/08/29 04:00:00+00
444738,444739,1984242N11309,,,ARTHUR,12.4,-56.3,45,1004,1984,8,30,1984/08/30 04:00:00+00
444739,444740,1984242N11309,,,ARTHUR,12.72,-56.66,42,1004,1984,8,30,1984/08/30 04:00:00+00
444740,444741,1984242N11309,,,ARTHUR,13.0,-57.0,40,1005,1984,8,30,1984/08/30 04:00:00+00
444741,444742,1984242N11309,,,ARTHUR,13.2,-57.22,37,1005,1984,8,30,1984/08/30 04:00:00+00
444742,444743,1984242N11309,,,ARTHUR,13.4,-57.4,35,1006,1984,8,30,1984/08/30 04:00:00+00
444743,444744,1984242N11309,,,ARTHUR,13.7,-57.61,35,1006,1984,8,30,1984/08/30 04:00:00+00
444744,444745,1984242N11309,,,ARTHUR,14.0,-57.8,35,1007,1984,8,30,1984/08/30 04:00:00+00
444745,444746,1984242N11309,,,ARTHUR,14.21,-57.92,35,1008,1984,8,30,1984/08/30 04:00:00+00
444746,444747,1984242N11309,,,ARTHUR,14.4,-58.0,35,1009,1984,8,31,1984/08/31 04:00:00+00
444747,444748,1984242N11309,,,ARTHUR,14.59,-58.06,35,1009,1984,8,31,1984/08/31 04:00:00+00
444748,444749,1984242N11309,,,ARTHUR,14.8,-58.1,35,1009,1984,8,31,1984/08/31 04:00:00+00
444749,444750,1984242N11309,,,ARTHUR,15.03,-58.14,35,1009,1984,8,31,1984/08/31 04:00:00+00
444750,444751,1984242N11309,,,ARTHUR,15.3,-58.2,35,1010,1984,8,31,1984/08/31 04:00:00+00
444751,444752,1984242N11309,,,ARTHUR,15.63,-58.29,32,1010,1984,8,31,1984/08/31 04:00:00+00
444752,444753,1984242N11309,,,ARTHUR,16.0,-58.4,30,1011,1984,8,31,1984/08/31 04:00:00+00
444753,444754,1984242N11309,,,ARTHUR,16.39,-58.48,30,1011,1984,8,31,1984/08/31 04:00:00+00
444754,444755,1984242N11309,,,ARTHUR,16.7,-58.6,30,1011,1984,9,1,1984/09/01 04:00:00+00
444755,444756,1984242N11309,,,ARTHUR,16.84,-58.81,30,1011,1984,9,1,1984/09/01 04:00:00+00
444756,444757,1984242N11309,,,ARTHUR,16.9,-59.1,30,1012,1984,9,1,1984/09/01 04:00:00+00
444757,444758,1984242N11309,,,ARTHUR,16.95,-59.46,30,1011,1984,9,1,1984/09/01 04:00:00+00
444758,444759,1984242N11309,,,ARTHUR,17.0,-59.8,30,1011,1984,9,1,1984/09/01 04:00:00+00
444759,444760,1984242N11309,,,ARTHUR,17.08,-60.02,27,1010,1984,9,1,1984/09/01 04:00:00+00
444760,444761,1984242N11309,,,ARTHUR,17.2,-60.2,25,1010,1984,9,1,1984/09/01 04:00:00+00
444761,444762,1984242N11309,,,ARTHUR,17.39,-60.4,25,1010,1984,9,1,1984/09/01 04:00:00+00
444762,444763,1984242N11309,,,ARTHUR,17.6,-60.6,25,1010,1984,9,2,1984/09/02 04:00:00+00
444763,444764,1984242N11309,,,ARTHUR,17.76,-60.81,25,1010,1984,9,2,1984/09/02 04:00:00+00
444764,444765,1984242N11309,,,ARTHUR,17.9,-61.0,25,1010,1984,9,2,1984/09/02 04:00:00+00
444765,444766,1984242N11309,,,ARTHUR,18.04,-61.12,25,1010,1984,9,2,1984/09/02 04:00:00+00
444766,444767,1984242N11309,,,ARTHUR,18.2,-61.2,25,1010,1984,9,2,1984/09/02 04:00:00+00
444767,444768,1984242N11309,,,ARTHUR,18.46,-61.28,27,1009,1984,9,2,1984/09/02 04:00:00+00
444768,444769,1984242N11309,,,ARTHUR,18.7,-61.4,30,1009,1984,9,2,1984/09/02 04:00:00+00
444769,444770,1984242N11309,,,ARTHUR,18.82,-61.6,30,1008,1984,9,2,1984/09/02 04:00:00+00
444770,444771,1984242N11309,,,ARTHUR,18.9,-61.8,30,1008,1984,9,3,1984/09/03 04:00:00+00
444771,444772,1984242N11309,,,ARTHUR,19.04,-61.91,30,1008,1984,9,3,1984/09/03 04:00:00+00
444772,444773,1984242N11309,,,ARTHUR,19.2,-62.0,30,1008,1984,9,3,1984/09/03 04:00:00+00
444773,444774,1984242N11309,,,ARTHUR,19.35,-62.09,30,1009,1984,9,3,1984/09/03 04:00:00+00
444774,444775,1984242N11309,,,ARTHUR,19.5,-62.2,30,1010,1984,9,3,1984/09/03 04:00:00+00
444775,444776,1984242N11309,,,ARTHUR,19.64,-62.39,30,1010,1984,9,3,1984/09/03 04:00:00+00
444776,444777,1984242N11309,,,ARTHUR,19.8,-62.6,30,1011,1984,9,3,1984/09/03 04:00:00+00
444777,444778,1984242N11309,,,ARTHUR,19.96,-62.75,27,1011,1984,9,3,1984/09/03 04:00:00+00
444778,444779,1984242N11309,,,ARTHUR,20.2,-62.9,25,1012,1984,9,4,1984/09/04 04:00:00+00
444779,444780,1984242N11309,,,ARTHUR,20.57,-63.07,25,1012,1984,9,4,1984/09/04 04:00:00+00
444780,444781,1984242N11309,,,ARTHUR,21.0,-63.3,25,1012,1984,9,4,1984/09/04 04:00:00+00
444781,444782,1984242N11309,,,ARTHUR,21.42,-63.6,25,1012,1984,9,4,1984/09/04 04:00:00+00
444782,444783,1984242N11309,,,ARTHUR,21.8,-64.0,25,1013,1984,9,4,1984/09/04 04:00:00+00
444783,444784,1984242N11309,,,ARTHUR,22.07,-64.48,25,1013,1984,9,4,1984/09/04 04:00:00+00
444784,444785,1984242N11309,,,ARTHUR,22.3,-65.0,25,1013,1984,9,4,1984/09/04 04:00:00+00
444785,444786,1984242N11309,,,ARTHUR,22.56,-65.51,25,1013,1984,9,4,1984/09/04 04:00:00+00
444786,444787,1984242N11309,,,ARTHUR,22.8,-66.0,25,1014,1984,9,5,1984/09/05 04:00:00+00
444787,444788,1984242N11309,,,ARTHUR,22.92,-66.45,25,1014,1984,9,5,1984/09/05 04:00:00+00
444788,444789,1984242N11309,,,ARTHUR,23.1,-66.9,25,1014,1984,9,5,1984/09/05 04:00:00+00
444789,444790,1984242N11309,,,ARTHUR,23.5,-67.42,25,1014,1984,9,5,1984/09/05 04:00:00+00
444790,444791,1984242N11309,,,ARTHUR,24.0,-67.9,25,1014,1984,9,5,1984/09/05 04:00:00+00
444791,444792,1984242N11309,,,ARTHUR,24.5,-68.24,25,1014,1984,9,5,1984/09/05 04:00:00+00
484838,484839,1990203N09318,,,ARTHUR,8.8,-41.9,25,1010,1990,7,22,1990/07/22 04:00:00+00
484839,484840,1990203N09318,,,ARTHUR,8.81,-42.55,25,1010,1990,7,22,1990/07/22 04:00:00+00
484840,484841,1990203N09318,,,ARTHUR,8.9,-43.2,25,1010,1990,7,22,1990/07/22 04:00:00+00
484841,484842,1990203N09318,,,ARTHUR,9.11,-43.86,25,1010,1990,7,22,1990/07/22 04:00:00+00
484842,484843,1990203N09318,,,ARTHUR,9.3,-44.6,25,1010,1990,7,22,1990/07/22 04:00:00+00
484843,484844,1990203N09318,,,ARTHUR,9.34,-45.46,25,1010,1990,7,22,1990/07/22 04:00:00+00
484844,484845,1990203N09318,,,ARTHUR,9.3,-46.4,25,1010,1990,7,23,1990/07/23 04:00:00+00
484845,484846,1990203N09318,,,ARTHUR,9.25,-47.39,25,1010,1990,7,23,1990/07/23 04:00:00+00
484846,484847,1990203N09318,,,ARTHUR,9.2,-48.4,25,1010,1990,7,23,1990/07/23 04:00:00+00
484847,484848,1990203N09318,,,ARTHUR,9.18,-49.37,25,1010,1990,7,23,1990/07/23 04:00:00+00
484848,484849,1990203N09318,,,ARTHUR,9.2,-50.3,25,1010,1990,7,23,1990/07/23 04:00:00+00
484849,484850,1990203N09318,,,ARTHUR,9.28,-51.22,25,1009,1990,7,23,1990/07/23 04:00:00+00
484850,484851,1990203N09318,,,ARTHUR,9.4,-52.1,25,1009,1990,7,23,1990/07/23 04:00:00+00
484851,484852,1990203N09318,,,ARTHUR,9.53,-52.92,27,1008,1990,7,23,1990/07/23 04:00:00+00
484852,484853,1990203N09318,,,ARTHUR,9.7,-53.7,30,1008,1990,7,24,1990/07/24 04:00:00+00
484853,484854,1990203N09318,,,ARTHUR,9.89,-54.51,30,1007,1990,7,24,1990/07/24 04:00:00+00
484854,484855,1990203N09318,,,ARTHUR,10.1,-55.3,30,1007,1990,7,24,1990/07/24 04:00:00+00
484855,484856,1990203N09318,,,ARTHUR,10.31,-56.04,32,1006,1990,7,24,1990/07/24 04:00:00+00
484856,484857,1990203N09318,,,ARTHUR,10.5,-56.8,35,1006,1990,7,24,1990/07/24 04:00:00+00
484857,484858,1990203N09318,,,ARTHUR,10.66,-57.65,35,1005,1990,7,24,1990/07/24 04:00:00+00
484858,484859,1990203N09318,,,ARTHUR,10.8,-58.5,35,1005,1990,7,24,1990/07/24 04:00:00+00
484859,484860,1990203N09318,,,ARTHUR,10.93,-59.28,37,1004,1990,7,24,1990/07/24 04:00:00+00
484860,484861,1990203N09318,,,ARTHUR,11.1,-60.0,40,1004,1990,7,25,1990/07/25 04:00:00+00
484861,484862,1990203N09318,,CS,ARTHUR,11.37,-60.67,42,1003,1990,7,25,1990/07/25 04:00:00+00
484862,484863,1990203N09318,,CS,ARTHUR,11.7,-61.3,45,1003,1990,7,25,1990/07/25 04:00:00+00
484863,484864,1990203N09318,,CS,ARTHUR,12.04,-61.91,47,1002,1990,7,25,1990/07/25 04:00:00+00
484864,484865,1990203N09318,,CS,ARTHUR,12.4,-62.5,50,1001,1990,7,25,1990/07/25 04:00:00+00
484865,484866,1990203N09318,,CS,ARTHUR,12.76,-63.09,55,998,1990,7,25,1990/07/25 04:00:00+00
484866,484867,1990203N09318,,CS,ARTHUR,13.1,-63.7,60,995,1990,7,25,1990/07/25 04:00:00+00
484867,484868,1990203N09318,,CS,ARTHUR,13.41,-64.34,60,996,1990,7,25,1990/07/25 04:00:00+00
484868,484869,1990203N09318,,CS,ARTHUR,13.7,-65.0,60,997,1990,7,26,1990/07/26 04:00:00+00
484869,484870,1990203N09318,,CS,ARTHUR,13.95,-65.69,55,998,1990,7,26,1990/07/26 04:00:00+00
484870,484871,1990203N09318,,CS,ARTHUR,14.2,-66.4,50,1000,1990,7,26,1990/07/26 04:00:00+00
484871,484872,1990203N09318,,CS,ARTHUR,14.48,-67.11,47,1001,1990,7,26,1990/07/26 04:00:00+00
484872,484873,1990203N09318,,CS,ARTHUR,14.8,-67.9,45,1002,1990,7,26,1990/07/26 04:00:00+00
484873,484874,1990203N09318,,CS,ARTHUR,15.2,-68.81,42,1004,1990,7,26,1990/07/26 04:00:00+00
