Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
685562,685563,2020332S11091,SI,WA,BONGOYO,-11.2,91.2,15,1006,2020,11,26,2020/11/26 05:00:00+00
685563,685564,2020332S11091,SI,WA,BONGOYO,-11.34,91.46,15,1006,2020,11,26,2020/11/26 05:00:00+00
685564,685565,2020332S11091,SI,WA,BONGOYO,-11.5,91.7,15,1007,2020,11,26,2020/11/26 05:00:00+00
685565,685566,2020332S11091,SI,WA,BONGOYO,-11.7,91.92,15,1007,2020,11,26,2020/11/26 05:00:00+00
685566,685567,2020332S11091,SI,WA,BONGOYO,-11.9,92.1,15,1007,2020,11,27,2020/11/27 05:00:00+00
685567,685568,2020332S11091,SI,WA,BONGOYO,-12.04,92.25,15,1008,2020,11,27,2020/11/27 05:00:00+00
685568,685569,2020332S11091,SI,WA,BONGOYO,-12.2,92.4,15,1009,2020,11,27,2020/11/27 05:00:00+00
685569,685570,2020332S11091,SI,WA,BONGOYO,-12.5,92.61,17,1008,2020,11,27,2020/11/27 05:00:00+00
685570,685571,2020332S11091,SI,WA,BONGOYO,-12.8,92.8,20,1008,2020,11,27,2020/11/27 05:00:00+00
685571,685572,2020332S11091,SI,WA,BONGOYO,-12.97,92.94,20,1007,2020,11,27,2020/11/27 05:00:00+00
685572,685573,2020332S11091,SI,WA,BONGOYO,-13.1,93.0,20,1006,2020,11,27,2020/11/27 05:00:00+00
685573,685574,2020332S11091,SI,WA,BONGOYO,-13.27,93.0,20,1006,2020,11,27,2020/11/27 05:00:00+00
685574,685575,2020332S11091,SI,WA,BONGOYO,-13.4,92.9,20,1007,2020,11,28,2020/11/28 05:00:00+00
685575,685576,2020332S11091,SI,WA,BONGOYO,-13.44,92.69,20,1007,2020,11,28,2020/11/28 05:00:00+00
685576,685577,2020332S11091,SI,WA,BONGOYO,-13.4,92.4,20,1007,2020,11,28,2020/11/28 05:00:00+00
685577,685578,2020332S11091,SI,WA,BONGOYO,-13.34,92.08,20,1007,2020,11,28,2020/11/28 05:00:00+00
685578,685579,2020332S11091,SI,WA,BONGOYO,-13.2,91.8,20,1007,2020,11,28,2020/11/28 05:00:00+00
685579,685580,2020332S11091,SI,WA,BONGOYO,-12.98,91.59,20,1007,2020,11,28,2020/11/28 05:00:00+00
685580,685581,2020332S11091,SI,WA,BONGOYO,-12.7,91.5,20,1007,2020,11,28,2020/11/28 05:00:00+00
685581,685582,2020332S11091,SI,WA,BONGOYO,-12.38,91.63,20,1007,2020,11,28,2020/11/28 05:00:00+00
685582,685583,2020332S11091,SI,WA,BONGOYO,-12.1,91.7,20,1007,2020,11,29,2020/11/29 05:00:00+00
685583,685584,2020332S11091,SI,WA,BONGOYO,-12.01,91.39,20,1007,2020,11,29,2020/11/29 05:00:00+00
685584,685585,2020332S11091,SI,WA,BONGOYO,-11.9,91.0,20,1007,2020,11,29,2020/11/29 05:00:00+00
685585,685586,2020332S11091,SI,WA,BONGOYO,-11.55,90.83,20,1007,2020,11,29,2020/11/29 05:00:00+00
685586,685587,2020332S11091,SI,WA,BONGOYO,-11.2,90.7,20,1007,2020,11,29,2020/11/29 05:00:00+00
685587,685588,2020332S11091,SI,WA,BONGOYO,-11.05,90.51,22,1006,2020,11,29,2020/11/29 05:00:00+00
685588,685589,2020332S11091,SI,WA,BONGOYO,-11.0,90.3,25,1005,2020,11,29,2020/11/29 05:00:00+00
685589,685590,2020332S11091,SI,WA,BONGOYO,-10.96,90.13,25,1005,2020,11,29,2020/11/29 05:00:00+00
685590,685591,2020332S11091,SI,MM,BONGOYO,-10.9,89.9,25,1005,2020,11,30,2020/11/30 05:00:00+00
685591,685592,2020332S11091,SI,MM,BONGOYO,-10.71,89.54,25,1005,2020,11,30,2020/11/30 05:00:00+00
685592,685593,2020332S11091,SI,MM,BONGOYO,-10.6,89.1,25,1006,2020,11,30,2020/11/30 05:00:00+00
685593,685594,2020332S11091,SI,MM,BONGOYO,-10.81,88.58,22,1006,2020,11,30,2020/11/30 05:00:00+00
685594,685595,2020332S11091,SI,MM,BONGOYO,-11.0,88.1,20,1006,2020,11,30,2020/11/30 05:00:00+00
685595,685596,2020332S11091,SI,MM,BONGOYO,-10.83,87.82,20,1007,2020,11,30,2020/11/30 05:00:00+00
685596,685597,2020332S11091,SI,MM,BONGOYO,-10.6,87.6,20,1009,2020,11,30,2020/11/30 05:00:00+00
685597,685598,2020332S11091,SI,MM,BONGOYO,-10.58,87.29,22,1008,2020,11,30,2020/11/30 05:00:00+00
685598,685599,2020332S11091,SI,MM,BONGOYO,-10.6,87.0,25,1007,2020,12,1,2020/12/01 05:00:00+00
685599,685600,2020332S11091,SI,MM,BONGOYO,-10.59,86.86,22,1008,2020,12,1,2020/12/01 05:00:00+00
685600,685601,2020332S11091,SI,MM,BONGOYO,-10.5,86.6,20,1009,2020,12,1,2020/12/01 05:00:00+00
685601,685602,2020332S11091,SI,MM,BONGOYO,-10.33,85.94,20,1009,2020,12,1,2020/12/01 05:00:00+00
685602,685603,2020332S11091,SI,MM,BONGOYO,-10.0,85.2,20,1009,2020,12,1,2020/12/01 05:00:00+00
