Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
497945,497946,1992118S11179,SP,MM,INNIS,-10.8,178.65,20,0,1992,4,27,1992/04/27 04:00:00+00
497946,497947,1992118S11179,SP,MM,INNIS,-10.79,178.04,20,0,1992,4,27,1992/04/27 04:00:00+00
497947,497948,1992118S11179,SP,MM,INNIS,-10.8,177.45,20,0,1992,4,27,1992/04/27 04:00:00+00
497948,497949,1992118S11179,SP,MM,INNIS,-10.82,176.87,20,0,1992,4,27,1992/04/27 04:00:00+00
497949,497950,1992118S11179,SP,MM,INNIS,-10.85,176.3,20,0,1992,4,27,1992/04/27 04:00:00+00
497950,497951,1992118S11179,SP,MM,INNIS,-10.85,175.71,22,0,1992,4,27,1992/04/27 04:00:00+00
497951,497952,1992118S11179,SP,MM,INNIS,-10.85,175.15,25,0,1992,4,28,1992/04/28 04:00:00+00
497952,497953,1992118S11179,SP,MM,INNIS,-10.84,174.66,25,0,1992,4,28,1992/04/28 04:00:00+00
497953,497954,1992118S11179,SP,MM,INNIS,-10.87,174.18,25,0,1992,4,28,1992/04/28 04:00:00+00
497954,497955,1992118S11179,SP,MM,INNIS,-10.93,173.72,25,0,1992,4,28,1992/04/28 04:00:00+00
497955,497956,1992118S11179,SP,MM,INNIS,-11.0,173.28,25,0,1992,4,28,1992/04/28 04:00:00+00
497956,497957,1992118S11179,SP,MM,INNIS,-11.06,172.84,30,0,1992,4,28,1992/04/28 04:00:00+00
497957,497958,1992118S11179,SP,MM,INNIS,-11.2,172.37,35,0,1992,4,28,1992/04/28 04:00:00+00
497958,497959,1992118S11179,SP,MM,INNIS,-11.46,171.88,40,0,1992,4,28,1992/04/28 04:00:00+00
497959,497960,1992118S11179,SP,MM,INNIS,-11.77,171.43,45,0,1992,4,29,1992/04/29 04:00:00+00
497960,497961,1992118S11179,SP,MM,INNIS,-12.02,171.06,47,0,1992,4,29,1992/04/29 04:00:00+00
497961,497962,1992118S11179,SP,MM,INNIS,-12.27,170.73,50,0,1992,4,29,1992/04/29 04:00:00+00
497962,497963,1992118S11179,SP,MM,INNIS,-12.51,170.41,55,0,1992,4,29,1992/04/29 04:00:00+00
497963,497964,1992118S11179,SP,MM,INNIS,-12.77,170.1,60,0,1992,4,29,1992/04/29 04:00:00+00
497964,497965,1992118S11179,SP,MM,INNIS,-13.08,169.78,62,0,1992,4,29,1992/04/29 04:00:00+00
497965,497966,1992118S11179,SP,MM,INNIS,-13.4,169.5,65,0,1992,4,29,1992/04/29 04:00:00+00
497966,497967,1992118S11179,SP,MM,INNIS,-13.7,169.26,65,0,1992,4,29,1992/04/29 04:00:00+00
497967,497968,1992118S11179,SP,MM,INNIS,-14.0,169.07,65,0,1992,4,30,1992/04/30 04:00:00+00
497968,497969,1992118S11179,SP,MM,INNIS,-14.31,168.91,62,0,1992,4,30,1992/04/30 04:00:00+00
497969,497970,1992118S11179,SP,MM,INNIS,-14.63,168.8,60,0,1992,4,30,1992/04/30 04:00:00+00
497970,497971,1992118S11179,SP,MM,INNIS,-14.97,168.72,57,0,1992,4,30,1992/04/30 04:00:00+00
497971,497972,1992118S11179,SP,MM,INNIS,-15.33,168.7,55,0,1992,4,30,1992/04/30 04:00:00+00
497972,497973,1992118S11179,SP,MM,INNIS,-15.74,168.69,52,0,1992,4,30,1992/04/30 04:00:00+00
497973,497974,1992118S11179,SP,MM,INNIS,-16.17,168.8,50,0,1992,4,30,1992/04/30 04:00:00+00
497974,497975,1992118S11179,SP,MM,INNIS,-16.57,169.06,47,0,1992,4,30,1992/04/30 04:00:00+00
497975,497976,1992118S11179,SP,MM,INNIS,-16.97,169.47,45,0,1992,5,1,1992/05/01 04:00:00+00
497976,497977,1992118S11179,SP,MM,INNIS,-17.36,169.91,42,0,1992,5,1,1992/05/01 04:00:00+00
497977,497978,1992118S11179,SP,MM,INNIS,-17.8,170.5,40,0,1992,5,1,1992/05/01 04:00:00+00
497978,497979,1992118S11179,SP,MM,INNIS,-18.31,171.23,40,0,1992,5,1,1992/05/01 04:00:00+00
497979,497980,1992118S11179,SP,MM,INNIS,-18.9,172.1,40,0,1992,5,1,1992/05/01 04:00:00+00
497980,497981,1992118S11179,SP,MM,INNIS,-19.58,173.03,37,0,1992,5,1,1992/05/01 04:00:00+00
497981,497982,1992118S11179,SP,MM,INNIS,-20.3,174.03,35,0,1992,5,1,1992/05/01 04:00:00+00
497982,497983,1992118S11179,SP,MM,INNIS,-20.96,175.07,35,0,1992,5,1,1992/05/01 04:00:00+00
497983,497984,1992118S11179,SP,MM,INNIS,-21.7,176.17,35,0,1992,5,2,1992/05/02 04:00:00+00
497984,497985,1992118S11179,SP,MM,INNIS,-22.63,177.27,35,0,1992,5,2,1992/05/02 04:00:00+00
497985,497986,1992118S11179,SP,MM,INNIS,-23.65,178.49,35,0,1992,5,2,1992/05/02 04:00:00+00
497986,497987,1992118S11179,SP,MM,INNIS,-24.68,179.85,35,0,1992,5,2,1992/05/02 04:00:00+00
497987,497988,1992118S11179,SP,MM,INNIS,-25.76,181.5,35,0,1992,5,2,1992/05/02 04:00:00+00
497988,497989,1992118S11179,SP,MM,INNIS,-26.82,183.7,0,0,1992,5,2,1992/05/02 04:00:00+00
497989,497990,1992118S11179,SP,MM,INNIS,-27.85,185.95,0,0,1992,5,2,1992/05/02 04:00:00+00
497990,497991,1992118S11179,SP,MM,INNIS,-28.85,188.01,0,0,1992,5,2,1992/05/02 04:00:00+00
497991,497992,1992118S11179,SP,MM,INNIS,-29.83,189.91,0,0,1992,5,3,1992/05/03 04:00:00+00
497992,497993,1992118S11179,SP,MM,INNIS,-30.65,191.42,0,0,1992,5,3,1992/05/03 04:00:00+00
497993,497994,1992118S11179,SP,MM,INNIS,-31.32,192.56,0,0,1992,5,3,1992/05/03 04:00:00+00
497994,497995,1992118S11179,SP,MM,INNIS,-31.83,193.54,0,0,1992,5,3,1992/05/03 04:00:00+00
497995,497996,1992118S11179,SP,MM,INNIS,-32.5,195.0,0,0,1992,5,3,1992/05/03 04:00:00+00
497996,497997,1992118S11179,SP,MM,INNIS,-33.25,196.46,0,0,1992,5,3,1992/05/03 04:00:00+00
497997,497998,1992118S11179,SP,MM,INNIS,-34.0,198.0,0,0,1992,5,3,1992/05/03 04:00:00+00
497998,497999,1992118S11179,SP,MM,INNIS,-34.73,199.8,0,0,1992,5,3,1992/05/03 04:00:00+00
497999,498000,1992118S11179,SP,MM,INNIS,-35.3,201.4,0,0,1992,5,4,1992/05/04 04:00:00+00
498000,498001,1992118S11179,SP,MM,INNIS,-35.6,202.32,0,0,1992,5,4,1992/05/04 04:00:00+00
498001,498002,1992118S11179,SP,MM,INNIS,-35.8,203.0,0,0,1992,5,4,1992/05/04 04:00:00+00
498002,498003,1992118S11179,SP,MM,INNIS,-36.08,203.87,0,0,1992,5,4,1992/05/04 04:00:00+00
498003,498004,1992118S11179,SP,MM,INNIS,-36.4,204.8,0,0,1992,5,4,1992/05/04 04:00:00+00
498004,498005,1992118S11179,SP,MM,INNIS,-36.74,205.77,0,0,1992,5,4,1992/05/04 04:00:00+00
498005,498006,1992118S11179,SP,MM,INNIS,-37.1,206.8,0,0,1992,5,4,1992/05/04 04:00:00+00
498006,498007,1992118S11179,SP,MM,INNIS,-37.5,207.86,0,0,1992,5,4,1992/05/04 04:00:00+00
498007,498008,1992118S11179,SP,MM,INNIS,-37.8,209.0,0,0,1992,5,5,1992/05/05 04:00:00+00
498008,498009,1992118S11179,SP,MM,INNIS,-37.84,210.23,0,0,1992,5,5,1992/05/05 04:00:00+00
498009,498010,1992118S11179,SP,MM,INNIS,-37.8,211.5,0,0,1992,5,5,1992/05/05 04:00:00+00
