Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
665033,665034,2017330S06093,SI,WA,DAHLIA,-6.2,93.1,0,0,2017,11,26,2017/11/26 05:00:00+00
665034,665035,2017330S06093,SI,WA,DAHLIA,-6.32,93.62,0,0,2017,11,26,2017/11/26 05:00:00+00
665035,665036,2017330S06093,SI,WA,DAHLIA,-6.4,94.0,0,0,2017,11,26,2017/11/26 05:00:00+00
665036,665037,2017330S06093,SI,WA,DAHLIA,-6.41,94.17,0,0,2017,11,26,2017/11/26 05:00:00+00
665037,665038,2017330S06093,SI,WA,DAHLIA,-6.4,94.2,0,0,2017,11,26,2017/11/26 05:00:00+00
665038,665039,2017330S06093,SI,WA,DAHLIA,-6.42,94.13,0,0,2017,11,26,2017/11/26 05:00:00+00
665039,665040,2017330S06093,SI,WA,DAHLIA,-6.46,94.02,0,0,2017,11,26,2017/11/26 05:00:00+00
665040,665041,2017330S06093,SI,WA,DAHLIA,-6.55,94.0,0,0,2017,11,26,2017/11/26 05:00:00+00
665041,665042,2017330S06093,SI,WA,DAHLIA,-6.7,94.2,0,0,2017,11,27,2017/11/27 05:00:00+00
665042,665043,2017330S06093,SI,WA,DAHLIA,-6.95,94.88,0,0,2017,11,27,2017/11/27 05:00:00+00
665043,665044,2017330S06093,SI,WA,DAHLIA,-7.25,95.77,0,0,2017,11,27,2017/11/27 05:00:00+00
665044,665045,2017330S06093,SI,WA,DAHLIA,-7.55,96.7,0,0,2017,11,27,2017/11/27 05:00:00+00
665045,665046,2017330S06093,SI,WA,DAHLIA,-7.8,97.5,0,0,2017,11,27,2017/11/27 05:00:00+00
665046,665047,2017330S06093,SI,WA,DAHLIA,-7.93,97.96,0,0,2017,11,27,2017/11/27 05:00:00+00
665047,665048,2017330S06093,SI,WA,DAHLIA,-8.01,98.27,0,0,2017,11,27,2017/11/27 05:00:00+00
665048,665049,2017330S06093,SI,WA,DAHLIA,-8.06,98.47,0,0,2017,11,27,2017/11/27 05:00:00+00
665049,665050,2017330S06093,SI,WA,DAHLIA,-8.1,98.6,0,0,2017,11,28,2017/11/28 05:00:00+00
665050,665051,2017330S06093,SI,WA,DAHLIA,-8.16,98.66,0,0,2017,11,28,2017/11/28 05:00:00+00
665051,665052,2017330S06093,SI,WA,DAHLIA,-8.2,98.8,0,0,2017,11,28,2017/11/28 05:00:00+00
665052,665053,2017330S06093,SI,WA,DAHLIA,-8.22,99.19,0,0,2017,11,28,2017/11/28 05:00:00+00
665053,665054,2017330S06093,SI,WA,DAHLIA,-8.29,99.65,20,1007,2017,11,28,2017/11/28 05:00:00+00
665054,665055,2017330S06093,SI,WA,DAHLIA,-8.36,100.03,20,1007,2017,11,28,2017/11/28 05:00:00+00
665055,665056,2017330S06093,SI,WA,DAHLIA,-8.37,100.36,20,1007,2017,11,28,2017/11/28 05:00:00+00
665056,665057,2017330S06093,SI,WA,DAHLIA,-8.3,100.59,22,1005,2017,11,28,2017/11/28 05:00:00+00
