Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
659536,659537,2016335N07088,NI,BB,NADA,6.85,87.7,30,1000,2016,11,29,2016/11/29 05:00:00+00
659537,659538,2016335N07088,NI,BB,NADA,7.18,87.25,32,998,2016,11,29,2016/11/29 05:00:00+00
659538,659539,2016335N07088,NI,BB,NADA,7.5,86.8,35,996,2016,11,29,2016/11/29 05:00:00+00
659539,659540,2016335N07088,NI,BB,NADA,7.81,86.33,37,994,2016,11,29,2016/11/29 05:00:00+00
659540,659541,2016335N07088,NI,BB,NADA,8.15,85.85,40,993,2016,11,30,2016/11/30 05:00:00+00
659541,659542,2016335N07088,NI,BB,NADA,8.59,85.33,42,991,2016,11,30,2016/11/30 05:00:00+00
659542,659543,2016335N07088,NI,BB,NADA,9.05,84.85,45,989,2016,11,30,2016/11/30 05:00:00+00
659543,659544,2016335N07088,NI,BB,NADA,9.57,84.26,45,989,2016,11,30,2016/11/30 05:00:00+00
659544,659545,2016335N07088,NI,BB,NADA,9.8,83.9,45,989,2016,11,30,2016/11/30 05:00:00+00
659545,659546,2016335N07088,NI,BB,NADA,10.01,83.42,45,989,2016,11,30,2016/11/30 05:00:00+00
659546,659547,2016335N07088,NI,BB,NADA,10.25,82.95,45,989,2016,11,30,2016/11/30 05:00:00+00
659547,659548,2016335N07088,NI,BB,NADA,10.34,82.25,42,991,2016,11,30,2016/11/30 05:00:00+00
659548,659549,2016335N07088,NI,BB,NADA,10.35,81.95,40,993,2016,12,1,2016/12/01 05:00:00+00
659549,659550,2016335N07088,NI,BB,NADA,10.36,81.7,40,993,2016,12,1,2016/12/01 05:00:00+00
659550,659551,2016335N07088,NI,BB,NADA,10.5,81.25,40,993,2016,12,1,2016/12/01 05:00:00+00
659551,659552,2016335N07088,NI,BB,NADA,10.64,80.88,37,994,2016,12,1,2016/12/01 05:00:00+00
659552,659553,2016335N07088,NI,BB,NADA,10.75,80.6,35,996,2016,12,1,2016/12/01 05:00:00+00
659553,659554,2016335N07088,NI,BB,NADA,10.79,80.36,30,1000,2016,12,1,2016/12/01 05:00:00+00
659554,659555,2016335N07088,NI,BB,NADA,10.8,80.14,25,1004,2016,12,1,2016/12/01 05:00:00+00
659555,659556,2016335N07088,NI,BB,NADA,10.83,79.9,22,1005,2016,12,1,2016/12/01 05:00:00+00
659556,659557,2016335N07088,NI,BB,NADA,10.88,79.62,20,1007,2016,12,2,2016/12/02 05:00:00+00
659557,659558,2016335N07088,NI,BB,NADA,10.95,79.27,20,1007,2016,12,2,2016/12/02 05:00:00+00
