Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
420627,420628,1980302N17250,EP,MM,NEWTON,16.9,-109.9,35,0,1980,10,28,1980/10/28 04:00:00+00
420628,420629,1980302N17250,EP,MM,NEWTON,17.18,-109.72,35,0,1980,10,28,1980/10/28 04:00:00+00
420629,420630,1980302N17250,EP,MM,NEWTON,17.5,-109.5,35,0,1980,10,28,1980/10/28 04:00:00+00
420630,420631,1980302N17250,EP,MM,NEWTON,17.88,-109.22,35,0,1980,10,28,1980/10/28 04:00:00+00
420631,420632,1980302N17250,EP,MM,NEWTON,18.28,-108.92,35,0,1980,10,28,1980/10/28 04:00:00+00
420632,420633,1980302N17250,EP,MM,NEWTON,18.64,-108.66,35,0,1980,10,28,1980/10/28 04:00:00+00
420633,420634,1980302N17250,EP,MM,NEWTON,19.0,-108.4,35,0,1980,10,29,1980/10/29 04:00:00+00
420634,420635,1980302N17250,EP,MM,NEWTON,19.4,-108.16,32,0,1980,10,29,1980/10/29 04:00:00+00
420635,420636,1980302N17250,EP,MM,NEWTON,19.79,-107.86,30,0,1980,10,29,1980/10/29 04:00:00+00
420636,420637,1980302N17250,EP,MM,NEWTON,20.16,-107.47,27,0,1980,10,29,1980/10/29 04:00:00+00
460130,460131,1986262N12266,EP,MM,NEWTON,12.4,-94.5,25,0,1986,9,18,1986/09/18 04:00:00+00
460131,460132,1986262N12266,EP,MM,NEWTON,12.55,-95.15,25,0,1986,9,18,1986/09/18 04:00:00+00
460132,460133,1986262N12266,EP,MM,NEWTON,12.69,-95.78,25,0,1986,9,18,1986/09/18 04:00:00+00
460133,460134,1986262N12266,EP,MM,NEWTON,12.79,-96.4,25,0,1986,9,18,1986/09/18 04:00:00+00
460134,460135,1986262N12266,EP,MM,NEWTON,12.9,-97.0,25,0,1986,9,19,1986/09/19 04:00:00+00
460135,460136,1986262N12266,EP,MM,NEWTON,13.08,-97.6,25,0,1986,9,19,1986/09/19 04:00:00+00
460136,460137,1986262N12266,EP,MM,NEWTON,13.27,-98.23,25,0,1986,9,19,1986/09/19 04:00:00+00
460137,460138,1986262N12266,EP,MM,NEWTON,13.43,-98.9,25,0,1986,9,19,1986/09/19 04:00:00+00
460138,460139,1986262N12266,EP,MM,NEWTON,13.6,-99.6,25,0,1986,9,19,1986/09/19 04:00:00+00
