Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
594228,594229,2005322S04095,SI,WA,ALVIN:BERTIE,-3.75,95.1,15,1006,2005,11,18,2005/11/18 05:00:00+00
594229,594230,2005322S04095,SI,WA,ALVIN:BERTIE,-3.98,94.97,15,1006,2005,11,18,2005/11/18 05:00:00+00
594230,594231,2005322S04095,SI,WA,ALVIN:BERTIE,-4.22,94.83,15,1006,2005,11,18,2005/11/18 05:00:00+00
594231,594232,2005322S04095,SI,WA,ALVIN:BERTIE,-4.51,94.67,15,1006,2005,11,18,2005/11/18 05:00:00+00
594232,594233,2005322S04095,SI,WA,ALVIN:BERTIE,-4.83,94.53,15,1006,2005,11,18,2005/11/18 05:00:00+00
594233,594234,2005322S04095,SI,WA,ALVIN:BERTIE,-5.16,94.4,20,1004,2005,11,18,2005/11/18 05:00:00+00
594234,594235,2005322S04095,SI,WA,ALVIN:BERTIE,-5.55,94.3,25,1002,2005,11,19,2005/11/19 05:00:00+00
594235,594236,2005322S04095,SI,WA,ALVIN:BERTIE,-6.02,94.21,25,1002,2005,11,19,2005/11/19 05:00:00+00
594236,594237,2005322S04095,SI,WA,ALVIN:BERTIE,-6.47,94.12,25,1002,2005,11,19,2005/11/19 05:00:00+00
594237,594238,2005322S04095,SI,WA,ALVIN:BERTIE,-6.81,94.02,27,1001,2005,11,19,2005/11/19 05:00:00+00
594238,594239,2005322S04095,SI,WA,ALVIN:BERTIE,-7.05,93.95,30,1000,2005,11,19,2005/11/19 05:00:00+00
594239,594240,2005322S04095,SI,WA,ALVIN:BERTIE,-7.24,93.94,35,997,2005,11,19,2005/11/19 05:00:00+00
594240,594241,2005322S04095,SI,WA,ALVIN:BERTIE,-7.38,93.95,40,994,2005,11,19,2005/11/19 05:00:00+00
594241,594242,2005322S04095,SI,WA,ALVIN:BERTIE,-7.49,93.95,42,992,2005,11,19,2005/11/19 05:00:00+00
594242,594243,2005322S04095,SI,WA,ALVIN:BERTIE,-7.62,93.92,45,991,2005,11,20,2005/11/20 05:00:00+00
594243,594244,2005322S04095,SI,WA,ALVIN:BERTIE,-7.82,93.85,47,989,2005,11,20,2005/11/20 05:00:00+00
594244,594245,2005322S04095,SI,WA,ALVIN:BERTIE,-8.03,93.75,50,987,2005,11,20,2005/11/20 05:00:00+00
594245,594246,2005322S04095,SI,WA,ALVIN:BERTIE,-8.2,93.66,50,987,2005,11,20,2005/11/20 05:00:00+00
594246,594247,2005322S04095,SI,WA,ALVIN:BERTIE,-8.38,93.55,50,987,2005,11,20,2005/11/20 05:00:00+00
594247,594248,2005322S04095,SI,WA,ALVIN:BERTIE,-8.56,93.42,52,985,2005,11,20,2005/11/20 05:00:00+00
594248,594249,2005322S04095,SI,WA,ALVIN:BERTIE,-8.72,93.25,55,984,2005,11,20,2005/11/20 05:00:00+00
594249,594250,2005322S04095,SI,WA,ALVIN:BERTIE,-8.86,93.05,60,980,2005,11,20,2005/11/20 05:00:00+00
594250,594251,2005322S04095,SI,WA,ALVIN:BERTIE,-9.0,92.83,65,976,2005,11,21,2005/11/21 05:00:00+00
594251,594252,2005322S04095,SI,WA,ALVIN:BERTIE,-9.19,92.59,70,971,2005,11,21,2005/11/21 05:00:00+00
594252,594253,2005322S04095,SI,WA,ALVIN:BERTIE,-9.43,92.35,75,967,2005,11,21,2005/11/21 05:00:00+00
594253,594254,2005322S04095,SI,WA,ALVIN:BERTIE,-9.68,92.14,75,967,2005,11,21,2005/11/21 05:00:00+00
