Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
544702,544703,1998032S18036,SI,MM,BELTANE,-18.1,35.6,25,0,1998,2,1,1998/02/01 05:00:00+00
544703,544704,1998032S18036,SI,MM,BELTANE,-18.36,35.64,22,0,1998,2,1,1998/02/01 05:00:00+00
544704,544705,1998032S18036,SI,MM,BELTANE,-18.6,35.7,20,0,1998,2,1,1998/02/01 05:00:00+00
544705,544706,1998032S18036,SI,MM,BELTANE,-18.84,35.8,22,0,1998,2,1,1998/02/01 05:00:00+00
544706,544707,1998032S18036,SI,MM,BELTANE,-19.1,35.9,25,0,1998,2,1,1998/02/01 05:00:00+00
544707,544708,1998032S18036,SI,MM,BELTANE,-19.46,35.94,25,0,1998,2,1,1998/02/01 05:00:00+00
544708,544709,1998032S18036,SI,MM,BELTANE,-19.8,36.0,25,0,1998,2,1,1998/02/01 05:00:00+00
544709,544710,1998032S18036,SI,MM,BELTANE,-20.04,36.11,25,0,1998,2,1,1998/02/01 05:00:00+00
544710,544711,1998032S18036,SI,MM,BELTANE,-20.2,36.3,25,0,1998,2,2,1998/02/02 05:00:00+00
544711,544712,1998032S18036,SI,MM,BELTANE,-20.28,36.58,25,0,1998,2,2,1998/02/02 05:00:00+00
544712,544713,1998032S18036,SI,MM,BELTANE,-20.3,36.9,25,0,1998,2,2,1998/02/02 05:00:00+00
544713,544714,1998032S18036,SI,MM,BELTANE,-20.34,37.19,25,0,1998,2,2,1998/02/02 05:00:00+00
544714,544715,1998032S18036,SI,MM,BELTANE,-20.3,37.5,25,0,1998,2,2,1998/02/02 05:00:00+00
544715,544716,1998032S18036,SI,MM,BELTANE,-20.13,37.86,25,0,1998,2,2,1998/02/02 05:00:00+00
544716,544717,1998032S18036,SI,MM,BELTANE,-19.9,38.2,25,0,1998,2,2,1998/02/02 05:00:00+00
544717,544718,1998032S18036,SI,MM,BELTANE,-19.71,38.46,25,0,1998,2,2,1998/02/02 05:00:00+00
544718,544719,1998032S18036,SI,MM,BELTANE,-19.5,38.7,25,0,1998,2,3,1998/02/03 05:00:00+00
544719,544720,1998032S18036,SI,MM,BELTANE,-19.24,38.95,25,0,1998,2,3,1998/02/03 05:00:00+00
544720,544721,1998032S18036,SI,MM,BELTANE,-19.0,39.2,25,0,1998,2,3,1998/02/03 05:00:00+00
544721,544722,1998032S18036,SI,MM,BELTANE,-18.83,39.43,25,0,1998,2,3,1998/02/03 05:00:00+00
544722,544723,1998032S18036,SI,MM,BELTANE,-18.7,39.7,25,0,1998,2,3,1998/02/03 05:00:00+00
544723,544724,1998032S18036,SI,MM,BELTANE,-18.58,40.06,25,0,1998,2,3,1998/02/03 05:00:00+00
544724,544725,1998032S18036,SI,MM,BELTANE,-18.52,40.63,25,0,1998,2,3,1998/02/03 05:00:00+00
544725,544726,1998032S18036,SI,MM,BELTANE,-18.51,41.2,25,0,1998,2,3,1998/02/03 05:00:00+00
