Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
654388,654389,2016020S14078,SI,MM,CORENTIN,-13.5,78.4,0,0,2016,1,19,2016/01/19 05:00:00+00
654389,654390,2016020S14078,SI,MM,CORENTIN,-13.74,78.38,0,0,2016,1,19,2016/01/19 05:00:00+00
654390,654391,2016020S14078,SI,MM,CORENTIN,-14.0,78.3,0,0,2016,1,20,2016/01/20 05:00:00+00
654391,654392,2016020S14078,SI,MM,CORENTIN,-14.27,78.1,0,0,2016,1,20,2016/01/20 05:00:00+00
654392,654393,2016020S14078,SI,MM,CORENTIN,-14.5,77.8,0,0,2016,1,20,2016/01/20 05:00:00+00
654393,654394,2016020S14078,SI,MM,CORENTIN,-14.67,77.42,0,0,2016,1,20,2016/01/20 05:00:00+00
654394,654395,2016020S14078,SI,MM,CORENTIN,-14.8,77.0,0,0,2016,1,20,2016/01/20 05:00:00+00
654395,654396,2016020S14078,SI,MM,CORENTIN,-14.93,76.64,0,0,2016,1,20,2016/01/20 05:00:00+00
654396,654397,2016020S14078,SI,MM,CORENTIN,-14.8,76.36,30,997,2016,1,20,2016/01/20 05:00:00+00
654397,654398,2016020S14078,SI,MM,CORENTIN,-14.68,76.04,32,996,2016,1,20,2016/01/20 05:00:00+00
654398,654399,2016020S14078,SI,MM,CORENTIN,-14.64,75.69,35,996,2016,1,21,2016/01/21 05:00:00+00
654399,654400,2016020S14078,SI,MM,CORENTIN,-14.72,75.3,37,994,2016,1,21,2016/01/21 05:00:00+00
654400,654401,2016020S14078,SI,MM,CORENTIN,-14.95,74.9,40,993,2016,1,21,2016/01/21 05:00:00+00
654401,654402,2016020S14078,SI,MM,CORENTIN,-15.34,74.53,40,993,2016,1,21,2016/01/21 05:00:00+00
654402,654403,2016020S14078,SI,MM,CORENTIN,-15.8,74.2,40,993,2016,1,21,2016/01/21 05:00:00+00
654403,654404,2016020S14078,SI,MM,CORENTIN,-16.19,73.94,42,991,2016,1,21,2016/01/21 05:00:00+00
654404,654405,2016020S14078,SI,MM,CORENTIN,-16.6,73.7,45,989,2016,1,21,2016/01/21 05:00:00+00
654405,654406,2016020S14078,SI,MM,CORENTIN,-17.08,73.45,50,985,2016,1,21,2016/01/21 05:00:00+00
