Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
569086,569087,2002023S10089,SI,MM,EDDY,-9.8,89.1,0,0,2002,1,22,2002/01/22 05:00:00+00
569087,569088,2002023S10089,SI,MM,EDDY,-9.95,89.15,0,0,2002,1,22,2002/01/22 05:00:00+00
569088,569089,2002023S10089,SI,MM,EDDY,-10.1,89.2,0,0,2002,1,22,2002/01/22 05:00:00+00
569089,569090,2002023S10089,SI,MM,EDDY,-10.25,89.25,0,0,2002,1,22,2002/01/22 05:00:00+00
569090,569091,2002023S10089,SI,MM,EDDY,-10.4,89.3,0,0,2002,1,23,2002/01/23 05:00:00+00
569091,569092,2002023S10089,SI,MM,EDDY,-10.51,89.33,0,0,2002,1,23,2002/01/23 05:00:00+00
569092,569093,2002023S10089,SI,MM,EDDY,-11.03,89.43,25,1002,2002,1,23,2002/01/23 05:00:00+00
569093,569094,2002023S10089,SI,MM,EDDY,-11.43,89.53,25,1002,2002,1,23,2002/01/23 05:00:00+00
569094,569095,2002023S10089,SI,MM,EDDY,-11.66,89.56,25,1002,2002,1,23,2002/01/23 05:00:00+00
569095,569096,2002023S10089,SI,MM,EDDY,-11.72,89.5,27,1001,2002,1,23,2002/01/23 05:00:00+00
569096,569097,2002023S10089,SI,MM,EDDY,-11.73,89.37,30,1000,2002,1,23,2002/01/23 05:00:00+00
569097,569098,2002023S10089,SI,MM,EDDY,-11.75,89.11,30,998,2002,1,23,2002/01/23 05:00:00+00
569098,569099,2002023S10089,SI,MM,EDDY,-11.8,88.83,30,997,2002,1,24,2002/01/24 05:00:00+00
569099,569100,2002023S10089,SI,MM,EDDY,-11.93,88.62,30,998,2002,1,24,2002/01/24 05:00:00+00
569100,569101,2002023S10089,SI,MM,EDDY,-12.13,88.5,30,1000,2002,1,24,2002/01/24 05:00:00+00
569101,569102,2002023S10089,SI,MM,EDDY,-12.35,88.48,30,1000,2002,1,24,2002/01/24 05:00:00+00
569102,569103,2002023S10089,SI,MM,EDDY,-12.63,88.53,30,1000,2002,1,24,2002/01/24 05:00:00+00
569103,569104,2002023S10089,SI,MM,EDDY,-12.97,88.64,32,998,2002,1,24,2002/01/24 05:00:00+00
569104,569105,2002023S10089,SI,MM,EDDY,-13.37,88.73,35,997,2002,1,24,2002/01/24 05:00:00+00
569105,569106,2002023S10089,SI,MM,EDDY,-13.79,88.75,37,995,2002,1,24,2002/01/24 05:00:00+00
569106,569107,2002023S10089,SI,MM,EDDY,-14.2,88.73,40,994,2002,1,25,2002/01/25 05:00:00+00
569107,569108,2002023S10089,SI,MM,EDDY,-14.53,88.69,42,992,2002,1,25,2002/01/25 05:00:00+00
569108,569109,2002023S10089,SI,MM,EDDY,-14.83,88.67,45,991,2002,1,25,2002/01/25 05:00:00+00
569109,569110,2002023S10089,SI,MM,EDDY,-15.16,88.69,50,987,2002,1,25,2002/01/25 05:00:00+00
569110,569111,2002023S10089,SI,MM,EDDY,-15.5,88.77,55,984,2002,1,25,2002/01/25 05:00:00+00
569111,569112,2002023S10089,SI,MM,EDDY,-15.87,88.87,57,982,2002,1,25,2002/01/25 05:00:00+00
569112,569113,2002023S10089,SI,MM,EDDY,-16.27,89.03,60,980,2002,1,25,2002/01/25 05:00:00+00
