Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
505060,505061,1993034S12151,SP,EA,OLIVER,-12.4,151.1,20,0,1993,2,3,1993/02/03 05:00:00+00
505061,505062,1993034S12151,SP,EA,OLIVER,-12.65,151.05,20,0,1993,2,3,1993/02/03 05:00:00+00
505062,505063,1993034S12151,SP,EA,OLIVER,-12.9,151.0,20,0,1993,2,3,1993/02/03 05:00:00+00
505063,505064,1993034S12151,SP,EA,OLIVER,-13.15,150.95,20,0,1993,2,3,1993/02/03 05:00:00+00
505064,505065,1993034S12151,SP,EA,OLIVER,-13.4,150.9,20,0,1993,2,3,1993/02/03 05:00:00+00
505065,505066,1993034S12151,SP,EA,OLIVER,-13.66,150.86,22,0,1993,2,3,1993/02/03 05:00:00+00
505066,505067,1993034S12151,SP,EA,OLIVER,-13.9,150.8,25,0,1993,2,4,1993/02/04 05:00:00+00
505067,505068,1993034S12151,SP,EA,OLIVER,-14.11,150.72,27,0,1993,2,4,1993/02/04 05:00:00+00
505068,505069,1993034S12151,SP,EA,OLIVER,-14.27,150.57,30,0,1993,2,4,1993/02/04 05:00:00+00
505069,505070,1993034S12151,SP,EA,OLIVER,-14.44,150.41,30,0,1993,2,4,1993/02/04 05:00:00+00
505070,505071,1993034S12151,SP,EA,OLIVER,-14.59,150.25,30,0,1993,2,4,1993/02/04 05:00:00+00
505071,505072,1993034S12151,SP,EA,OLIVER,-14.72,150.11,32,0,1993,2,4,1993/02/04 05:00:00+00
505072,505073,1993034S12151,SP,EA,OLIVER,-14.8,150.0,35,0,1993,2,4,1993/02/04 05:00:00+00
505073,505074,1993034S12151,SP,EA,OLIVER,-14.79,149.86,37,0,1993,2,4,1993/02/04 05:00:00+00
505074,505075,1993034S12151,SP,EA,OLIVER,-14.74,149.84,40,0,1993,2,5,1993/02/05 05:00:00+00
505075,505076,1993034S12151,SP,EA,OLIVER,-14.69,149.91,42,0,1993,2,5,1993/02/05 05:00:00+00
505076,505077,1993034S12151,SP,EA,OLIVER,-14.71,150.01,45,0,1993,2,5,1993/02/05 05:00:00+00
505077,505078,1993034S12151,SP,EA,OLIVER,-14.83,150.11,47,0,1993,2,5,1993/02/05 05:00:00+00
505078,505079,1993034S12151,SP,EA,OLIVER,-14.98,150.26,50,0,1993,2,5,1993/02/05 05:00:00+00
505079,505080,1993034S12151,SP,EA,OLIVER,-15.11,150.45,55,0,1993,2,5,1993/02/05 05:00:00+00
505080,505081,1993034S12151,SP,EA,OLIVER,-15.24,150.66,60,0,1993,2,5,1993/02/05 05:00:00+00
505081,505082,1993034S12151,SP,EA,OLIVER,-15.36,150.83,65,0,1993,2,5,1993/02/05 05:00:00+00
505082,505083,1993034S12151,SP,EA,OLIVER,-15.48,151.0,70,0,1993,2,6,1993/02/06 05:00:00+00
505083,505084,1993034S12151,SP,EA,OLIVER,-15.58,151.18,75,0,1993,2,6,1993/02/06 05:00:00+00
505084,505085,1993034S12151,SP,EA,OLIVER,-15.68,151.38,80,0,1993,2,6,1993/02/06 05:00:00+00
505085,505086,1993034S12151,SP,EA,OLIVER,-15.77,151.59,82,0,1993,2,6,1993/02/06 05:00:00+00
505086,505087,1993034S12151,SP,EA,OLIVER,-15.88,151.8,85,0,1993,2,6,1993/02/06 05:00:00+00
505087,505088,1993034S12151,SP,EA,OLIVER,-16.0,151.99,87,0,1993,2,6,1993/02/06 05:00:00+00
505088,505089,1993034S12151,SP,EA,OLIVER,-16.16,152.14,90,0,1993,2,6,1993/02/06 05:00:00+00
505089,505090,1993034S12151,SP,EA,OLIVER,-16.35,152.26,92,0,1993,2,6,1993/02/06 05:00:00+00
505090,505091,1993034S12151,SP,EA,OLIVER,-16.36,152.26,92,0,1993,2,6,1993/02/06 05:00:00+00
505091,505092,1993034S12151,SP,EA,OLIVER,-16.58,152.28,95,0,1993,2,7,1993/02/07 05:00:00+00
505092,505093,1993034S12151,SP,EA,OLIVER,-16.72,152.27,97,0,1993,2,7,1993/02/07 05:00:00+00
505093,505094,1993034S12151,SP,EA,OLIVER,-16.84,152.22,100,0,1993,2,7,1993/02/07 05:00:00+00
505094,505095,1993034S12151,SP,EA,OLIVER,-16.99,152.16,102,0,1993,2,7,1993/02/07 05:00:00+00
505095,505096,1993034S12151,SP,EA,OLIVER,-17.14,152.08,105,0,1993,2,7,1993/02/07 05:00:00+00
505096,505097,1993034S12151,SP,EA,OLIVER,-17.29,151.98,110,0,1993,2,7,1993/02/07 05:00:00+00
505097,505098,1993034S12151,SP,EA,OLIVER,-17.44,151.9,115,0,1993,2,7,1993/02/07 05:00:00+00
505098,505099,1993034S12151,SP,EA,OLIVER,-17.6,151.89,115,0,1993,2,7,1993/02/07 05:00:00+00
505099,505100,1993034S12151,SP,EA,OLIVER,-17.76,151.9,115,0,1993,2,8,1993/02/08 05:00:00+00
505100,505101,1993034S12151,SP,EA,OLIVER,-17.93,151.9,115,0,1993,2,8,1993/02/08 05:00:00+00
505101,505102,1993034S12151,SP,EA,OLIVER,-18.1,151.9,115,0,1993,2,8,1993/02/08 05:00:00+00
505102,505103,1993034S12151,SP,EA,OLIVER,-18.23,151.9,112,0,1993,2,8,1993/02/08 05:00:00+00
505103,505104,1993034S12151,SP,EA,OLIVER,-18.36,151.9,110,0,1993,2,8,1993/02/08 05:00:00+00
505104,505105,1993034S12151,SP,EA,OLIVER,-18.5,151.91,105,0,1993,2,8,1993/02/08 05:00:00+00
505105,505106,1993034S12151,SP,EA,OLIVER,-18.66,151.96,100,0,1993,2,8,1993/02/08 05:00:00+00
505106,505107,1993034S12151,SP,EA,OLIVER,-18.87,152.1,97,0,1993,2,8,1993/02/08 05:00:00+00
505107,505108,1993034S12151,SP,EA,OLIVER,-19.1,152.28,95,0,1993,2,9,1993/02/09 05:00:00+00
505108,505109,1993034S12151,SP,EA,OLIVER,-19.31,152.44,95,0,1993,2,9,1993/02/09 05:00:00+00
505109,505110,1993034S12151,SP,EA,OLIVER,-19.48,152.64,95,0,1993,2,9,1993/02/09 05:00:00+00
505110,505111,1993034S12151,SP,EA,OLIVER,-19.61,152.91,92,0,1993,2,9,1993/02/09 05:00:00+00
505111,505112,1993034S12151,SP,EA,OLIVER,-19.68,153.2,90,0,1993,2,9,1993/02/09 05:00:00+00
505112,505113,1993034S12151,SP,EA,OLIVER,-19.67,153.46,85,0,1993,2,9,1993/02/09 05:00:00+00
505113,505114,1993034S12151,SP,EA,OLIVER,-19.66,153.68,80,0,1993,2,9,1993/02/09 05:00:00+00
505114,505115,1993034S12151,SP,EA,OLIVER,-19.76,153.8,77,0,1993,2,9,1993/02/09 05:00:00+00
505115,505116,1993034S12151,SP,EA,OLIVER,-19.88,153.92,75,0,1993,2,10,1993/02/10 05:00:00+00
505116,505117,1993034S12151,SP,EA,OLIVER,-19.94,154.13,70,0,1993,2,10,1993/02/10 05:00:00+00
505117,505118,1993034S12151,SP,EA,OLIVER,-20.0,154.36,65,0,1993,2,10,1993/02/10 05:00:00+00
505118,505119,1993034S12151,SP,EA,OLIVER,-20.12,154.56,62,0,1993,2,10,1993/02/10 05:00:00+00
505119,505120,1993034S12151,SP,EA,OLIVER,-20.28,154.72,60,0,1993,2,10,1993/02/10 05:00:00+00
505120,505121,1993034S12151,SP,EA,OLIVER,-20.44,154.81,57,0,1993,2,10,1993/02/10 05:00:00+00
505121,505122,1993034S12151,SP,EA,OLIVER,-20.6,154.88,55,0,1993,2,10,1993/02/10 05:00:00+00
505122,505123,1993034S12151,SP,EA,OLIVER,-20.73,154.95,50,0,1993,2,10,1993/02/10 05:00:00+00
505123,505124,1993034S12151,SP,EA,OLIVER,-20.84,155.06,45,0,1993,2,11,1993/02/11 05:00:00+00
505124,505125,1993034S12151,SP,EA,OLIVER,-20.93,155.24,42,0,1993,2,11,1993/02/11 05:00:00+00
505125,505126,1993034S12151,SP,EA,OLIVER,-21.02,155.44,40,0,1993,2,11,1993/02/11 05:00:00+00
505126,505127,1993034S12151,SP,EA,OLIVER,-21.16,155.62,37,0,1993,2,11,1993/02/11 05:00:00+00
505127,505128,1993034S12151,SP,EA,OLIVER,-21.32,155.74,35,0,1993,2,11,1993/02/11 05:00:00+00
505128,505129,1993034S12151,SP,EA,OLIVER,-21.45,155.81,35,0,1993,2,11,1993/02/11 05:00:00+00
505129,505130,1993034S12151,SP,EA,OLIVER,-21.6,155.78,35,0,1993,2,11,1993/02/11 05:00:00+00
505130,505131,1993034S12151,SP,EA,OLIVER,-21.83,155.66,35,0,1993,2,11,1993/02/11 05:00:00+00
505131,505132,1993034S12151,SP,EA,OLIVER,-22.08,155.48,35,0,1993,2,12,1993/02/12 05:00:00+00
505132,505133,1993034S12151,SP,EA,OLIVER,-22.32,155.3,35,0,1993,2,12,1993/02/12 05:00:00+00
505133,505134,1993034S12151,SP,EA,OLIVER,-22.5,155.08,35,0,1993,2,12,1993/02/12 05:00:00+00
505134,505135,1993034S12151,SP,EA,OLIVER,-22.57,154.81,35,0,1993,2,12,1993/02/12 05:00:00+00
505135,505136,1993034S12151,SP,EA,OLIVER,-22.57,154.59,35,0,1993,2,12,1993/02/12 05:00:00+00
505136,505137,1993034S12151,SP,EA,OLIVER,-22.55,154.44,32,0,1993,2,12,1993/02/12 05:00:00+00
505137,505138,1993034S12151,SP,EA,OLIVER,-22.51,154.27,30,0,1993,2,12,1993/02/12 05:00:00+00
505138,505139,1993034S12151,SP,EA,OLIVER,-22.5,153.97,30,0,1993,2,12,1993/02/12 05:00:00+00
505139,505140,1993034S12151,SP,EA,OLIVER,-22.33,153.63,30,0,1993,2,13,1993/02/13 05:00:00+00
505140,505141,1993034S12151,SP,EA,OLIVER,-22.06,153.31,27,0,1993,2,13,1993/02/13 05:00:00+00
505141,505142,1993034S12151,SP,EA,OLIVER,-21.7,152.97,25,0,1993,2,13,1993/02/13 05:00:00+00
505142,505143,1993034S12151,SP,EA,OLIVER,-21.27,152.6,25,0,1993,2,13,1993/02/13 05:00:00+00
505143,505144,1993034S12151,SP,EA,OLIVER,-20.83,152.2,25,0,1993,2,13,1993/02/13 05:00:00+00
505144,505145,1993034S12151,SP,EA,OLIVER,-20.47,151.78,22,0,1993,2,13,1993/02/13 05:00:00+00
505145,505146,1993034S12151,SP,EA,OLIVER,-20.1,151.33,20,0,1993,2,13,1993/02/13 05:00:00+00
505146,505147,1993034S12151,SP,EA,OLIVER,-19.68,150.86,20,0,1993,2,13,1993/02/13 05:00:00+00
