Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
641620,641621,2014056S18175,SP,MM,KOFI,-18.0,174.9,0,0,2014,2,25,2014/02/25 05:00:00+00
641621,641622,2014056S18175,SP,MM,KOFI,-18.35,175.76,0,0,2014,2,25,2014/02/25 05:00:00+00
641622,641623,2014056S18175,SP,MM,KOFI,-18.4,176.5,0,0,2014,2,25,2014/02/25 05:00:00+00
641623,641624,2014056S18175,SP,MM,KOFI,-17.99,177.01,0,0,2014,2,25,2014/02/25 05:00:00+00
641624,641625,2014056S18175,SP,MM,KOFI,-17.5,177.3,0,0,2014,2,25,2014/02/25 05:00:00+00
641625,641626,2014056S18175,SP,MM,KOFI,-17.35,177.44,0,0,2014,2,25,2014/02/25 05:00:00+00
641626,641627,2014056S18175,SP,MM,KOFI,-17.3,177.5,0,0,2014,2,25,2014/02/25 05:00:00+00
641627,641628,2014056S18175,SP,MM,KOFI,-17.15,177.53,0,0,2014,2,25,2014/02/25 05:00:00+00
641628,641629,2014056S18175,SP,MM,KOFI,-17.1,177.7,0,0,2014,2,26,2014/02/26 05:00:00+00
641629,641630,2014056S18175,SP,MM,KOFI,-17.29,178.26,0,0,2014,2,26,2014/02/26 05:00:00+00
641630,641631,2014056S18175,SP,MM,KOFI,-17.74,178.86,20,1007,2014,2,26,2014/02/26 05:00:00+00
641631,641632,2014056S18175,SP,MM,KOFI,-17.82,178.97,20,1007,2014,2,26,2014/02/26 05:00:00+00
641632,641633,2014056S18175,SP,MM,KOFI,-17.79,178.94,20,1007,2014,2,26,2014/02/26 05:00:00+00
641633,641634,2014056S18175,SP,MM,KOFI,-17.76,178.94,22,1005,2014,2,26,2014/02/26 05:00:00+00
641634,641635,2014056S18175,SP,MM,KOFI,-17.65,178.9,25,1004,2014,2,26,2014/02/26 05:00:00+00
641635,641636,2014056S18175,SP,MM,KOFI,-17.47,178.82,22,1005,2014,2,26,2014/02/26 05:00:00+00
641636,641637,2014056S18175,SP,MM,KOFI,-17.25,178.75,20,1007,2014,2,27,2014/02/27 05:00:00+00
641637,641638,2014056S18175,SP,MM,KOFI,-17.03,178.75,20,1007,2014,2,27,2014/02/27 05:00:00+00
641638,641639,2014056S18175,SP,MM,KOFI,-16.75,178.8,20,1007,2014,2,27,2014/02/27 05:00:00+00
641639,641640,2014056S18175,SP,MM,KOFI,-16.33,178.88,22,1005,2014,2,27,2014/02/27 05:00:00+00
641640,641641,2014056S18175,SP,MM,KOFI,-15.95,179.0,25,1004,2014,2,27,2014/02/27 05:00:00+00
641641,641642,2014056S18175,SP,MM,KOFI,-15.81,179.11,25,1004,2014,2,27,2014/02/27 05:00:00+00
641642,641643,2014056S18175,SP,MM,KOFI,-15.75,179.25,25,1004,2014,2,27,2014/02/27 05:00:00+00
641643,641644,2014056S18175,SP,MM,KOFI,-15.58,179.41,27,1001,2014,2,27,2014/02/27 05:00:00+00
641644,641645,2014056S18175,SP,MM,KOFI,-15.5,179.65,30,998,2014,2,28,2014/02/28 05:00:00+00
641645,641646,2014056S18175,SP,MM,KOFI,-15.6,180.01,30,999,2014,2,28,2014/02/28 05:00:00+00
641646,641647,2014056S18175,SP,MM,KOFI,-15.95,180.45,30,1000,2014,2,28,2014/02/28 05:00:00+00
641647,641648,2014056S18175,SP,MM,KOFI,-16.59,180.94,32,998,2014,2,28,2014/02/28 05:00:00+00
641648,641649,2014056S18175,SP,MM,KOFI,-17.35,181.4,35,996,2014,2,28,2014/02/28 05:00:00+00
641649,641650,2014056S18175,SP,MM,KOFI,-18.02,181.69,35,996,2014,2,28,2014/02/28 05:00:00+00
641650,641651,2014056S18175,SP,MM,KOFI,-18.65,181.95,35,996,2014,2,28,2014/02/28 05:00:00+00
641651,641652,2014056S18175,SP,MM,KOFI,-19.26,182.35,37,994,2014,2,28,2014/02/28 05:00:00+00
641652,641653,2014056S18175,SP,MM,KOFI,-19.8,182.75,40,993,2014,3,1,2014/03/01 05:00:00+00
641653,641654,2014056S18175,SP,MM,KOFI,-20.24,183.06,42,991,2014,3,1,2014/03/01 05:00:00+00
641654,641655,2014056S18175,SP,MM,KOFI,-20.65,183.35,45,989,2014,3,1,2014/03/01 05:00:00+00
641655,641656,2014056S18175,SP,MM,KOFI,-21.11,183.65,45,989,2014,3,1,2014/03/01 05:00:00+00
641656,641657,2014056S18175,SP,MM,KOFI,-21.55,183.95,45,989,2014,3,1,2014/03/01 05:00:00+00
