Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
565288,565289,2001206N14134,WP,MM,TORAJI,13.83,133.83,20,1005,2001,7,25,2001/07/25 04:00:00+00
565289,565290,2001206N14134,WP,MM,TORAJI,14.09,133.56,22,1003,2001,7,25,2001/07/25 04:00:00+00
565290,565291,2001206N14134,WP,MM,TORAJI,14.37,133.27,25,1002,2001,7,25,2001/07/25 04:00:00+00
565291,565292,2001206N14134,WP,MM,TORAJI,14.7,132.92,25,1002,2001,7,25,2001/07/25 04:00:00+00
565292,565293,2001206N14134,WP,MM,TORAJI,15.07,132.53,25,1002,2001,7,25,2001/07/25 04:00:00+00
565293,565294,2001206N14134,WP,MM,TORAJI,15.46,132.14,25,1002,2001,7,25,2001/07/25 04:00:00+00
565294,565295,2001206N14134,WP,MM,TORAJI,15.83,131.7,25,1002,2001,7,26,2001/07/26 04:00:00+00
565295,565296,2001206N14134,WP,MM,TORAJI,16.13,131.17,25,1002,2001,7,26,2001/07/26 04:00:00+00
565296,565297,2001206N14134,WP,MM,TORAJI,16.37,130.6,25,1002,2001,7,26,2001/07/26 04:00:00+00
565297,565298,2001206N14134,WP,MM,TORAJI,16.56,130.06,25,1002,2001,7,26,2001/07/26 04:00:00+00
565298,565299,2001206N14134,WP,MM,TORAJI,16.73,129.54,25,1002,2001,7,26,2001/07/26 04:00:00+00
565299,565300,2001206N14134,WP,MM,TORAJI,16.83,128.95,30,999,2001,7,26,2001/07/26 04:00:00+00
565300,565301,2001206N14134,WP,MM,TORAJI,16.89,128.39,35,997,2001,7,26,2001/07/26 04:00:00+00
565301,565302,2001206N14134,WP,MM,TORAJI,16.95,127.9,37,995,2001,7,26,2001/07/26 04:00:00+00
565302,565303,2001206N14134,WP,MM,TORAJI,17.02,127.47,40,994,2001,7,27,2001/07/27 04:00:00+00
565303,565304,2001206N14134,WP,MM,TORAJI,17.11,127.09,45,990,2001,7,27,2001/07/27 04:00:00+00
565304,565305,2001206N14134,WP,MM,TORAJI,17.23,126.75,50,987,2001,7,27,2001/07/27 04:00:00+00
565305,565306,2001206N14134,WP,MM,TORAJI,17.36,126.4,52,985,2001,7,27,2001/07/27 04:00:00+00
565306,565307,2001206N14134,WP,MM,TORAJI,17.52,126.08,55,984,2001,7,27,2001/07/27 04:00:00+00
565307,565308,2001206N14134,WP,MM,TORAJI,17.68,125.8,65,975,2001,7,27,2001/07/27 04:00:00+00
565308,565309,2001206N14134,WP,MM,TORAJI,17.88,125.53,75,967,2001,7,27,2001/07/27 04:00:00+00
565309,565310,2001206N14134,WP,MM,TORAJI,18.1,125.16,75,967,2001,7,27,2001/07/27 04:00:00+00
565310,565311,2001206N14134,WP,MM,TORAJI,18.38,124.8,75,967,2001,7,28,2001/07/28 04:00:00+00
565311,565312,2001206N14134,WP,MM,TORAJI,18.71,124.51,82,960,2001,7,28,2001/07/28 04:00:00+00
565312,565313,2001206N14134,WP,MM,TORAJI,19.07,124.25,90,954,2001,7,28,2001/07/28 04:00:00+00
565313,565314,2001206N14134,WP,MM,TORAJI,19.44,123.98,90,954,2001,7,28,2001/07/28 04:00:00+00
565314,565315,2001206N14134,WP,MM,TORAJI,19.8,123.7,90,954,2001,7,28,2001/07/28 04:00:00+00
565315,565316,2001206N14134,WP,MM,TORAJI,20.15,123.4,90,954,2001,7,28,2001/07/28 04:00:00+00
565316,565317,2001206N14134,WP,MM,TORAJI,20.5,123.12,90,954,2001,7,28,2001/07/28 04:00:00+00
565317,565318,2001206N14134,WP,MM,TORAJI,20.87,122.94,90,954,2001,7,28,2001/07/28 04:00:00+00
565318,565319,2001206N14134,WP,MM,TORAJI,21.27,122.78,90,954,2001,7,29,2001/07/29 04:00:00+00
565319,565320,2001206N14134,WP,MM,TORAJI,21.72,122.58,90,954,2001,7,29,2001/07/29 04:00:00+00
565320,565321,2001206N14134,WP,MM,TORAJI,22.2,122.38,90,954,2001,7,29,2001/07/29 04:00:00+00
565321,565322,2001206N14134,WP,MM,TORAJI,22.72,122.23,92,951,2001,7,29,2001/07/29 04:00:00+00
565322,565323,2001206N14134,WP,MM,TORAJI,23.18,122.03,95,949,2001,7,29,2001/07/29 04:00:00+00
565323,565324,2001206N14134,WP,MM,TORAJI,23.48,121.65,97,946,2001,7,29,2001/07/29 04:00:00+00
