Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
611558,611559,2008320N08122,WP,MM,NOUL,8.17,121.93,20,1007,2008,11,14,2008/11/14 05:00:00+00
611559,611560,2008320N08122,WP,MM,NOUL,8.25,121.19,20,1007,2008,11,14,2008/11/14 05:00:00+00
611560,611561,2008320N08122,WP,MM,NOUL,8.37,120.47,20,1007,2008,11,15,2008/11/15 05:00:00+00
611561,611562,2008320N08122,WP,MM,NOUL,8.53,119.78,20,1006,2008,11,15,2008/11/15 05:00:00+00
611562,611563,2008320N08122,WP,MM,NOUL,8.73,119.17,20,1006,2008,11,15,2008/11/15 05:00:00+00
611563,611564,2008320N08122,WP,MM,NOUL,8.95,118.64,20,1006,2008,11,15,2008/11/15 05:00:00+00
611564,611565,2008320N08122,WP,MM,NOUL,9.17,118.13,20,1007,2008,11,15,2008/11/15 05:00:00+00
611565,611566,2008320N08122,WP,MM,NOUL,9.36,117.54,22,1005,2008,11,15,2008/11/15 05:00:00+00
611566,611567,2008320N08122,WP,MM,NOUL,9.57,116.93,25,1004,2008,11,15,2008/11/15 05:00:00+00
611567,611568,2008320N08122,WP,MM,NOUL,9.8,116.38,27,1002,2008,11,15,2008/11/15 05:00:00+00
611568,611569,2008320N08122,WP,MM,NOUL,10.02,115.83,30,1000,2008,11,16,2008/11/16 05:00:00+00
611569,611570,2008320N08122,WP,MM,NOUL,10.23,115.25,32,998,2008,11,16,2008/11/16 05:00:00+00
611570,611571,2008320N08122,WP,MM,NOUL,10.43,114.66,35,996,2008,11,16,2008/11/16 05:00:00+00
611571,611572,2008320N08122,WP,MM,NOUL,10.6,114.11,35,996,2008,11,16,2008/11/16 05:00:00+00
611572,611573,2008320N08122,WP,MM,NOUL,10.75,113.58,35,996,2008,11,16,2008/11/16 05:00:00+00
611573,611574,2008320N08122,WP,MM,NOUL,10.88,112.99,35,996,2008,11,16,2008/11/16 05:00:00+00
611574,611575,2008320N08122,WP,MM,NOUL,11.03,112.38,35,996,2008,11,16,2008/11/16 05:00:00+00
611575,611576,2008320N08122,WP,MM,NOUL,11.23,111.76,37,994,2008,11,16,2008/11/16 05:00:00+00
611576,611577,2008320N08122,WP,MM,NOUL,11.45,111.1,40,993,2008,11,17,2008/11/17 05:00:00+00
611577,611578,2008320N08122,WP,MM,NOUL,11.62,110.38,40,993,2008,11,17,2008/11/17 05:00:00+00
611578,611579,2008320N08122,WP,MM,NOUL,11.79,109.55,40,993,2008,11,17,2008/11/17 05:00:00+00
611579,611580,2008320N08122,WP,MM,NOUL,11.9,108.57,35,996,2008,11,17,2008/11/17 05:00:00+00
611580,611581,2008320N08122,WP,MM,NOUL,12.03,107.54,30,1000,2008,11,17,2008/11/17 05:00:00+00
611581,611582,2008320N08122,WP,MM,NOUL,12.25,106.54,0,0,2008,11,17,2008/11/17 05:00:00+00
648538,648539,2015122N07144,WP,MM,NOUL,7.4,144.1,0,0,2015,5,2,2015/05/02 04:00:00+00
648539,648540,2015122N07144,WP,MM,NOUL,7.62,143.56,0,0,2015,5,2,2015/05/02 04:00:00+00
648540,648541,2015122N07144,WP,MM,NOUL,7.75,143.03,0,0,2015,5,2,2015/05/02 04:00:00+00
648541,648542,2015122N07144,WP,MM,NOUL,7.82,142.7,0,0,2015,5,2,2015/05/02 04:00:00+00
648542,648543,2015122N07144,WP,MM,NOUL,7.88,142.41,20,1007,2015,5,2,2015/05/02 04:00:00+00
648543,648544,2015122N07144,WP,MM,NOUL,7.97,142.18,22,1005,2015,5,2,2015/05/02 04:00:00+00
648544,648545,2015122N07144,WP,MM,NOUL,8.13,141.96,25,1004,2015,5,3,2015/05/03 04:00:00+00
648545,648546,2015122N07144,WP,MM,NOUL,8.31,141.71,27,1002,2015,5,3,2015/05/03 04:00:00+00
648546,648547,2015122N07144,WP,MM,NOUL,8.53,141.5,30,1000,2015,5,3,2015/05/03 04:00:00+00
648547,648548,2015122N07144,WP,MM,NOUL,8.84,141.35,30,1000,2015,5,3,2015/05/03 04:00:00+00
648548,648549,2015122N07144,WP,MM,NOUL,9.12,141.21,30,1000,2015,5,3,2015/05/03 04:00:00+00
648549,648550,2015122N07144,WP,MM,NOUL,9.35,140.99,32,998,2015,5,3,2015/05/03 04:00:00+00
648550,648551,2015122N07144,WP,MM,NOUL,9.52,140.75,35,996,2015,5,3,2015/05/03 04:00:00+00
648551,648552,2015122N07144,WP,MM,NOUL,9.64,140.51,40,992,2015,5,3,2015/05/03 04:00:00+00
648552,648553,2015122N07144,WP,MM,NOUL,9.68,140.3,45,989,2015,5,4,2015/05/04 04:00:00+00
648553,648554,2015122N07144,WP,MM,NOUL,9.67,140.14,45,989,2015,5,4,2015/05/04 04:00:00+00
648554,648555,2015122N07144,WP,MM,NOUL,9.62,140.0,45,989,2015,5,4,2015/05/04 04:00:00+00
648555,648556,2015122N07144,WP,MM,NOUL,9.59,139.82,45,989,2015,5,4,2015/05/04 04:00:00+00
648556,648557,2015122N07144,WP,MM,NOUL,9.55,139.65,45,989,2015,5,4,2015/05/04 04:00:00+00
648557,648558,2015122N07144,WP,MM,NOUL,9.54,139.49,47,987,2015,5,4,2015/05/04 04:00:00+00
648558,648559,2015122N07144,WP,MM,NOUL,9.53,139.35,50,985,2015,5,4,2015/05/04 04:00:00+00
648559,648560,2015122N07144,WP,MM,NOUL,9.49,139.21,52,983,2015,5,4,2015/05/04 04:00:00+00
648560,648561,2015122N07144,WP,MM,NOUL,9.45,139.07,55,982,2015,5,5,2015/05/05 04:00:00+00
648561,648562,2015122N07144,WP,MM,NOUL,9.44,138.95,55,982,2015,5,5,2015/05/05 04:00:00+00
648562,648563,2015122N07144,WP,MM,NOUL,9.43,138.82,55,982,2015,5,5,2015/05/05 04:00:00+00
648563,648564,2015122N07144,WP,MM,NOUL,9.4,138.72,57,980,2015,5,5,2015/05/05 04:00:00+00
648564,648565,2015122N07144,WP,MM,NOUL,9.38,138.6,60,978,2015,5,5,2015/05/05 04:00:00+00
648565,648566,2015122N07144,WP,MM,NOUL,9.35,138.43,62,976,2015,5,5,2015/05/05 04:00:00+00
648566,648567,2015122N07144,WP,MM,NOUL,9.35,138.2,65,974,2015,5,5,2015/05/05 04:00:00+00
648567,648568,2015122N07144,WP,MM,NOUL,9.38,137.94,65,974,2015,5,5,2015/05/05 04:00:00+00
648568,648569,2015122N07144,WP,MM,NOUL,9.43,137.62,65,974,2015,5,6,2015/05/06 04:00:00+00
648569,648570,2015122N07144,WP,MM,NOUL,9.45,137.27,70,970,2015,5,6,2015/05/06 04:00:00+00
648570,648571,2015122N07144,WP,MM,NOUL,9.5,136.88,75,967,2015,5,6,2015/05/06 04:00:00+00
648571,648572,2015122N07144,WP,MM,NOUL,9.63,136.47,77,965,2015,5,6,2015/05/06 04:00:00+00
648572,648573,2015122N07144,WP,MM,NOUL,9.8,136.05,80,963,2015,5,6,2015/05/06 04:00:00+00
648573,648574,2015122N07144,WP,MM,NOUL,9.96,135.63,82,961,2015,5,6,2015/05/06 04:00:00+00
648574,648575,2015122N07144,WP,MM,NOUL,10.15,135.2,85,959,2015,5,6,2015/05/06 04:00:00+00
648575,648576,2015122N07144,WP,MM,NOUL,10.35,134.75,87,957,2015,5,6,2015/05/06 04:00:00+00
648576,648577,2015122N07144,WP,MM,NOUL,10.6,134.25,90,956,2015,5,7,2015/05/07 04:00:00+00
648577,648578,2015122N07144,WP,MM,NOUL,10.96,133.68,92,954,2015,5,7,2015/05/07 04:00:00+00
648578,648579,2015122N07144,WP,MM,NOUL,11.3,133.1,95,952,2015,5,7,2015/05/07 04:00:00+00
648579,648580,2015122N07144,WP,MM,NOUL,11.49,132.58,97,950,2015,5,7,2015/05/07 04:00:00+00
648580,648581,2015122N07144,WP,MM,NOUL,11.6,132.1,100,948,2015,5,7,2015/05/07 04:00:00+00
648581,648582,2015122N07144,WP,MM,NOUL,11.71,131.65,100,948,2015,5,7,2015/05/07 04:00:00+00
648582,648583,2015122N07144,WP,MM,NOUL,11.82,131.2,100,948,2015,5,7,2015/05/07 04:00:00+00
648583,648584,2015122N07144,WP,MM,NOUL,11.95,130.72,100,948,2015,5,7,2015/05/07 04:00:00+00
648584,648585,2015122N07144,WP,MM,NOUL,12.12,130.22,100,948,2015,5,8,2015/05/08 04:00:00+00
648585,648586,2015122N07144,WP,MM,NOUL,12.34,129.72,100,948,2015,5,8,2015/05/08 04:00:00+00
648586,648587,2015122N07144,WP,MM,NOUL,12.62,129.18,100,948,2015,5,8,2015/05/08 04:00:00+00
648587,648588,2015122N07144,WP,MM,NOUL,13.0,128.57,102,946,2015,5,8,2015/05/08 04:00:00+00
648588,648589,2015122N07144,WP,MM,NOUL,13.35,128.0,105,944,2015,5,8,2015/05/08 04:00:00+00
648589,648590,2015122N07144,WP,MM,NOUL,13.53,127.54,105,944,2015,5,8,2015/05/08 04:00:00+00
648590,648591,2015122N07144,WP,MM,NOUL,13.7,127.12,105,944,2015,5,8,2015/05/08 04:00:00+00
648591,648592,2015122N07144,WP,MM,NOUL,13.98,126.72,105,944,2015,5,8,2015/05/08 04:00:00+00
648592,648593,2015122N07144,WP,MM,NOUL,14.3,126.28,105,944,2015,5,9,2015/05/09 04:00:00+00
648593,648594,2015122N07144,WP,MM,NOUL,14.62,125.72,105,944,2015,5,9,2015/05/09 04:00:00+00
648594,648595,2015122N07144,WP,MM,NOUL,14.93,125.2,105,944,2015,5,9,2015/05/09 04:00:00+00
648595,648596,2015122N07144,WP,MM,NOUL,15.16,124.84,112,938,2015,5,9,2015/05/09 04:00:00+00
