Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
649570,649571,2015188N08194,EP,CP,HALOLA,7.63,193.97,20,1008,2015,7,6,2015/07/06 04:00:00+00
649571,649572,2015188N08194,EP,CP,HALOLA,7.6,193.78,20,1008,2015,7,6,2015/07/06 04:00:00+00
649572,649573,2015188N08194,EP,CP,HALOLA,7.57,193.6,20,1008,2015,7,7,2015/07/07 04:00:00+00
649573,649574,2015188N08194,EP,CP,HALOLA,7.54,193.45,22,1007,2015,7,7,2015/07/07 04:00:00+00
649574,649575,2015188N08194,EP,CP,HALOLA,7.53,193.33,25,1007,2015,7,7,2015/07/07 04:00:00+00
649575,649576,2015188N08194,EP,CP,HALOLA,7.55,193.23,25,1007,2015,7,7,2015/07/07 04:00:00+00
649576,649577,2015188N08194,EP,CP,HALOLA,7.6,193.13,25,1007,2015,7,7,2015/07/07 04:00:00+00
649577,649578,2015188N08194,EP,CP,HALOLA,7.7,193.0,25,1007,2015,7,7,2015/07/07 04:00:00+00
649578,649579,2015188N08194,EP,CP,HALOLA,7.83,192.9,25,1007,2015,7,7,2015/07/07 04:00:00+00
649579,649580,2015188N08194,EP,CP,HALOLA,7.94,192.83,25,1007,2015,7,7,2015/07/07 04:00:00+00
649580,649581,2015188N08194,EP,CP,HALOLA,8.1,192.87,25,1007,2015,7,8,2015/07/08 04:00:00+00
649581,649582,2015188N08194,EP,CP,HALOLA,8.39,193.09,25,1007,2015,7,8,2015/07/08 04:00:00+00
649582,649583,2015188N08194,EP,CP,HALOLA,8.73,193.33,25,1007,2015,7,8,2015/07/08 04:00:00+00
649583,649584,2015188N08194,EP,CP,HALOLA,9.08,193.43,25,1007,2015,7,8,2015/07/08 04:00:00+00
649584,649585,2015188N08194,EP,CP,HALOLA,9.4,193.47,25,1007,2015,7,8,2015/07/08 04:00:00+00
649585,649586,2015188N08194,EP,CP,HALOLA,9.65,193.5,25,1007,2015,7,8,2015/07/08 04:00:00+00
649586,649587,2015188N08194,EP,CP,HALOLA,9.87,193.5,25,1007,2015,7,8,2015/07/08 04:00:00+00
649587,649588,2015188N08194,EP,CP,HALOLA,10.05,193.49,25,1007,2015,7,8,2015/07/08 04:00:00+00
649588,649589,2015188N08194,EP,CP,HALOLA,10.27,193.4,25,1007,2015,7,9,2015/07/09 04:00:00+00
649589,649590,2015188N08194,EP,CP,HALOLA,10.59,193.22,25,1007,2015,7,9,2015/07/09 04:00:00+00
649590,649591,2015188N08194,EP,CP,HALOLA,10.9,192.93,25,1007,2015,7,9,2015/07/09 04:00:00+00
649591,649592,2015188N08194,EP,CP,HALOLA,11.1,192.55,25,1007,2015,7,9,2015/07/09 04:00:00+00
649592,649593,2015188N08194,EP,CP,HALOLA,11.23,192.13,25,1007,2015,7,9,2015/07/09 04:00:00+00
649593,649594,2015188N08194,EP,CP,HALOLA,11.32,191.76,27,1006,2015,7,9,2015/07/09 04:00:00+00
649594,649595,2015188N08194,EP,CP,HALOLA,11.37,191.4,30,1006,2015,7,9,2015/07/09 04:00:00+00
649595,649596,2015188N08194,EP,CP,HALOLA,11.39,191.07,30,1006,2015,7,9,2015/07/09 04:00:00+00
649596,649597,2015188N08194,EP,CP,HALOLA,11.4,190.65,30,1006,2015,7,10,2015/07/10 04:00:00+00
649597,649598,2015188N08194,EP,CP,HALOLA,11.44,190.2,30,1006,2015,7,10,2015/07/10 04:00:00+00
649598,649599,2015188N08194,EP,CP,HALOLA,11.47,189.75,30,1006,2015,7,10,2015/07/10 04:00:00+00
649599,649600,2015188N08194,EP,CP,HALOLA,11.51,189.3,30,1006,2015,7,10,2015/07/10 04:00:00+00
649600,649601,2015188N08194,EP,CP,HALOLA,11.53,188.9,30,1006,2015,7,10,2015/07/10 04:00:00+00
649601,649602,2015188N08194,EP,CP,HALOLA,11.52,188.51,30,1006,2015,7,10,2015/07/10 04:00:00+00
649602,649603,2015188N08194,EP,CP,HALOLA,11.5,188.1,30,1006,2015,7,10,2015/07/10 04:00:00+00
649603,649604,2015188N08194,EP,CP,HALOLA,11.47,187.65,32,1005,2015,7,10,2015/07/10 04:00:00+00
649604,649605,2015188N08194,EP,CP,HALOLA,11.4,187.15,35,1004,2015,7,11,2015/07/11 04:00:00+00
649605,649606,2015188N08194,EP,CP,HALOLA,11.29,186.57,35,1004,2015,7,11,2015/07/11 04:00:00+00
649606,649607,2015188N08194,EP,CP,HALOLA,11.15,186.0,35,1004,2015,7,11,2015/07/11 04:00:00+00
649607,649608,2015188N08194,EP,CP,HALOLA,11.01,185.52,37,1003,2015,7,11,2015/07/11 04:00:00+00
649608,649609,2015188N08194,EP,CP,HALOLA,10.88,185.07,40,1003,2015,7,11,2015/07/11 04:00:00+00
649609,649610,2015188N08194,EP,CP,HALOLA,10.71,184.63,42,1002,2015,7,11,2015/07/11 04:00:00+00
649610,649611,2015188N08194,EP,CP,HALOLA,10.62,184.18,45,1001,2015,7,11,2015/07/11 04:00:00+00
649611,649612,2015188N08194,EP,CP,HALOLA,10.71,183.64,45,1001,2015,7,11,2015/07/11 04:00:00+00
649612,649613,2015188N08194,EP,CP,HALOLA,10.9,183.12,45,1001,2015,7,12,2015/07/12 04:00:00+00
649613,649614,2015188N08194,EP,CP,HALOLA,11.13,182.73,47,1000,2015,7,12,2015/07/12 04:00:00+00
649614,649615,2015188N08194,EP,CP,HALOLA,11.4,182.35,50,999,2015,7,12,2015/07/12 04:00:00+00
649615,649616,2015188N08194,EP,CP,HALOLA,11.63,181.91,50,999,2015,7,12,2015/07/12 04:00:00+00
649616,649617,2015188N08194,EP,CP,HALOLA,11.88,181.43,50,999,2015,7,12,2015/07/12 04:00:00+00
