Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
635185,635186,2013020S17124,SI,WA,PETA,-16.54,123.52,0,0,2013,1,20,2013/01/20 05:00:00+00
635186,635187,2013020S17124,SI,WA,PETA,-16.9,123.2,0,0,2013,1,20,2013/01/20 05:00:00+00
635187,635188,2013020S17124,SI,WA,PETA,-16.89,123.19,0,0,2013,1,20,2013/01/20 05:00:00+00
635188,635189,2013020S17124,SI,WA,PETA,-17.12,123.0,0,0,2013,1,20,2013/01/20 05:00:00+00
635189,635190,2013020S17124,SI,WA,PETA,-17.25,122.9,0,0,2013,1,20,2013/01/20 05:00:00+00
635190,635191,2013020S17124,SI,WA,PETA,-17.44,122.71,0,0,2013,1,20,2013/01/20 05:00:00+00
635191,635192,2013020S17124,SI,WA,PETA,-17.64,122.56,0,0,2013,1,20,2013/01/20 05:00:00+00
635192,635193,2013020S17124,SI,WA,PETA,-17.86,122.4,0,0,2013,1,21,2013/01/21 05:00:00+00
635193,635194,2013020S17124,SI,WA,PETA,-18.12,122.18,0,0,2013,1,21,2013/01/21 05:00:00+00
635194,635195,2013020S17124,SI,WA,PETA,-18.34,121.68,20,1007,2013,1,21,2013/01/21 05:00:00+00
635195,635196,2013020S17124,SI,WA,PETA,-18.64,121.7,20,1007,2013,1,21,2013/01/21 05:00:00+00
635196,635197,2013020S17124,SI,WA,PETA,-18.96,121.23,20,1007,2013,1,21,2013/01/21 05:00:00+00
635197,635198,2013020S17124,SI,WA,PETA,-19.1,121.12,22,1005,2013,1,21,2013/01/21 05:00:00+00
635198,635199,2013020S17124,SI,WA,PETA,-19.2,120.8,25,1004,2013,1,21,2013/01/21 05:00:00+00
635199,635200,2013020S17124,SI,WA,PETA,-19.28,120.5,25,1004,2013,1,21,2013/01/21 05:00:00+00
635200,635201,2013020S17124,SI,WA,PETA,-19.38,120.2,25,1004,2013,1,22,2013/01/22 05:00:00+00
635201,635202,2013020S17124,SI,WA,PETA,-19.43,119.88,27,1002,2013,1,22,2013/01/22 05:00:00+00
635202,635203,2013020S17124,SI,WA,PETA,-19.54,119.4,30,1000,2013,1,22,2013/01/22 05:00:00+00
635203,635204,2013020S17124,SI,WA,PETA,-19.72,118.96,30,1000,2013,1,22,2013/01/22 05:00:00+00
635204,635205,2013020S17124,SI,WA,PETA,-19.76,118.81,30,1000,2013,1,22,2013/01/22 05:00:00+00
635205,635206,2013020S17124,SI,WA,PETA,-19.82,118.64,30,1000,2013,1,22,2013/01/22 05:00:00+00
635206,635207,2013020S17124,SI,WA,PETA,-19.86,118.44,30,1000,2013,1,22,2013/01/22 05:00:00+00
635207,635208,2013020S17124,SI,WA,PETA,-19.88,118.22,30,1000,2013,1,22,2013/01/22 05:00:00+00
635208,635209,2013020S17124,SI,WA,PETA,-19.87,118.02,30,1000,2013,1,22,2013/01/22 05:00:00+00
635209,635210,2013020S17124,SI,WA,PETA,-19.8,117.75,30,1000,2013,1,22,2013/01/22 05:00:00+00
