Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
674033,674034,2019060S10078,SI,MM,HALEH,-9.6,77.6,0,0,2019,2,28,2019/02/28 05:00:00+00
674034,674035,2019060S10078,SI,MM,HALEH,-9.59,77.31,0,0,2019,2,28,2019/02/28 05:00:00+00
674035,674036,2019060S10078,SI,MM,HALEH,-9.6,77.0,0,0,2019,3,1,2019/03/01 05:00:00+00
674036,674037,2019060S10078,SI,MM,HALEH,-9.66,76.67,0,0,2019,3,1,2019/03/01 05:00:00+00
674037,674038,2019060S10078,SI,MM,HALEH,-9.82,76.42,20,1004,2019,3,1,2019/03/01 05:00:00+00
674038,674039,2019060S10078,SI,MM,HALEH,-10.07,76.33,22,1003,2019,3,1,2019/03/01 05:00:00+00
674039,674040,2019060S10078,SI,MM,HALEH,-10.34,76.2,25,1002,2019,3,1,2019/03/01 05:00:00+00
674040,674041,2019060S10078,SI,MM,HALEH,-10.57,75.9,27,1001,2019,3,1,2019/03/01 05:00:00+00
674041,674042,2019060S10078,SI,MM,HALEH,-10.8,75.6,30,1000,2019,3,1,2019/03/01 05:00:00+00
674042,674043,2019060S10078,SI,MM,HALEH,-11.05,75.46,32,999,2019,3,1,2019/03/01 05:00:00+00
674043,674044,2019060S10078,SI,MM,HALEH,-11.35,75.35,35,999,2019,3,2,2019/03/02 05:00:00+00
674044,674045,2019060S10078,SI,MM,HALEH,-11.77,75.19,40,996,2019,3,2,2019/03/02 05:00:00+00
674045,674046,2019060S10078,SI,MM,HALEH,-12.15,74.95,45,994,2019,3,2,2019/03/02 05:00:00+00
674046,674047,2019060S10078,SI,MM,HALEH,-12.3,74.56,47,992,2019,3,2,2019/03/02 05:00:00+00
674047,674048,2019060S10078,SI,MM,HALEH,-12.45,74.2,50,990,2019,3,2,2019/03/02 05:00:00+00
674048,674049,2019060S10078,SI,MM,HALEH,-12.8,74.07,52,990,2019,3,2,2019/03/02 05:00:00+00
674049,674050,2019060S10078,SI,MM,HALEH,-13.2,74.0,55,990,2019,3,2,2019/03/02 05:00:00+00
674050,674051,2019060S10078,SI,MM,HALEH,-13.52,73.85,57,988,2019,3,2,2019/03/02 05:00:00+00
674051,674052,2019060S10078,SI,MM,HALEH,-13.85,73.7,60,986,2019,3,3,2019/03/03 05:00:00+00
674052,674053,2019060S10078,SI,MM,HALEH,-14.23,73.6,60,986,2019,3,3,2019/03/03 05:00:00+00
674053,674054,2019060S10078,SI,MM,HALEH,-14.65,73.55,60,987,2019,3,3,2019/03/03 05:00:00+00
674054,674055,2019060S10078,SI,MM,HALEH,-15.1,73.55,62,985,2019,3,3,2019/03/03 05:00:00+00
674055,674056,2019060S10078,SI,MM,HALEH,-15.55,73.55,65,983,2019,3,3,2019/03/03 05:00:00+00
674056,674057,2019060S10078,SI,MM,HALEH,-15.96,73.52,67,978,2019,3,3,2019/03/03 05:00:00+00
674057,674058,2019060S10078,SI,MM,HALEH,-16.35,73.45,70,973,2019,3,3,2019/03/03 05:00:00+00
674058,674059,2019060S10078,SI,MM,HALEH,-16.75,73.33,80,966,2019,3,3,2019/03/03 05:00:00+00
674059,674060,2019060S10078,SI,MM,HALEH,-17.15,73.2,90,959,2019,3,4,2019/03/04 05:00:00+00
674060,674061,2019060S10078,SI,MM,HALEH,-17.59,73.11,95,958,2019,3,4,2019/03/04 05:00:00+00
674061,674062,2019060S10078,SI,MM,HALEH,-18.0,73.0,100,957,2019,3,4,2019/03/04 05:00:00+00
674062,674063,2019060S10078,SI,MM,HALEH,-18.36,72.82,102,954,2019,3,4,2019/03/04 05:00:00+00
674063,674064,2019060S10078,SI,MM,HALEH,-18.65,72.65,105,951,2019,3,4,2019/03/04 05:00:00+00
674064,674065,2019060S10078,SI,MM,HALEH,-18.88,72.56,110,946,2019,3,4,2019/03/04 05:00:00+00
674065,674066,2019060S10078,SI,MM,HALEH,-19.1,72.5,115,941,2019,3,4,2019/03/04 05:00:00+00
674066,674067,2019060S10078,SI,MM,HALEH,-19.41,72.46,115,941,2019,3,4,2019/03/04 05:00:00+00
674067,674068,2019060S10078,SI,MM,HALEH,-19.75,72.4,115,942,2019,3,5,2019/03/05 05:00:00+00
674068,674069,2019060S10078,SI,MM,HALEH,-20.08,72.3,112,944,2019,3,5,2019/03/05 05:00:00+00
674069,674070,2019060S10078,SI,MM,HALEH,-20.4,72.15,110,946,2019,3,5,2019/03/05 05:00:00+00
674070,674071,2019060S10078,SI,MM,HALEH,-20.71,71.91,107,946,2019,3,5,2019/03/05 05:00:00+00
674071,674072,2019060S10078,SI,MM,HALEH,-21.0,71.65,105,946,2019,3,5,2019/03/05 05:00:00+00
674072,674073,2019060S10078,SI,MM,HALEH,-21.27,71.47,100,951,2019,3,5,2019/03/05 05:00:00+00
674073,674074,2019060S10078,SI,MM,HALEH,-21.55,71.3,95,956,2019,3,5,2019/03/05 05:00:00+00
674074,674075,2019060S10078,SI,MM,HALEH,-21.89,71.08,92,958,2019,3,5,2019/03/05 05:00:00+00
674075,674076,2019060S10078,SI,MM,HALEH,-22.25,70.8,90,961,2019,3,6,2019/03/06 05:00:00+00
674076,674077,2019060S10078,SI,MM,HALEH,-22.57,70.46,87,962,2019,3,6,2019/03/06 05:00:00+00
674077,674078,2019060S10078,SI,MM,HALEH,-22.9,70.05,85,964,2019,3,6,2019/03/06 05:00:00+00
674078,674079,2019060S10078,SI,MM,HALEH,-23.28,69.57,85,963,2019,3,6,2019/03/06 05:00:00+00
674079,674080,2019060S10078,SI,MM,HALEH,-23.65,69.1,85,963,2019,3,6,2019/03/06 05:00:00+00
674080,674081,2019060S10078,SI,MM,HALEH,-23.97,68.73,85,962,2019,3,6,2019/03/06 05:00:00+00
674081,674082,2019060S10078,SI,MM,HALEH,-24.3,68.45,85,962,2019,3,6,2019/03/06 05:00:00+00
674082,674083,2019060S10078,SI,MM,HALEH,-24.68,68.23,80,964,2019,3,6,2019/03/06 05:00:00+00
674083,674084,2019060S10078,SI,MM,HALEH,-25.1,68.05,75,966,2019,3,7,2019/03/07 05:00:00+00
674084,674085,2019060S10078,SI,MM,HALEH,-25.54,67.85,70,970,2019,3,7,2019/03/07 05:00:00+00
674085,674086,2019060S10078,SI,MM,HALEH,-26.0,67.65,65,974,2019,3,7,2019/03/07 05:00:00+00
674086,674087,2019060S10078,SI,MM,HALEH,-26.41,67.45,62,976,2019,3,7,2019/03/07 05:00:00+00
674087,674088,2019060S10078,SI,MM,HALEH,-26.9,67.25,60,978,2019,3,7,2019/03/07 05:00:00+00
674088,674089,2019060S10078,SI,MM,HALEH,-27.61,67.08,57,980,2019,3,7,2019/03/07 05:00:00+00
674089,674090,2019060S10078,SI,MM,HALEH,-28.35,66.9,55,982,2019,3,7,2019/03/07 05:00:00+00
674090,674091,2019060S10078,SI,MM,HALEH,-28.89,66.66,52,982,2019,3,7,2019/03/07 05:00:00+00
674091,674092,2019060S10078,SI,MM,HALEH,-29.45,66.4,50,983,2019,3,8,2019/03/08 05:00:00+00
674092,674093,2019060S10078,SI,MM,HALEH,-30.22,66.17,47,984,2019,3,8,2019/03/08 05:00:00+00
674093,674094,2019060S10078,SI,MM,HALEH,-31.0,65.95,45,986,2019,3,8,2019/03/08 05:00:00+00
674094,674095,2019060S10078,SI,MM,HALEH,-31.61,65.74,45,987,2019,3,8,2019/03/08 05:00:00+00
