Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
475160,475161,1989052S27233,SP,MM,HINANO,-27.0,-127.3,0,0,1989,2,21,1989/02/21 05:00:00+00
475161,475162,1989052S27233,SP,MM,HINANO,-27.23,-127.92,0,0,1989,2,21,1989/02/21 05:00:00+00
475162,475163,1989052S27233,SP,MM,HINANO,-27.5,-128.6,0,0,1989,2,21,1989/02/21 05:00:00+00
475163,475164,1989052S27233,SP,MM,HINANO,-27.82,-129.37,0,0,1989,2,21,1989/02/21 05:00:00+00
475164,475165,1989052S27233,SP,MM,HINANO,-28.1,-130.1,0,0,1989,2,21,1989/02/21 05:00:00+00
475165,475166,1989052S27233,SP,MM,HINANO,-28.27,-130.65,0,0,1989,2,21,1989/02/21 05:00:00+00
475166,475167,1989052S27233,SP,MM,HINANO,-28.4,-131.1,0,0,1989,2,21,1989/02/21 05:00:00+00
475167,475168,1989052S27233,SP,MM,HINANO,-28.56,-131.56,0,0,1989,2,21,1989/02/21 05:00:00+00
475168,475169,1989052S27233,SP,MM,HINANO,-28.7,-132.0,0,0,1989,2,22,1989/02/22 05:00:00+00
475169,475170,1989052S27233,SP,MM,HINANO,-28.77,-132.41,0,0,1989,2,22,1989/02/22 05:00:00+00
475170,475171,1989052S27233,SP,MM,HINANO,-28.8,-132.8,0,0,1989,2,22,1989/02/22 05:00:00+00
475171,475172,1989052S27233,SP,MM,HINANO,-28.82,-133.17,0,0,1989,2,22,1989/02/22 05:00:00+00
475172,475173,1989052S27233,SP,MM,HINANO,-28.8,-133.5,0,0,1989,2,22,1989/02/22 05:00:00+00
475173,475174,1989052S27233,SP,MM,HINANO,-28.75,-133.77,0,0,1989,2,22,1989/02/22 05:00:00+00
475174,475175,1989052S27233,SP,MM,HINANO,-28.7,-134.0,0,0,1989,2,22,1989/02/22 05:00:00+00
475175,475176,1989052S27233,SP,MM,HINANO,-28.69,-134.21,0,0,1989,2,22,1989/02/22 05:00:00+00
475176,475177,1989052S27233,SP,MM,HINANO,-28.49,-134.44,30,0,1989,2,23,1989/02/23 05:00:00+00
475177,475178,1989052S27233,SP,MM,HINANO,-28.43,-134.75,32,0,1989,2,23,1989/02/23 05:00:00+00
475178,475179,1989052S27233,SP,MM,HINANO,-28.42,-135.09,35,0,1989,2,23,1989/02/23 05:00:00+00
475179,475180,1989052S27233,SP,MM,HINANO,-28.4,-135.46,37,0,1989,2,23,1989/02/23 05:00:00+00
475180,475181,1989052S27233,SP,MM,HINANO,-28.38,-135.82,40,0,1989,2,23,1989/02/23 05:00:00+00
475181,475182,1989052S27233,SP,MM,HINANO,-28.32,-136.2,45,0,1989,2,23,1989/02/23 05:00:00+00
475182,475183,1989052S27233,SP,MM,HINANO,-28.23,-136.6,50,0,1989,2,23,1989/02/23 05:00:00+00
475183,475184,1989052S27233,SP,MM,HINANO,-28.13,-137.01,52,0,1989,2,23,1989/02/23 05:00:00+00
475184,475185,1989052S27233,SP,MM,HINANO,-27.98,-137.43,55,0,1989,2,24,1989/02/24 05:00:00+00
475185,475186,1989052S27233,SP,MM,HINANO,-27.74,-137.82,57,0,1989,2,24,1989/02/24 05:00:00+00
475186,475187,1989052S27233,SP,MM,HINANO,-27.48,-138.22,60,0,1989,2,24,1989/02/24 05:00:00+00
475187,475188,1989052S27233,SP,MM,HINANO,-27.24,-138.64,62,0,1989,2,24,1989/02/24 05:00:00+00
475188,475189,1989052S27233,SP,MM,HINANO,-27.05,-139.03,65,0,1989,2,24,1989/02/24 05:00:00+00
475189,475190,1989052S27233,SP,MM,HINANO,-26.91,-139.33,67,0,1989,2,24,1989/02/24 05:00:00+00
475190,475191,1989052S27233,SP,MM,HINANO,-26.79,-139.6,70,0,1989,2,24,1989/02/24 05:00:00+00
475191,475192,1989052S27233,SP,MM,HINANO,-26.67,-139.85,75,0,1989,2,24,1989/02/24 05:00:00+00
475192,475193,1989052S27233,SP,MM,HINANO,-26.57,-140.07,80,0,1989,2,25,1989/02/25 05:00:00+00
475193,475194,1989052S27233,SP,MM,HINANO,-26.48,-140.27,82,0,1989,2,25,1989/02/25 05:00:00+00
475194,475195,1989052S27233,SP,MM,HINANO,-26.47,-140.42,85,0,1989,2,25,1989/02/25 05:00:00+00
475195,475196,1989052S27233,SP,MM,HINANO,-26.61,-140.55,87,0,1989,2,25,1989/02/25 05:00:00+00
475196,475197,1989052S27233,SP,MM,HINANO,-26.85,-140.65,90,0,1989,2,25,1989/02/25 05:00:00+00
475197,475198,1989052S27233,SP,MM,HINANO,-27.1,-140.73,90,0,1989,2,25,1989/02/25 05:00:00+00
475198,475199,1989052S27233,SP,MM,HINANO,-27.39,-140.8,90,0,1989,2,25,1989/02/25 05:00:00+00
475199,475200,1989052S27233,SP,MM,HINANO,-27.66,-140.89,85,0,1989,2,25,1989/02/25 05:00:00+00
475200,475201,1989052S27233,SP,MM,HINANO,-27.95,-140.97,80,0,1989,2,26,1989/02/26 05:00:00+00
475201,475202,1989052S27233,SP,MM,HINANO,-28.28,-141.04,80,0,1989,2,26,1989/02/26 05:00:00+00
475202,475203,1989052S27233,SP,MM,HINANO,-28.64,-141.1,80,0,1989,2,26,1989/02/26 05:00:00+00
475203,475204,1989052S27233,SP,MM,HINANO,-29.0,-141.19,77,0,1989,2,26,1989/02/26 05:00:00+00
475204,475205,1989052S27233,SP,MM,HINANO,-29.4,-141.3,75,0,1989,2,26,1989/02/26 05:00:00+00
475205,475206,1989052S27233,SP,MM,HINANO,-29.87,-141.42,72,0,1989,2,26,1989/02/26 05:00:00+00
475206,475207,1989052S27233,SP,MM,HINANO,-30.36,-141.54,70,0,1989,2,26,1989/02/26 05:00:00+00
475207,475208,1989052S27233,SP,MM,HINANO,-30.87,-141.67,67,0,1989,2,26,1989/02/26 05:00:00+00
475208,475209,1989052S27233,SP,MM,HINANO,-31.32,-141.75,65,0,1989,2,27,1989/02/27 05:00:00+00
475209,475210,1989052S27233,SP,MM,HINANO,-31.68,-141.75,65,0,1989,2,27,1989/02/27 05:00:00+00
475210,475211,1989052S27233,SP,MM,HINANO,-31.96,-141.65,65,0,1989,2,27,1989/02/27 05:00:00+00
475211,475212,1989052S27233,SP,MM,HINANO,-32.2,-141.42,62,0,1989,2,27,1989/02/27 05:00:00+00
475212,475213,1989052S27233,SP,MM,HINANO,-32.38,-141.15,60,0,1989,2,27,1989/02/27 05:00:00+00
475213,475214,1989052S27233,SP,MM,HINANO,-32.49,-140.96,55,0,1989,2,27,1989/02/27 05:00:00+00
475214,475215,1989052S27233,SP,MM,HINANO,-32.58,-140.77,50,0,1989,2,27,1989/02/27 05:00:00+00
