Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
529416,529417,1996203N12152,WP,MM,HERB,12.3,151.6,15,0,1996,7,21,1996/07/21 04:00:00+00
529417,529418,1996203N12152,WP,MM,HERB,12.38,151.75,15,0,1996,7,21,1996/07/21 04:00:00+00
529418,529419,1996203N12152,WP,MM,HERB,12.5,151.9,15,0,1996,7,21,1996/07/21 04:00:00+00
529419,529420,1996203N12152,WP,MM,HERB,12.68,152.06,15,0,1996,7,21,1996/07/21 04:00:00+00
529420,529421,1996203N12152,WP,MM,HERB,12.9,152.2,15,0,1996,7,21,1996/07/21 04:00:00+00
529421,529422,1996203N12152,WP,MM,HERB,13.13,152.31,15,0,1996,7,21,1996/07/21 04:00:00+00
529422,529423,1996203N12152,WP,MM,HERB,13.4,152.4,15,0,1996,7,22,1996/07/22 04:00:00+00
529423,529424,1996203N12152,WP,MM,HERB,13.73,152.51,15,0,1996,7,22,1996/07/22 04:00:00+00
529424,529425,1996203N12152,WP,MM,HERB,14.1,152.6,15,0,1996,7,22,1996/07/22 04:00:00+00
529425,529426,1996203N12152,WP,MM,HERB,14.51,152.66,17,0,1996,7,22,1996/07/22 04:00:00+00
529426,529427,1996203N12152,WP,MM,HERB,14.9,152.7,20,0,1996,7,22,1996/07/22 04:00:00+00
529427,529428,1996203N12152,WP,MM,HERB,15.21,152.72,22,0,1996,7,22,1996/07/22 04:00:00+00
529428,529429,1996203N12152,WP,MM,HERB,15.5,152.7,25,0,1996,7,22,1996/07/22 04:00:00+00
529429,529430,1996203N12152,WP,MM,HERB,15.79,152.64,25,0,1996,7,22,1996/07/22 04:00:00+00
529430,529431,1996203N12152,WP,MM,HERB,15.9,153.0,25,0,1996,7,23,1996/07/23 04:00:00+00
529431,529432,1996203N12152,WP,MM,HERB,16.24,153.02,25,0,1996,7,23,1996/07/23 04:00:00+00
529432,529433,1996203N12152,WP,MM,HERB,16.76,152.96,25,0,1996,7,23,1996/07/23 04:00:00+00
529433,529434,1996203N12152,WP,MM,HERB,17.15,152.75,25,0,1996,7,23,1996/07/23 04:00:00+00
529434,529435,1996203N12152,WP,MM,HERB,17.55,152.39,25,0,1996,7,23,1996/07/23 04:00:00+00
529435,529436,1996203N12152,WP,MM,HERB,18.01,152.03,27,0,1996,7,23,1996/07/23 04:00:00+00
529436,529437,1996203N12152,WP,MM,HERB,18.4,151.62,30,0,1996,7,23,1996/07/23 04:00:00+00
529437,529438,1996203N12152,WP,MM,HERB,18.73,151.13,30,0,1996,7,23,1996/07/23 04:00:00+00
529438,529439,1996203N12152,WP,MM,HERB,19.02,150.57,30,0,1996,7,24,1996/07/24 04:00:00+00
529439,529440,1996203N12152,WP,MM,HERB,19.31,150.01,32,0,1996,7,24,1996/07/24 04:00:00+00
529440,529441,1996203N12152,WP,MM,HERB,19.55,149.45,35,0,1996,7,24,1996/07/24 04:00:00+00
529441,529442,1996203N12152,WP,MM,HERB,19.71,148.96,35,0,1996,7,24,1996/07/24 04:00:00+00
529442,529443,1996203N12152,WP,MM,HERB,19.82,148.47,35,0,1996,7,24,1996/07/24 04:00:00+00
529443,529444,1996203N12152,WP,MM,HERB,19.96,147.97,37,0,1996,7,24,1996/07/24 04:00:00+00
529444,529445,1996203N12152,WP,MM,HERB,20.07,147.43,40,0,1996,7,24,1996/07/24 04:00:00+00
529445,529446,1996203N12152,WP,MM,HERB,20.19,146.85,42,0,1996,7,24,1996/07/24 04:00:00+00
529446,529447,1996203N12152,WP,MM,HERB,20.27,146.22,45,0,1996,7,25,1996/07/25 04:00:00+00
529447,529448,1996203N12152,WP,MM,HERB,20.31,145.55,50,0,1996,7,25,1996/07/25 04:00:00+00
