Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
496935,496936,1992055S11086,SI,MM,FARIDA,-11.3,86.4,0,0,1992,2,23,1992/02/23 05:00:00+00
496936,496937,1992055S11086,SI,MM,FARIDA,-11.29,86.04,0,0,1992,2,23,1992/02/23 05:00:00+00
496937,496938,1992055S11086,SI,MM,FARIDA,-11.5,84.94,25,0,1992,2,23,1992/02/23 05:00:00+00
496938,496939,1992055S11086,SI,MM,FARIDA,-11.67,84.83,25,0,1992,2,23,1992/02/23 05:00:00+00
496939,496940,1992055S11086,SI,MM,FARIDA,-11.88,84.7,25,0,1992,2,24,1992/02/24 05:00:00+00
496940,496941,1992055S11086,SI,MM,FARIDA,-12.1,84.35,25,0,1992,2,24,1992/02/24 05:00:00+00
496941,496942,1992055S11086,SI,MM,FARIDA,-12.27,83.9,25,0,1992,2,24,1992/02/24 05:00:00+00
496942,496943,1992055S11086,SI,MM,FARIDA,-12.44,83.53,27,0,1992,2,24,1992/02/24 05:00:00+00
496943,496944,1992055S11086,SI,MM,FARIDA,-12.63,83.2,30,0,1992,2,24,1992/02/24 05:00:00+00
496944,496945,1992055S11086,SI,MM,FARIDA,-12.86,82.91,30,0,1992,2,24,1992/02/24 05:00:00+00
496945,496946,1992055S11086,SI,MM,FARIDA,-13.1,82.67,30,0,1992,2,24,1992/02/24 05:00:00+00
496946,496947,1992055S11086,SI,MM,FARIDA,-13.33,82.46,30,0,1992,2,24,1992/02/24 05:00:00+00
496947,496948,1992055S11086,SI,MM,FARIDA,-13.57,82.27,30,0,1992,2,25,1992/02/25 05:00:00+00
496948,496949,1992055S11086,SI,MM,FARIDA,-13.79,82.06,32,0,1992,2,25,1992/02/25 05:00:00+00
496949,496950,1992055S11086,SI,MM,FARIDA,-14.03,81.87,35,0,1992,2,25,1992/02/25 05:00:00+00
496950,496951,1992055S11086,SI,MM,FARIDA,-14.32,81.69,35,0,1992,2,25,1992/02/25 05:00:00+00
496951,496952,1992055S11086,SI,MM,FARIDA,-14.6,81.53,35,0,1992,2,25,1992/02/25 05:00:00+00
496952,496953,1992055S11086,SI,MM,FARIDA,-14.84,81.41,37,0,1992,2,25,1992/02/25 05:00:00+00
496953,496954,1992055S11086,SI,MM,FARIDA,-15.07,81.3,40,0,1992,2,25,1992/02/25 05:00:00+00
496954,496955,1992055S11086,SI,MM,FARIDA,-15.34,81.17,42,0,1992,2,25,1992/02/25 05:00:00+00
496955,496956,1992055S11086,SI,MM,FARIDA,-15.6,81.03,45,0,1992,2,26,1992/02/26 05:00:00+00
496956,496957,1992055S11086,SI,MM,FARIDA,-15.81,80.9,50,0,1992,2,26,1992/02/26 05:00:00+00
496957,496958,1992055S11086,SI,MM,FARIDA,-16.0,80.77,55,0,1992,2,26,1992/02/26 05:00:00+00
496958,496959,1992055S11086,SI,MM,FARIDA,-16.18,80.64,57,0,1992,2,26,1992/02/26 05:00:00+00
496959,496960,1992055S11086,SI,MM,FARIDA,-16.37,80.5,60,0,1992,2,26,1992/02/26 05:00:00+00
496960,496961,1992055S11086,SI,MM,FARIDA,-16.56,80.36,62,0,1992,2,26,1992/02/26 05:00:00+00
496961,496962,1992055S11086,SI,MM,FARIDA,-16.77,80.2,65,0,1992,2,26,1992/02/26 05:00:00+00
496962,496963,1992055S11086,SI,MM,FARIDA,-16.97,80.01,70,0,1992,2,26,1992/02/26 05:00:00+00
496963,496964,1992055S11086,SI,MM,FARIDA,-17.17,79.8,75,0,1992,2,27,1992/02/27 05:00:00+00
496964,496965,1992055S11086,SI,MM,FARIDA,-17.37,79.6,77,0,1992,2,27,1992/02/27 05:00:00+00
496965,496966,1992055S11086,SI,MM,FARIDA,-17.57,79.37,80,0,1992,2,27,1992/02/27 05:00:00+00
496966,496967,1992055S11086,SI,MM,FARIDA,-17.77,79.11,80,0,1992,2,27,1992/02/27 05:00:00+00
496967,496968,1992055S11086,SI,MM,FARIDA,-17.93,78.8,80,0,1992,2,27,1992/02/27 05:00:00+00
496968,496969,1992055S11086,SI,MM,FARIDA,-18.03,78.42,82,0,1992,2,27,1992/02/27 05:00:00+00
496969,496970,1992055S11086,SI,MM,FARIDA,-18.07,78.03,85,0,1992,2,27,1992/02/27 05:00:00+00
496970,496971,1992055S11086,SI,MM,FARIDA,-18.08,77.7,90,0,1992,2,27,1992/02/27 05:00:00+00
496971,496972,1992055S11086,SI,MM,FARIDA,-18.1,77.4,95,0,1992,2,28,1992/02/28 05:00:00+00
496972,496973,1992055S11086,SI,MM,FARIDA,-18.19,77.11,100,0,1992,2,28,1992/02/28 05:00:00+00
496973,496974,1992055S11086,SI,MM,FARIDA,-18.33,76.83,105,0,1992,2,28,1992/02/28 05:00:00+00
496974,496975,1992055S11086,SI,MM,FARIDA,-18.5,76.55,110,0,1992,2,28,1992/02/28 05:00:00+00
496975,496976,1992055S11086,SI,MM,FARIDA,-18.67,76.27,115,0,1992,2,28,1992/02/28 05:00:00+00
496976,496977,1992055S11086,SI,MM,FARIDA,-18.79,75.97,117,0,1992,2,28,1992/02/28 05:00:00+00
496977,496978,1992055S11086,SI,MM,FARIDA,-18.9,75.67,120,0,1992,2,28,1992/02/28 05:00:00+00
496978,496979,1992055S11086,SI,MM,FARIDA,-19.02,75.33,120,0,1992,2,28,1992/02/28 05:00:00+00
496979,496980,1992055S11086,SI,MM,FARIDA,-19.17,75.03,120,0,1992,2,29,1992/02/29 05:00:00+00
496980,496981,1992055S11086,SI,MM,FARIDA,-19.34,74.84,120,0,1992,2,29,1992/02/29 05:00:00+00
496981,496982,1992055S11086,SI,MM,FARIDA,-19.53,74.67,120,0,1992,2,29,1992/02/29 05:00:00+00
496982,496983,1992055S11086,SI,MM,FARIDA,-19.75,74.43,117,0,1992,2,29,1992/02/29 05:00:00+00
496983,496984,1992055S11086,SI,MM,FARIDA,-19.97,74.17,115,0,1992,2,29,1992/02/29 05:00:00+00
496984,496985,1992055S11086,SI,MM,FARIDA,-20.17,73.92,115,0,1992,2,29,1992/02/29 05:00:00+00
496985,496986,1992055S11086,SI,MM,FARIDA,-20.37,73.67,115,0,1992,2,29,1992/02/29 05:00:00+00
496986,496987,1992055S11086,SI,MM,FARIDA,-20.56,73.4,112,0,1992,2,29,1992/02/29 05:00:00+00
496987,496988,1992055S11086,SI,MM,FARIDA,-20.77,73.1,110,0,1992,3,1,1992/03/01 05:00:00+00
496988,496989,1992055S11086,SI,MM,FARIDA,-21.02,72.78,110,0,1992,3,1,1992/03/01 05:00:00+00
496989,496990,1992055S11086,SI,MM,FARIDA,-21.27,72.43,110,0,1992,3,1,1992/03/01 05:00:00+00
496990,496991,1992055S11086,SI,MM,FARIDA,-21.47,72.09,107,0,1992,3,1,1992/03/01 05:00:00+00
