Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
584512,584513,2004222N24150,WP,MM,MALAKAS,23.5,150.4,0,0,2004,8,9,2004/08/09 04:00:00+00
584513,584514,2004222N24150,WP,MM,MALAKAS,23.35,151.05,0,0,2004,8,9,2004/08/09 04:00:00+00
584514,584515,2004222N24150,WP,MM,MALAKAS,23.2,151.6,0,0,2004,8,9,2004/08/09 04:00:00+00
584515,584516,2004222N24150,WP,MM,MALAKAS,23.08,151.98,0,0,2004,8,9,2004/08/09 04:00:00+00
584516,584517,2004222N24150,WP,MM,MALAKAS,23.0,152.3,0,0,2004,8,9,2004/08/09 04:00:00+00
584517,584518,2004222N24150,WP,MM,MALAKAS,22.95,152.7,0,0,2004,8,9,2004/08/09 04:00:00+00
584518,584519,2004222N24150,WP,MM,MALAKAS,23.0,153.1,0,0,2004,8,9,2004/08/09 04:00:00+00
584519,584520,2004222N24150,WP,MM,MALAKAS,23.18,153.45,0,0,2004,8,9,2004/08/09 04:00:00+00
584520,584521,2004222N24150,WP,MM,MALAKAS,23.4,153.8,0,0,2004,8,10,2004/08/10 04:00:00+00
584521,584522,2004222N24150,WP,MM,MALAKAS,23.54,154.21,0,0,2004,8,10,2004/08/10 04:00:00+00
584522,584523,2004222N24150,WP,MM,MALAKAS,23.68,154.61,15,1006,2004,8,10,2004/08/10 04:00:00+00
584523,584524,2004222N24150,WP,MM,MALAKAS,23.91,155.07,17,1005,2004,8,10,2004/08/10 04:00:00+00
584524,584525,2004222N24150,WP,MM,MALAKAS,24.22,155.6,20,1004,2004,8,10,2004/08/10 04:00:00+00
584525,584526,2004222N24150,WP,MM,MALAKAS,24.65,156.15,22,1002,2004,8,10,2004/08/10 04:00:00+00
584526,584527,2004222N24150,WP,MM,MALAKAS,25.21,156.78,25,1001,2004,8,10,2004/08/10 04:00:00+00
584527,584528,2004222N24150,WP,MM,MALAKAS,25.94,157.57,30,999,2004,8,10,2004/08/10 04:00:00+00
584528,584529,2004222N24150,WP,MM,MALAKAS,26.7,158.4,35,997,2004,8,11,2004/08/11 04:00:00+00
584529,584530,2004222N24150,WP,MM,MALAKAS,27.29,159.11,35,997,2004,8,11,2004/08/11 04:00:00+00
584530,584531,2004222N24150,WP,MM,MALAKAS,27.88,159.75,35,997,2004,8,11,2004/08/11 04:00:00+00
584531,584532,2004222N24150,WP,MM,MALAKAS,28.62,160.37,35,997,2004,8,11,2004/08/11 04:00:00+00
584532,584533,2004222N24150,WP,MM,MALAKAS,29.38,160.97,35,997,2004,8,11,2004/08/11 04:00:00+00
584533,584534,2004222N24150,WP,MM,MALAKAS,30.03,161.6,35,997,2004,8,11,2004/08/11 04:00:00+00
584534,584535,2004222N24150,WP,MM,MALAKAS,30.62,162.2,35,997,2004,8,11,2004/08/11 04:00:00+00
584535,584536,2004222N24150,WP,MM,MALAKAS,31.2,162.74,32,998,2004,8,11,2004/08/11 04:00:00+00
584536,584537,2004222N24150,WP,MM,MALAKAS,31.68,163.3,30,1000,2004,8,12,2004/08/12 04:00:00+00
584537,584538,2004222N24150,WP,MM,MALAKAS,32.02,163.94,30,1000,2004,8,12,2004/08/12 04:00:00+00
584538,584539,2004222N24150,WP,MM,MALAKAS,32.3,164.7,30,1000,2004,8,12,2004/08/12 04:00:00+00
584539,584540,2004222N24150,WP,MM,MALAKAS,32.61,165.59,30,1000,2004,8,12,2004/08/12 04:00:00+00
584540,584541,2004222N24150,WP,MM,MALAKAS,32.88,166.57,30,1000,2004,8,12,2004/08/12 04:00:00+00
584541,584542,2004222N24150,WP,MM,MALAKAS,33.05,167.54,27,1001,2004,8,12,2004/08/12 04:00:00+00
584542,584543,2004222N24150,WP,MM,MALAKAS,33.2,168.55,25,1002,2004,8,12,2004/08/12 04:00:00+00
584543,584544,2004222N24150,WP,MM,MALAKAS,33.34,169.65,25,1002,2004,8,12,2004/08/12 04:00:00+00
584544,584545,2004222N24150,WP,MM,MALAKAS,33.61,170.79,25,1002,2004,8,13,2004/08/13 04:00:00+00
584545,584546,2004222N24150,WP,MM,MALAKAS,34.14,171.94,25,1002,2004,8,13,2004/08/13 04:00:00+00
584546,584547,2004222N24150,WP,MM,MALAKAS,34.73,173.16,25,1002,2004,8,13,2004/08/13 04:00:00+00
584547,584548,2004222N24150,WP,MM,MALAKAS,35.1,174.52,0,0,2004,8,13,2004/08/13 04:00:00+00
584548,584549,2004222N24150,WP,MM,MALAKAS,35.46,175.91,0,0,2004,8,13,2004/08/13 04:00:00+00
584549,584550,2004222N24150,WP,MM,MALAKAS,35.85,177.35,0,0,2004,8,13,2004/08/13 04:00:00+00
584550,584551,2004222N24150,WP,MM,MALAKAS,36.5,178.6,0,0,2004,8,13,2004/08/13 04:00:00+00
584551,584552,2004222N24150,WP,MM,MALAKAS,37.57,179.43,0,0,2004,8,13,2004/08/13 04:00:00+00
621446,621447,2010263N15149,WP,MM,MALAKAS,15.4,149.1,15,1010,2010,9,19,2010/09/19 04:00:00+00
621447,621448,2010263N15149,WP,MM,MALAKAS,16.27,148.97,15,1010,2010,9,19,2010/09/19 04:00:00+00
621448,621449,2010263N15149,WP,MM,MALAKAS,17.0,148.7,15,1010,2010,9,19,2010/09/19 04:00:00+00
621449,621450,2010263N15149,WP,MM,MALAKAS,17.49,148.2,17,1008,2010,9,19,2010/09/19 04:00:00+00
621450,621451,2010263N15149,WP,MM,MALAKAS,17.8,147.6,20,1007,2010,9,20,2010/09/20 04:00:00+00
621451,621452,2010263N15149,WP,MM,MALAKAS,18.05,147.03,22,1005,2010,9,20,2010/09/20 04:00:00+00
621452,621453,2010263N15149,WP,MM,MALAKAS,18.43,146.48,25,1004,2010,9,20,2010/09/20 04:00:00+00
621453,621454,2010263N15149,WP,MM,MALAKAS,18.64,146.1,27,1002,2010,9,20,2010/09/20 04:00:00+00
621454,621455,2010263N15149,WP,MM,MALAKAS,18.76,145.82,30,1000,2010,9,20,2010/09/20 04:00:00+00
621455,621456,2010263N15149,WP,MM,MALAKAS,18.86,145.62,30,1000,2010,9,20,2010/09/20 04:00:00+00
621456,621457,2010263N15149,WP,MM,MALAKAS,18.9,145.47,30,1000,2010,9,20,2010/09/20 04:00:00+00
621457,621458,2010263N15149,WP,MM,MALAKAS,18.89,145.32,32,998,2010,9,20,2010/09/20 04:00:00+00
621458,621459,2010263N15149,WP,MM,MALAKAS,18.87,145.17,35,996,2010,9,21,2010/09/21 04:00:00+00
621459,621460,2010263N15149,WP,MM,MALAKAS,18.87,144.99,35,996,2010,9,21,2010/09/21 04:00:00+00
621460,621461,2010263N15149,WP,MM,MALAKAS,18.85,144.78,35,996,2010,9,21,2010/09/21 04:00:00+00
621461,621462,2010263N15149,WP,MM,MALAKAS,18.92,144.5,35,996,2010,9,21,2010/09/21 04:00:00+00
621462,621463,2010263N15149,WP,MM,MALAKAS,19.04,144.17,35,996,2010,9,21,2010/09/21 04:00:00+00
621463,621464,2010263N15149,WP,MM,MALAKAS,19.18,143.82,35,996,2010,9,21,2010/09/21 04:00:00+00
621464,621465,2010263N15149,WP,MM,MALAKAS,19.3,143.47,35,996,2010,9,21,2010/09/21 04:00:00+00
621465,621466,2010263N15149,WP,MM,MALAKAS,19.35,143.16,32,998,2010,9,21,2010/09/21 04:00:00+00
621466,621467,2010263N15149,WP,MM,MALAKAS,19.38,142.88,30,1000,2010,9,22,2010/09/22 04:00:00+00
621467,621468,2010263N15149,WP,MM,MALAKAS,19.42,142.6,32,998,2010,9,22,2010/09/22 04:00:00+00
621468,621469,2010263N15149,WP,MM,MALAKAS,19.48,142.35,35,996,2010,9,22,2010/09/22 04:00:00+00
621469,621470,2010263N15149,WP,MM,MALAKAS,19.52,142.1,37,994,2010,9,22,2010/09/22 04:00:00+00
621470,621471,2010263N15149,WP,MM,MALAKAS,19.57,141.88,40,993,2010,9,22,2010/09/22 04:00:00+00
621471,621472,2010263N15149,WP,MM,MALAKAS,19.64,141.66,47,987,2010,9,22,2010/09/22 04:00:00+00
621472,621473,2010263N15149,WP,MM,MALAKAS,19.73,141.47,55,982,2010,9,22,2010/09/22 04:00:00+00
621473,621474,2010263N15149,WP,MM,MALAKAS,19.84,141.3,60,978,2010,9,22,2010/09/22 04:00:00+00
621474,621475,2010263N15149,WP,MM,MALAKAS,20.02,141.18,65,974,2010,9,23,2010/09/23 04:00:00+00
621475,621476,2010263N15149,WP,MM,MALAKAS,20.31,141.11,65,974,2010,9,23,2010/09/23 04:00:00+00
621476,621477,2010263N15149,WP,MM,MALAKAS,20.68,141.07,65,974,2010,9,23,2010/09/23 04:00:00+00
621477,621478,2010263N15149,WP,MM,MALAKAS,21.06,141.01,65,974,2010,9,23,2010/09/23 04:00:00+00
621478,621479,2010263N15149,WP,MM,MALAKAS,21.55,140.95,65,974,2010,9,23,2010/09/23 04:00:00+00
621479,621480,2010263N15149,WP,MM,MALAKAS,22.17,140.91,70,970,2010,9,23,2010/09/23 04:00:00+00
621480,621481,2010263N15149,WP,MM,MALAKAS,22.88,140.88,75,967,2010,9,23,2010/09/23 04:00:00+00
621481,621482,2010263N15149,WP,MM,MALAKAS,23.52,140.81,82,961,2010,9,23,2010/09/23 04:00:00+00
621482,621483,2010263N15149,WP,MM,MALAKAS,24.27,140.8,90,956,2010,9,24,2010/09/24 04:00:00+00
621483,621484,2010263N15149,WP,MM,MALAKAS,25.2,140.94,90,956,2010,9,24,2010/09/24 04:00:00+00
621484,621485,2010263N15149,WP,MM,MALAKAS,26.25,141.25,90,956,2010,9,24,2010/09/24 04:00:00+00
621485,621486,2010263N15149,WP,MM,MALAKAS,27.32,141.45,90,956,2010,9,24,2010/09/24 04:00:00+00
621486,621487,2010263N15149,WP,MM,MALAKAS,28.5,141.7,90,956,2010,9,24,2010/09/24 04:00:00+00
621487,621488,2010263N15149,WP,MM,MALAKAS,29.68,142.11,85,952,2010,9,24,2010/09/24 04:00:00+00
621488,621489,2010263N15149,WP,MM,MALAKAS,30.98,142.72,80,948,2010,9,24,2010/09/24 04:00:00+00
621489,621490,2010263N15149,WP,MM,MALAKAS,32.57,143.53,77,950,2010,9,24,2010/09/24 04:00:00+00
621490,621491,2010263N15149,WP,MM,MALAKAS,34.26,144.41,75,952,2010,9,25,2010/09/25 04:00:00+00
621491,621492,2010263N15149,WP,MM,MALAKAS,35.76,145.16,70,963,2010,9,25,2010/09/25 04:00:00+00
621492,621493,2010263N15149,WP,MM,MALAKAS,37.09,145.92,65,974,2010,9,25,2010/09/25 04:00:00+00
621493,621494,2010263N15149,WP,MM,MALAKAS,38.22,146.93,0,0,2010,9,25,2010/09/25 04:00:00+00
621494,621495,2010263N15149,WP,MM,MALAKAS,39.3,148.1,0,0,2010,9,25,2010/09/25 04:00:00+00
621495,621496,2010263N15149,WP,MM,MALAKAS,40.37,149.28,0,0,2010,9,25,2010/09/25 04:00:00+00
621496,621497,2010263N15149,WP,MM,MALAKAS,41.47,150.56,0,0,2010,9,25,2010/09/25 04:00:00+00
621497,621498,2010263N15149,WP,MM,MALAKAS,42.62,151.95,0,0,2010,9,25,2010/09/25 04:00:00+00
621498,621499,2010263N15149,WP,MM,MALAKAS,43.8,153.4,0,0,2010,9,26,2010/09/26 04:00:00+00
621499,621500,2010263N15149,WP,MM,MALAKAS,45.06,154.86,0,0,2010,9,26,2010/09/26 04:00:00+00
621500,621501,2010263N15149,WP,MM,MALAKAS,46.3,156.3,0,0,2010,9,26,2010/09/26 04:00:00+00
621501,621502,2010263N15149,WP,MM,MALAKAS,47.39,157.61,0,0,2010,9,26,2010/09/26 04:00:00+00
621502,621503,2010263N15149,WP,MM,MALAKAS,48.4,159.0,0,0,2010,9,26,2010/09/26 04:00:00+00
621503,621504,2010263N15149,WP,MM,MALAKAS,49.39,160.76,0,0,2010,9,26,2010/09/26 04:00:00+00
621504,621505,2010263N15149,WP,MM,MALAKAS,50.3,162.6,0,0,2010,9,26,2010/09/26 04:00:00+00
621505,621506,2010263N15149,WP,MM,MALAKAS,51.15,164.2,0,0,2010,9,26,2010/09/26 04:00:00+00
621506,621507,2010263N15149,WP,MM,MALAKAS,51.9,165.8,0,0,2010,9,27,2010/09/27 04:00:00+00
621507,621508,2010263N15149,WP,MM,MALAKAS,52.58,167.61,0,0,2010,9,27,2010/09/27 04:00:00+00
621508,621509,2010263N15149,WP,MM,MALAKAS,53.1,169.5,0,0,2010,9,27,2010/09/27 04:00:00+00
621509,621510,2010263N15149,WP,MM,MALAKAS,53.38,171.23,0,0,2010,9,27,2010/09/27 04:00:00+00
621510,621511,2010263N15149,WP,MM,MALAKAS,53.6,173.2,0,0,2010,9,27,2010/09/27 04:00:00+00
621511,621512,2010263N15149,WP,MM,MALAKAS,53.96,175.82,0,0,2010,9,27,2010/09/27 04:00:00+00
621512,621513,2010263N15149,WP,MM,MALAKAS,54.3,178.7,0,0,2010,9,27,2010/09/27 04:00:00+00
621513,621514,2010263N15149,EP,CP,MALAKAS,54.54,181.46,0,0,2010,9,27,2010/09/27 04:00:00+00
657872,657873,2016256N12146,WP,MM,MALAKAS,12.4,146.1,20,1007,2016,9,11,2016/09/11 04:00:00+00
657873,657874,2016256N12146,WP,MM,MALAKAS,12.6,145.5,25,1004,2016,9,11,2016/09/11 04:00:00+00
657874,657875,2016256N12146,WP,MM,MALAKAS,12.68,144.66,30,1000,2016,9,11,2016/09/11 04:00:00+00
657875,657876,2016256N12146,WP,MM,MALAKAS,12.8,143.84,32,998,2016,9,11,2016/09/11 04:00:00+00
657876,657877,2016256N12146,WP,MM,MALAKAS,12.92,143.09,35,996,2016,9,12,2016/09/12 04:00:00+00
657877,657878,2016256N12146,WP,MM,MALAKAS,13.06,142.43,40,992,2016,9,12,2016/09/12 04:00:00+00
657878,657879,2016256N12146,WP,MM,MALAKAS,13.22,141.82,45,989,2016,9,12,2016/09/12 04:00:00+00
657879,657880,2016256N12146,WP,MM,MALAKAS,13.42,141.24,42,991,2016,9,12,2016/09/12 04:00:00+00
657880,657881,2016256N12146,WP,MM,MALAKAS,13.62,140.63,40,993,2016,9,12,2016/09/12 04:00:00+00
657881,657882,2016256N12146,WP,MM,MALAKAS,13.8,139.94,42,991,2016,9,12,2016/09/12 04:00:00+00
657882,657883,2016256N12146,WP,MM,MALAKAS,13.95,139.25,45,989,2016,9,12,2016/09/12 04:00:00+00
657883,657884,2016256N12146,WP,MM,MALAKAS,14.08,138.62,45,994,2016,9,12,2016/09/12 04:00:00+00
657884,657885,2016256N12146,WP,MM,MALAKAS,14.2,138.03,45,1000,2016,9,13,2016/09/13 04:00:00+00
657885,657886,2016256N12146,WP,MM,MALAKAS,14.34,137.43,47,992,2016,9,13,2016/09/13 04:00:00+00
657886,657887,2016256N12146,WP,MM,MALAKAS,14.47,136.85,50,985,2016,9,13,2016/09/13 04:00:00+00
657887,657888,2016256N12146,WP,MM,MALAKAS,14.6,136.27,52,983,2016,9,13,2016/09/13 04:00:00+00
657888,657889,2016256N12146,WP,MM,MALAKAS,14.72,135.7,55,982,2016,9,13,2016/09/13 04:00:00+00
657889,657890,2016256N12146,WP,MM,MALAKAS,14.83,135.13,57,986,2016,9,13,2016/09/13 04:00:00+00
657890,657891,2016256N12146,WP,MM,MALAKAS,14.97,134.55,60,990,2016,9,13,2016/09/13 04:00:00+00
657891,657892,2016256N12146,WP,MM,MALAKAS,15.22,133.94,62,982,2016,9,13,2016/09/13 04:00:00+00
657892,657893,2016256N12146,WP,MM,MALAKAS,15.47,133.32,65,974,2016,9,14,2016/09/14 04:00:00+00
657893,657894,2016256N12146,WP,MM,MALAKAS,15.62,132.72,67,972,2016,9,14,2016/09/14 04:00:00+00
657894,657895,2016256N12146,WP,MM,MALAKAS,15.78,132.15,70,970,2016,9,14,2016/09/14 04:00:00+00
657895,657896,2016256N12146,WP,MM,MALAKAS,16.02,131.66,70,970,2016,9,14,2016/09/14 04:00:00+00
657896,657897,2016256N12146,WP,MM,MALAKAS,16.27,131.18,70,970,2016,9,14,2016/09/14 04:00:00+00
657897,657898,2016256N12146,WP,MM,MALAKAS,16.49,130.59,72,968,2016,9,14,2016/09/14 04:00:00+00
657898,657899,2016256N12146,WP,MM,MALAKAS,16.68,129.97,75,967,2016,9,14,2016/09/14 04:00:00+00
657899,657900,2016256N12146,WP,MM,MALAKAS,16.81,129.39,72,968,2016,9,14,2016/09/14 04:00:00+00
657900,657901,2016256N12146,WP,MM,MALAKAS,16.98,128.82,70,970,2016,9,15,2016/09/15 04:00:00+00
657901,657902,2016256N12146,WP,MM,MALAKAS,17.22,128.31,72,968,2016,9,15,2016/09/15 04:00:00+00
657902,657903,2016256N12146,WP,MM,MALAKAS,17.55,127.8,75,967,2016,9,15,2016/09/15 04:00:00+00
657903,657904,2016256N12146,WP,MM,MALAKAS,17.95,127.27,82,961,2016,9,15,2016/09/15 04:00:00+00
657904,657905,2016256N12146,WP,MM,MALAKAS,18.4,126.72,90,956,2016,9,15,2016/09/15 04:00:00+00
657905,657906,2016256N12146,WP,MM,MALAKAS,18.82,126.17,90,961,2016,9,15,2016/09/15 04:00:00+00
657906,657907,2016256N12146,WP,MM,MALAKAS,19.25,125.62,90,966,2016,9,15,2016/09/15 04:00:00+00
657907,657908,2016256N12146,WP,MM,MALAKAS,19.69,125.12,92,959,2016,9,15,2016/09/15 04:00:00+00
657908,657909,2016256N12146,WP,MM,MALAKAS,20.15,124.67,95,952,2016,9,16,2016/09/16 04:00:00+00
657909,657910,2016256N12146,WP,MM,MALAKAS,20.64,124.25,100,948,2016,9,16,2016/09/16 04:00:00+00
657910,657911,2016256N12146,WP,MM,MALAKAS,21.12,123.9,105,944,2016,9,16,2016/09/16 04:00:00+00
657911,657912,2016256N12146,WP,MM,MALAKAS,21.58,123.64,110,940,2016,9,16,2016/09/16 04:00:00+00
657912,657913,2016256N12146,WP,MM,MALAKAS,22.07,123.4,115,937,2016,9,16,2016/09/16 04:00:00+00
657913,657914,2016256N12146,WP,MM,MALAKAS,22.47,123.19,115,937,2016,9,16,2016/09/16 04:00:00+00
657914,657915,2016256N12146,WP,MM,MALAKAS,22.93,123.1,115,937,2016,9,16,2016/09/16 04:00:00+00
657915,657916,2016256N12146,WP,MM,MALAKAS,23.52,123.03,112,939,2016,9,16,2016/09/16 04:00:00+00
657916,657917,2016256N12146,WP,MM,MALAKAS,24.12,123.0,110,941,2016,9,17,2016/09/17 04:00:00+00
657917,657918,2016256N12146,WP,MM,MALAKAS,24.74,122.89,105,944,2016,9,17,2016/09/17 04:00:00+00
657918,657919,2016256N12146,WP,MM,MALAKAS,25.27,122.78,100,948,2016,9,17,2016/09/17 04:00:00+00
657919,657920,2016256N12146,WP,MM,MALAKAS,25.6,122.71,90,955,2016,9,17,2016/09/17 04:00:00+00
657920,657921,2016256N12146,WP,MM,MALAKAS,25.85,122.7,80,963,2016,9,17,2016/09/17 04:00:00+00
657921,657922,2016256N12146,WP,MM,MALAKAS,26.05,122.68,77,965,2016,9,17,2016/09/17 04:00:00+00
657922,657923,2016256N12146,WP,MM,MALAKAS,26.25,122.78,75,967,2016,9,17,2016/09/17 04:00:00+00
657923,657924,2016256N12146,WP,MM,MALAKAS,26.54,123.09,75,967,2016,9,17,2016/09/17 04:00:00+00
657924,657925,2016256N12146,WP,MM,MALAKAS,26.85,123.5,75,967,2016,9,18,2016/09/18 04:00:00+00
657925,657926,2016256N12146,WP,MM,MALAKAS,27.15,123.86,80,963,2016,9,18,2016/09/18 04:00:00+00
657926,657927,2016256N12146,WP,MM,MALAKAS,27.45,124.25,85,959,2016,9,18,2016/09/18 04:00:00+00
657927,657928,2016256N12146,WP,MM,MALAKAS,27.72,124.67,87,960,2016,9,18,2016/09/18 04:00:00+00
657928,657929,2016256N12146,WP,MM,MALAKAS,28.0,125.12,90,961,2016,9,18,2016/09/18 04:00:00+00
657929,657930,2016256N12146,WP,MM,MALAKAS,28.31,125.6,97,954,2016,9,18,2016/09/18 04:00:00+00
657930,657931,2016256N12146,WP,MM,MALAKAS,28.65,126.1,105,948,2016,9,18,2016/09/18 04:00:00+00
657931,657932,2016256N12146,WP,MM,MALAKAS,29.02,126.6,107,944,2016,9,18,2016/09/18 04:00:00+00
657932,657933,2016256N12146,WP,MM,MALAKAS,29.4,127.12,110,941,2016,9,19,2016/09/19 04:00:00+00
657933,657934,2016256N12146,WP,MM,MALAKAS,29.78,127.67,110,941,2016,9,19,2016/09/19 04:00:00+00
657934,657935,2016256N12146,WP,MM,MALAKAS,30.2,128.3,110,941,2016,9,19,2016/09/19 04:00:00+00
657935,657936,2016256N12146,WP,MM,MALAKAS,30.5,129.01,105,945,2016,9,19,2016/09/19 04:00:00+00
657936,657937,2016256N12146,WP,MM,MALAKAS,30.8,129.72,100,950,2016,9,19,2016/09/19 04:00:00+00
657937,657938,2016256N12146,WP,MM,MALAKAS,31.14,130.54,90,956,2016,9,19,2016/09/19 04:00:00+00
657938,657939,2016256N12146,WP,MM,MALAKAS,31.6,131.47,80,963,2016,9,19,2016/09/19 04:00:00+00
657939,657940,2016256N12146,WP,MM,MALAKAS,32.17,132.44,72,971,2016,9,19,2016/09/19 04:00:00+00
657940,657941,2016256N12146,WP,MM,MALAKAS,32.85,133.47,65,979,2016,9,20,2016/09/20 04:00:00+00
657941,657942,2016256N12146,WP,MM,MALAKAS,33.33,134.27,61,981,2016,9,20,2016/09/20 04:00:00+00
657942,657943,2016256N12146,WP,MM,MALAKAS,33.57,134.71,60,982,2016,9,20,2016/09/20 04:00:00+00
