Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
574555,574556,2002364S16045,SI,MM,DELFINA,-15.8,44.8,0,0,2002,12,30,2002/12/30 05:00:00+00
574556,574557,2002364S16045,SI,MM,DELFINA,-15.98,43.8,0,0,2002,12,30,2002/12/30 05:00:00+00
574557,574558,2002364S16045,SI,MM,DELFINA,-16.22,43.04,30,1000,2002,12,30,2002/12/30 05:00:00+00
574558,574559,2002364S16045,SI,MM,DELFINA,-16.27,42.63,32,998,2002,12,30,2002/12/30 05:00:00+00
574559,574560,2002364S16045,SI,MM,DELFINA,-16.28,42.36,35,997,2002,12,30,2002/12/30 05:00:00+00
574560,574561,2002364S16045,SI,MM,DELFINA,-16.24,42.16,35,997,2002,12,30,2002/12/30 05:00:00+00
574561,574562,2002364S16045,SI,MM,DELFINA,-16.17,42.0,35,997,2002,12,31,2002/12/31 05:00:00+00
574562,574563,2002364S16045,SI,MM,DELFINA,-16.15,41.82,35,997,2002,12,31,2002/12/31 05:00:00+00
574563,574564,2002364S16045,SI,MM,DELFINA,-16.13,41.6,35,997,2002,12,31,2002/12/31 05:00:00+00
574564,574565,2002364S16045,SI,MM,DELFINA,-16.04,41.3,37,995,2002,12,31,2002/12/31 05:00:00+00
574565,574566,2002364S16045,SI,MM,DELFINA,-15.97,40.97,40,994,2002,12,31,2002/12/31 05:00:00+00
574566,574567,2002364S16045,SI,MM,DELFINA,-15.99,40.68,47,989,2002,12,31,2002/12/31 05:00:00+00
574567,574568,2002364S16045,SI,MM,DELFINA,-16.03,40.4,55,984,2002,12,31,2002/12/31 05:00:00+00
574568,574569,2002364S16045,SI,MM,DELFINA,-16.0,40.15,52,985,2002,12,31,2002/12/31 05:00:00+00
574569,574570,2002364S16045,SI,MM,DELFINA,-15.93,39.87,50,987,2003,1,1,2003/01/01 05:00:00+00
