Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
276927,276928,1960161N14265,EP,MM,ANNETTE,13.7,-95.4,45,0,1960,6,9,1960/06/09 04:00:00+00
276928,276929,1960161N14265,EP,MM,ANNETTE,13.7,-95.75,45,0,1960,6,9,1960/06/09 04:00:00+00
276929,276930,1960161N14265,EP,MM,ANNETTE,13.7,-96.1,45,0,1960,6,9,1960/06/09 04:00:00+00
276930,276931,1960161N14265,EP,MM,ANNETTE,13.69,-96.48,45,0,1960,6,9,1960/06/09 04:00:00+00
276931,276932,1960161N14265,EP,MM,ANNETTE,13.7,-96.9,45,0,1960,6,9,1960/06/09 04:00:00+00
276932,276933,1960161N14265,EP,MM,ANNETTE,13.74,-97.38,45,0,1960,6,9,1960/06/09 04:00:00+00
276933,276934,1960161N14265,EP,MM,ANNETTE,13.8,-97.88,45,0,1960,6,9,1960/06/09 04:00:00+00
276934,276935,1960161N14265,EP,MM,ANNETTE,13.88,-98.32,45,0,1960,6,9,1960/06/09 04:00:00+00
276935,276936,1960161N14265,EP,MM,ANNETTE,14.0,-98.8,45,0,1960,6,10,1960/06/10 04:00:00+00
276936,276937,1960161N14265,EP,MM,ANNETTE,14.14,-99.37,45,0,1960,6,10,1960/06/10 04:00:00+00
276937,276938,1960161N14265,EP,MM,ANNETTE,14.3,-99.99,45,0,1960,6,10,1960/06/10 04:00:00+00
276938,276939,1960161N14265,EP,MM,ANNETTE,14.49,-100.6,45,0,1960,6,10,1960/06/10 04:00:00+00
276939,276940,1960161N14265,EP,MM,ANNETTE,14.7,-101.2,45,0,1960,6,10,1960/06/10 04:00:00+00
276940,276941,1960161N14265,EP,MM,ANNETTE,14.95,-101.8,45,0,1960,6,10,1960/06/10 04:00:00+00
276941,276942,1960161N14265,EP,MM,ANNETTE,15.19,-102.41,45,0,1960,6,10,1960/06/10 04:00:00+00
276942,276943,1960161N14265,EP,MM,ANNETTE,15.42,-103.02,45,0,1960,6,10,1960/06/10 04:00:00+00
276943,276944,1960161N14265,EP,MM,ANNETTE,15.6,-103.6,45,0,1960,6,11,1960/06/11 04:00:00+00
276944,276945,1960161N14265,EP,MM,ANNETTE,15.72,-104.12,45,0,1960,6,11,1960/06/11 04:00:00+00
276945,276946,1960161N14265,EP,MM,ANNETTE,15.81,-104.61,45,0,1960,6,11,1960/06/11 04:00:00+00
276946,276947,1960161N14265,EP,MM,ANNETTE,15.91,-105.11,45,0,1960,6,11,1960/06/11 04:00:00+00
276947,276948,1960161N14265,EP,MM,ANNETTE,16.0,-105.6,45,0,1960,6,11,1960/06/11 04:00:00+00
276948,276949,1960161N14265,EP,MM,ANNETTE,16.06,-106.05,45,0,1960,6,11,1960/06/11 04:00:00+00
276949,276950,1960161N14265,EP,MM,ANNETTE,16.1,-106.51,45,0,1960,6,11,1960/06/11 04:00:00+00
276950,276951,1960161N14265,EP,MM,ANNETTE,16.15,-106.99,45,0,1960,6,11,1960/06/11 04:00:00+00
276951,276952,1960161N14265,EP,MM,ANNETTE,16.2,-107.5,45,0,1960,6,12,1960/06/12 04:00:00+00
276952,276953,1960161N14265,EP,MM,ANNETTE,16.25,-108.04,45,0,1960,6,12,1960/06/12 04:00:00+00
276953,276954,1960161N14265,EP,MM,ANNETTE,16.3,-108.6,45,0,1960,6,12,1960/06/12 04:00:00+00
276954,276955,1960161N14265,EP,MM,ANNETTE,16.35,-109.19,45,0,1960,6,12,1960/06/12 04:00:00+00
330781,330782,1968173N17258,EP,MM,ANNETTE,16.6,-102.0,45,0,1968,6,20,1968/06/20 04:00:00+00
330782,330783,1968173N17258,EP,MM,ANNETTE,16.99,-102.54,45,0,1968,6,20,1968/06/20 04:00:00+00
330783,330784,1968173N17258,EP,MM,ANNETTE,17.4,-103.09,45,0,1968,6,20,1968/06/20 04:00:00+00
330784,330785,1968173N17258,EP,MM,ANNETTE,17.82,-103.63,45,0,1968,6,20,1968/06/20 04:00:00+00
330785,330786,1968173N17258,EP,MM,ANNETTE,18.2,-104.1,45,0,1968,6,21,1968/06/21 04:00:00+00
330786,330787,1968173N17258,EP,MM,ANNETTE,18.47,-104.38,45,0,1968,6,21,1968/06/21 04:00:00+00
330787,330788,1968173N17258,EP,MM,ANNETTE,18.71,-104.58,45,0,1968,6,21,1968/06/21 04:00:00+00
330788,330789,1968173N17258,EP,MM,ANNETTE,18.98,-104.77,45,0,1968,6,21,1968/06/21 04:00:00+00
330789,330790,1968173N17258,EP,MM,ANNETTE,19.3,-104.9,45,0,1968,6,21,1968/06/21 04:00:00+00
330790,330791,1968173N17258,EP,MM,ANNETTE,19.68,-104.97,45,0,1968,6,21,1968/06/21 04:00:00+00
330791,330792,1968173N17258,EP,MM,ANNETTE,20.1,-105.0,45,0,1968,6,21,1968/06/21 04:00:00+00
330792,330793,1968173N17258,EP,MM,ANNETTE,20.55,-105.0,35,0,1968,6,21,1968/06/21 04:00:00+00
361256,361257,1972153N12252,EP,MM,ANNETTE,12.3,-108.0,35,0,1972,6,1,1972/06/01 04:00:00+00
361257,361258,1972153N12252,EP,MM,ANNETTE,12.3,-107.9,35,0,1972,6,1,1972/06/01 04:00:00+00
361258,361259,1972153N12252,EP,MM,ANNETTE,12.3,-107.8,35,0,1972,6,1,1972/06/01 04:00:00+00
