Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
645737,645738,2014279N11096,NI,BB,HUDHUD,10.7,96.1,15,1010,2014,10,6,2014/10/06 04:00:00+00
645738,645739,2014279N11096,NI,BB,HUDHUD,10.69,96.01,17,1008,2014,10,6,2014/10/06 04:00:00+00
645739,645740,2014279N11096,NI,BB,HUDHUD,10.7,95.9,20,1007,2014,10,6,2014/10/06 04:00:00+00
645740,645741,2014279N11096,NI,BB,HUDHUD,10.73,95.77,22,1005,2014,10,6,2014/10/06 04:00:00+00
645741,645742,2014279N11096,NI,BB,HUDHUD,10.8,95.6,25,1004,2014,10,6,2014/10/06 04:00:00+00
645742,645743,2014279N11096,NI,BB,HUDHUD,10.89,95.42,25,1004,2014,10,6,2014/10/06 04:00:00+00
645743,645744,2014279N11096,NI,BB,HUDHUD,11.0,95.2,25,1004,2014,10,7,2014/10/07 04:00:00+00
645744,645745,2014279N11096,NI,BB,HUDHUD,11.18,94.97,25,1004,2014,10,7,2014/10/07 04:00:00+00
645745,645746,2014279N11096,NI,BB,HUDHUD,11.37,94.73,25,1004,2014,10,7,2014/10/07 04:00:00+00
645746,645747,2014279N11096,NI,BB,HUDHUD,11.54,94.45,27,1002,2014,10,7,2014/10/07 04:00:00+00
645747,645748,2014279N11096,NI,BB,HUDHUD,11.7,94.1,30,1000,2014,10,7,2014/10/07 04:00:00+00
645748,645749,2014279N11096,NI,BB,HUDHUD,11.8,93.8,30,1000,2014,10,7,2014/10/07 04:00:00+00
645749,645750,2014279N11096,NI,BB,HUDHUD,11.9,93.5,30,1000,2014,10,7,2014/10/07 04:00:00+00
645750,645751,2014279N11096,NI,BB,HUDHUD,12.04,93.17,32,998,2014,10,7,2014/10/07 04:00:00+00
645751,645752,2014279N11096,NI,BB,HUDHUD,12.2,92.85,35,996,2014,10,8,2014/10/08 04:00:00+00
645752,645753,2014279N11096,NI,BB,HUDHUD,12.35,92.56,37,994,2014,10,8,2014/10/08 04:00:00+00
645753,645754,2014279N11096,NI,BB,HUDHUD,12.55,92.1,40,993,2014,10,8,2014/10/08 04:00:00+00
645754,645755,2014279N11096,NI,BB,HUDHUD,12.75,91.44,42,991,2014,10,8,2014/10/08 04:00:00+00
645755,645756,2014279N11096,NI,BB,HUDHUD,12.9,90.85,45,989,2014,10,8,2014/10/08 04:00:00+00
645756,645757,2014279N11096,NI,BB,HUDHUD,13.08,90.41,47,987,2014,10,8,2014/10/08 04:00:00+00
645757,645758,2014279N11096,NI,BB,HUDHUD,13.25,90.1,50,985,2014,10,8,2014/10/08 04:00:00+00
645758,645759,2014279N11096,NI,BB,HUDHUD,13.45,89.64,52,983,2014,10,8,2014/10/08 04:00:00+00
645759,645760,2014279N11096,NI,BB,HUDHUD,13.6,89.3,55,982,2014,10,9,2014/10/09 04:00:00+00
645760,645761,2014279N11096,NI,BB,HUDHUD,13.7,89.07,57,980,2014,10,9,2014/10/09 04:00:00+00
645761,645762,2014279N11096,NI,BB,HUDHUD,13.8,88.85,60,978,2014,10,9,2014/10/09 04:00:00+00
645762,645763,2014279N11096,NI,BB,HUDHUD,13.92,88.65,60,978,2014,10,9,2014/10/09 04:00:00+00
645763,645764,2014279N11096,NI,BB,HUDHUD,14.05,88.45,60,978,2014,10,9,2014/10/09 04:00:00+00
645764,645765,2014279N11096,NI,BB,HUDHUD,14.12,88.2,60,978,2014,10,9,2014/10/09 04:00:00+00
645765,645766,2014279N11096,NI,BB,HUDHUD,14.2,88.0,60,978,2014,10,9,2014/10/09 04:00:00+00
645766,645767,2014279N11096,NI,BB,HUDHUD,14.4,87.8,62,976,2014,10,9,2014/10/09 04:00:00+00
645767,645768,2014279N11096,NI,BB,HUDHUD,14.55,87.65,65,974,2014,10,10,2014/10/10 04:00:00+00
645768,645769,2014279N11096,NI,BB,HUDHUD,14.78,87.35,65,974,2014,10,10,2014/10/10 04:00:00+00
645769,645770,2014279N11096,NI,BB,HUDHUD,14.9,87.15,65,974,2014,10,10,2014/10/10 04:00:00+00
