Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
350906,350907,1971048S16141,SP,EA,FIONA,-16.0,141.4,5,0,1971,2,16,1971/02/16 05:00:00+00
350907,350908,1971048S16141,SP,EA,FIONA,-16.0,141.33,7,0,1971,2,16,1971/02/16 05:00:00+00
350908,350909,1971048S16141,SP,EA,FIONA,-16.0,141.2,10,0,1971,2,16,1971/02/16 05:00:00+00
350909,350910,1971048S16141,SP,EA,FIONA,-16.0,141.1,10,0,1971,2,16,1971/02/16 05:00:00+00
350910,350911,1971048S16141,SP,EA,FIONA,-16.0,141.02,10,0,1971,2,16,1971/02/16 05:00:00+00
350911,350912,1971048S16141,SP,EA,FIONA,-16.0,140.8,10,0,1971,2,16,1971/02/16 05:00:00+00
350912,350913,1971048S16141,SP,EA,FIONA,-16.0,140.7,10,0,1971,2,17,1971/02/17 05:00:00+00
350913,350914,1971048S16141,SP,EA,FIONA,-16.01,140.39,12,0,1971,2,17,1971/02/17 05:00:00+00
350914,350915,1971048S16141,SP,EA,FIONA,-16.01,140.09,15,0,1971,2,17,1971/02/17 05:00:00+00
350915,350916,1971048S16141,SP,EA,FIONA,-16.02,139.78,15,0,1971,2,17,1971/02/17 05:00:00+00
350916,350917,1971048S16141,SP,EA,FIONA,-16.01,139.56,15,0,1971,2,17,1971/02/17 05:00:00+00
350917,350918,1971048S16141,SP,EA,FIONA,-16.0,139.44,15,0,1971,2,17,1971/02/17 05:00:00+00
350918,350919,1971048S16141,SP,EA,FIONA,-15.94,139.09,17,0,1971,2,17,1971/02/17 05:00:00+00
350919,350920,1971048S16141,SP,EA,FIONA,-15.84,138.73,20,0,1971,2,17,1971/02/17 05:00:00+00
350920,350921,1971048S16141,SP,EA,FIONA,-15.72,138.38,22,0,1971,2,17,1971/02/17 05:00:00+00
350921,350922,1971048S16141,SP,EA,FIONA,-15.6,138.16,24,0,1971,2,17,1971/02/17 05:00:00+00
350922,350923,1971048S16141,SP,EA,FIONA,-15.52,138.04,25,0,1971,2,18,1971/02/18 05:00:00+00
350923,350924,1971048S16141,SP,EA,FIONA,-15.19,137.7,25,0,1971,2,18,1971/02/18 05:00:00+00
350924,350925,1971048S16141,SP,EA,FIONA,-14.92,137.54,25,0,1971,2,18,1971/02/18 05:00:00+00
350925,350926,1971048S16141,SP,EA,FIONA,-14.78,137.49,25,0,1971,2,18,1971/02/18 05:00:00+00
350926,350927,1971048S16141,SP,EA,FIONA,-14.31,137.44,25,0,1971,2,18,1971/02/18 05:00:00+00
350927,350928,1971048S16141,SP,EA,FIONA,-14.03,137.54,25,0,1971,2,18,1971/02/18 05:00:00+00
350928,350929,1971048S16141,SP,EA,FIONA,-13.91,137.63,25,0,1971,2,18,1971/02/18 05:00:00+00
350929,350930,1971048S16141,SP,EA,FIONA,-13.65,138.09,22,0,1971,2,18,1971/02/18 05:00:00+00
350930,350931,1971048S16141,SP,EA,FIONA,-13.58,138.48,20,0,1971,2,18,1971/02/18 05:00:00+00
350931,350932,1971048S16141,SP,EA,FIONA,-13.59,138.69,20,0,1971,2,18,1971/02/18 05:00:00+00
350932,350933,1971048S16141,SP,EA,FIONA,-13.77,139.3,20,0,1971,2,18,1971/02/18 05:00:00+00
