Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
567575,567576,2001291N05158,WP,MM,PODUL,4.5,157.6,20,1002,2001,10,17,2001/10/17 04:00:00+00
567576,567577,2001291N05158,WP,MM,PODUL,4.71,157.28,22,1002,2001,10,17,2001/10/17 04:00:00+00
567577,567578,2001291N05158,WP,MM,PODUL,4.9,157.0,25,1002,2001,10,17,2001/10/17 04:00:00+00
567578,567579,2001291N05158,WP,MM,PODUL,5.06,156.77,25,1002,2001,10,17,2001/10/17 04:00:00+00
567579,567580,2001291N05158,WP,MM,PODUL,5.23,156.67,25,1002,2001,10,18,2001/10/18 04:00:00+00
567580,567581,2001291N05158,WP,MM,PODUL,5.35,156.58,22,1003,2001,10,18,2001/10/18 04:00:00+00
567581,567582,2001291N05158,WP,MM,PODUL,5.44,156.46,20,1004,2001,10,18,2001/10/18 04:00:00+00
567582,567583,2001291N05158,WP,MM,PODUL,5.51,156.29,20,1004,2001,10,18,2001/10/18 04:00:00+00
567583,567584,2001291N05158,WP,MM,PODUL,5.57,156.13,20,1004,2001,10,18,2001/10/18 04:00:00+00
567584,567585,2001291N05158,WP,MM,PODUL,5.62,156.06,22,1003,2001,10,18,2001/10/18 04:00:00+00
567585,567586,2001291N05158,WP,MM,PODUL,5.63,156.03,25,1002,2001,10,18,2001/10/18 04:00:00+00
567586,567587,2001291N05158,WP,MM,PODUL,5.59,156.03,27,1001,2001,10,18,2001/10/18 04:00:00+00
567587,567588,2001291N05158,WP,MM,PODUL,5.52,156.03,30,1000,2001,10,19,2001/10/19 04:00:00+00
567588,567589,2001291N05158,WP,MM,PODUL,5.49,156.08,30,1000,2001,10,19,2001/10/19 04:00:00+00
567589,567590,2001291N05158,WP,MM,PODUL,5.5,156.14,30,1000,2001,10,19,2001/10/19 04:00:00+00
567590,567591,2001291N05158,WP,MM,PODUL,5.57,156.18,32,998,2001,10,19,2001/10/19 04:00:00+00
567591,567592,2001291N05158,WP,MM,PODUL,5.7,156.2,35,997,2001,10,19,2001/10/19 04:00:00+00
567592,567593,2001291N05158,WP,MM,PODUL,5.84,156.17,35,997,2001,10,19,2001/10/19 04:00:00+00
567593,567594,2001291N05158,WP,MM,PODUL,6.08,156.15,35,997,2001,10,19,2001/10/19 04:00:00+00
567594,567595,2001291N05158,WP,MM,PODUL,6.45,156.21,40,994,2001,10,19,2001/10/19 04:00:00+00
567595,567596,2001291N05158,WP,MM,PODUL,6.88,156.3,45,991,2001,10,20,2001/10/20 04:00:00+00
567596,567597,2001291N05158,WP,MM,PODUL,7.22,156.35,45,991,2001,10,20,2001/10/20 04:00:00+00
567597,567598,2001291N05158,WP,MM,PODUL,7.62,156.45,45,991,2001,10,20,2001/10/20 04:00:00+00
567598,567599,2001291N05158,WP,MM,PODUL,8.21,156.69,45,991,2001,10,20,2001/10/20 04:00:00+00
567599,567600,2001291N05158,WP,MM,PODUL,8.85,156.9,45,991,2001,10,20,2001/10/20 04:00:00+00
567600,567601,2001291N05158,WP,MM,PODUL,9.4,156.89,50,987,2001,10,20,2001/10/20 04:00:00+00
567601,567602,2001291N05158,WP,MM,PODUL,9.93,156.78,55,984,2001,10,20,2001/10/20 04:00:00+00
567602,567603,2001291N05158,WP,MM,PODUL,10.45,156.64,60,980,2001,10,20,2001/10/20 04:00:00+00
567603,567604,2001291N05158,WP,MM,PODUL,10.95,156.5,65,976,2001,10,21,2001/10/21 04:00:00+00
567604,567605,2001291N05158,WP,MM,PODUL,11.41,156.39,65,976,2001,10,21,2001/10/21 04:00:00+00
567605,567606,2001291N05158,WP,MM,PODUL,11.8,156.35,65,976,2001,10,21,2001/10/21 04:00:00+00
567606,567607,2001291N05158,WP,MM,PODUL,12.08,156.42,70,971,2001,10,21,2001/10/21 04:00:00+00
567607,567608,2001291N05158,WP,MM,PODUL,12.32,156.53,75,967,2001,10,21,2001/10/21 04:00:00+00
567608,567609,2001291N05158,WP,MM,PODUL,12.63,156.6,75,967,2001,10,21,2001/10/21 04:00:00+00
567609,567610,2001291N05158,WP,MM,PODUL,12.95,156.65,75,967,2001,10,21,2001/10/21 04:00:00+00
567610,567611,2001291N05158,WP,MM,PODUL,13.25,156.64,75,967,2001,10,21,2001/10/21 04:00:00+00
567611,567612,2001291N05158,WP,MM,PODUL,13.53,156.62,75,967,2001,10,22,2001/10/22 04:00:00+00
567612,567613,2001291N05158,WP,MM,PODUL,13.72,156.67,77,965,2001,10,22,2001/10/22 04:00:00+00
567613,567614,2001291N05158,WP,MM,PODUL,13.93,156.75,80,963,2001,10,22,2001/10/22 04:00:00+00
567614,567615,2001291N05158,WP,MM,PODUL,14.26,156.84,85,958,2001,10,22,2001/10/22 04:00:00+00
