Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
677612,677613,2019264N19071,NI,AS,HIKAA:HIKKA,19.3,71.3,20,1007,2019,9,20,2019/09/20 04:00:00+00
677613,677614,2019264N19071,NI,AS,HIKAA:HIKKA,19.18,71.09,20,1004,2019,9,20,2019/09/20 04:00:00+00
677614,677615,2019264N19071,NI,AS,HIKAA:HIKKA,19.1,70.9,20,1002,2019,9,21,2019/09/21 04:00:00+00
677615,677616,2019264N19071,NI,AS,HIKAA:HIKKA,19.08,70.74,20,1002,2019,9,21,2019/09/21 04:00:00+00
677616,677617,2019264N19071,NI,AS,HIKAA:HIKKA,19.1,70.6,20,1002,2019,9,21,2019/09/21 04:00:00+00
677617,677618,2019264N19071,NI,AS,HIKAA:HIKKA,19.14,70.46,20,1002,2019,9,21,2019/09/21 04:00:00+00
677618,677619,2019264N19071,NI,AS,HIKAA:HIKKA,19.2,70.3,20,1002,2019,9,21,2019/09/21 04:00:00+00
677619,677620,2019264N19071,NI,AS,HIKAA:HIKKA,19.23,70.11,20,1003,2019,9,21,2019/09/21 04:00:00+00
677620,677621,2019264N19071,NI,AS,HIKAA:HIKKA,19.3,69.9,20,1004,2019,9,21,2019/09/21 04:00:00+00
677621,677622,2019264N19071,NI,AS,HIKAA:HIKKA,19.43,69.72,22,1002,2019,9,21,2019/09/21 04:00:00+00
677622,677623,2019264N19071,NI,AS,HIKAA:HIKKA,19.6,69.5,25,1001,2019,9,22,2019/09/22 04:00:00+00
677623,677624,2019264N19071,NI,AS,HIKAA:HIKKA,19.79,69.22,27,1001,2019,9,22,2019/09/22 04:00:00+00
677624,677625,2019264N19071,NI,AS,HIKAA:HIKKA,20.0,68.87,30,1001,2019,9,22,2019/09/22 04:00:00+00
677625,677626,2019264N19071,NI,AS,HIKAA:HIKKA,20.23,68.5,32,1000,2019,9,22,2019/09/22 04:00:00+00
677626,677627,2019264N19071,NI,AS,HIKAA:HIKKA,20.4,68.1,35,999,2019,9,22,2019/09/22 04:00:00+00
677627,677628,2019264N19071,NI,AS,HIKAA:HIKKA,20.46,67.62,35,1000,2019,9,22,2019/09/22 04:00:00+00
677628,677629,2019264N19071,NI,AS,HIKAA:HIKKA,20.45,67.1,35,1001,2019,9,22,2019/09/22 04:00:00+00
677629,677630,2019264N19071,NI,AS,HIKAA:HIKKA,20.41,66.58,42,998,2019,9,22,2019/09/22 04:00:00+00
677630,677631,2019264N19071,NI,AS,HIKAA:HIKKA,20.35,66.05,50,995,2019,9,23,2019/09/23 04:00:00+00
677631,677632,2019264N19071,NI,AS,HIKAA:HIKKA,20.29,65.5,52,994,2019,9,23,2019/09/23 04:00:00+00
677632,677633,2019264N19071,NI,AS,HIKAA:HIKKA,20.25,64.85,55,994,2019,9,23,2019/09/23 04:00:00+00
677633,677634,2019264N19071,NI,AS,HIKAA:HIKKA,20.2,64.15,62,989,2019,9,23,2019/09/23 04:00:00+00
677634,677635,2019264N19071,NI,AS,HIKAA:HIKKA,20.2,63.6,70,984,2019,9,23,2019/09/23 04:00:00+00
677635,677636,2019264N19071,NI,AS,HIKAA:HIKKA,20.2,62.91,75,981,2019,9,23,2019/09/23 04:00:00+00
677636,677637,2019264N19071,NI,AS,HIKAA:HIKKA,20.2,62.3,80,978,2019,9,23,2019/09/23 04:00:00+00
677637,677638,2019264N19071,NI,AS,HIKAA:HIKKA,20.18,61.55,85,973,2019,9,23,2019/09/23 04:00:00+00
677638,677639,2019264N19071,NI,AS,HIKAA:HIKKA,20.1,60.95,90,969,2019,9,24,2019/09/24 04:00:00+00
677639,677640,2019264N19071,NI,AS,HIKAA:HIKKA,20.08,60.27,90,969,2019,9,24,2019/09/24 04:00:00+00
677640,677641,2019264N19071,NI,AS,HIKAA:HIKKA,20.0,59.55,90,969,2019,9,24,2019/09/24 04:00:00+00
677641,677642,2019264N19071,NI,AS,HIKAA:HIKKA,19.9,58.92,82,974,2019,9,24,2019/09/24 04:00:00+00
677642,677643,2019264N19071,NI,AS,HIKAA:HIKKA,19.8,58.3,75,979,2019,9,24,2019/09/24 04:00:00+00
677643,677644,2019264N19071,NI,AS,HIKAA:HIKKA,19.72,57.61,67,980,2019,9,24,2019/09/24 04:00:00+00
677644,677645,2019264N19071,NI,AS,HIKAA:HIKKA,19.7,57.05,60,982,2019,9,24,2019/09/24 04:00:00+00
677645,677646,2019264N19071,NI,AS,HIKAA:HIKKA,19.64,56.54,52,985,2019,9,24,2019/09/24 04:00:00+00
677646,677647,2019264N19071,NI,AS,HIKAA:HIKKA,19.6,55.96,45,989,2019,9,25,2019/09/25 04:00:00+00
677647,677648,2019264N19071,NI,AS,HIKAA:HIKKA,19.43,55.5,37,994,2019,9,25,2019/09/25 04:00:00+00
677648,677649,2019264N19071,NI,AS,HIKAA:HIKKA,19.22,55.0,30,1000,2019,9,25,2019/09/25 04:00:00+00
677649,677650,2019264N19071,NI,AS,HIKAA:HIKKA,19.18,54.52,27,1004,2019,9,25,2019/09/25 04:00:00+00
677650,677651,2019264N19071,NI,AS,HIKAA:HIKKA,19.2,54.0,25,1008,2019,9,25,2019/09/25 04:00:00+00
677651,677652,2019264N19071,NI,AS,HIKAA:HIKKA,19.11,53.41,22,1009,2019,9,25,2019/09/25 04:00:00+00
677652,677653,2019264N19071,NI,AS,HIKAA:HIKKA,19.0,52.8,20,1010,2019,9,25,2019/09/25 04:00:00+00
677653,677654,2019264N19071,NI,AS,HIKAA:HIKKA,18.94,52.25,20,1010,2019,9,25,2019/09/25 04:00:00+00
677654,677655,2019264N19071,NI,AS,HIKAA:HIKKA,18.9,51.7,20,1010,2019,9,26,2019/09/26 04:00:00+00
677655,677656,2019264N19071,NI,AS,HIKAA:HIKKA,18.85,51.11,20,1010,2019,9,26,2019/09/26 04:00:00+00
