Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
622157,622158,2010293N17277,,CS,RICHARD,17.2,-83.4,30,1008,2010,10,19,2010/10/19 04:00:00+00
622158,622159,2010293N17277,,CS,RICHARD,17.49,-83.32,30,1008,2010,10,19,2010/10/19 04:00:00+00
622159,622160,2010293N17277,,CS,RICHARD,17.7,-83.2,30,1008,2010,10,20,2010/10/20 04:00:00+00
622160,622161,2010293N17277,,CS,RICHARD,17.79,-83.02,30,1008,2010,10,20,2010/10/20 04:00:00+00
622161,622162,2010293N17277,,CS,RICHARD,17.8,-82.8,30,1008,2010,10,20,2010/10/20 04:00:00+00
622162,622163,2010293N17277,,CS,RICHARD,17.82,-82.56,30,1008,2010,10,20,2010/10/20 04:00:00+00
622163,622164,2010293N17277,,CS,RICHARD,17.8,-82.3,30,1008,2010,10,20,2010/10/20 04:00:00+00
622164,622165,2010293N17277,,CS,RICHARD,17.72,-82.05,30,1008,2010,10,20,2010/10/20 04:00:00+00
622165,622166,2010293N17277,,CS,RICHARD,17.6,-81.8,30,1008,2010,10,20,2010/10/20 04:00:00+00
622166,622167,2010293N17277,,CS,RICHARD,17.46,-81.54,30,1007,2010,10,20,2010/10/20 04:00:00+00
622167,622168,2010293N17277,,CS,RICHARD,17.3,-81.3,30,1007,2010,10,21,2010/10/21 04:00:00+00
622168,622169,2010293N17277,,CS,RICHARD,17.15,-81.08,30,1007,2010,10,21,2010/10/21 04:00:00+00
622169,622170,2010293N17277,,CS,RICHARD,17.0,-80.9,30,1007,2010,10,21,2010/10/21 04:00:00+00
622170,622171,2010293N17277,,CS,RICHARD,16.86,-80.73,32,1006,2010,10,21,2010/10/21 04:00:00+00
622171,622172,2010293N17277,,CS,RICHARD,16.7,-80.6,35,1006,2010,10,21,2010/10/21 04:00:00+00
622172,622173,2010293N17277,,CS,RICHARD,16.5,-80.47,35,1006,2010,10,21,2010/10/21 04:00:00+00
622173,622174,2010293N17277,,CS,RICHARD,16.3,-80.4,35,1006,2010,10,21,2010/10/21 04:00:00+00
622174,622175,2010293N17277,,CS,RICHARD,16.13,-80.42,35,1006,2010,10,21,2010/10/21 04:00:00+00
622175,622176,2010293N17277,,CS,RICHARD,16.0,-80.5,35,1007,2010,10,22,2010/10/22 04:00:00+00
622176,622177,2010293N17277,,CS,RICHARD,15.94,-80.58,35,1006,2010,10,22,2010/10/22 04:00:00+00
622177,622178,2010293N17277,,CS,RICHARD,15.9,-80.7,35,1005,2010,10,22,2010/10/22 04:00:00+00
622178,622179,2010293N17277,,CS,RICHARD,15.84,-80.83,35,1005,2010,10,22,2010/10/22 04:00:00+00
622179,622180,2010293N17277,,CS,RICHARD,15.8,-81.0,35,1006,2010,10,22,2010/10/22 04:00:00+00
622180,622181,2010293N17277,,CS,RICHARD,15.79,-81.23,37,1006,2010,10,22,2010/10/22 04:00:00+00
622181,622182,2010293N17277,,CS,RICHARD,15.8,-81.5,40,1006,2010,10,22,2010/10/22 04:00:00+00
622182,622183,2010293N17277,,CS,RICHARD,15.8,-81.8,40,1006,2010,10,22,2010/10/22 04:00:00+00
622183,622184,2010293N17277,,CS,RICHARD,15.8,-82.1,40,1006,2010,10,23,2010/10/23 04:00:00+00
622184,622185,2010293N17277,,CS,RICHARD,15.79,-82.36,42,1005,2010,10,23,2010/10/23 04:00:00+00
622185,622186,2010293N17277,,CS,RICHARD,15.8,-82.6,45,1004,2010,10,23,2010/10/23 04:00:00+00
622186,622187,2010293N17277,,CS,RICHARD,15.84,-82.85,47,1002,2010,10,23,2010/10/23 04:00:00+00
622187,622188,2010293N17277,,CS,RICHARD,15.9,-83.1,50,1000,2010,10,23,2010/10/23 04:00:00+00
622188,622189,2010293N17277,,CS,RICHARD,15.94,-83.34,52,999,2010,10,23,2010/10/23 04:00:00+00
622189,622190,2010293N17277,,CS,RICHARD,16.0,-83.6,55,998,2010,10,23,2010/10/23 04:00:00+00
622190,622191,2010293N17277,,CS,RICHARD,16.08,-83.92,57,996,2010,10,23,2010/10/23 04:00:00+00
622191,622192,2010293N17277,,CS,RICHARD,16.2,-84.3,60,995,2010,10,24,2010/10/24 04:00:00+00
622192,622193,2010293N17277,,CS,RICHARD,16.34,-84.72,62,993,2010,10,24,2010/10/24 04:00:00+00
622193,622194,2010293N17277,,CS,RICHARD,16.5,-85.2,65,992,2010,10,24,2010/10/24 04:00:00+00
622194,622195,2010293N17277,,CS,RICHARD,16.66,-85.74,70,991,2010,10,24,2010/10/24 04:00:00+00
622195,622196,2010293N17277,,CS,RICHARD,16.8,-86.3,75,990,2010,10,24,2010/10/24 04:00:00+00
622196,622197,2010293N17277,,CS,RICHARD,16.91,-86.82,77,987,2010,10,24,2010/10/24 04:00:00+00
622197,622198,2010293N17277,,CS,RICHARD,17.0,-87.3,80,984,2010,10,24,2010/10/24 04:00:00+00
622198,622199,2010293N17277,,CS,RICHARD,17.13,-87.71,82,980,2010,10,24,2010/10/24 04:00:00+00
622199,622200,2010293N17277,,CS,RICHARD,17.2,-88.2,85,977,2010,10,25,2010/10/25 04:00:00+00
622200,622201,2010293N17277,,CS,RICHARD,17.2,-88.3,85,977,2010,10,25,2010/10/25 04:00:00+00
622201,622202,2010293N17277,,,RICHARD,17.26,-88.75,75,981,2010,10,25,2010/10/25 04:00:00+00
622202,622203,2010293N17277,,,RICHARD,17.4,-89.2,65,988,2010,10,25,2010/10/25 04:00:00+00
622203,622204,2010293N17277,,,RICHARD,17.54,-89.61,52,992,2010,10,25,2010/10/25 04:00:00+00
622204,622205,2010293N17277,,,RICHARD,17.7,-90.0,40,997,2010,10,25,2010/10/25 04:00:00+00
622205,622206,2010293N17277,,,RICHARD,17.84,-90.41,35,998,2010,10,25,2010/10/25 04:00:00+00
622206,622207,2010293N17277,,,RICHARD,18.0,-90.8,30,1000,2010,10,25,2010/10/25 04:00:00+00
622207,622208,2010293N17277,,,RICHARD,18.17,-91.15,27,1001,2010,10,25,2010/10/25 04:00:00+00
622208,622209,2010293N17277,,,RICHARD,18.4,-91.5,25,1002,2010,10,26,2010/10/26 04:00:00+00
622209,622210,2010293N17277,,GM,RICHARD,18.71,-91.91,25,1003,2010,10,26,2010/10/26 04:00:00+00
622210,622211,2010293N17277,,GM,RICHARD,19.1,-92.3,25,1004,2010,10,26,2010/10/26 04:00:00+00
622211,622212,2010293N17277,,GM,RICHARD,19.58,-92.62,22,1004,2010,10,26,2010/10/26 04:00:00+00
