Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
421773,421774,1980364S22036,SI,MM,EDWIG,-22.0,36.0,0,0,1980,12,28,1980/12/28 05:00:00+00
421774,421775,1980364S22036,SI,MM,EDWIG,-21.86,36.31,0,0,1980,12,28,1980/12/28 05:00:00+00
421775,421776,1980364S22036,SI,MM,EDWIG,-21.8,36.6,0,0,1980,12,28,1980/12/28 05:00:00+00
421776,421777,1980364S22036,SI,MM,EDWIG,-21.87,36.85,0,0,1980,12,28,1980/12/28 05:00:00+00
421777,421778,1980364S22036,SI,MM,EDWIG,-22.0,37.1,0,0,1980,12,29,1980/12/29 05:00:00+00
421778,421779,1980364S22036,SI,MM,EDWIG,-22.09,37.4,0,0,1980,12,29,1980/12/29 05:00:00+00
421779,421780,1980364S22036,SI,MM,EDWIG,-22.21,37.69,0,0,1980,12,29,1980/12/29 05:00:00+00
421780,421781,1980364S22036,SI,MM,EDWIG,-22.32,37.88,0,0,1980,12,29,1980/12/29 05:00:00+00
421781,421782,1980364S22036,SI,MM,EDWIG,-22.58,38.2,0,0,1980,12,29,1980/12/29 05:00:00+00
421782,421783,1980364S22036,SI,MM,EDWIG,-23.11,38.86,0,0,1980,12,29,1980/12/29 05:00:00+00
421783,421784,1980364S22036,SI,MM,EDWIG,-23.77,39.71,0,0,1980,12,29,1980/12/29 05:00:00+00
421784,421785,1980364S22036,SI,MM,EDWIG,-24.45,40.57,0,0,1980,12,29,1980/12/29 05:00:00+00
421785,421786,1980364S22036,SI,MM,EDWIG,-25.0,41.48,0,0,1980,12,30,1980/12/30 05:00:00+00
421786,421787,1980364S22036,SI,MM,EDWIG,-25.24,42.37,0,0,1980,12,30,1980/12/30 05:00:00+00
421787,421788,1980364S22036,SI,MM,EDWIG,-25.32,43.27,0,0,1980,12,30,1980/12/30 05:00:00+00
421788,421789,1980364S22036,SI,MM,EDWIG,-25.39,44.16,0,0,1980,12,30,1980/12/30 05:00:00+00
421789,421790,1980364S22036,SI,MM,EDWIG,-25.5,45.04,0,0,1980,12,30,1980/12/30 05:00:00+00
421790,421791,1980364S22036,SI,MM,EDWIG,-25.71,45.95,0,0,1980,12,30,1980/12/30 05:00:00+00
421791,421792,1980364S22036,SI,MM,EDWIG,-26.04,46.82,0,0,1980,12,30,1980/12/30 05:00:00+00
421792,421793,1980364S22036,SI,MM,EDWIG,-26.47,47.64,0,0,1980,12,30,1980/12/30 05:00:00+00
421793,421794,1980364S22036,SI,MM,EDWIG,-27.0,48.3,0,0,1980,12,31,1980/12/31 05:00:00+00
421794,421795,1980364S22036,SI,MM,EDWIG,-27.58,48.63,0,0,1980,12,31,1980/12/31 05:00:00+00
421795,421796,1980364S22036,SI,MM,EDWIG,-28.23,48.85,0,0,1980,12,31,1980/12/31 05:00:00+00
421796,421797,1980364S22036,SI,MM,EDWIG,-28.94,49.08,0,0,1980,12,31,1980/12/31 05:00:00+00
421797,421798,1980364S22036,SI,MM,EDWIG,-29.64,49.58,0,0,1980,12,31,1980/12/31 05:00:00+00
421798,421799,1980364S22036,SI,MM,EDWIG,-30.28,50.64,0,0,1980,12,31,1980/12/31 05:00:00+00
421799,421800,1980364S22036,SI,MM,EDWIG,-30.84,51.99,0,0,1980,12,31,1980/12/31 05:00:00+00
421800,421801,1980364S22036,SI,MM,EDWIG,-31.34,53.34,0,0,1980,12,31,1980/12/31 05:00:00+00
421801,421802,1980364S22036,SI,MM,EDWIG,-31.7,54.72,0,0,1981,1,1,1981/01/01 05:00:00+00
421802,421803,1980364S22036,SI,MM,EDWIG,-31.94,56.08,0,0,1981,1,1,1981/01/01 05:00:00+00
421803,421804,1980364S22036,SI,MM,EDWIG,-32.04,57.41,0,0,1981,1,1,1981/01/01 05:00:00+00
421804,421805,1980364S22036,SI,MM,EDWIG,-32.05,58.72,0,0,1981,1,1,1981/01/01 05:00:00+00
