Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
215390,215391,1947248N13135,WP,MM,JOYCE,12.5,134.6,0,0,1947,9,5,1947/09/05 04:00:00+00
215391,215392,1947248N13135,WP,MM,JOYCE,12.56,134.36,0,0,1947,9,5,1947/09/05 04:00:00+00
215392,215393,1947248N13135,WP,MM,JOYCE,12.61,134.14,0,0,1947,9,5,1947/09/05 04:00:00+00
215393,215394,1947248N13135,WP,MM,JOYCE,12.66,133.94,0,0,1947,9,5,1947/09/05 04:00:00+00
215394,215395,1947248N13135,WP,MM,JOYCE,12.7,133.8,0,0,1947,9,5,1947/09/05 04:00:00+00
215395,215396,1947248N13135,WP,MM,JOYCE,12.73,133.71,0,0,1947,9,5,1947/09/05 04:00:00+00
215396,215397,1947248N13135,WP,MM,JOYCE,12.76,133.64,0,0,1947,9,5,1947/09/05 04:00:00+00
215397,215398,1947248N13135,WP,MM,JOYCE,12.81,133.55,0,0,1947,9,5,1947/09/05 04:00:00+00
215398,215399,1947248N13135,WP,MM,JOYCE,12.9,133.4,0,0,1947,9,6,1947/09/06 04:00:00+00
215399,215400,1947248N13135,WP,MM,JOYCE,13.04,133.13,0,0,1947,9,6,1947/09/06 04:00:00+00
215400,215401,1947248N13135,WP,MM,JOYCE,13.21,132.8,0,0,1947,9,6,1947/09/06 04:00:00+00
215401,215402,1947248N13135,WP,MM,JOYCE,13.4,132.45,0,0,1947,9,6,1947/09/06 04:00:00+00
215402,215403,1947248N13135,WP,MM,JOYCE,13.6,132.1,0,0,1947,9,6,1947/09/06 04:00:00+00
215403,215404,1947248N13135,WP,MM,JOYCE,13.8,131.81,0,0,1947,9,6,1947/09/06 04:00:00+00
215404,215405,1947248N13135,WP,MM,JOYCE,14.01,131.53,0,0,1947,9,6,1947/09/06 04:00:00+00
215405,215406,1947248N13135,WP,MM,JOYCE,14.22,131.27,0,0,1947,9,6,1947/09/06 04:00:00+00
215406,215407,1947248N13135,WP,MM,JOYCE,14.4,131.0,0,0,1947,9,7,1947/09/07 04:00:00+00
215407,215408,1947248N13135,WP,MM,JOYCE,14.54,130.73,0,0,1947,9,7,1947/09/07 04:00:00+00
215408,215409,1947248N13135,WP,MM,JOYCE,14.66,130.46,0,0,1947,9,7,1947/09/07 04:00:00+00
215409,215410,1947248N13135,WP,MM,JOYCE,14.77,130.18,0,0,1947,9,7,1947/09/07 04:00:00+00
