Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
619411,619412,2010137N10090,NI,BB,LAILA,9.8,90.4,15,1010,2010,5,16,2010/05/16 04:00:00+00
619412,619413,2010137N10090,NI,BB,LAILA,10.18,90.07,17,1008,2010,5,16,2010/05/16 04:00:00+00
619413,619414,2010137N10090,NI,BB,LAILA,10.5,89.7,20,1007,2010,5,17,2010/05/17 04:00:00+00
619414,619415,2010137N10090,NI,BB,LAILA,10.71,89.26,22,1005,2010,5,17,2010/05/17 04:00:00+00
619415,619416,2010137N10090,NI,BB,LAILA,10.82,88.74,25,1004,2010,5,17,2010/05/17 04:00:00+00
619416,619417,2010137N10090,NI,BB,LAILA,11.02,88.32,27,1002,2010,5,17,2010/05/17 04:00:00+00
619417,619418,2010137N10090,NI,BB,LAILA,11.23,87.94,30,1000,2010,5,17,2010/05/17 04:00:00+00
619418,619419,2010137N10090,NI,BB,LAILA,11.42,87.59,32,998,2010,5,17,2010/05/17 04:00:00+00
619419,619420,2010137N10090,NI,BB,LAILA,11.6,87.2,35,996,2010,5,17,2010/05/17 04:00:00+00
619420,619421,2010137N10090,NI,BB,LAILA,11.66,86.8,37,994,2010,5,17,2010/05/17 04:00:00+00
619421,619422,2010137N10090,NI,BB,LAILA,11.8,86.25,40,993,2010,5,18,2010/05/18 04:00:00+00
619422,619423,2010137N10090,NI,BB,LAILA,12.14,85.44,42,991,2010,5,18,2010/05/18 04:00:00+00
619423,619424,2010137N10090,NI,BB,LAILA,12.5,84.6,45,989,2010,5,18,2010/05/18 04:00:00+00
619424,619425,2010137N10090,NI,BB,LAILA,12.91,84.01,50,985,2010,5,18,2010/05/18 04:00:00+00
619425,619426,2010137N10090,NI,BB,LAILA,13.05,83.45,55,982,2010,5,18,2010/05/18 04:00:00+00
619426,619427,2010137N10090,NI,BB,LAILA,13.09,82.98,57,980,2010,5,18,2010/05/18 04:00:00+00
619427,619428,2010137N10090,NI,BB,LAILA,13.1,82.55,60,978,2010,5,18,2010/05/18 04:00:00+00
619428,619429,2010137N10090,NI,BB,LAILA,13.14,82.11,62,976,2010,5,18,2010/05/18 04:00:00+00
619429,619430,2010137N10090,NI,BB,LAILA,13.45,81.95,65,974,2010,5,19,2010/05/19 04:00:00+00
619430,619431,2010137N10090,NI,BB,LAILA,13.52,81.83,65,974,2010,5,19,2010/05/19 04:00:00+00
619431,619432,2010137N10090,NI,BB,LAILA,13.6,81.5,65,974,2010,5,19,2010/05/19 04:00:00+00
619432,619433,2010137N10090,NI,BB,LAILA,13.91,81.47,62,976,2010,5,19,2010/05/19 04:00:00+00
619433,619434,2010137N10090,NI,BB,LAILA,14.0,81.45,60,978,2010,5,19,2010/05/19 04:00:00+00
619434,619435,2010137N10090,NI,BB,LAILA,14.14,81.41,57,980,2010,5,19,2010/05/19 04:00:00+00
619435,619436,2010137N10090,NI,BB,LAILA,14.55,81.1,55,982,2010,5,19,2010/05/19 04:00:00+00
619436,619437,2010137N10090,NI,BB,LAILA,14.69,81.03,55,982,2010,5,19,2010/05/19 04:00:00+00
619437,619438,2010137N10090,NI,BB,LAILA,15.05,80.95,55,982,2010,5,20,2010/05/20 04:00:00+00
619438,619439,2010137N10090,NI,BB,LAILA,15.38,80.62,55,982,2010,5,20,2010/05/20 04:00:00+00
619439,619440,2010137N10090,NI,BB,LAILA,15.55,80.55,55,982,2010,5,20,2010/05/20 04:00:00+00
619440,619441,2010137N10090,NI,BB,LAILA,15.68,80.51,55,982,2010,5,20,2010/05/20 04:00:00+00
619441,619442,2010137N10090,NI,BB,LAILA,15.85,80.5,55,982,2010,5,20,2010/05/20 04:00:00+00
619442,619443,2010137N10090,NI,BB,LAILA,15.92,80.51,55,982,2010,5,20,2010/05/20 04:00:00+00
619443,619444,2010137N10090,NI,BB,LAILA,16.0,80.55,55,982,2010,5,20,2010/05/20 04:00:00+00
619444,619445,2010137N10090,NI,BB,LAILA,16.1,80.69,52,983,2010,5,20,2010/05/20 04:00:00+00
619445,619446,2010137N10090,NI,BB,LAILA,16.31,80.8,50,985,2010,5,21,2010/05/21 04:00:00+00
619446,619447,2010137N10090,NI,BB,LAILA,16.54,80.96,45,989,2010,5,21,2010/05/21 04:00:00+00
619447,619448,2010137N10090,NI,BB,LAILA,16.76,81.18,40,993,2010,5,21,2010/05/21 04:00:00+00
619448,619449,2010137N10090,NI,BB,LAILA,16.81,81.29,35,996,2010,5,21,2010/05/21 04:00:00+00
619449,619450,2010137N10090,NI,BB,LAILA,16.9,81.5,30,1000,2010,5,21,2010/05/21 04:00:00+00
619450,619451,2010137N10090,NI,BB,LAILA,17.0,81.7,27,1002,2010,5,21,2010/05/21 04:00:00+00
