Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
469445,469446,1988100S15171,SP,MM,DOVI,-14.93,170.82,25,0,1988,4,8,1988/04/08 04:00:00+00
469446,469447,1988100S15171,SP,MM,DOVI,-15.15,170.51,25,0,1988,4,8,1988/04/08 04:00:00+00
469447,469448,1988100S15171,SP,MM,DOVI,-15.39,170.22,25,0,1988,4,8,1988/04/08 04:00:00+00
469448,469449,1988100S15171,SP,MM,DOVI,-15.65,169.97,25,0,1988,4,8,1988/04/08 04:00:00+00
469449,469450,1988100S15171,SP,MM,DOVI,-15.95,169.8,25,0,1988,4,9,1988/04/09 04:00:00+00
469450,469451,1988100S15171,SP,MM,DOVI,-16.32,169.73,27,0,1988,4,9,1988/04/09 04:00:00+00
469451,469452,1988100S15171,SP,MM,DOVI,-16.7,169.75,30,0,1988,4,9,1988/04/09 04:00:00+00
469452,469453,1988100S15171,SP,MM,DOVI,-17.05,169.83,35,0,1988,4,9,1988/04/09 04:00:00+00
469453,469454,1988100S15171,SP,MM,DOVI,-17.35,169.95,40,0,1988,4,9,1988/04/09 04:00:00+00
469454,469455,1988100S15171,SP,MM,DOVI,-17.6,170.04,42,0,1988,4,9,1988/04/09 04:00:00+00
469455,469456,1988100S15171,SP,MM,DOVI,-17.8,170.15,45,0,1988,4,9,1988/04/09 04:00:00+00
469456,469457,1988100S15171,SP,MM,DOVI,-17.95,170.29,47,0,1988,4,9,1988/04/09 04:00:00+00
469457,469458,1988100S15171,SP,MM,DOVI,-18.05,170.43,50,0,1988,4,10,1988/04/10 04:00:00+00
469458,469459,1988100S15171,SP,MM,DOVI,-18.14,170.51,50,0,1988,4,10,1988/04/10 04:00:00+00
469459,469460,1988100S15171,SP,MM,DOVI,-18.18,170.57,50,0,1988,4,10,1988/04/10 04:00:00+00
469460,469461,1988100S15171,SP,MM,DOVI,-18.14,170.65,52,0,1988,4,10,1988/04/10 04:00:00+00
469461,469462,1988100S15171,SP,MM,DOVI,-18.07,170.72,55,0,1988,4,10,1988/04/10 04:00:00+00
469462,469463,1988100S15171,SP,MM,DOVI,-18.03,170.77,55,0,1988,4,10,1988/04/10 04:00:00+00
469463,469464,1988100S15171,SP,MM,DOVI,-17.96,170.78,55,0,1988,4,10,1988/04/10 04:00:00+00
469464,469465,1988100S15171,SP,MM,DOVI,-17.86,170.75,55,0,1988,4,10,1988/04/10 04:00:00+00
469465,469466,1988100S15171,SP,MM,DOVI,-17.77,170.7,55,0,1988,4,11,1988/04/11 04:00:00+00
469466,469467,1988100S15171,SP,MM,DOVI,-17.73,170.65,57,0,1988,4,11,1988/04/11 04:00:00+00
469467,469468,1988100S15171,SP,MM,DOVI,-17.72,170.59,60,0,1988,4,11,1988/04/11 04:00:00+00
469468,469469,1988100S15171,SP,MM,DOVI,-17.74,170.53,60,0,1988,4,11,1988/04/11 04:00:00+00
469469,469470,1988100S15171,SP,MM,DOVI,-17.77,170.5,60,0,1988,4,11,1988/04/11 04:00:00+00
469470,469471,1988100S15171,SP,MM,DOVI,-17.84,170.51,62,0,1988,4,11,1988/04/11 04:00:00+00
469471,469472,1988100S15171,SP,MM,DOVI,-17.9,170.55,65,0,1988,4,11,1988/04/11 04:00:00+00
469472,469473,1988100S15171,SP,MM,DOVI,-17.92,170.57,65,0,1988,4,11,1988/04/11 04:00:00+00
469473,469474,1988100S15171,SP,MM,DOVI,-17.95,170.6,65,0,1988,4,12,1988/04/12 04:00:00+00
469474,469475,1988100S15171,SP,MM,DOVI,-18.04,170.63,67,0,1988,4,12,1988/04/12 04:00:00+00
469475,469476,1988100S15171,SP,MM,DOVI,-18.17,170.69,70,0,1988,4,12,1988/04/12 04:00:00+00
469476,469477,1988100S15171,SP,MM,DOVI,-18.34,170.81,67,0,1988,4,12,1988/04/12 04:00:00+00
469477,469478,1988100S15171,SP,MM,DOVI,-18.55,170.95,65,0,1988,4,12,1988/04/12 04:00:00+00
469478,469479,1988100S15171,SP,MM,DOVI,-18.8,171.11,65,0,1988,4,12,1988/04/12 04:00:00+00
469479,469480,1988100S15171,SP,MM,DOVI,-19.07,171.26,65,0,1988,4,12,1988/04/12 04:00:00+00
469480,469481,1988100S15171,SP,MM,DOVI,-19.31,171.38,65,0,1988,4,12,1988/04/12 04:00:00+00
469481,469482,1988100S15171,SP,MM,DOVI,-19.55,171.47,65,0,1988,4,13,1988/04/13 04:00:00+00
469482,469483,1988100S15171,SP,MM,DOVI,-19.77,171.57,62,0,1988,4,13,1988/04/13 04:00:00+00
469483,469484,1988100S15171,SP,MM,DOVI,-19.99,171.68,60,0,1988,4,13,1988/04/13 04:00:00+00
469484,469485,1988100S15171,SP,MM,DOVI,-20.21,171.79,60,0,1988,4,13,1988/04/13 04:00:00+00
469485,469486,1988100S15171,SP,MM,DOVI,-20.45,171.9,60,0,1988,4,13,1988/04/13 04:00:00+00
469486,469487,1988100S15171,SP,MM,DOVI,-20.71,172.0,60,0,1988,4,13,1988/04/13 04:00:00+00
469487,469488,1988100S15171,SP,MM,DOVI,-20.97,172.1,60,0,1988,4,13,1988/04/13 04:00:00+00
469488,469489,1988100S15171,SP,MM,DOVI,-21.22,172.2,60,0,1988,4,13,1988/04/13 04:00:00+00
469489,469490,1988100S15171,SP,MM,DOVI,-21.48,172.3,60,0,1988,4,14,1988/04/14 04:00:00+00
469490,469491,1988100S15171,SP,MM,DOVI,-21.71,172.39,60,0,1988,4,14,1988/04/14 04:00:00+00
469491,469492,1988100S15171,SP,MM,DOVI,-21.98,172.5,60,0,1988,4,14,1988/04/14 04:00:00+00
469492,469493,1988100S15171,SP,MM,DOVI,-22.32,172.64,60,0,1988,4,14,1988/04/14 04:00:00+00
469493,469494,1988100S15171,SP,MM,DOVI,-22.7,172.8,60,0,1988,4,14,1988/04/14 04:00:00+00
469494,469495,1988100S15171,SP,MM,DOVI,-23.09,172.95,57,0,1988,4,14,1988/04/14 04:00:00+00
469495,469496,1988100S15171,SP,MM,DOVI,-23.53,173.11,55,0,1988,4,14,1988/04/14 04:00:00+00
469496,469497,1988100S15171,SP,MM,DOVI,-24.02,173.31,52,0,1988,4,14,1988/04/14 04:00:00+00
469497,469498,1988100S15171,SP,MM,DOVI,-24.57,173.53,50,0,1988,4,15,1988/04/15 04:00:00+00
469498,469499,1988100S15171,SP,MM,DOVI,-25.2,173.71,50,0,1988,4,15,1988/04/15 04:00:00+00
469499,469500,1988100S15171,SP,MM,DOVI,-25.83,173.87,50,0,1988,4,15,1988/04/15 04:00:00+00
469500,469501,1988100S15171,SP,MM,DOVI,-26.45,173.99,50,0,1988,4,15,1988/04/15 04:00:00+00
469501,469502,1988100S15171,SP,MM,DOVI,-26.9,174.1,50,0,1988,4,15,1988/04/15 04:00:00+00
469502,469503,1988100S15171,SP,MM,DOVI,-27.04,174.29,47,0,1988,4,15,1988/04/15 04:00:00+00
469503,469504,1988100S15171,SP,MM,DOVI,-27.17,174.5,45,0,1988,4,15,1988/04/15 04:00:00+00
469504,469505,1988100S15171,SP,MM,DOVI,-27.57,174.7,45,0,1988,4,15,1988/04/15 04:00:00+00
469505,469506,1988100S15171,SP,MM,DOVI,-28.1,174.9,45,0,1988,4,16,1988/04/16 04:00:00+00
469506,469507,1988100S15171,SP,MM,DOVI,-28.63,175.1,42,0,1988,4,16,1988/04/16 04:00:00+00
469507,469508,1988100S15171,SP,MM,DOVI,-29.18,175.29,40,0,1988,4,16,1988/04/16 04:00:00+00
469508,469509,1988100S15171,SP,MM,DOVI,-29.74,175.49,37,0,1988,4,16,1988/04/16 04:00:00+00
469509,469510,1988100S15171,SP,MM,DOVI,-30.3,175.7,35,0,1988,4,16,1988/04/16 04:00:00+00
469510,469511,1988100S15171,SP,MM,DOVI,-30.85,175.94,32,0,1988,4,16,1988/04/16 04:00:00+00
