Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
536520,536521,1997032S17055,SI,MM,JOSIE,-16.8,55.0,15,0,1997,2,1,1997/02/01 05:00:00+00
536521,536522,1997032S17055,SI,MM,JOSIE,-16.81,54.85,15,0,1997,2,1,1997/02/01 05:00:00+00
536522,536523,1997032S17055,SI,MM,JOSIE,-16.8,54.7,15,0,1997,2,1,1997/02/01 05:00:00+00
536523,536524,1997032S17055,SI,MM,JOSIE,-16.77,54.54,15,0,1997,2,1,1997/02/01 05:00:00+00
536524,536525,1997032S17055,SI,MM,JOSIE,-16.7,54.4,15,0,1997,2,1,1997/02/01 05:00:00+00
536525,536526,1997032S17055,SI,MM,JOSIE,-16.61,54.29,15,0,1997,2,1,1997/02/01 05:00:00+00
536526,536527,1997032S17055,SI,MM,JOSIE,-16.5,54.2,15,0,1997,2,1,1997/02/01 05:00:00+00
536527,536528,1997032S17055,SI,MM,JOSIE,-16.41,54.1,17,0,1997,2,1,1997/02/01 05:00:00+00
536528,536529,1997032S17055,SI,MM,JOSIE,-16.3,54.0,20,0,1997,2,2,1997/02/02 05:00:00+00
536529,536530,1997032S17055,SI,MM,JOSIE,-16.16,53.9,20,0,1997,2,2,1997/02/02 05:00:00+00
536530,536531,1997032S17055,SI,MM,JOSIE,-16.0,53.8,20,0,1997,2,2,1997/02/02 05:00:00+00
536531,536532,1997032S17055,SI,MM,JOSIE,-15.85,53.71,20,0,1997,2,2,1997/02/02 05:00:00+00
536532,536533,1997032S17055,SI,MM,JOSIE,-15.7,53.6,20,0,1997,2,2,1997/02/02 05:00:00+00
536533,536534,1997032S17055,SI,MM,JOSIE,-15.55,53.46,20,0,1997,2,2,1997/02/02 05:00:00+00
536534,536535,1997032S17055,SI,MM,JOSIE,-15.4,53.3,20,0,1997,2,2,1997/02/02 05:00:00+00
536535,536536,1997032S17055,SI,MM,JOSIE,-15.24,53.14,20,0,1997,2,2,1997/02/02 05:00:00+00
536536,536537,1997032S17055,SI,MM,JOSIE,-15.1,53.0,20,0,1997,2,3,1997/02/03 05:00:00+00
536537,536538,1997032S17055,SI,MM,JOSIE,-14.98,52.89,20,0,1997,2,3,1997/02/03 05:00:00+00
