Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
686701,686702,2021025S14138,SP,EA,LUCAS,-13.7,137.8,0,0,2021,1,24,2021/01/24 05:00:00+00
686702,686703,2021025S14138,SP,EA,LUCAS,-13.94,138.03,0,0,2021,1,24,2021/01/24 05:00:00+00
686703,686704,2021025S14138,SP,EA,LUCAS,-14.2,138.3,0,0,2021,1,24,2021/01/24 05:00:00+00
686704,686705,2021025S14138,SP,EA,LUCAS,-14.48,138.6,0,0,2021,1,24,2021/01/24 05:00:00+00
686705,686706,2021025S14138,SP,EA,LUCAS,-14.72,138.88,20,1007,2021,1,25,2021/01/25 05:00:00+00
686706,686707,2021025S14138,SP,EA,LUCAS,-14.8,138.88,22,1005,2021,1,25,2021/01/25 05:00:00+00
686707,686708,2021025S14138,SP,EA,LUCAS,-14.89,138.86,25,1004,2021,1,25,2021/01/25 05:00:00+00
686708,686709,2021025S14138,SP,EA,LUCAS,-15.08,138.94,25,1001,2021,1,25,2021/01/25 05:00:00+00
686709,686710,2021025S14138,SP,EA,LUCAS,-15.25,139.05,25,999,2021,1,25,2021/01/25 05:00:00+00
686710,686711,2021025S14138,SP,EA,LUCAS,-15.34,139.19,25,999,2021,1,25,2021/01/25 05:00:00+00
686711,686712,2021025S14138,SP,EA,LUCAS,-15.35,139.35,25,999,2021,1,25,2021/01/25 05:00:00+00
686712,686713,2021025S14138,SP,EA,LUCAS,-15.28,139.53,20,1001,2021,1,25,2021/01/25 05:00:00+00
686713,686714,2021025S14138,SP,EA,LUCAS,-15.2,139.7,15,1003,2021,1,26,2021/01/26 05:00:00+00
686714,686715,2021025S14138,SP,EA,LUCAS,-15.24,139.83,15,1003,2021,1,26,2021/01/26 05:00:00+00
686715,686716,2021025S14138,SP,EA,LUCAS,-15.3,139.95,15,1003,2021,1,26,2021/01/26 05:00:00+00
686716,686717,2021025S14138,SP,EA,LUCAS,-15.32,140.08,15,1003,2021,1,26,2021/01/26 05:00:00+00
686717,686718,2021025S14138,SP,EA,LUCAS,-15.3,140.25,15,1003,2021,1,26,2021/01/26 05:00:00+00
686718,686719,2021025S14138,SP,EA,LUCAS,-15.24,140.51,15,1003,2021,1,26,2021/01/26 05:00:00+00
686719,686720,2021025S14138,SP,EA,LUCAS,-15.15,140.8,15,1003,2021,1,26,2021/01/26 05:00:00+00
686720,686721,2021025S14138,SP,EA,LUCAS,-15.05,141.05,17,1001,2021,1,26,2021/01/26 05:00:00+00
686721,686722,2021027S15141,SP,EA,LUCAS,-15.1,141.16,0,0,2021,1,27,2021/01/27 05:00:00+00
686722,686723,2021027S15141,SP,EA,LUCAS,-15.0,141.5,20,1000,2021,1,27,2021/01/27 05:00:00+00
686723,686724,2021027S15141,SP,EA,LUCAS,-14.89,141.76,15,1001,2021,1,27,2021/01/27 05:00:00+00
686724,686725,2021027S15141,SP,EA,LUCAS,-14.8,142.0,10,1003,2021,1,27,2021/01/27 05:00:00+00
686725,686726,2021027S15141,SP,EA,LUCAS,-14.74,142.26,10,1003,2021,1,27,2021/01/27 05:00:00+00
686726,686727,2021027S15141,SP,EA,LUCAS,-14.7,142.5,10,1003,2021,1,27,2021/01/27 05:00:00+00
686727,686728,2021027S15141,SP,EA,LUCAS,-14.65,142.66,12,1003,2021,1,27,2021/01/27 05:00:00+00
686728,686729,2021027S15141,SP,EA,LUCAS,-14.6,142.8,15,1004,2021,1,28,2021/01/28 05:00:00+00
686729,686730,2021027S15141,SP,EA,LUCAS,-14.55,142.95,12,1002,2021,1,28,2021/01/28 05:00:00+00
686730,686731,2021027S15141,SP,EA,LUCAS,-14.5,143.1,10,1001,2021,1,28,2021/01/28 05:00:00+00
686731,686732,2021027S15141,SP,EA,LUCAS,-14.45,143.25,12,1001,2021,1,28,2021/01/28 05:00:00+00
686732,686733,2021027S15141,SP,EA,LUCAS,-14.4,143.4,15,1001,2021,1,28,2021/01/28 05:00:00+00
686733,686734,2021027S15141,SP,EA,LUCAS,-14.36,143.54,15,1001,2021,1,28,2021/01/28 05:00:00+00
686734,686735,2021027S15141,SP,EA,LUCAS,-14.3,143.7,15,1001,2021,1,28,2021/01/28 05:00:00+00
686823,686824,2021029S14144,SP,EA,LUCAS,-14.1,143.9,20,999,2021,1,29,2021/01/29 05:00:00+00
686824,686825,2021029S14144,SP,EA,LUCAS,-13.91,144.33,20,999,2021,1,29,2021/01/29 05:00:00+00
686825,686826,2021029S14144,SP,EA,LUCAS,-13.7,144.82,20,999,2021,1,29,2021/01/29 05:00:00+00
686826,686827,2021029S14144,SP,EA,LUCAS,-13.48,145.34,22,1000,2021,1,29,2021/01/29 05:00:00+00
686827,686828,2021029S14144,SP,EA,LUCAS,-13.3,145.9,25,1002,2021,1,29,2021/01/29 05:00:00+00
686828,686829,2021029S14144,SP,EA,LUCAS,-13.17,146.51,25,1000,2021,1,29,2021/01/29 05:00:00+00
686829,686830,2021029S14144,SP,EA,LUCAS,-13.1,147.1,25,999,2021,1,29,2021/01/29 05:00:00+00
686830,686831,2021029S14144,SP,EA,LUCAS,-13.08,147.57,27,999,2021,1,29,2021/01/29 05:00:00+00
686831,686832,2021029S14144,SP,EA,LUCAS,-13.1,148.0,30,1000,2021,1,30,2021/01/30 05:00:00+00
