Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
637504,637505,2013227N08193,EP,CP,PEWA,7.6,192.7,25,1009,2013,8,15,2013/08/15 04:00:00+00
637505,637506,2013227N08193,EP,CP,PEWA,7.68,192.29,25,1008,2013,8,15,2013/08/15 04:00:00+00
637506,637507,2013227N08193,EP,CP,PEWA,7.8,191.9,25,1008,2013,8,15,2013/08/15 04:00:00+00
637507,637508,2013227N08193,EP,CP,PEWA,7.98,191.51,25,1008,2013,8,15,2013/08/15 04:00:00+00
637508,637509,2013227N08193,EP,CP,PEWA,8.2,191.1,25,1008,2013,8,15,2013/08/15 04:00:00+00
637509,637510,2013227N08193,EP,CP,PEWA,8.41,190.62,25,1008,2013,8,15,2013/08/15 04:00:00+00
637510,637511,2013227N08193,EP,CP,PEWA,8.6,190.1,25,1008,2013,8,15,2013/08/15 04:00:00+00
637511,637512,2013227N08193,EP,CP,PEWA,8.76,189.61,25,1007,2013,8,15,2013/08/15 04:00:00+00
637512,637513,2013227N08193,EP,CP,PEWA,8.89,189.12,25,1007,2013,8,16,2013/08/16 04:00:00+00
637513,637514,2013227N08193,EP,CP,PEWA,9.05,188.64,27,1006,2013,8,16,2013/08/16 04:00:00+00
637514,637515,2013227N08193,EP,CP,PEWA,9.2,188.14,30,1005,2013,8,16,2013/08/16 04:00:00+00
637515,637516,2013227N08193,EP,CP,PEWA,9.32,187.58,32,1005,2013,8,16,2013/08/16 04:00:00+00
637516,637517,2013227N08193,EP,CP,PEWA,9.43,187.0,35,1005,2013,8,16,2013/08/16 04:00:00+00
637517,637518,2013227N08193,EP,CP,PEWA,9.54,186.53,35,1005,2013,8,16,2013/08/16 04:00:00+00
637518,637519,2013227N08193,EP,CP,PEWA,9.67,186.07,35,1005,2013,8,16,2013/08/16 04:00:00+00
637519,637520,2013227N08193,EP,CP,PEWA,9.8,185.54,40,1003,2013,8,16,2013/08/16 04:00:00+00
637520,637521,2013227N08193,EP,CP,PEWA,9.97,185.0,45,1001,2013,8,17,2013/08/17 04:00:00+00
637521,637522,2013227N08193,EP,CP,PEWA,10.16,184.51,45,1000,2013,8,17,2013/08/17 04:00:00+00
637522,637523,2013227N08193,EP,CP,PEWA,10.37,184.03,45,999,2013,8,17,2013/08/17 04:00:00+00
637523,637524,2013227N08193,EP,CP,PEWA,10.58,183.55,47,998,2013,8,17,2013/08/17 04:00:00+00
637524,637525,2013227N08193,EP,CP,PEWA,10.8,183.07,50,997,2013,8,17,2013/08/17 04:00:00+00
637525,637526,2013227N08193,EP,CP,PEWA,11.03,182.57,52,996,2013,8,17,2013/08/17 04:00:00+00
