Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
605321,605322,2007315S05095,SI,WA,ARIEL:LEE-ARIEL,-5.3,95.2,0,0,2007,11,11,2007/11/11 05:00:00+00
605322,605323,2007315S05095,SI,WA,ARIEL:LEE-ARIEL,-4.98,94.88,0,0,2007,11,11,2007/11/11 05:00:00+00
605323,605324,2007315S05095,SI,WA,ARIEL:LEE-ARIEL,-4.5,94.5,0,0,2007,11,11,2007/11/11 05:00:00+00
605324,605325,2007315S05095,SI,WA,ARIEL:LEE-ARIEL,-3.82,94.06,0,0,2007,11,11,2007/11/11 05:00:00+00
605325,605326,2007315S05095,SI,WA,ARIEL:LEE-ARIEL,-3.3,93.7,0,0,2007,11,11,2007/11/11 05:00:00+00
605326,605327,2007315S05095,SI,WA,ARIEL:LEE-ARIEL,-3.34,93.56,0,0,2007,11,11,2007/11/11 05:00:00+00
605327,605328,2007315S05095,SI,WA,ARIEL:LEE-ARIEL,-3.6,93.5,0,0,2007,11,11,2007/11/11 05:00:00+00
605328,605329,2007315S05095,SI,WA,ARIEL:LEE-ARIEL,-3.75,93.38,0,0,2007,11,11,2007/11/11 05:00:00+00
605329,605330,2007315S05095,SI,WA,ARIEL:LEE-ARIEL,-3.82,93.38,0,0,2007,11,12,2007/11/12 05:00:00+00
605330,605331,2007315S05095,SI,WA,ARIEL:LEE-ARIEL,-4.05,93.51,0,0,2007,11,12,2007/11/12 05:00:00+00
605331,605332,2007315S05095,SI,WA,ARIEL:LEE-ARIEL,-4.33,93.66,0,0,2007,11,12,2007/11/12 05:00:00+00
605332,605333,2007315S05095,SI,WA,ARIEL:LEE-ARIEL,-4.57,93.76,0,0,2007,11,12,2007/11/12 05:00:00+00
605333,605334,2007315S05095,SI,WA,ARIEL:LEE-ARIEL,-4.75,93.75,0,0,2007,11,12,2007/11/12 05:00:00+00
605334,605335,2007315S05095,SI,WA,ARIEL:LEE-ARIEL,-4.95,93.63,0,0,2007,11,12,2007/11/12 05:00:00+00
605335,605336,2007315S05095,SI,WA,ARIEL:LEE-ARIEL,-5.27,93.42,15,1010,2007,11,12,2007/11/12 05:00:00+00
605336,605337,2007315S05095,SI,WA,ARIEL:LEE-ARIEL,-5.54,93.21,15,1010,2007,11,12,2007/11/12 05:00:00+00
605337,605338,2007315S05095,SI,WA,ARIEL:LEE-ARIEL,-5.75,92.96,15,1010,2007,11,13,2007/11/13 05:00:00+00
605338,605339,2007315S05095,SI,WA,ARIEL:LEE-ARIEL,-5.85,92.67,15,1010,2007,11,13,2007/11/13 05:00:00+00
605339,605340,2007315S05095,SI,WA,ARIEL:LEE-ARIEL,-5.9,92.4,15,1010,2007,11,13,2007/11/13 05:00:00+00
605340,605341,2007315S05095,SI,WA,ARIEL:LEE-ARIEL,-6.01,92.12,15,1010,2007,11,13,2007/11/13 05:00:00+00
