Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
380180,380181,1974301S08105,SI,WA,NORAH,-8.0,105.1,0,0,1974,10,28,1974/10/28 04:00:00+00
380181,380182,1974301S08105,SI,WA,NORAH,-7.94,104.83,0,0,1974,10,28,1974/10/28 04:00:00+00
380182,380183,1974301S08105,SI,WA,NORAH,-7.9,104.6,0,0,1974,10,28,1974/10/28 04:00:00+00
380183,380184,1974301S08105,SI,WA,NORAH,-7.8,104.34,0,0,1974,10,28,1974/10/28 04:00:00+00
380184,380185,1974301S08105,SI,WA,NORAH,-7.7,104.1,0,0,1974,10,28,1974/10/28 04:00:00+00
380185,380186,1974301S08105,SI,WA,NORAH,-7.66,103.79,0,0,1974,10,28,1974/10/28 04:00:00+00
380186,380187,1974301S08105,SI,WA,NORAH,-7.6,103.5,0,0,1974,10,28,1974/10/28 04:00:00+00
380187,380188,1974301S08105,SI,WA,NORAH,-7.59,103.39,0,0,1974,10,28,1974/10/28 04:00:00+00
380188,380189,1974301S08105,SI,WA,NORAH,-7.6,103.2,0,0,1974,10,29,1974/10/29 04:00:00+00
380189,380190,1974301S08105,SI,WA,NORAH,-7.58,102.67,0,0,1974,10,29,1974/10/29 04:00:00+00
380190,380191,1974301S08105,SI,WA,NORAH,-7.6,102.1,0,0,1974,10,29,1974/10/29 04:00:00+00
380191,380192,1974301S08105,SI,WA,NORAH,-7.75,101.56,0,0,1974,10,29,1974/10/29 04:00:00+00
380192,380193,1974301S08105,SI,WA,NORAH,-8.0,101.1,0,0,1974,10,29,1974/10/29 04:00:00+00
380193,380194,1974301S08105,SI,WA,NORAH,-8.48,100.57,0,0,1974,10,29,1974/10/29 04:00:00+00
380194,380195,1974301S08105,SI,WA,NORAH,-9.0,100.1,0,0,1974,10,29,1974/10/29 04:00:00+00
380195,380196,1974301S08105,SI,WA,NORAH,-9.45,99.56,0,0,1974,10,29,1974/10/29 04:00:00+00
380196,380197,1974301S08105,SI,WA,NORAH,-9.8,99.0,0,0,1974,10,30,1974/10/30 04:00:00+00
380197,380198,1974301S08105,SI,WA,NORAH,-9.86,98.56,0,0,1974,10,30,1974/10/30 04:00:00+00
380198,380199,1974301S08105,SI,WA,NORAH,-9.9,98.1,0,0,1974,10,30,1974/10/30 04:00:00+00
380199,380200,1974301S08105,SI,WA,NORAH,-10.02,97.61,0,0,1974,10,30,1974/10/30 04:00:00+00
380200,380201,1974301S08105,SI,WA,NORAH,-10.2,97.1,0,0,1974,10,30,1974/10/30 04:00:00+00
380201,380202,1974301S08105,SI,WA,NORAH,-10.38,96.6,0,0,1974,10,30,1974/10/30 04:00:00+00
380202,380203,1974301S08105,SI,WA,NORAH,-10.6,96.1,0,0,1974,10,30,1974/10/30 04:00:00+00
380203,380204,1974301S08105,SI,WA,NORAH,-10.88,95.52,0,0,1974,10,30,1974/10/30 04:00:00+00
380204,380205,1974301S08105,SI,WA,NORAH,-11.2,95.0,0,0,1974,10,31,1974/10/31 04:00:00+00
380205,380206,1974301S08105,SI,WA,NORAH,-11.33,94.62,0,0,1974,10,31,1974/10/31 04:00:00+00
380206,380207,1974301S08105,SI,WA,NORAH,-11.4,94.3,0,0,1974,10,31,1974/10/31 04:00:00+00
380207,380208,1974301S08105,SI,WA,NORAH,-11.7,93.88,0,0,1974,10,31,1974/10/31 04:00:00+00
380208,380209,1974301S08105,SI,WA,NORAH,-12.0,93.4,0,0,1974,10,31,1974/10/31 04:00:00+00
380209,380210,1974301S08105,SI,WA,NORAH,-12.19,92.97,0,0,1974,10,31,1974/10/31 04:00:00+00
380210,380211,1974301S08105,SI,WA,NORAH,-12.3,92.5,0,0,1974,10,31,1974/10/31 04:00:00+00
380211,380212,1974301S08105,SI,WA,NORAH,-12.41,92.09,0,0,1974,10,31,1974/10/31 04:00:00+00
380212,380213,1974301S08105,SI,WA,NORAH,-12.5,91.6,0,0,1974,11,1,1974/11/01 04:00:00+00
380213,380214,1974301S08105,SI,WA,NORAH,-12.57,91.27,0,0,1974,11,1,1974/11/01 04:00:00+00
380214,380215,1974301S08105,SI,WA,NORAH,-12.6,90.8,0,0,1974,11,1,1974/11/01 04:00:00+00
380215,380216,1974301S08105,SI,WA,NORAH,-12.7,90.35,0,0,1974,11,1,1974/11/01 04:00:00+00
380216,380217,1974301S08105,SI,MM,NORAH,-12.8,89.8,0,0,1974,11,1,1974/11/01 04:00:00+00
380217,380218,1974301S08105,SI,MM,NORAH,-12.9,89.31,0,0,1974,11,1,1974/11/01 04:00:00+00
