Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
515211,515212,1994212N11240,EP,MM,LI,11.4,239.6,25,0,1994,7,30,1994/07/30 04:00:00+00
515212,515213,1994212N11240,EP,MM,LI,11.54,239.12,25,0,1994,7,30,1994/07/30 04:00:00+00
515213,515214,1994212N11240,EP,MM,LI,11.7,238.6,25,0,1994,7,31,1994/07/31 04:00:00+00
515214,515215,1994212N11240,EP,MM,LI,11.89,238.01,25,0,1994,7,31,1994/07/31 04:00:00+00
515215,515216,1994212N11240,EP,MM,LI,12.1,237.4,25,0,1994,7,31,1994/07/31 04:00:00+00
515216,515217,1994212N11240,EP,MM,LI,12.29,236.82,25,0,1994,7,31,1994/07/31 04:00:00+00
515217,515218,1994212N11240,EP,MM,LI,12.5,236.2,25,0,1994,7,31,1994/07/31 04:00:00+00
515218,515219,1994212N11240,EP,MM,LI,12.79,235.49,25,0,1994,7,31,1994/07/31 04:00:00+00
515219,515220,1994212N11240,EP,MM,LI,13.03,234.73,25,0,1994,7,31,1994/07/31 04:00:00+00
515220,515221,1994212N11240,EP,MM,LI,13.0,233.91,25,0,1994,7,31,1994/07/31 04:00:00+00
515221,515222,1994212N11240,EP,MM,LI,12.9,233.06,25,0,1994,8,1,1994/08/01 04:00:00+00
515222,515223,1994212N11240,EP,MM,LI,12.79,232.21,25,0,1994,8,1,1994/08/01 04:00:00+00
515223,515224,1994212N11240,EP,MM,LI,12.7,231.37,25,0,1994,8,1,1994/08/01 04:00:00+00
515224,515225,1994212N11240,EP,MM,LI,12.64,230.53,25,0,1994,8,1,1994/08/01 04:00:00+00
515225,515226,1994212N11240,EP,MM,LI,12.6,229.7,25,0,1994,8,1,1994/08/01 04:00:00+00
515226,515227,1994212N11240,EP,MM,LI,12.55,228.84,25,0,1994,8,1,1994/08/01 04:00:00+00
515227,515228,1994212N11240,EP,MM,LI,12.5,228.0,25,0,1994,8,1,1994/08/01 04:00:00+00
515228,515229,1994212N11240,EP,MM,LI,12.46,227.18,25,0,1994,8,1,1994/08/01 04:00:00+00
515229,515230,1994212N11240,EP,MM,LI,12.4,226.4,25,0,1994,8,2,1994/08/02 04:00:00+00
515230,515231,1994212N11240,EP,MM,LI,12.3,225.69,25,0,1994,8,2,1994/08/02 04:00:00+00
515231,515232,1994212N11240,EP,MM,LI,12.2,225.0,25,0,1994,8,2,1994/08/02 04:00:00+00
515232,515233,1994212N11240,EP,MM,LI,12.16,224.25,25,0,1994,8,2,1994/08/02 04:00:00+00
515233,515234,1994212N11240,EP,MM,LI,12.1,223.5,25,0,1994,8,2,1994/08/02 04:00:00+00
515234,515235,1994212N11240,EP,MM,LI,11.95,222.8,27,0,1994,8,2,1994/08/02 04:00:00+00
515235,515236,1994212N11240,EP,MM,LI,11.77,222.13,30,0,1994,8,2,1994/08/02 04:00:00+00
