Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
488285,488286,1990295N11261,EP,MM,VANCE,11.3,-99.1,25,1011,1990,10,21,1990/10/21 04:00:00+00
488286,488287,1990295N11261,EP,MM,VANCE,11.2,-99.19,25,1010,1990,10,21,1990/10/21 04:00:00+00
488287,488288,1990295N11261,EP,MM,VANCE,11.1,-99.3,25,1010,1990,10,22,1990/10/22 04:00:00+00
488288,488289,1990295N11261,EP,MM,VANCE,11.01,-99.45,25,1010,1990,10,22,1990/10/22 04:00:00+00
488289,488290,1990295N11261,EP,MM,VANCE,11.0,-99.6,25,1010,1990,10,22,1990/10/22 04:00:00+00
488290,488291,1990295N11261,EP,MM,VANCE,11.11,-99.71,27,1009,1990,10,22,1990/10/22 04:00:00+00
488291,488292,1990295N11261,EP,MM,VANCE,11.3,-99.8,30,1009,1990,10,22,1990/10/22 04:00:00+00
488292,488293,1990295N11261,EP,MM,VANCE,11.54,-99.89,30,1008,1990,10,22,1990/10/22 04:00:00+00
488293,488294,1990295N11261,EP,MM,VANCE,11.8,-100.0,30,1008,1990,10,22,1990/10/22 04:00:00+00
488294,488295,1990295N11261,EP,MM,VANCE,12.02,-100.14,32,1006,1990,10,22,1990/10/22 04:00:00+00
488295,488296,1990295N11261,EP,MM,VANCE,12.2,-100.3,35,1005,1990,10,23,1990/10/23 04:00:00+00
488296,488297,1990295N11261,EP,MM,VANCE,12.36,-100.48,37,1003,1990,10,23,1990/10/23 04:00:00+00
488297,488298,1990295N11261,EP,MM,VANCE,12.5,-100.7,40,1002,1990,10,23,1990/10/23 04:00:00+00
488298,488299,1990295N11261,EP,MM,VANCE,12.64,-100.98,42,1001,1990,10,23,1990/10/23 04:00:00+00
488299,488300,1990295N11261,EP,MM,VANCE,12.8,-101.3,45,1000,1990,10,23,1990/10/23 04:00:00+00
488300,488301,1990295N11261,EP,MM,VANCE,12.99,-101.61,47,998,1990,10,23,1990/10/23 04:00:00+00
488301,488302,1990295N11261,EP,MM,VANCE,13.2,-101.9,50,997,1990,10,23,1990/10/23 04:00:00+00
488302,488303,1990295N11261,EP,MM,VANCE,13.39,-102.16,52,995,1990,10,23,1990/10/23 04:00:00+00
488303,488304,1990295N11261,EP,MM,VANCE,13.6,-102.4,55,994,1990,10,24,1990/10/24 04:00:00+00
488304,488305,1990295N11261,EP,MM,VANCE,13.84,-102.66,55,994,1990,10,24,1990/10/24 04:00:00+00
488305,488306,1990295N11261,EP,MM,VANCE,14.1,-102.9,55,994,1990,10,24,1990/10/24 04:00:00+00
488306,488307,1990295N11261,EP,MM,VANCE,14.34,-103.09,55,994,1990,10,24,1990/10/24 04:00:00+00
488307,488308,1990295N11261,EP,MM,VANCE,14.6,-103.3,55,994,1990,10,24,1990/10/24 04:00:00+00
488308,488309,1990295N11261,EP,MM,VANCE,14.89,-103.57,55,994,1990,10,24,1990/10/24 04:00:00+00
488309,488310,1990295N11261,EP,MM,VANCE,15.2,-103.9,55,994,1990,10,24,1990/10/24 04:00:00+00
488310,488311,1990295N11261,EP,MM,VANCE,15.51,-104.28,55,993,1990,10,24,1990/10/24 04:00:00+00
488311,488312,1990295N11261,EP,MM,VANCE,15.8,-104.7,55,993,1990,10,25,1990/10/25 04:00:00+00
488312,488313,1990295N11261,EP,MM,VANCE,16.06,-105.14,57,991,1990,10,25,1990/10/25 04:00:00+00
488313,488314,1990295N11261,EP,MM,VANCE,16.3,-105.6,60,990,1990,10,25,1990/10/25 04:00:00+00
488314,488315,1990295N11261,EP,MM,VANCE,16.54,-106.06,62,988,1990,10,25,1990/10/25 04:00:00+00
488315,488316,1990295N11261,EP,MM,VANCE,16.8,-106.5,65,987,1990,10,25,1990/10/25 04:00:00+00
488316,488317,1990295N11261,EP,MM,VANCE,17.1,-106.92,70,983,1990,10,25,1990/10/25 04:00:00+00
488317,488318,1990295N11261,EP,MM,VANCE,17.4,-107.3,75,979,1990,10,25,1990/10/25 04:00:00+00
488318,488319,1990295N11261,EP,MM,VANCE,17.66,-107.63,80,977,1990,10,25,1990/10/25 04:00:00+00
488319,488320,1990295N11261,EP,MM,VANCE,17.9,-107.9,85,975,1990,10,26,1990/10/26 04:00:00+00
488320,488321,1990295N11261,EP,MM,VANCE,18.11,-108.12,85,975,1990,10,26,1990/10/26 04:00:00+00
488321,488322,1990295N11261,EP,MM,VANCE,18.3,-108.3,85,975,1990,10,26,1990/10/26 04:00:00+00
488322,488323,1990295N11261,EP,MM,VANCE,18.46,-108.47,85,975,1990,10,26,1990/10/26 04:00:00+00
488323,488324,1990295N11261,EP,MM,VANCE,18.6,-108.6,85,975,1990,10,26,1990/10/26 04:00:00+00
488324,488325,1990295N11261,EP,MM,VANCE,18.71,-108.68,85,975,1990,10,26,1990/10/26 04:00:00+00
488325,488326,1990295N11261,EP,MM,VANCE,18.8,-108.7,85,976,1990,10,26,1990/10/26 04:00:00+00
488326,488327,1990295N11261,EP,MM,VANCE,18.86,-108.67,82,977,1990,10,26,1990/10/26 04:00:00+00
488327,488328,1990295N11261,EP,MM,VANCE,18.9,-108.6,80,978,1990,10,27,1990/10/27 04:00:00+00
488328,488329,1990295N11261,EP,MM,VANCE,18.91,-108.57,77,980,1990,10,27,1990/10/27 04:00:00+00
488329,488330,1990295N11261,EP,MM,VANCE,18.9,-108.5,75,982,1990,10,27,1990/10/27 04:00:00+00
488330,488331,1990295N11261,EP,MM,VANCE,18.87,-108.31,70,984,1990,10,27,1990/10/27 04:00:00+00
