Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
440074,440075,1983339S10065,SI,MM,ANDRY,-9.9,65.3,0,0,1983,12,5,1983/12/05 05:00:00+00
440075,440076,1983339S10065,SI,MM,ANDRY,-10.14,65.18,0,0,1983,12,5,1983/12/05 05:00:00+00
440076,440077,1983339S10065,SI,MM,ANDRY,-10.29,65.01,0,0,1983,12,5,1983/12/05 05:00:00+00
440077,440078,1983339S10065,SI,MM,ANDRY,-10.3,64.77,0,0,1983,12,5,1983/12/05 05:00:00+00
440078,440079,1983339S10065,SI,MM,ANDRY,-10.08,64.6,30,0,1983,12,5,1983/12/05 05:00:00+00
440079,440080,1983339S10065,SI,MM,ANDRY,-9.96,64.5,32,0,1983,12,5,1983/12/05 05:00:00+00
440080,440081,1983339S10065,SI,MM,ANDRY,-9.87,64.38,35,0,1983,12,6,1983/12/06 05:00:00+00
440081,440082,1983339S10065,SI,MM,ANDRY,-9.8,64.18,37,0,1983,12,6,1983/12/06 05:00:00+00
440082,440083,1983339S10065,SI,MM,ANDRY,-9.72,63.85,40,0,1983,12,6,1983/12/06 05:00:00+00
440083,440084,1983339S10065,SI,MM,ANDRY,-9.68,63.45,42,0,1983,12,6,1983/12/06 05:00:00+00
440084,440085,1983339S10065,SI,MM,ANDRY,-9.65,62.99,45,0,1983,12,6,1983/12/06 05:00:00+00
440085,440086,1983339S10065,SI,MM,ANDRY,-9.68,62.51,47,0,1983,12,6,1983/12/06 05:00:00+00
440086,440087,1983339S10065,SI,MM,ANDRY,-9.72,62.02,50,0,1983,12,6,1983/12/06 05:00:00+00
440087,440088,1983339S10065,SI,MM,ANDRY,-9.77,61.56,55,0,1983,12,6,1983/12/06 05:00:00+00
440088,440089,1983339S10065,SI,MM,ANDRY,-9.81,61.11,60,0,1983,12,7,1983/12/07 05:00:00+00
440089,440090,1983339S10065,SI,MM,ANDRY,-9.84,60.67,67,0,1983,12,7,1983/12/07 05:00:00+00
440090,440091,1983339S10065,SI,MM,ANDRY,-9.88,60.23,75,0,1983,12,7,1983/12/07 05:00:00+00
440091,440092,1983339S10065,SI,MM,ANDRY,-9.91,59.74,75,0,1983,12,7,1983/12/07 05:00:00+00
440092,440093,1983339S10065,SI,MM,ANDRY,-9.95,59.26,75,0,1983,12,7,1983/12/07 05:00:00+00
440093,440094,1983339S10065,SI,MM,ANDRY,-9.98,58.83,75,0,1983,12,7,1983/12/07 05:00:00+00
440094,440095,1983339S10065,SI,MM,ANDRY,-10.03,58.4,75,0,1983,12,7,1983/12/07 05:00:00+00
440095,440096,1983339S10065,SI,MM,ANDRY,-10.1,57.93,80,0,1983,12,7,1983/12/07 05:00:00+00
440096,440097,1983339S10065,SI,MM,ANDRY,-10.19,57.45,85,0,1983,12,8,1983/12/08 05:00:00+00
440097,440098,1983339S10065,SI,MM,ANDRY,-10.28,56.98,90,0,1983,12,8,1983/12/08 05:00:00+00
440098,440099,1983339S10065,SI,MM,ANDRY,-10.38,56.52,95,0,1983,12,8,1983/12/08 05:00:00+00
440099,440100,1983339S10065,SI,MM,ANDRY,-10.45,56.1,95,0,1983,12,8,1983/12/08 05:00:00+00
440100,440101,1983339S10065,SI,MM,ANDRY,-10.52,55.68,95,0,1983,12,8,1983/12/08 05:00:00+00
440101,440102,1983339S10065,SI,MM,ANDRY,-10.57,55.24,97,0,1983,12,8,1983/12/08 05:00:00+00
440102,440103,1983339S10065,SI,MM,ANDRY,-10.62,54.83,100,0,1983,12,8,1983/12/08 05:00:00+00
440103,440104,1983339S10065,SI,MM,ANDRY,-10.69,54.44,100,0,1983,12,8,1983/12/08 05:00:00+00
440104,440105,1983339S10065,SI,MM,ANDRY,-10.74,54.08,100,0,1983,12,9,1983/12/09 05:00:00+00
440105,440106,1983339S10065,SI,MM,ANDRY,-10.78,53.7,102,0,1983,12,9,1983/12/09 05:00:00+00
440106,440107,1983339S10065,SI,MM,ANDRY,-10.8,53.33,105,0,1983,12,9,1983/12/09 05:00:00+00
440107,440108,1983339S10065,SI,MM,ANDRY,-10.8,52.97,107,0,1983,12,9,1983/12/09 05:00:00+00
440108,440109,1983339S10065,SI,MM,ANDRY,-10.8,52.63,110,0,1983,12,9,1983/12/09 05:00:00+00
440109,440110,1983339S10065,SI,MM,ANDRY,-10.83,52.27,112,0,1983,12,9,1983/12/09 05:00:00+00
440110,440111,1983339S10065,SI,MM,ANDRY,-10.85,51.9,115,0,1983,12,9,1983/12/09 05:00:00+00
440111,440112,1983339S10065,SI,MM,ANDRY,-10.85,51.53,117,0,1983,12,9,1983/12/09 05:00:00+00
440112,440113,1983339S10065,SI,MM,ANDRY,-10.84,51.16,120,0,1983,12,10,1983/12/10 05:00:00+00
440113,440114,1983339S10065,SI,MM,ANDRY,-10.86,50.83,122,0,1983,12,10,1983/12/10 05:00:00+00
440114,440115,1983339S10065,SI,MM,ANDRY,-10.9,50.48,125,0,1983,12,10,1983/12/10 05:00:00+00
440115,440116,1983339S10065,SI,MM,ANDRY,-10.94,50.01,127,0,1983,12,10,1983/12/10 05:00:00+00
440116,440117,1983339S10065,SI,MM,ANDRY,-11.01,49.52,130,0,1983,12,10,1983/12/10 05:00:00+00
440117,440118,1983339S10065,SI,MM,ANDRY,-11.1,49.11,127,0,1983,12,10,1983/12/10 05:00:00+00
440118,440119,1983339S10065,SI,MM,ANDRY,-11.22,48.73,125,0,1983,12,10,1983/12/10 05:00:00+00
440119,440120,1983339S10065,SI,MM,ANDRY,-11.38,48.31,122,0,1983,12,10,1983/12/10 05:00:00+00
440120,440121,1983339S10065,SI,MM,ANDRY,-11.57,47.93,120,0,1983,12,11,1983/12/11 05:00:00+00
440121,440122,1983339S10065,SI,MM,ANDRY,-11.75,47.6,117,0,1983,12,11,1983/12/11 05:00:00+00
440122,440123,1983339S10065,SI,MM,ANDRY,-12.0,47.3,115,0,1983,12,11,1983/12/11 05:00:00+00
440123,440124,1983339S10065,SI,MM,ANDRY,-12.36,46.98,112,0,1983,12,11,1983/12/11 05:00:00+00
440124,440125,1983339S10065,SI,MM,ANDRY,-12.78,46.7,110,0,1983,12,11,1983/12/11 05:00:00+00
440125,440126,1983339S10065,SI,MM,ANDRY,-13.19,46.48,107,0,1983,12,11,1983/12/11 05:00:00+00
