Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
242905,242906,1953274N16113,WP,MM,VIOLA,16.0,113.0,0,0,1953,10,1,1953/10/01 04:00:00+00
242906,242907,1953274N16113,WP,MM,VIOLA,16.5,112.84,0,0,1953,10,1,1953/10/01 04:00:00+00
242907,242908,1953274N16113,WP,MM,VIOLA,17.0,112.7,0,0,1953,10,1,1953/10/01 04:00:00+00
242908,242909,1953274N16113,WP,MM,VIOLA,17.52,112.61,0,0,1953,10,1,1953/10/01 04:00:00+00
242909,242910,1953274N16113,WP,MM,VIOLA,18.0,112.6,0,0,1953,10,1,1953/10/01 04:00:00+00
242910,242911,1953274N16113,WP,MM,VIOLA,18.42,112.69,0,0,1953,10,1,1953/10/01 04:00:00+00
242911,242912,1953274N16113,WP,MM,VIOLA,18.78,112.68,0,0,1953,10,1,1953/10/01 04:00:00+00
242912,242913,1953274N16113,WP,MM,VIOLA,19.13,113.04,0,0,1953,10,1,1953/10/01 04:00:00+00
242913,242914,1953274N16113,WP,MM,VIOLA,19.5,113.56,0,0,1953,10,2,1953/10/02 04:00:00+00
242914,242915,1953274N16113,WP,MM,VIOLA,19.96,114.09,0,0,1953,10,2,1953/10/02 04:00:00+00
242915,242916,1953274N16113,WP,MM,VIOLA,20.35,114.55,0,0,1953,10,2,1953/10/02 04:00:00+00
242916,242917,1953274N16113,WP,MM,VIOLA,20.52,114.91,0,0,1953,10,2,1953/10/02 04:00:00+00
242917,242918,1953274N16113,WP,MM,VIOLA,20.6,115.2,0,0,1953,10,2,1953/10/02 04:00:00+00
242918,242919,1953274N16113,WP,MM,VIOLA,20.7,115.45,0,0,1953,10,2,1953/10/02 04:00:00+00
242919,242920,1953274N16113,WP,MM,VIOLA,20.8,115.7,0,0,1953,10,2,1953/10/02 04:00:00+00
242920,242921,1953274N16113,WP,MM,VIOLA,20.89,115.96,0,0,1953,10,2,1953/10/02 04:00:00+00
242921,242922,1953274N16113,WP,MM,VIOLA,21.0,116.4,0,0,1953,10,3,1953/10/03 04:00:00+00
242922,242923,1953274N16113,WP,MM,VIOLA,21.14,117.13,0,0,1953,10,3,1953/10/03 04:00:00+00
242923,242924,1953274N16113,WP,MM,VIOLA,21.3,118.05,0,0,1953,10,3,1953/10/03 04:00:00+00
242924,242925,1953274N16113,WP,MM,VIOLA,21.48,119.0,0,0,1953,10,3,1953/10/03 04:00:00+00
242925,242926,1953274N16113,WP,MM,VIOLA,21.63,120.77,40,0,1953,10,3,1953/10/03 04:00:00+00
242926,242927,1953274N16113,WP,MM,VIOLA,21.85,122.16,40,0,1953,10,3,1953/10/03 04:00:00+00
242927,242928,1953274N16113,WP,MM,VIOLA,22.1,123.34,40,0,1953,10,3,1953/10/03 04:00:00+00
