Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
652153,652154,2015260N12187,EP,CP,MALIA,11.9,-173.4,20,1007,2015,9,17,2015/09/17 04:00:00+00
652154,652155,2015260N12187,EP,CP,MALIA,12.4,-173.84,20,1007,2015,9,17,2015/09/17 04:00:00+00
652155,652156,2015260N12187,EP,CP,MALIA,12.9,-174.3,20,1007,2015,9,17,2015/09/17 04:00:00+00
652156,652157,2015260N12187,EP,CP,MALIA,13.41,-174.77,20,1007,2015,9,17,2015/09/17 04:00:00+00
652157,652158,2015260N12187,EP,CP,MALIA,13.9,-175.2,20,1007,2015,9,17,2015/09/17 04:00:00+00
652158,652159,2015260N12187,EP,CP,MALIA,14.31,-175.53,22,1007,2015,9,17,2015/09/17 04:00:00+00
652159,652160,2015260N12187,EP,CP,MALIA,14.7,-175.8,25,1007,2015,9,18,2015/09/18 04:00:00+00
652160,652161,2015260N12187,EP,CP,MALIA,15.09,-176.09,25,1007,2015,9,18,2015/09/18 04:00:00+00
652161,652162,2015260N12187,EP,CP,MALIA,15.5,-176.3,25,1007,2015,9,18,2015/09/18 04:00:00+00
652162,652163,2015260N12187,EP,CP,MALIA,15.95,-176.42,25,1007,2015,9,18,2015/09/18 04:00:00+00
652163,652164,2015260N12187,EP,CP,MALIA,16.4,-176.4,25,1007,2015,9,18,2015/09/18 04:00:00+00
652164,652165,2015260N12187,EP,CP,MALIA,16.83,-176.25,27,1006,2015,9,18,2015/09/18 04:00:00+00
652165,652166,2015260N12187,EP,CP,MALIA,17.2,-176.0,30,1005,2015,9,18,2015/09/18 04:00:00+00
652166,652167,2015260N12187,EP,CP,MALIA,17.49,-175.7,30,1005,2015,9,18,2015/09/18 04:00:00+00
652167,652168,2015260N12187,EP,CP,MALIA,17.7,-175.4,30,1005,2015,9,19,2015/09/19 04:00:00+00
652168,652169,2015260N12187,EP,CP,MALIA,17.86,-175.18,30,1005,2015,9,19,2015/09/19 04:00:00+00
652169,652170,2015260N12187,EP,CP,MALIA,18.0,-175.0,30,1005,2015,9,19,2015/09/19 04:00:00+00
652170,652171,2015260N12187,EP,CP,MALIA,18.14,-174.84,30,1005,2015,9,19,2015/09/19 04:00:00+00
652171,652172,2015260N12187,EP,CP,MALIA,18.3,-174.7,30,1005,2015,9,19,2015/09/19 04:00:00+00
652172,652173,2015260N12187,EP,CP,MALIA,18.48,-174.55,30,1005,2015,9,19,2015/09/19 04:00:00+00
652173,652174,2015260N12187,EP,CP,MALIA,18.7,-174.4,30,1005,2015,9,19,2015/09/19 04:00:00+00
652174,652175,2015260N12187,EP,CP,MALIA,18.94,-174.25,30,1005,2015,9,19,2015/09/19 04:00:00+00
652175,652176,2015260N12187,EP,CP,MALIA,19.2,-174.1,30,1005,2015,9,20,2015/09/20 04:00:00+00
652176,652177,2015260N12187,EP,CP,MALIA,19.43,-173.95,30,1005,2015,9,20,2015/09/20 04:00:00+00
652177,652178,2015260N12187,EP,CP,MALIA,19.7,-173.8,30,1005,2015,9,20,2015/09/20 04:00:00+00
652178,652179,2015260N12187,EP,CP,MALIA,20.04,-173.65,30,1005,2015,9,20,2015/09/20 04:00:00+00
652179,652180,2015260N12187,EP,CP,MALIA,20.5,-173.5,30,1005,2015,9,20,2015/09/20 04:00:00+00
652180,652181,2015260N12187,EP,CP,MALIA,21.11,-173.38,30,1005,2015,9,20,2015/09/20 04:00:00+00
652181,652182,2015260N12187,EP,CP,MALIA,21.8,-173.2,30,1005,2015,9,20,2015/09/20 04:00:00+00
652182,652183,2015260N12187,EP,CP,MALIA,22.47,-172.88,32,1003,2015,9,20,2015/09/20 04:00:00+00
652183,652184,2015260N12187,EP,CP,MALIA,23.1,-172.5,35,1001,2015,9,21,2015/09/21 04:00:00+00
652184,652185,2015260N12187,EP,CP,MALIA,23.61,-172.13,37,999,2015,9,21,2015/09/21 04:00:00+00
652185,652186,2015260N12187,EP,CP,MALIA,24.1,-171.8,40,998,2015,9,21,2015/09/21 04:00:00+00
652186,652187,2015260N12187,EP,CP,MALIA,24.63,-171.56,42,995,2015,9,21,2015/09/21 04:00:00+00
652187,652188,2015260N12187,EP,CP,MALIA,25.2,-171.4,45,992,2015,9,21,2015/09/21 04:00:00+00
652188,652189,2015260N12187,EP,CP,MALIA,25.83,-171.27,42,992,2015,9,21,2015/09/21 04:00:00+00
652189,652190,2015260N12187,EP,CP,MALIA,26.4,-171.3,40,993,2015,9,21,2015/09/21 04:00:00+00
652190,652191,2015260N12187,EP,CP,MALIA,26.81,-171.61,40,993,2015,9,21,2015/09/21 04:00:00+00
652191,652192,2015260N12187,EP,CP,MALIA,27.1,-172.0,40,993,2015,9,22,2015/09/22 04:00:00+00
652192,652193,2015260N12187,EP,CP,MALIA,27.3,-172.21,37,993,2015,9,22,2015/09/22 04:00:00+00
652193,652194,2015260N12187,EP,CP,MALIA,27.5,-172.4,35,994,2015,9,22,2015/09/22 04:00:00+00
652194,652195,2015260N12187,EP,CP,MALIA,27.8,-172.71,35,994,2015,9,22,2015/09/22 04:00:00+00
652195,652196,2015260N12187,EP,CP,MALIA,28.2,-173.0,35,994,2015,9,22,2015/09/22 04:00:00+00
652196,652197,2015260N12187,EP,CP,MALIA,28.69,-173.18,35,995,2015,9,22,2015/09/22 04:00:00+00
652197,652198,2015260N12187,EP,CP,MALIA,29.3,-173.3,35,996,2015,9,22,2015/09/22 04:00:00+00
652198,652199,2015260N12187,EP,CP,MALIA,30.02,-173.4,35,996,2015,9,22,2015/09/22 04:00:00+00
