Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
330161,330162,1968096S10079,SI,MM,NOREEN,-10.38,78.68,0,0,1968,4,5,1968/04/05 04:00:00+00
330162,330163,1968096S10079,SI,MM,NOREEN,-10.51,78.49,0,0,1968,4,5,1968/04/05 04:00:00+00
330163,330164,1968096S10079,SI,MM,NOREEN,-10.66,78.29,0,0,1968,4,5,1968/04/05 04:00:00+00
330164,330165,1968096S10079,SI,MM,NOREEN,-10.82,78.08,0,0,1968,4,5,1968/04/05 04:00:00+00
330165,330166,1968096S10079,SI,MM,NOREEN,-10.98,77.86,0,0,1968,4,5,1968/04/05 04:00:00+00
330166,330167,1968096S10079,SI,MM,NOREEN,-11.13,77.67,0,0,1968,4,5,1968/04/05 04:00:00+00
330167,330168,1968096S10079,SI,MM,NOREEN,-11.27,77.47,0,0,1968,4,6,1968/04/06 04:00:00+00
330168,330169,1968096S10079,SI,MM,NOREEN,-11.44,77.23,0,0,1968,4,6,1968/04/06 04:00:00+00
330169,330170,1968096S10079,SI,MM,NOREEN,-11.6,77.0,0,0,1968,4,6,1968/04/06 04:00:00+00
330170,330171,1968096S10079,SI,MM,NOREEN,-11.74,76.8,0,0,1968,4,6,1968/04/06 04:00:00+00
330171,330172,1968096S10079,SI,MM,NOREEN,-11.87,76.62,0,0,1968,4,6,1968/04/06 04:00:00+00
330172,330173,1968096S10079,SI,MM,NOREEN,-12.03,76.47,0,0,1968,4,6,1968/04/06 04:00:00+00
330173,330174,1968096S10079,SI,MM,NOREEN,-12.18,76.34,0,0,1968,4,6,1968/04/06 04:00:00+00
330174,330175,1968096S10079,SI,MM,NOREEN,-12.31,76.21,0,0,1968,4,6,1968/04/06 04:00:00+00
330175,330176,1968096S10079,SI,MM,NOREEN,-12.44,76.07,0,0,1968,4,7,1968/04/07 04:00:00+00
330176,330177,1968096S10079,SI,MM,NOREEN,-12.59,75.93,0,0,1968,4,7,1968/04/07 04:00:00+00
330177,330178,1968096S10079,SI,MM,NOREEN,-12.76,75.76,0,0,1968,4,7,1968/04/07 04:00:00+00
330178,330179,1968096S10079,SI,MM,NOREEN,-12.97,75.56,0,0,1968,4,7,1968/04/07 04:00:00+00
330179,330180,1968096S10079,SI,MM,NOREEN,-13.2,75.33,0,0,1968,4,7,1968/04/07 04:00:00+00
330180,330181,1968096S10079,SI,MM,NOREEN,-13.44,75.09,0,0,1968,4,7,1968/04/07 04:00:00+00
330181,330182,1968096S10079,SI,MM,NOREEN,-13.68,74.84,0,0,1968,4,7,1968/04/07 04:00:00+00
330182,330183,1968096S10079,SI,MM,NOREEN,-13.92,74.59,0,0,1968,4,7,1968/04/07 04:00:00+00
330183,330184,1968096S10079,SI,MM,NOREEN,-14.15,74.35,0,0,1968,4,8,1968/04/08 04:00:00+00
330184,330185,1968096S10079,SI,MM,NOREEN,-14.35,74.15,0,0,1968,4,8,1968/04/08 04:00:00+00
330185,330186,1968096S10079,SI,MM,NOREEN,-14.52,73.96,0,0,1968,4,8,1968/04/08 04:00:00+00
330186,330187,1968096S10079,SI,MM,NOREEN,-14.62,73.75,0,0,1968,4,8,1968/04/08 04:00:00+00
330187,330188,1968096S10079,SI,MM,NOREEN,-14.75,73.59,0,0,1968,4,8,1968/04/08 04:00:00+00
330188,330189,1968096S10079,SI,MM,NOREEN,-15.04,73.56,0,0,1968,4,8,1968/04/08 04:00:00+00
330189,330190,1968096S10079,SI,MM,NOREEN,-15.38,73.56,0,0,1968,4,8,1968/04/08 04:00:00+00
330190,330191,1968096S10079,SI,MM,NOREEN,-15.64,73.46,0,0,1968,4,8,1968/04/08 04:00:00+00
330191,330192,1968096S10079,SI,MM,NOREEN,-15.88,73.37,0,0,1968,4,9,1968/04/09 04:00:00+00
330192,330193,1968096S10079,SI,MM,NOREEN,-16.15,73.33,0,0,1968,4,9,1968/04/09 04:00:00+00
330193,330194,1968096S10079,SI,MM,NOREEN,-16.46,73.32,0,0,1968,4,9,1968/04/09 04:00:00+00
330194,330195,1968096S10079,SI,MM,NOREEN,-16.86,73.28,0,0,1968,4,9,1968/04/09 04:00:00+00
330195,330196,1968096S10079,SI,MM,NOREEN,-17.31,73.25,0,0,1968,4,9,1968/04/09 04:00:00+00
330196,330197,1968096S10079,SI,MM,NOREEN,-17.75,73.27,0,0,1968,4,9,1968/04/09 04:00:00+00
330197,330198,1968096S10079,SI,MM,NOREEN,-18.2,73.28,0,0,1968,4,9,1968/04/09 04:00:00+00
330198,330199,1968096S10079,SI,MM,NOREEN,-18.68,73.2,0,0,1968,4,9,1968/04/09 04:00:00+00
330199,330200,1968096S10079,SI,MM,NOREEN,-19.17,73.14,0,0,1968,4,10,1968/04/10 04:00:00+00
330200,330201,1968096S10079,SI,MM,NOREEN,-19.66,73.17,0,0,1968,4,10,1968/04/10 04:00:00+00
330201,330202,1968096S10079,SI,MM,NOREEN,-20.12,73.32,0,0,1968,4,10,1968/04/10 04:00:00+00
330202,330203,1968096S10079,SI,MM,NOREEN,-20.55,73.6,0,0,1968,4,10,1968/04/10 04:00:00+00
330203,330204,1968096S10079,SI,MM,NOREEN,-20.94,74.0,0,0,1968,4,10,1968/04/10 04:00:00+00
330204,330205,1968096S10079,SI,MM,NOREEN,-21.31,74.48,0,0,1968,4,10,1968/04/10 04:00:00+00
330205,330206,1968096S10079,SI,MM,NOREEN,-21.64,75.0,0,0,1968,4,10,1968/04/10 04:00:00+00
330206,330207,1968096S10079,SI,MM,NOREEN,-21.95,75.46,0,0,1968,4,10,1968/04/10 04:00:00+00
330207,330208,1968096S10079,SI,MM,NOREEN,-22.22,75.92,0,0,1968,4,11,1968/04/11 04:00:00+00
330208,330209,1968096S10079,SI,MM,NOREEN,-22.49,76.41,0,0,1968,4,11,1968/04/11 04:00:00+00
330209,330210,1968096S10079,SI,MM,NOREEN,-22.74,76.9,0,0,1968,4,11,1968/04/11 04:00:00+00
330210,330211,1968096S10079,SI,MM,NOREEN,-23.0,77.38,0,0,1968,4,11,1968/04/11 04:00:00+00
330211,330212,1968096S10079,SI,MM,NOREEN,-23.23,77.82,0,0,1968,4,11,1968/04/11 04:00:00+00
330212,330213,1968096S10079,SI,MM,NOREEN,-23.41,78.2,0,0,1968,4,11,1968/04/11 04:00:00+00
330213,330214,1968096S10079,SI,MM,NOREEN,-23.54,78.5,0,0,1968,4,11,1968/04/11 04:00:00+00
330214,330215,1968096S10079,SI,MM,NOREEN,-23.59,78.7,0,0,1968,4,11,1968/04/11 04:00:00+00
330215,330216,1968096S10079,SI,MM,NOREEN,-23.8,78.82,0,0,1968,4,12,1968/04/12 04:00:00+00
330216,330217,1968096S10079,SI,MM,NOREEN,-24.34,79.04,0,0,1968,4,12,1968/04/12 04:00:00+00
330217,330218,1968096S10079,SI,MM,NOREEN,-25.02,79.27,0,0,1968,4,12,1968/04/12 04:00:00+00
330218,330219,1968096S10079,SI,MM,NOREEN,-25.4,79.32,0,0,1968,4,12,1968/04/12 04:00:00+00
330219,330220,1968096S10079,SI,MM,NOREEN,-24.9,79.6,0,0,1968,4,12,1968/04/12 04:00:00+00
330220,330221,1968096S10079,SI,MM,NOREEN,-24.68,79.91,0,0,1968,4,12,1968/04/12 04:00:00+00
330221,330222,1968096S10079,SI,MM,NOREEN,-24.5,80.2,0,0,1968,4,12,1968/04/12 04:00:00+00
330222,330223,1968096S10079,SI,MM,NOREEN,-24.25,80.48,0,0,1968,4,12,1968/04/12 04:00:00+00
330223,330224,1968096S10079,SI,MM,NOREEN,-24.0,80.7,0,0,1968,4,13,1968/04/13 04:00:00+00
330224,330225,1968096S10079,SI,MM,NOREEN,-23.79,80.83,0,0,1968,4,13,1968/04/13 04:00:00+00
330225,330226,1968096S10079,SI,MM,NOREEN,-23.6,80.9,0,0,1968,4,13,1968/04/13 04:00:00+00
330226,330227,1968096S10079,SI,MM,NOREEN,-23.4,80.97,0,0,1968,4,13,1968/04/13 04:00:00+00
330227,330228,1968096S10079,SI,MM,NOREEN,-23.2,81.0,0,0,1968,4,13,1968/04/13 04:00:00+00
330228,330229,1968096S10079,SI,MM,NOREEN,-23.01,81.01,0,0,1968,4,13,1968/04/13 04:00:00+00
330229,330230,1968096S10079,SI,MM,NOREEN,-22.8,81.0,0,0,1968,4,13,1968/04/13 04:00:00+00
