Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
456728,456729,1986085S13091,SI,WA,JEFOTRA,-13.0,91.1,30,0,1986,3,25,1986/03/25 04:00:00+00
456729,456730,1986085S13091,SI,WA,JEFOTRA,-13.11,90.24,30,0,1986,3,25,1986/03/25 04:00:00+00
456730,456731,1986085S13091,SI,MM,JEFOTRA,-13.2,89.4,30,0,1986,3,25,1986/03/25 04:00:00+00
456731,456732,1986085S13091,SI,MM,JEFOTRA,-13.26,88.62,32,0,1986,3,25,1986/03/25 04:00:00+00
456732,456733,1986085S13091,SI,MM,JEFOTRA,-13.3,87.9,35,0,1986,3,26,1986/03/26 04:00:00+00
456733,456734,1986085S13091,SI,MM,JEFOTRA,-13.31,87.23,37,0,1986,3,26,1986/03/26 04:00:00+00
456734,456735,1986085S13091,SI,MM,JEFOTRA,-13.19,86.64,40,0,1986,3,26,1986/03/26 04:00:00+00
456735,456736,1986085S13091,SI,MM,JEFOTRA,-13.14,86.05,42,0,1986,3,26,1986/03/26 04:00:00+00
456736,456737,1986085S13091,SI,MM,JEFOTRA,-13.16,85.44,45,0,1986,3,26,1986/03/26 04:00:00+00
456737,456738,1986085S13091,SI,MM,JEFOTRA,-13.24,84.76,45,0,1986,3,26,1986/03/26 04:00:00+00
456738,456739,1986085S13091,SI,MM,JEFOTRA,-13.37,84.0,45,0,1986,3,26,1986/03/26 04:00:00+00
456739,456740,1986085S13091,SI,MM,JEFOTRA,-13.49,83.22,47,0,1986,3,26,1986/03/26 04:00:00+00
456740,456741,1986085S13091,SI,MM,JEFOTRA,-13.63,82.43,50,0,1986,3,27,1986/03/27 04:00:00+00
456741,456742,1986085S13091,SI,MM,JEFOTRA,-13.76,81.63,50,0,1986,3,27,1986/03/27 04:00:00+00
456742,456743,1986085S13091,SI,MM,JEFOTRA,-13.89,80.85,50,0,1986,3,27,1986/03/27 04:00:00+00
456743,456744,1986085S13091,SI,MM,JEFOTRA,-13.91,80.08,52,0,1986,3,27,1986/03/27 04:00:00+00
456744,456745,1986085S13091,SI,MM,JEFOTRA,-13.89,79.33,55,0,1986,3,27,1986/03/27 04:00:00+00
456745,456746,1986085S13091,SI,MM,JEFOTRA,-13.85,78.59,55,0,1986,3,27,1986/03/27 04:00:00+00
456746,456747,1986085S13091,SI,MM,JEFOTRA,-13.85,77.8,55,0,1986,3,27,1986/03/27 04:00:00+00
456747,456748,1986085S13091,SI,MM,JEFOTRA,-13.91,76.93,57,0,1986,3,27,1986/03/27 04:00:00+00
456748,456749,1986085S13091,SI,MM,JEFOTRA,-14.07,76.08,60,0,1986,3,28,1986/03/28 04:00:00+00
456749,456750,1986085S13091,SI,MM,JEFOTRA,-14.35,75.29,62,0,1986,3,28,1986/03/28 04:00:00+00
456750,456751,1986085S13091,SI,MM,JEFOTRA,-14.7,74.62,65,0,1986,3,28,1986/03/28 04:00:00+00
456751,456752,1986085S13091,SI,MM,JEFOTRA,-15.02,74.14,70,0,1986,3,28,1986/03/28 04:00:00+00
456752,456753,1986085S13091,SI,MM,JEFOTRA,-15.37,73.75,75,0,1986,3,28,1986/03/28 04:00:00+00
456753,456754,1986085S13091,SI,MM,JEFOTRA,-15.76,73.35,77,0,1986,3,28,1986/03/28 04:00:00+00
456754,456755,1986085S13091,SI,MM,JEFOTRA,-16.18,72.95,80,0,1986,3,28,1986/03/28 04:00:00+00
456755,456756,1986085S13091,SI,MM,JEFOTRA,-16.6,72.51,85,0,1986,3,28,1986/03/28 04:00:00+00
456756,456757,1986085S13091,SI,MM,JEFOTRA,-17.0,72.02,90,0,1986,3,29,1986/03/29 04:00:00+00
456757,456758,1986085S13091,SI,MM,JEFOTRA,-17.36,71.47,92,0,1986,3,29,1986/03/29 04:00:00+00
456758,456759,1986085S13091,SI,MM,JEFOTRA,-17.65,70.92,95,0,1986,3,29,1986/03/29 04:00:00+00
456759,456760,1986085S13091,SI,MM,JEFOTRA,-17.83,70.45,100,0,1986,3,29,1986/03/29 04:00:00+00
456760,456761,1986085S13091,SI,MM,JEFOTRA,-17.99,70.0,105,0,1986,3,29,1986/03/29 04:00:00+00
456761,456762,1986085S13091,SI,MM,JEFOTRA,-18.21,69.57,105,0,1986,3,29,1986/03/29 04:00:00+00
456762,456763,1986085S13091,SI,MM,JEFOTRA,-18.45,69.15,105,0,1986,3,29,1986/03/29 04:00:00+00
456763,456764,1986085S13091,SI,MM,JEFOTRA,-18.67,68.71,102,0,1986,3,29,1986/03/29 04:00:00+00
456764,456765,1986085S13091,SI,MM,JEFOTRA,-18.88,68.27,100,0,1986,3,30,1986/03/30 04:00:00+00
456765,456766,1986085S13091,SI,MM,JEFOTRA,-19.11,67.83,97,0,1986,3,30,1986/03/30 04:00:00+00
456766,456767,1986085S13091,SI,MM,JEFOTRA,-19.35,67.42,95,0,1986,3,30,1986/03/30 04:00:00+00
456767,456768,1986085S13091,SI,MM,JEFOTRA,-19.61,67.09,92,0,1986,3,30,1986/03/30 04:00:00+00
456768,456769,1986085S13091,SI,MM,JEFOTRA,-19.88,66.78,90,0,1986,3,30,1986/03/30 04:00:00+00
456769,456770,1986085S13091,SI,MM,JEFOTRA,-20.14,66.45,87,0,1986,3,30,1986/03/30 04:00:00+00
456770,456771,1986085S13091,SI,MM,JEFOTRA,-20.4,66.1,85,0,1986,3,30,1986/03/30 04:00:00+00
456771,456772,1986085S13091,SI,MM,JEFOTRA,-20.67,65.74,82,0,1986,3,30,1986/03/30 04:00:00+00
456772,456773,1986085S13091,SI,MM,JEFOTRA,-20.96,65.37,80,0,1986,3,31,1986/03/31 04:00:00+00
456773,456774,1986085S13091,SI,MM,JEFOTRA,-21.25,65.0,77,0,1986,3,31,1986/03/31 04:00:00+00
456774,456775,1986085S13091,SI,MM,JEFOTRA,-21.55,64.6,75,0,1986,3,31,1986/03/31 04:00:00+00
456775,456776,1986085S13091,SI,MM,JEFOTRA,-21.86,64.16,72,0,1986,3,31,1986/03/31 04:00:00+00
456776,456777,1986085S13091,SI,MM,JEFOTRA,-22.18,63.7,70,0,1986,3,31,1986/03/31 04:00:00+00
456777,456778,1986085S13091,SI,MM,JEFOTRA,-22.49,63.23,67,0,1986,3,31,1986/03/31 04:00:00+00
456778,456779,1986085S13091,SI,MM,JEFOTRA,-22.77,62.73,65,0,1986,3,31,1986/03/31 04:00:00+00
456779,456780,1986085S13091,SI,MM,JEFOTRA,-23.02,62.2,60,0,1986,3,31,1986/03/31 04:00:00+00
456780,456781,1986085S13091,SI,MM,JEFOTRA,-23.24,61.62,55,0,1986,4,1,1986/04/01 04:00:00+00
456781,456782,1986085S13091,SI,MM,JEFOTRA,-23.44,60.96,52,0,1986,4,1,1986/04/01 04:00:00+00
456782,456783,1986085S13091,SI,MM,JEFOTRA,-23.62,60.3,50,0,1986,4,1,1986/04/01 04:00:00+00
456783,456784,1986085S13091,SI,MM,JEFOTRA,-23.78,59.67,47,0,1986,4,1,1986/04/01 04:00:00+00
456784,456785,1986085S13091,SI,MM,JEFOTRA,-23.93,59.1,45,0,1986,4,1,1986/04/01 04:00:00+00
456785,456786,1986085S13091,SI,MM,JEFOTRA,-24.08,58.65,42,0,1986,4,1,1986/04/01 04:00:00+00
456786,456787,1986085S13091,SI,MM,JEFOTRA,-24.21,58.31,40,0,1986,4,1,1986/04/01 04:00:00+00
456787,456788,1986085S13091,SI,MM,JEFOTRA,-24.32,57.92,40,0,1986,4,1,1986/04/01 04:00:00+00
456788,456789,1986085S13091,SI,MM,JEFOTRA,-24.46,57.53,40,0,1986,4,2,1986/04/02 04:00:00+00
456789,456790,1986085S13091,SI,MM,JEFOTRA,-24.69,57.19,0,0,1986,4,2,1986/04/02 04:00:00+00
456790,456791,1986085S13091,SI,MM,JEFOTRA,-25.2,57.05,0,0,1986,4,2,1986/04/02 04:00:00+00
456791,456792,1986085S13091,SI,MM,JEFOTRA,-25.8,57.1,0,0,1986,4,2,1986/04/02 04:00:00+00
456792,456793,1986085S13091,SI,MM,JEFOTRA,-26.47,57.34,0,0,1986,4,2,1986/04/02 04:00:00+00
456793,456794,1986085S13091,SI,MM,JEFOTRA,-27.15,57.72,0,0,1986,4,2,1986/04/02 04:00:00+00
456794,456795,1986085S13091,SI,MM,JEFOTRA,-27.8,58.25,0,0,1986,4,2,1986/04/02 04:00:00+00
456795,456796,1986085S13091,SI,MM,JEFOTRA,-28.39,58.84,0,0,1986,4,2,1986/04/02 04:00:00+00
456796,456797,1986085S13091,SI,MM,JEFOTRA,-28.92,59.53,0,0,1986,4,3,1986/04/03 04:00:00+00
456797,456798,1986085S13091,SI,MM,JEFOTRA,-29.36,60.28,0,0,1986,4,3,1986/04/03 04:00:00+00
456798,456799,1986085S13091,SI,MM,JEFOTRA,-29.75,61.1,0,0,1986,4,3,1986/04/03 04:00:00+00
456799,456800,1986085S13091,SI,MM,JEFOTRA,-30.15,61.98,0,0,1986,4,3,1986/04/03 04:00:00+00
456800,456801,1986085S13091,SI,MM,JEFOTRA,-30.5,62.97,0,0,1986,4,3,1986/04/03 04:00:00+00
456801,456802,1986085S13091,SI,MM,JEFOTRA,-30.81,64.06,0,0,1986,4,3,1986/04/03 04:00:00+00
456802,456803,1986085S13091,SI,MM,JEFOTRA,-31.05,65.25,0,0,1986,4,3,1986/04/03 04:00:00+00
456803,456804,1986085S13091,SI,MM,JEFOTRA,-31.18,66.51,0,0,1986,4,3,1986/04/03 04:00:00+00
456804,456805,1986085S13091,SI,MM,JEFOTRA,-31.28,67.82,0,0,1986,4,4,1986/04/04 04:00:00+00
456805,456806,1986085S13091,SI,MM,JEFOTRA,-31.44,69.13,0,0,1986,4,4,1986/04/04 04:00:00+00
456806,456807,1986085S13091,SI,MM,JEFOTRA,-31.65,70.4,0,0,1986,4,4,1986/04/04 04:00:00+00
456807,456808,1986085S13091,SI,MM,JEFOTRA,-31.88,71.6,0,0,1986,4,4,1986/04/04 04:00:00+00
456808,456809,1986085S13091,SI,MM,JEFOTRA,-32.16,72.75,0,0,1986,4,4,1986/04/04 04:00:00+00
456809,456810,1986085S13091,SI,MM,JEFOTRA,-32.52,73.87,0,0,1986,4,4,1986/04/04 04:00:00+00
456810,456811,1986085S13091,SI,MM,JEFOTRA,-32.95,75.0,0,0,1986,4,4,1986/04/04 04:00:00+00
456811,456812,1986085S13091,SI,MM,JEFOTRA,-33.4,76.21,0,0,1986,4,4,1986/04/04 04:00:00+00
456812,456813,1986085S13091,SI,MM,JEFOTRA,-33.9,77.45,0,0,1986,4,5,1986/04/05 04:00:00+00
456813,456814,1986085S13091,SI,MM,JEFOTRA,-34.44,78.7,0,0,1986,4,5,1986/04/05 04:00:00+00
